Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
31001,集享卡 1.5.3 (iPhone; iPhone OS 8.4; zh_CN),1000,43015,0,2015-08-10 23:42:57.444187,1,2015-08-10 23:42:58.270270,1224,221.228.228.89,http://app.maxxipoint.com/APPWebService/services/member/getGlobalConfig,10.160.91.26,Mobile Device,0.0,inf
31001,集享卡 1.5.3 (iPhone; iPhone OS 8.4; zh_CN),1821,43015,0,2015-08-10 23:42:57.614110,1,2015-08-10 23:42:58.570218,1134,221.228.228.89,http://app.maxxipoint.com/APPWebService/services/merchant/getMainActivity,10.160.91.26,Edge Cloud,5.956108,496.1293515832822
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:42:57.001281,2,2015-08-10 23:42:58.588000,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8408,10.151.8.2,Mobile Device,1.0,1533.0
31001,,4876,43015,2,2015-08-10 23:42:56.516266,1,2015-08-10 23:42:58.596295,1637,17.167.192.176,,10.160.91.26,Edge Cloud,7.080029,919.9114862382626
31001,集享卡 1.5.3 (iPhone; iPhone OS 8.4; zh_CN),2160,43015,1,2015-08-10 23:42:57.614157,1,2015-08-10 23:42:58.621271,1191,221.228.228.89,http://app.maxxipoint.com/APPWebService/services/merchant/getMainAdvertisement,10.160.91.26,Edge Cloud,6.007114,557.8385893791927
31001,%E9%9B%86%E4%BA%AB%E5%8D%A1/1.5.3 CFNetwork/711.4.6 Darwin/14.0.0,432,43015,0,2015-08-10 23:42:59.414296,1,2015-08-10 23:42:59.764589,1471,110.173.196.36,http://alog.umeng.com/app_logs,10.160.91.26,Mobile Device,0.0,inf
31001,,5457,43015,2,2015-08-10 23:42:57.582133,1,2015-08-10 23:42:59.830830,2426,111.206.37.37,,10.160.91.26,Edge Cloud,7.248697,1087.505795869244
31001,,5313,43015,4,2015-08-10 23:42:55.824107,1,2015-08-10 23:43:00.326545,2252,17.167.194.148,,10.160.91.26,Edge Cloud,9.502438,796.1114821270079
32211,,115,43022,17,2015-08-10 23:43:00.805748,1,2015-08-10 23:43:18.690983,231,111.206.200.2,,10.151.45.175,Mobile Device,17.0,20.352941176470587
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:42:59.379928,2,2015-08-10 23:43:00.942710,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8409,10.151.8.2,Mobile Device,1.0,1533.0
31001,%E9%9B%86%E4%BA%AB%E5%8D%A1/1.5.3 CFNetwork/711.4.6 Darwin/14.0.0,255571,43015,97,2015-08-10 23:42:58.506255,1,2015-08-10 23:43:32.265619,13542,221.228.228.89,http://app.maxxipoint.com/APPWebService/img/activity/activity-family-152.jpg,10.160.91.26,Edge Cloud,38.759364,6943.173783759713
31001,,60,43015,1,2015-08-10 23:43:00.042223,1,2015-08-10 23:43:01.644327,168,52.2.85.22,,10.160.91.26,Mobile Device,1.0,228.0
47811,,137,43015,0,2015-08-10 23:43:01.738421,1,2015-08-10 23:43:01.742172,71,210.21.196.6,p30-ckdatabase.icloud.com,10.162.146.20,Edge Cloud,5.003751,41.56881507493078
31001,,7534,43015,3,2015-08-10 23:42:58.168220,1,2015-08-10 23:43:01.742451,2935,17.167.192.128,,10.160.91.26,Edge Cloud,8.574231000000001,1220.984132571189
31001,,120,43015,2,2015-08-10 23:42:59.594600,1,2015-08-10 23:43:01.804387,208,52.7.247.180,,10.160.91.26,Mobile Device,2.0,164.0
10102,,40,43052,0,2015-08-10 23:43:01.969907,1,2015-08-10 23:43:01.973064,558,10.0.0.172,,10.151.25.165,Mobile Device,0.0,inf
24081,,84,43024,0,2015-08-10 23:43:02.811020,1,2015-08-10 23:43:02.815149,68,210.21.196.6,cm054.getui.igexin.com,10.163.170.223,Edge Cloud,5.004129,30.3749163940418
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,589,5194,1,2015-08-10 23:43:01.781992,2,2015-08-10 23:43:03.583523,1056,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8410,10.151.8.2,Mobile Device,1.0,1645.0
31001,%E9%9B%86%E4%BA%AB%E5%8D%A1/1.5.3 CFNetwork/711.4.6 Darwin/14.0.0,1034,43015,16,2015-08-10 23:43:00.574447,1,2015-08-10 23:43:23.830976,3339,52.4.74.88,http://init.icloud-analysis.com/,10.160.91.26,Mobile Device,16.0,273.3125
32211,,0,43022,0,2015-08-10 23:43:05.080552,1,2015-08-10 23:43:05.080552,60,74.125.130.188,,10.151.45.175,Mobile Device,0.0,inf
31802,,0,43025,35,2015-08-10 23:42:30.162812,1,2015-08-10 23:43:05.686978,416,163.177.66.11,,10.164.216.53,Mobile Device,35.0,11.885714285714286
11941,,0,43049,0,2015-08-10 23:43:05.816188,1,2015-08-10 23:43:05.816188,64,17.151.224.30,,10.160.137.114,Mobile Device,0.0,inf
10102,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2S MIUI/JLB54.0) NewsArticle/4.8.5,31999,43052,12,2015-08-10 23:42:54.270209,1,2015-08-10 23:43:06.289925,4014,10.0.0.172,http://a2.pstatp.com/article/content/8/1/5262239986/0/0/?iid=2949451940&device_id=2440820414&ac=3g&channel=xiaomi&aid=13&app_name=news_article&version_code=485&version_name=4.8.5&device_platform=android&ssmix=a&device_type=MI+2S&os_api=16&os_version=4.1.1&uuid=863077022871556&openudid=60512148459d3e4c&manifest_version_code=485,10.151.25.165,Edge Cloud,17.019716000000003,2115.957751586454
10102,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2S MIUI/JLB54.0) NewsArticle/4.8.5,554,43052,12,2015-08-10 23:42:53.489666,1,2015-08-10 23:43:06.289972,1597,10.0.0.172,http://isub.snssdk.com/2/relation/counts/v2/?last_timestamp=0&iid=2949451940&device_id=2440820414&ac=3g&channel=xiaomi&aid=13&app_name=news_article&version_code=485&version_name=4.8.5&device_platform=android&ssmix=a&device_type=MI+2S&os_api=16&os_version=4.1.1&uuid=863077022871556&openudid=60512148459d3e4c&manifest_version_code=485,10.151.25.165,Mobile Device,12.0,179.25
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,2,2015-08-10 23:43:04.362583,2,2015-08-10 23:43:06.603900,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8411,10.151.8.2,Mobile Device,2.0,766.5
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:07.400561,2,2015-08-10 23:43:08.843115,944,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8412,10.151.8.2,Mobile Device,1.0,1481.0
47811,,9910,43015,7,2015-08-10 23:43:01.800041,1,2015-08-10 23:43:09.461451,4455,17.110.242.18,,10.162.146.20,Edge Cloud,12.66141,1134.5497855294157
11941,,0,43049,17,2015-08-10 23:42:52.101777,1,2015-08-10 23:43:09.670281,368,17.143.164.94,,10.160.137.114,Mobile Device,17.0,21.647058823529413
11941,,4148,43049,4,2015-08-10 23:43:06.506230,1,2015-08-10 23:43:10.721355,2280,17.151.224.42,,10.160.137.114,Edge Cloud,9.215125,697.5488666729968
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:09.660567,2,2015-08-10 23:43:11.463125,944,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8413,10.151.8.2,Mobile Device,1.0,1481.0
30211,,808,43019,16,2015-08-10 23:43:11.715135,1,2015-08-10 23:43:28.685455,2340,17.143.161.156,,10.161.126.86,Mobile Device,16.0,196.75
31001,,611,43015,18,2015-08-10 23:42:53.755959,1,2015-08-10 23:43:11.824883,1145,140.207.123.162,,10.160.91.26,Mobile Device,18.0,97.55555555555556
31001,,7829,43015,15,2015-08-10 23:42:56.340274,1,2015-08-10 23:43:12.322910,2186,50.17.235.120,,10.160.91.26,Edge Cloud,20.982636,477.2994203397514
31001,,3480,43015,12,2015-08-10 23:43:00.356327,1,2015-08-10 23:43:12.374450,1664,107.23.56.11,,10.160.91.26,Edge Cloud,17.018123,302.2660019556798
31001,,3273,43015,12,2015-08-10 23:42:59.840315,1,2015-08-10 23:43:12.378847,642,204.236.235.120,,10.160.91.26,Edge Cloud,17.538532,223.22278740318745
27803,,0,43011,21,2015-08-10 23:42:51.850386,1,2015-08-10 23:43:13.250872,320,17.167.194.149,,10.160.30.41,Mobile Device,21.0,15.238095238095237
27803,,0,43011,19,2015-08-10 23:42:54.370459,1,2015-08-10 23:43:13.410831,320,17.167.192.128,,10.160.30.41,Mobile Device,19.0,16.842105263157894
27803,,0,43011,15,2015-08-10 23:42:57.852310,1,2015-08-10 23:43:13.650864,320,17.167.192.151,,10.160.30.41,Mobile Device,15.0,21.333333333333332
45672,,498,43024,1,2015-08-10 23:43:13.787346,1,2015-08-10 23:43:15.452210,194,17.143.162.223,,10.163.45.109,Edge Cloud,6.664864,103.82807511151016
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:12.361755,2,2015-08-10 23:43:14.023151,944,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8414,10.151.8.2,Mobile Device,1.0,1481.0
31001,,204,43015,15,2015-08-10 23:43:14.035051,1,2015-08-10 23:43:29.370173,492,58.251.78.130,,10.160.91.26,Mobile Device,15.0,46.4
31001,,7158,43015,18,2015-08-10 23:42:55.494167,1,2015-08-10 23:43:14.290464,3930,107.22.229.233,,10.160.91.26,Edge Cloud,23.796297,465.95485003402
45672,,76,43024,0,2015-08-10 23:43:15.139548,1,2015-08-10 23:43:15.141941,60,210.21.196.6,ads.flurry.com,10.163.45.109,Edge Cloud,5.002393,27.18698830739608
27803,,0,43011,15,2015-08-10 23:43:00.290787,1,2015-08-10 23:43:15.370979,320,17.167.194.120,,10.160.30.41,Mobile Device,15.0,21.333333333333332
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:14.041056,2,2015-08-10 23:43:15.804030,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8415,10.151.8.2,Mobile Device,1.0,1533.0
27803,,0,43011,11,2015-08-10 23:43:04.130466,1,2015-08-10 23:43:15.931039,280,17.167.192.176,,10.160.30.41,Mobile Device,11.0,25.454545454545453
27803,,80,43011,30,2015-08-10 23:42:45.850025,1,2015-08-10 23:43:16.050994,766,17.134.62.236,,10.160.30.41,Mobile Device,30.0,28.2
31001,,4167,43015,18,2015-08-10 23:42:58.646728,1,2015-08-10 23:43:17.199209,4709,17.110.226.213,,10.160.91.26,Mobile Device,18.0,493.1111111111111
10102,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2S MIUI/JLB54.0) NewsArticle/4.8.5,3344,43052,15,2015-08-10 23:43:02.169801,1,2015-08-10 23:43:17.494199,2725,10.0.0.172,http://ic.snssdk.com/2/article/information/v10/?group_id=5263780711&item_id=0&aggr_type=0&context=1&from_category=__all__&iid=2949451940&device_id=2440820414&ac=3g&channel=xiaomi&aid=13&app_name=news_article&version_code=485&version_name=4.8.5&device_platform=android&ssmix=a&device_type=MI+2S&os_api=16&os_version=4.1.1&uuid=863077022871556&openudid=60512148459d3e4c&manifest_version_code=485,10.151.25.165,Edge Cloud,20.324398000000002,298.6066303169225
10102,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2S MIUI/JLB54.0) NewsArticle/4.8.5,5259,43052,15,2015-08-10 23:43:02.169801,1,2015-08-10 23:43:17.552967,2867,10.0.0.172,http://ic.snssdk.com/2/article/v3/all_comments/?group_id=5263780711&item_id=0&aggr_type=0&tpl_version=3&iid=2949451940&device_id=2440820414&ac=3g&channel=xiaomi&aid=13&app_name=news_article&version_code=485&version_name=4.8.5&device_platform=android&ssmix=a&device_type=MI+2S&os_api=16&os_version=4.1.1&uuid=863077022871556&openudid=60512148459d3e4c&manifest_version_code=485,10.151.25.165,Edge Cloud,20.383166,398.6623079064361
27803,,0,43011,30,2015-08-10 23:42:47.370100,1,2015-08-10 23:43:17.731349,360,17.134.62.234,,10.160.30.41,Mobile Device,30.0,12.0
27803,,0,43011,11,2015-08-10 23:43:06.330805,1,2015-08-10 23:43:17.771091,280,17.134.127.249,,10.160.30.41,Mobile Device,11.0,25.454545454545453
27803,,0,43011,11,2015-08-10 23:43:05.930693,1,2015-08-10 23:43:17.811129,320,17.167.194.148,,10.160.30.41,Mobile Device,11.0,29.09090909090909
27803,,0,43011,30,2015-08-10 23:42:47.930117,1,2015-08-10 23:43:17.931140,360,17.134.127.250,,10.160.30.41,Mobile Device,30.0,12.0
27803,,0,43011,11,2015-08-10 23:43:06.010522,1,2015-08-10 23:43:17.971540,320,17.167.194.123,,10.160.30.41,Mobile Device,11.0,29.09090909090909
27803,,0,43011,28,2015-08-10 23:42:50.010395,1,2015-08-10 23:43:18.011122,320,17.167.192.152,,10.160.30.41,Mobile Device,28.0,11.428571428571429
32211,,89,43022,0,2015-08-10 23:43:18.274978,1,2015-08-10 23:43:18.277673,57,221.4.8.1,imap.qq.com,10.151.45.175,Edge Cloud,5.002695,29.18426967864321
27803,,13115,43011,59,2015-08-10 23:42:18.907730,1,2015-08-10 23:43:18.731191,2417,17.134.62.236,,10.160.30.41,Edge Cloud,64.82346100000001,239.60460858453698
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,2,2015-08-10 23:43:16.581088,2,2015-08-10 23:43:18.763487,944,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8416,10.151.8.2,Mobile Device,2.0,740.5
10883,,0,43011,0,2015-08-10 23:43:21.223566,1,2015-08-10 23:43:21.223566,211,17.143.162.92,,10.160.191.157,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:19.561597,2,2015-08-10 23:43:21.244582,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8417,10.151.8.2,Mobile Device,1.0,1533.0
32211,,1132,43022,3,2015-08-10 23:43:18.706868,1,2015-08-10 23:43:21.765086,810,163.177.72.198,,10.151.45.175,Edge Cloud,8.058218,240.99621032838775
50773,,0,43046,17,2015-08-10 23:43:22.044358,1,2015-08-10 23:43:38.401128,330,210.21.196.6,bay407-m.hotmail.com,10.162.177.151,Mobile Device,17.0,19.41176470588235
31001,,104,43015,28,2015-08-10 23:42:53.144144,1,2015-08-10 23:43:22.097397,224,125.39.247.224,,10.160.91.26,Mobile Device,28.0,11.714285714285714
32211,,896,43022,1,2015-08-10 23:43:21.865033,1,2015-08-10 23:43:22.943117,734,163.177.72.198,,10.151.45.175,Edge Cloud,6.0780840000000005,268.1766161836526
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:21.241836,2,2015-08-10 23:43:23.026066,944,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8418,10.151.8.2,Mobile Device,1.0,1481.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,2,2015-08-10 23:43:23.023860,2,2015-08-10 23:43:25.245016,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8419,10.151.8.2,Mobile Device,2.0,766.5
27803,,0,43011,7,2015-08-10 23:43:18.771192,1,2015-08-10 23:43:26.731663,320,17.134.62.234,,10.160.30.41,Mobile Device,7.0,45.714285714285715
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:25.242447,2,2015-08-10 23:43:27.205452,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8420,10.151.8.2,Mobile Device,1.0,1533.0
27803,,0,43011,3,2015-08-10 23:43:28.771248,1,2015-08-10 23:43:32.211710,192,17.134.126.213,,10.160.30.41,Mobile Device,3.0,64.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:27.202968,2,2015-08-10 23:43:28.903983,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8421,10.151.8.2,Mobile Device,1.0,1533.0
27803,,0,43011,3,2015-08-10 23:43:29.491310,1,2015-08-10 23:43:32.891650,192,17.134.126.211,,10.160.30.41,Mobile Device,3.0,64.0
10111,,445,43022,30,2015-08-10 23:42:59.339115,1,2015-08-10 23:43:30.168638,410,17.143.161.17,,10.163.240.113,Edge Cloud,35.829522999999995,23.863002585884274
27803,,0,43011,9,2015-08-10 23:43:21.091236,1,2015-08-10 23:43:30.211317,280,17.134.127.250,,10.160.30.41,Mobile Device,9.0,31.11111111111111
27803,,0,43011,9,2015-08-10 23:43:21.291302,1,2015-08-10 23:43:30.331524,320,17.167.192.152,,10.160.30.41,Mobile Device,9.0,35.55555555555556
27803,,0,43011,9,2015-08-10 23:43:21.411266,1,2015-08-10 23:43:31.051486,320,17.167.194.149,,10.160.30.41,Mobile Device,9.0,35.55555555555556
27803,,0,43011,9,2015-08-10 23:43:21.931286,1,2015-08-10 23:43:31.251749,360,17.167.192.128,,10.160.30.41,Mobile Device,9.0,40.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,589,5194,1,2015-08-10 23:43:29.763776,2,2015-08-10 23:43:31.281393,1044,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8422,10.151.8.2,Mobile Device,1.0,1633.0
27803,,0,43011,8,2015-08-10 23:43:23.251548,1,2015-08-10 23:43:31.491673,360,17.167.192.151,,10.160.30.41,Mobile Device,8.0,45.0
27803,,0,43011,8,2015-08-10 23:43:23.811444,1,2015-08-10 23:43:31.931560,320,17.167.194.120,,10.160.30.41,Mobile Device,8.0,40.0
27803,,0,43011,8,2015-08-10 23:43:24.011434,1,2015-08-10 23:43:32.131456,360,17.167.192.176,,10.160.30.41,Mobile Device,8.0,45.0
27803,,0,43011,8,2015-08-10 23:43:24.611464,1,2015-08-10 23:43:32.771548,240,17.134.127.249,,10.160.30.41,Mobile Device,8.0,30.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 23:43:31.281431,2,2015-08-10 23:43:32.823455,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGzIyrtHQ8MNp1P02XrZ8%2Bw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx1jYyMDIx1dwxprAH1CByE%3D&idx=8423,10.151.8.2,Mobile Device,1.0,1533.0
27803,,0,43011,8,2015-08-10 23:43:24.691438,1,2015-08-10 23:43:32.851578,360,17.167.194.148,,10.160.30.41,Mobile Device,8.0,45.0
27803,,0,43011,8,2015-08-10 23:43:24.731498,1,2015-08-10 23:43:32.931742,360,17.167.194.123,,10.160.30.41,Mobile Device,8.0,45.0
10102,,322,43052,0,2015-08-10 23:43:33.640934,1,2015-08-10 23:43:33.741038,82,163.177.83.176,,10.151.25.165,Edge Cloud,5.100104,79.21407092874969
10102,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2S MIUI/JLB54.0) NewsArticle/4.8.5,6631,43052,0,2015-08-10 23:43:33.191061,1,2015-08-10 23:43:33.910931,1157,10.0.0.172,http://p2.pstatp.com/list/6920/1334227868,10.151.25.165,Edge Cloud,5.71987,1361.5694062976954
31001,,204,43015,15,2015-08-10 23:43:34.080944,1,2015-08-10 23:43:49.520080,492,58.251.78.130,,10.160.91.26,Mobile Device,15.0,46.4
51151,,0,43061,0,2015-08-10 12:53:18.806632,1,2015-08-10 12:53:18.806632,52,60.28.215.122,,172.25.89.254,Mobile Device,0.0,inf
12203,,176,43044,0,2015-08-10 12:53:20.751483,1,2015-08-10 12:53:20.755234,59,210.21.196.6,mmsns.qpic.cn,172.31.51.237,Edge Cloud,5.003751,46.96476703177276
51151,,4597,43061,0,2015-08-10 12:53:20.987117,1,2015-08-10 12:53:21.686798,3273,163.177.89.195,,172.25.89.254,Edge Cloud,5.699681,1380.7790295632335
12203,MicroMessenger Client,5744,43044,0,2015-08-10 12:53:20.791506,1,2015-08-10 12:53:21.074841,1528,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.31.51.237,Edge Cloud,5.283335,1376.4033512923181
14623,,442,43053,1,2015-08-10 12:53:20.066529,1,2015-08-10 12:53:21.454602,466,59.151.72.173,,172.25.24.28,Mobile Device,1.0,908.0
