Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
20321,Agoo-sdk-2.0,0,43051,1205,2015-08-27 20:33:17.784650,1,2015-08-27 20:53:23.358197,40,140.205.203.95,http://140.205.203.95:8006/rest/api3.do?ttid=android%40umeng&t=1440678795&deviceId=Au-LfEED1TJDOCthfLuhhqX7LD-_-XPzlp26L6SnNpez&imei=umeng&appKey=umeng%3A5183a3b752701502b0000001&v=6.0&sign=ce57dfc3fbc9131703ca9ff2fb002405&data=%7B%22c1%22%3A%22M353%22%2C%22c2%22%3A%22umeng%22%2C%22agooSdkVersion%22%3A20131220%2C%22vote%22%3A%22local%22%2C%22c0%22%3A%22Meizu%22%2C%22c6%22%3A%22ca56a6963b779db9%22%2C%22c5%22%3A%22353BCHQ47X2T%22%2C%22c4%22%3A%2238%3Abc%3A1a%3A91%3Abf%3A64%22%2C%22c3%22%3A%22umeng%22%2C%22appPackage%22%3A%22com.storm.market%22%2C%22deviceId%22%3A%22Au-LfEED1TJDOCthfLuhhqX7LD-_-XPzlp26L6SnNpez%22%7D&api=mtop.push.msg.new&imsi=umeng&nt=2g&apn=3GNET,10.165.167.232,Mobile Device,1205.0,0.03319502074688797
34592,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MX4 Pro Build/KTU84P),37859,43063,62,2015-08-27 20:52:53.092232,1,2015-08-27 20:53:24.237172,5660,163.177.68.213,http://163.177.68.213/gchatpic_new/2115359276/2115359276-3050135784-9832453B2716A52722930220506C2C4B/198?vuin=375473902&term=2&mType=picGd,10.161.204.226,Edge Cloud,36.14494,1204.0136185037243
37711,,120,43011,0,2015-08-27 20:53:24.472509,1,2015-08-27 20:53:24.772042,172,202.91.239.148,,10.166.179.49,Mobile Device,0.0,inf
37711,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-G9006V Build/KOT49H),1230,43011,1,2015-08-27 20:53:23.328264,1,2015-08-27 20:53:37.525575,3243,211.151.12.194,http://jma.man.jcloud.com/maengine/jmalog/receiveMobileAppLog.action,10.166.179.49,Mobile Device,1.0,4473.0
12981,,92,43012,3,2015-08-27 20:53:20.904085,1,2015-08-27 20:53:24.773959,172,87.240.149.97,,10.164.87.154,Mobile Device,3.0,88.0
12981,,92,43012,3,2015-08-27 20:53:21.414287,1,2015-08-27 20:53:24.834231,172,87.240.134.9,,10.164.87.154,Mobile Device,3.0,88.0
48812,,732,43017,0,2015-08-27 20:53:24.907593,1,2015-08-27 20:53:25.087437,988,163.177.89.195,,10.160.67.184,Mobile Device,0.0,inf
34592,,0,43063,31,2015-08-27 20:52:53.092212,1,2015-08-27 20:53:24.917156,280,112.90.85.146,,10.161.204.226,Mobile Device,31.0,9.03225806451613
48812,,219,43017,0,2015-08-27 20:53:24.957417,1,2015-08-27 20:53:24.962764,69,221.5.88.88,configsvr.msf.3g.qq.com,10.160.67.184,Edge Cloud,5.005347,57.538468361933745
26341,,168,43015,0,2015-08-27 20:53:24.673892,1,2015-08-27 20:53:25.004127,272,58.241.44.152,,10.161.255.44,Mobile Device,0.0,inf
12981,,132,43012,4,2015-08-27 20:53:20.643929,1,2015-08-27 20:53:25.125594,212,95.213.4.1,,10.164.87.154,Mobile Device,4.0,86.0
12981,,132,43012,4,2015-08-27 20:53:20.654001,1,2015-08-27 20:53:25.371826,212,87.240.145.169,,10.164.87.154,Mobile Device,4.0,86.0
12981,,132,43012,4,2015-08-27 20:53:20.654001,1,2015-08-27 20:53:25.424222,212,95.213.11.85,,10.164.87.154,Mobile Device,4.0,86.0
48812,Dalvik/1.6.0 (Linux; U; Android 4.1.2; Lenovo A820 Build/JZO54K),1376,43017,0,2015-08-27 20:53:25.027799,1,2015-08-27 20:53:25.467546,970,58.251.148.138,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.160.67.184,Edge Cloud,5.439747,431.27005722876453
46531,,10495,43018,4,2015-08-27 20:53:21.283435,1,2015-08-27 20:53:25.523743,2770,17.167.192.176,,10.167.53.122,Edge Cloud,9.240307999999999,1435.5582086657719
37711,,40,43011,0,2015-08-27 20:53:25.732091,1,2015-08-27 20:53:25.780679,40,211.151.12.194,,10.166.179.49,Mobile Device,0.0,inf
25681,,0,43017,0,2015-08-27 20:53:26.044043,1,2015-08-27 20:53:26.044043,52,220.249.243.39,,10.165.125.121,Mobile Device,0.0,inf
48812,1.8.259.0320.2cb7f(A820)/1080259 (Linux; U; Android 4.1.2; zh-cn; Lenovo A820; Build/JZO54K; ; LENOVO),1263,43017,2,2015-08-27 20:53:25.367431,1,2015-08-27 20:53:42.862126,2684,223.202.27.39,http://fsr.lenovomm.com/reaper/server/report,10.160.67.184,Mobile Device,2.0,1973.5
37711,,0,43011,0,2015-08-27 20:53:27.172148,1,2015-08-27 20:53:27.172148,44,106.39.177.25,,10.166.179.49,Mobile Device,0.0,inf
12361,,5721,43063,20,2015-08-27 20:53:06.979631,1,2015-08-27 20:53:27.180246,2526,112.90.78.170,490860625,10.161.182.127,Edge Cloud,25.200615,327.2539182079485
28901,,60,43011,21,2015-08-27 20:53:05.726925,1,2015-08-27 20:53:27.346681,260,112.80.248.73,,10.166.107.125,Mobile Device,21.0,15.238095238095237
18821,,1266,3182,15,2015-08-27 20:53:27.372143,2,2015-08-27 20:53:43.356693,314,17.110.229.90,,10.161.117.82,Edge Cloud,20.98455,75.29348973411392
26341,,168,43015,0,2015-08-27 20:53:28.133362,1,2015-08-27 20:53:28.412854,272,58.241.44.152,,10.161.255.44,Mobile Device,0.0,inf
46341,,0,43018,0,2015-08-27 20:53:28.428550,1,2015-08-27 20:53:28.428550,52,124.160.175.165,,10.166.236.190,Mobile Device,0.0,inf
46531,,92,43018,1,2015-08-27 20:53:26.543625,1,2015-08-27 20:53:28.483814,248,17.167.192.176,,10.167.53.122,Mobile Device,1.0,340.0
12981,,0,43012,9,2015-08-27 20:53:29.353958,1,2015-08-27 20:53:38.374511,156,74.125.23.101,,10.164.87.154,Mobile Device,9.0,17.333333333333332
12981,,0,43012,8,2015-08-27 20:53:29.534456,1,2015-08-27 20:53:38.524478,156,74.125.23.101,,10.164.87.154,Mobile Device,8.0,19.5
49634,MicroMessenger Client,1605,43011,0,2015-08-27 20:53:30.612374,1,2015-08-27 20:53:30.891294,776,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.189.206,Edge Cloud,5.27892,451.03922772082166
30081,,110,43018,0,2015-08-27 20:53:30.974929,1,2015-08-27 20:53:31.284446,123,123.125.104.183,,10.162.220.138,Mobile Device,0.0,inf
30081,,128,43018,0,2015-08-27 20:53:31.430879,1,2015-08-27 20:53:31.434932,71,210.21.196.6,170.65.56.58.in-addr.arpa,10.162.220.138,Edge Cloud,5.004053,39.76776425029871
46531,,11567,43018,4,2015-08-27 20:53:27.543660,1,2015-08-27 20:53:31.583938,2281,17.167.194.120,,10.167.53.122,Edge Cloud,9.040278,1531.8113004931927
37711,,5932,43011,15,2015-08-27 20:53:31.837293,1,2015-08-27 20:53:47.590837,3676,112.90.140.220,,10.166.179.49,Edge Cloud,20.753543999999998,462.95707374123674
45201,,81,43020,0,2015-08-27 20:53:31.883463,1,2015-08-27 20:53:32.449057,133,64.233.189.188,,10.166.55.65,Mobile Device,0.0,inf
37183,SuYunTong/6.7.1 CFNetwork/711.5.6 Darwin/14.0.0,867,43061,1,2015-08-27 20:53:30.968837,1,2015-08-27 20:53:32.477596,1348,58.250.207.40,http://ezgo.sf-express.com/appSyt,10.151.13.240,Mobile Device,1.0,2215.0
47921,,4642,43041,450,2015-08-27 20:41:22.436503,1,2015-08-27 20:48:52.655736,9353,17.110.228.211,,10.163.150.209,Mobile Device,450.0,31.1
11133,,518,43011,4,2015-08-27 20:53:32.658479,1,2015-08-27 20:53:36.704792,351,17.110.224.72,,10.161.49.139,Edge Cloud,9.046313,96.06123511313395
26341,,168,43015,0,2015-08-27 20:53:32.713893,1,2015-08-27 20:53:33.074202,272,58.241.44.152,,10.161.255.44,Mobile Device,0.0,inf
46531,,5057,43018,2,2015-08-27 20:53:31.123893,1,2015-08-27 20:53:33.240402,2194,17.167.194.120,,10.167.53.122,Edge Cloud,7.116509000000001,1018.8984514738897
12981,,164,43012,9,2015-08-27 20:53:24.294562,1,2015-08-27 20:53:33.305469,212,109.248.237.37,,10.164.87.154,Mobile Device,9.0,41.77777777777778
46531,,132,43018,3,2015-08-27 20:53:30.163869,1,2015-08-27 20:53:33.383881,328,17.167.192.176,,10.167.53.122,Mobile Device,3.0,153.33333333333334
12981,,92,43012,9,2015-08-27 20:53:24.294539,1,2015-08-27 20:53:33.424198,212,87.242.88.123,,10.164.87.154,Mobile Device,9.0,33.77777777777778
12981,,92,43012,9,2015-08-27 20:53:24.294541,1,2015-08-27 20:53:33.444445,224,87.242.88.123,,10.164.87.154,Mobile Device,9.0,35.111111111111114
37183,,552,43061,51,2015-08-27 20:52:42.568044,1,2015-08-27 20:53:33.587053,800,163.177.20.252,,10.151.13.240,Mobile Device,51.0,26.50980392156863
37183,,552,43061,50,2015-08-27 20:52:42.642689,1,2015-08-27 20:53:33.596756,800,163.177.20.240,,10.151.13.240,Mobile Device,50.0,27.04
37183,,552,43061,50,2015-08-27 20:52:42.642564,1,2015-08-27 20:53:33.596769,800,163.177.20.250,,10.151.13.240,Mobile Device,50.0,27.04
37183,,552,43061,50,2015-08-27 20:52:42.642562,1,2015-08-27 20:53:33.606912,800,112.90.32.50,,10.151.13.240,Mobile Device,50.0,27.04
37183,,552,43061,51,2015-08-27 20:52:42.642614,1,2015-08-27 20:53:33.646838,800,112.90.32.17,,10.151.13.240,Mobile Device,51.0,26.50980392156863
37183,,666,43061,51,2015-08-27 20:52:42.568042,1,2015-08-27 20:53:33.666899,1018,112.90.32.17,,10.151.13.240,Mobile Device,51.0,33.01960784313726
37183,,552,43061,51,2015-08-27 20:52:42.642652,1,2015-08-27 20:53:33.706563,800,124.160.141.120,,10.151.13.240,Mobile Device,51.0,26.50980392156863
12981,,0,43012,9,2015-08-27 20:53:33.724541,1,2015-08-27 20:53:42.865457,156,74.125.23.101,,10.164.87.154,Mobile Device,9.0,17.333333333333332
37183,,552,43061,51,2015-08-27 20:52:42.642720,1,2015-08-27 20:53:33.746851,800,124.160.136.250,,10.151.13.240,Mobile Device,51.0,26.50980392156863
12981,,0,43012,9,2015-08-27 20:53:33.804777,1,2015-08-27 20:53:42.865497,156,74.125.23.101,,10.164.87.154,Mobile Device,9.0,17.333333333333332
21531,,13228,43010,151,2015-08-27 20:51:02.069510,1,2015-08-27 20:53:33.863680,11516,112.90.78.170,1651140952,10.163.205.144,Edge Cloud,156.79417,157.81199007590652
45201,,278,43020,57,2015-08-27 20:52:36.228752,1,2015-08-27 20:53:33.892199,393,183.232.42.225,,10.166.55.65,Mobile Device,57.0,11.771929824561404
45201,,315,43020,62,2015-08-27 20:52:31.260091,1,2015-08-27 20:53:33.898487,627,112.80.255.105,,10.166.55.65,Mobile Device,62.0,15.193548387096774
30081,,75,43018,0,2015-08-27 20:53:33.988310,1,2015-08-27 20:53:34.098241,190,111.206.200.2,,10.162.220.138,Mobile Device,0.0,inf
45201,Apache-HttpClient/UNAVAILABLE (java 1.4),794,43020,100,2015-08-27 20:52:43.362913,1,2015-08-27 20:53:34.028977,1066,219.134.60.147,http://219.134.60.147/tcsAndroid/GetVersion.ashx,10.166.55.65,Mobile Device,100.0,18.6
45201,MQQBrowser,631,43020,0,2015-08-27 20:53:33.820926,1,2015-08-27 20:53:34.547205,958,59.37.96.169,http://59.37.96.169:8080/,10.166.55.65,Mobile Device,0.0,inf
45201,,182,43020,0,2015-08-27 20:53:34.782954,1,2015-08-27 20:53:34.784055,63,210.21.196.6,monitor.uu.qq.com,10.166.55.65,Edge Cloud,5.001101,48.989212575390894
26341,,0,43015,0,2015-08-27 20:53:45.034710,1,2015-08-27 20:53:45.034710,56,210.21.196.6,,10.161.255.44,Mobile Device,0.0,inf
45201,,770,43020,0,2015-08-27 20:53:34.849007,1,2015-08-27 20:53:35.077203,1105,163.177.67.190,http://monitor.uu.qq.com/analytics/upload,10.166.55.65,Mobile Device,0.0,inf
18821,MicroMessenger Client,533,3182,3,2015-08-27 20:53:32.100159,2,2015-08-27 20:53:36.045394,837,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,10.161.117.82,Mobile Device,3.0,456.6666666666667
45201,MQQBrowser,1598,43020,0,2015-08-27 20:53:35.915036,1,2015-08-27 20:53:44.857281,2949,61.151.186.125,http://61.151.186.125:8080/,10.166.55.65,Mobile Device,0.0,inf
51212,,118,43043,0,2015-08-27 20:53:37.171944,1,2015-08-27 20:53:37.174685,59,210.21.196.6,www.baidu.com,10.165.184.125,Edge Cloud,5.002741,35.38060435269385
20321,phoenix2,351,43051,30,2015-08-27 20:53:07.049813,1,2015-08-27 20:53:37.318358,360,60.28.208.11,http://push.wandoujia.com/v3/list?status=0&did=b739d67ed7a5415f93a4b617a0e3b375c3678169&version=4.3.1&network=mobile,10.165.167.232,Mobile Device,30.0,23.7
26341,,0,43015,0,2015-08-27 20:53:37.574712,1,2015-08-27 20:53:37.574712,40,111.206.227.232,,10.161.255.44,Mobile Device,0.0,inf
20321,,242,43051,198,2015-08-27 20:45:39.324950,1,2015-08-27 20:48:58.262502,380,111.206.81.90,,10.165.167.232,Mobile Device,198.0,3.1414141414141414
12981,,172,43012,14,2015-08-27 20:53:24.314657,1,2015-08-27 20:53:38.762301,212,109.248.237.36,,10.164.87.154,Mobile Device,14.0,27.428571428571427
12981,,132,43012,14,2015-08-27 20:53:24.314637,1,2015-08-27 20:53:38.814593,172,178.218.210.194,,10.164.87.154,Mobile Device,14.0,21.714285714285715
12981,,132,43012,14,2015-08-27 20:53:24.314636,1,2015-08-27 20:53:38.814589,172,178.218.210.194,,10.164.87.154,Mobile Device,14.0,21.714285714285715
26341,,168,43015,0,2015-08-27 20:53:38.454271,1,2015-08-27 20:53:38.814556,272,58.241.44.152,,10.161.255.44,Mobile Device,0.0,inf
12981,,40,43012,0,2015-08-27 20:53:38.344463,1,2015-08-27 20:53:38.814563,80,95.213.9.158,,10.164.87.154,Mobile Device,0.0,inf
12981,,92,43012,16,2015-08-27 20:53:22.514594,1,2015-08-27 20:53:38.814590,172,95.213.9.13,,10.164.87.154,Mobile Device,16.0,16.5
12981,,132,43012,17,2015-08-27 20:53:21.414287,1,2015-08-27 20:53:38.844499,172,95.213.8.49,,10.164.87.154,Mobile Device,17.0,17.88235294117647
12981,,132,43012,17,2015-08-27 20:53:21.674303,1,2015-08-27 20:53:39.163617,212,95.213.9.190,,10.164.87.154,Mobile Device,17.0,20.235294117647058
12981,,172,43012,19,2015-08-27 20:53:20.133978,1,2015-08-27 20:53:39.255266,212,95.213.5.74,,10.164.87.154,Mobile Device,19.0,20.210526315789473
12981,,0,43012,9,2015-08-27 20:53:39.334541,1,2015-08-27 20:53:48.404752,156,74.125.23.138,,10.164.87.154,Mobile Device,9.0,17.333333333333332
46361,,4454,43063,264,2015-08-27 20:44:34.816220,1,2015-08-27 20:48:59.445091,8413,17.143.162.85,,10.160.18.1,Mobile Device,264.0,48.73863636363637
12981,,0,43012,9,2015-08-27 20:53:39.564511,1,2015-08-27 20:53:48.574693,156,74.125.23.138,,10.164.87.154,Mobile Device,9.0,17.333333333333332
12981,,0,43012,9,2015-08-27 20:53:40.734620,1,2015-08-27 20:53:49.816200,156,74.125.23.138,,10.164.87.154,Mobile Device,9.0,17.333333333333332
12981,,0,43012,9,2015-08-27 20:53:40.784644,1,2015-08-27 20:53:49.884883,156,74.125.23.138,,10.164.87.154,Mobile Device,9.0,17.333333333333332
26341,,168,43015,0,2015-08-27 20:53:40.853263,1,2015-08-27 20:53:41.133646,272,58.241.44.152,,10.161.255.44,Mobile Device,0.0,inf
12981,,0,43012,8,2015-08-27 20:53:42.164787,1,2015-08-27 20:53:51.124793,156,74.125.200.91,,10.164.87.154,Mobile Device,8.0,19.5
12981,,92,43012,1,2015-08-27 20:53:40.844547,1,2015-08-27 20:53:42.414542,212,87.242.88.123,,10.164.87.154,Mobile Device,1.0,304.0
12981,,0,43012,9,2015-08-27 20:53:42.634760,1,2015-08-27 20:53:51.654856,156,74.125.200.136,,10.164.87.154,Mobile Device,9.0,17.333333333333332
12981,,84,43012,2,2015-08-27 20:53:40.664823,1,2015-08-27 20:53:42.764631,172,109.248.237.37,,10.164.87.154,Mobile Device,2.0,128.0
12981,,0,43012,8,2015-08-27 20:53:42.865457,1,2015-08-27 20:53:51.835528,156,74.125.200.136,,10.164.87.154,Mobile Device,8.0,19.5
12981,,124,43012,2,2015-08-27 20:53:40.664779,1,2015-08-27 20:53:43.131929,212,109.248.237.37,,10.164.87.154,Mobile Device,2.0,168.0
26341,,168,43015,23,2015-08-27 20:53:20.245442,1,2015-08-27 20:53:43.715145,272,122.13.85.22,,10.161.255.44,Mobile Device,23.0,19.130434782608695
26341,,168,43015,23,2015-08-27 20:53:20.185668,1,2015-08-27 20:53:43.715161,272,122.13.85.22,,10.161.255.44,Mobile Device,23.0,19.130434782608695
26341,,168,43015,23,2015-08-27 20:53:19.865543,1,2015-08-27 20:53:43.715227,272,122.13.85.22,,10.161.255.44,Mobile Device,23.0,19.130434782608695
26341,,168,43015,23,2015-08-27 20:53:20.185613,1,2015-08-27 20:53:43.753442,272,122.13.85.22,,10.161.255.44,Mobile Device,23.0,19.130434782608695
26341,,0,43015,0,2015-08-27 20:53:44.373470,1,2015-08-27 20:53:44.373470,556,122.13.85.22,,10.161.255.44,Mobile Device,0.0,inf
26341,,1031,43015,0,2015-08-27 20:53:44.773529,1,2015-08-27 20:53:46.077730,443,210.21.196.6,apple-mobile.query.yahooapis.com,10.161.255.44,Edge Cloud,6.304201,233.81234196054345
12981,,92,43012,4,2015-08-27 20:53:40.635002,1,2015-08-27 20:53:45.064758,264,87.242.88.123,,10.164.87.154,Mobile Device,4.0,89.0
11592,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI MT7-UL00 Build/HuaweiMT7-UL00),716,43061,0,2015-08-27 20:49:05.066790,1,2015-08-27 20:49:05.266798,708,163.177.71.156,http://proxy.music.qq.com/base/fcgi-bin/fcg_music_express_mobile.fcg,10.160.39.45,Edge Cloud,5.200008,273.8457325450268
37183,%E6%89%8B%E6%9C%BA%E6%B7%98%E5%AE%9D/1070330 CFNetwork/711.5.6 Darwin/14.0.0,480,43061,3,2015-08-27 20:53:42.153540,1,2015-08-27 20:53:45.647582,3349,140.205.163.250,http://adash.m.taobao.com/rest/sur?ak=21380790&av=5.3.2&c=201200%40taobao_iphone_5.3.2&v=3.0&s=5165ad6a1823682fcd4957a2c62afd8088333b7b&d=VEjCHWtfbnQDABHbMkrsZ1Cz&sv=4.3.6&p=m&t=1440680020&u=&is=1,10.151.13.240,Mobile Device,3.0,1276.3333333333333
49634,MicroMessenger Client,1228,43011,0,2015-08-27 20:53:45.086077,1,2015-08-27 20:53:45.963965,888,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.189.206,Edge Cloud,5.8778880000000004,359.9932492759304
12981,,448,43012,21,2015-08-27 20:53:24.324324,1,2015-08-27 20:53:46.016349,1152,87.250.250.119,,10.164.87.154,Mobile Device,21.0,76.19047619047619
26341,MicroMessenger Client,1154,43015,0,2015-08-27 20:53:46.053490,1,2015-08-27 20:53:46.489416,690,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1316485481&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4.1&lan=zh_CN&sigver=1,10.161.255.44,Edge Cloud,5.435926,339.22463256490244
45201,,444,43020,272,2015-08-27 20:44:34.326968,1,2015-08-27 20:49:06.608556,816,112.90.74.148,,10.166.55.65,Mobile Device,272.0,4.632352941176471
26341,,0,43015,0,2015-08-27 20:53:46.853602,1,2015-08-27 20:53:46.853602,52,112.64.17.133,,10.161.255.44,Mobile Device,0.0,inf
46341,,0,43018,0,2015-08-27 20:53:47.247933,1,2015-08-27 20:53:47.247933,40,163.177.90.49,,10.166.236.190,Mobile Device,0.0,inf
26341,,8998,43015,2,2015-08-27 20:53:45.073583,1,2015-08-27 20:53:47.362670,1870,172.229.116.52,,10.161.255.44,Edge Cloud,7.289087,1490.9960602747642
46531,,52,43018,0,2015-08-27 20:53:47.024432,1,2015-08-27 20:53:47.572514,104,17.167.194.120,,10.167.53.122,Mobile Device,0.0,inf
49634,MicroMessenger Client,1639,43011,0,2015-08-27 20:53:47.677809,1,2015-08-27 20:53:47.859553,876,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.189.206,Edge Cloud,5.181744,485.3578254734313
12041,,948,43049,54,2015-08-27 20:52:53.929997,1,2015-08-27 20:53:48.023714,2056,140.207.69.43,,10.165.219.35,Mobile Device,54.0,55.629629629629626
26341,QQ/5.8.0.448 CFNetwork/711.5.6 Darwin/14.0.0,554,43015,2,2015-08-27 20:53:46.133550,1,2015-08-27 20:53:48.194747,774,112.90.149.89,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=984589148,10.161.255.44,Mobile Device,2.0,664.0
34592,,74,43063,0,2015-08-27 20:53:48.326409,1,2015-08-27 20:53:48.329025,58,210.21.196.6,uc.ucweb.com,10.161.204.226,Edge Cloud,5.002616,26.38619474291051
26341,QQ/5.8.0.448 CFNetwork/711.5.6 Darwin/14.0.0,618,43015,2,2015-08-27 20:53:46.133579,1,2015-08-27 20:53:48.333597,826,112.90.149.89,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=984589149,10.161.255.44,Mobile Device,2.0,722.0
12981,,172,43012,8,2015-08-27 20:53:40.664901,1,2015-08-27 20:53:48.792844,212,109.248.237.36,,10.164.87.154,Mobile Device,8.0,48.0
12981,,2122,43012,2,2015-08-27 20:53:48.995176,1,2015-08-27 20:54:14.677122,1442,210.21.196.6,cs621616.vk.me,10.164.87.154,Edge Cloud,30.681946,116.15951608806039
12981,,92,43012,15,2015-08-27 20:53:33.384393,1,2015-08-27 20:53:49.035136,172,95.213.12.24,,10.164.87.154,Mobile Device,15.0,17.6
12981,,80,43012,1,2015-08-27 20:53:48.324781,1,2015-08-27 20:53:49.451385,120,95.213.8.111,,10.164.87.154,Mobile Device,1.0,200.0
26341,,4479,43015,1,2015-08-27 20:53:48.194897,1,2015-08-27 20:53:49.502498,1531,172.229.116.52,,10.161.255.44,Edge Cloud,6.307601,952.8186706800255
12981,,92,43012,1,2015-08-27 20:53:48.504712,1,2015-08-27 20:53:49.705950,172,95.213.3.217,,10.164.87.154,Mobile Device,1.0,264.0
12361,,378,43063,0,2015-08-27 20:53:49.818394,1,2015-08-27 20:53:50.720968,200,210.21.196.6,trade.5ifund.com,10.161.182.127,Edge Cloud,5.9025739999999995,97.92338054550439
12981,,0,43012,9,2015-08-27 20:53:50.354890,1,2015-08-27 20:53:59.365115,156,74.125.23.102,,10.164.87.154,Mobile Device,9.0,17.333333333333332
34592,,44,43063,0,2015-08-27 20:53:50.523710,1,2015-08-27 20:53:50.916822,84,123.126.50.78,,10.161.204.226,Mobile Device,0.0,inf
46531,,12669,43018,3,2015-08-27 20:53:46.908933,1,2015-08-27 20:53:50.545744,2348,17.167.192.176,,10.167.53.122,Edge Cloud,8.636811,1738.7204605959307
48812,MicroMessenger Client,642,43017,0,2015-08-27 20:53:49.561567,1,2015-08-27 20:53:50.552886,529,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmux-bin/getabtest,10.160.67.184,Edge Cloud,5.991319,195.4494494451055
48812,MicroMessenger Client,1411,43017,1,2015-08-27 20:53:49.680914,1,2015-08-27 20:53:50.682898,872,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.67.184,Edge Cloud,6.001984,380.3742229236199
12981,,0,43012,8,2015-08-27 20:53:50.695731,1,2015-08-27 20:53:59.525081,156,74.125.23.102,,10.164.87.154,Mobile Device,8.0,19.5
26341,,4719,43015,1,2015-08-27 20:53:49.433765,1,2015-08-27 20:53:50.742620,1531,172.229.116.52,,10.161.255.44,Edge Cloud,6.308855,990.671048867029
34592,,3966,43063,0,2015-08-27 20:53:50.916759,1,2015-08-27 20:54:12.868929,2010,210.21.196.6,music.meizu.com,10.161.204.226,Edge Cloud,26.95217,221.72611704363695
12981,,0,43012,0,2015-08-27 20:53:51.275218,1,2015-08-27 20:53:51.275218,40,87.242.88.123,,10.164.87.154,Mobile Device,0.0,inf
48812,MicroMessenger Client,1367,43017,0,2015-08-27 20:53:51.112769,1,2015-08-27 20:53:51.432973,760,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.67.184,Edge Cloud,5.320204,399.79669952505577
10343,,1992,43051,17,2015-08-27 20:53:51.950339,1,2015-08-27 20:54:09.630749,776,17.110.227.12,,10.164.205.246,Edge Cloud,22.68041,122.04364912274515
12981,,92,43012,3,2015-08-27 20:53:49.375271,1,2015-08-27 20:53:52.476451,92,178.218.214.38,,10.164.87.154,Mobile Device,3.0,61.333333333333336
12981,,92,43012,3,2015-08-27 20:53:49.375273,1,2015-08-27 20:53:52.477230,92,178.218.214.38,,10.164.87.154,Mobile Device,3.0,61.333333333333336
12981,,92,43012,3,2015-08-27 20:53:49.375273,1,2015-08-27 20:53:52.478017,92,178.218.214.38,,10.164.87.154,Mobile Device,3.0,61.333333333333336
12981,,172,43012,3,2015-08-27 20:53:49.165157,1,2015-08-27 20:53:52.484969,252,87.242.88.123,,10.164.87.154,Mobile Device,3.0,141.33333333333334
26341,,2347,43015,6,2015-08-27 20:53:46.453606,1,2015-08-27 20:53:52.728391,2366,140.206.160.212,,10.161.255.44,Mobile Device,6.0,785.5
12981,,92,43012,3,2015-08-27 20:53:49.174940,1,2015-08-27 20:53:52.765040,172,178.218.214.44,,10.164.87.154,Mobile Device,3.0,88.0
48812,,107,43017,0,2015-08-27 20:53:52.822772,1,2015-08-27 20:53:52.824225,57,210.21.196.6,wx.qlogo.cn,10.160.67.184,Edge Cloud,5.001453,32.79047108910151
12361,,4796,43063,1,2015-08-27 20:53:51.308315,1,2015-08-27 20:53:52.892564,1081,17.167.192.152,,10.161.182.127,Edge Cloud,6.584249,892.5847123946862
12361,,0,43063,0,2015-08-27 20:53:53.200686,1,2015-08-27 20:53:53.200686,64,17.167.192.128,,10.161.182.127,Mobile Device,0.0,inf
12981,,132,43012,4,2015-08-27 20:53:49.174919,1,2015-08-27 20:53:53.205215,212,87.242.88.123,,10.164.87.154,Mobile Device,4.0,86.0
26341,,380,43015,0,2015-08-27 20:53:53.253728,1,2015-08-27 20:53:55.716932,139,210.21.196.6,gsp13-cn.ls.apple.com,10.161.255.44,Edge Cloud,7.463204,69.54117829286189
