Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
14502,,9172,43020,11,2015-08-07 00:00:28.511986,1,2015-08-07 00:00:39.722940,17323,174.129.209.87,,172.21.68.107,Mobile Device,11.0,2408.6363636363635
50101,,0,43064,0,2015-08-07 00:00:40.075517,1,2015-08-07 00:00:40.075517,40,61.135.185.137,,172.25.133.216,Mobile Device,0.0,inf
50101,,0,43064,0,2015-08-07 00:00:42.189859,1,2015-08-07 00:00:42.189859,40,112.80.248.51,,172.25.133.216,Mobile Device,0.0,inf
30943,,0,43059,8,2015-08-07 00:00:42.426947,1,2015-08-07 00:00:51.272006,180,163.177.74.142,,172.29.183.87,Mobile Device,8.0,22.5
48901,,60,43011,21,2015-08-06 22:38:47.869659,1,2015-08-06 22:39:09.693471,260,112.80.248.74,,172.30.161.125,Mobile Device,21.0,15.238095238095237
51981,,75,43026,0,2015-08-06 22:39:16.657226,1,2015-08-06 22:39:17.049196,191,111.206.200.2,,172.27.221.94,Mobile Device,0.0,inf
11252,MicroMessenger Client,560,43041,0,2015-08-06 22:39:21.418582,1,2015-08-06 22:39:22.133486,904,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.232.84,Mobile Device,0.0,inf
11252,MicroMessenger Client,537,43041,0,2015-08-06 22:39:25.408596,1,2015-08-06 22:39:25.693587,1050,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/reportidkey,172.30.232.84,Mobile Device,0.0,inf
11252,,1008,43041,17,2015-08-06 22:39:29.488704,1,2015-08-06 22:39:46.943755,1182,163.177.89.180,,172.30.232.84,Mobile Device,17.0,128.8235294117647
11252,MicroMessenger Client,624,43041,0,2015-08-06 22:39:29.708869,1,2015-08-06 22:39:30.354415,1536,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.232.84,Mobile Device,0.0,inf
48901,,0,43011,0,2015-08-06 22:39:33.704638,1,2015-08-06 22:39:33.704638,40,112.80.248.74,,172.30.161.125,Mobile Device,0.0,inf
51981,,1517,43026,19,2015-08-06 22:39:35.973582,1,2015-08-06 22:39:55.594864,422,112.90.74.148,,172.27.221.94,Edge Cloud,24.621282,78.75300725608032
51981,,54,43026,0,2015-08-06 22:39:39.806855,1,2015-08-06 22:39:40.648684,106,163.177.90.115,,172.27.221.94,Mobile Device,0.0,inf
793,,3884,43043,5,2015-08-06 22:34:57.952008,1,2015-08-06 22:35:03.082193,2989,17.110.224.21,,172.26.126.138,Edge Cloud,10.130185,678.4673725109659
51981,,1919,43026,0,2015-08-06 22:39:44.124938,1,2015-08-06 22:39:45.021003,339,112.90.78.169,,172.27.221.94,Edge Cloud,5.896065,382.96728411236984
22461,android-async-http,654,43057,8,2015-08-06 22:39:39.591517,1,2015-08-06 22:40:07.468492,1066,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1438846903&type=module_list,172.28.14.86,Mobile Device,8.0,215.0
22461,android-async-http,654,43057,3,2015-08-06 22:39:42.313311,1,2015-08-06 22:40:08.057222,932,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1438851502&type=lblsc_listall1,172.28.14.86,Mobile Device,3.0,528.6666666666666
48901,,118,43011,0,2015-08-06 22:39:47.113261,1,2015-08-06 22:39:47.116197,59,210.21.196.6,www.baidu.com,172.30.161.125,Edge Cloud,5.002936,35.37922531889274
51981,,75,43026,0,2015-08-06 22:39:52.670799,1,2015-08-06 22:39:52.800798,191,111.206.200.2,,172.27.221.94,Mobile Device,0.0,inf
11252,,325,43041,5,2015-08-06 22:39:52.752196,1,2015-08-06 22:39:58.275105,413,163.177.89.180,,172.30.232.84,Mobile Device,5.0,147.6
51981,,258,43026,0,2015-08-06 22:39:56.409949,1,2015-08-06 22:40:13.353166,136,210.21.196.6,mobilegw.alipay.com,172.27.221.94,Edge Cloud,21.943217,17.955434702213445
51981,,52,43026,1,2015-08-06 22:39:56.675436,1,2015-08-06 22:39:58.472326,358,112.90.74.148,,172.27.221.94,Mobile Device,1.0,410.0
22461,android-async-http,614,43057,19,2015-08-06 22:39:39.591631,1,2015-08-06 22:40:04.368393,1122,180.153.25.188,http://hg.emoney.cn:80/yj/push?pushtime=1438844087&token=UNH108062779,172.28.14.86,Mobile Device,19.0,91.36842105263158
51981,,1994,43026,248,2015-08-06 22:35:50.905587,1,2015-08-06 22:39:59.100357,1270,58.56.65.102,,172.27.221.94,Edge Cloud,253.19477,12.891261537511221
22461,,56,43057,0,2015-08-06 22:35:23.477015,1,2015-08-06 22:35:23.534198,144,60.28.217.190,,172.28.14.86,Mobile Device,0.0,inf
48901,,60,43011,21,2015-08-06 22:39:47.470195,1,2015-08-06 22:40:09.313012,260,112.80.248.74,,172.30.161.125,Mobile Device,21.0,15.238095238095237
11252,,474,43041,4,2015-08-06 22:40:18.658173,1,2015-08-06 22:40:23.238243,434,163.177.89.180,,172.30.232.84,Edge Cloud,9.58007,94.78010077170627
30453,,0,43061,0,2015-08-06 22:40:19.567309,1,2015-08-06 22:40:19.567328,1564,17.143.160.90,,172.29.6.121,Mobile Device,0.0,inf
22461,,0,43057,0,2015-08-06 22:40:21.838698,1,2015-08-06 22:40:21.838698,40,180.153.25.188,,172.28.14.86,Mobile Device,0.0,inf
1142,,126,43012,0,2015-08-06 23:10:43.754179,1,2015-08-06 23:10:44.269669,226,17.110.224.24,,172.30.161.187,Mobile Device,0.0,inf
31332,,178,43053,0,2015-08-06 23:10:44.197084,1,2015-08-06 23:10:44.848721,226,17.110.229.21,,172.31.121.210,Mobile Device,0.0,inf
48901,,236,43011,0,2015-08-06 23:10:47.310621,1,2015-08-06 23:11:46.855935,118,210.21.196.6,www.baidu.com,172.30.161.125,Edge Cloud,64.54531399999999,5.484518984600494
22003,,0,43046,9,2015-08-06 23:10:50.381513,1,2015-08-06 23:11:00.351008,180,64.233.187.188,,172.21.55.164,Mobile Device,9.0,20.0
22003,,0,43046,0,2015-08-06 23:10:51.059672,1,2015-08-06 23:10:51.059672,60,74.125.23.138,,172.21.55.164,Mobile Device,0.0,inf
22003,,0,43046,0,2015-08-06 23:10:52.205581,1,2015-08-06 23:10:52.205581,60,173.194.72.95,,172.21.55.164,Mobile Device,0.0,inf
10641,,0,43017,0,2015-08-06 23:10:53.713398,1,2015-08-06 23:10:53.713398,40,140.206.160.212,,172.21.79.114,Mobile Device,0.0,inf
11662,,1060,43027,11,2015-08-06 23:10:53.854663,1,2015-08-06 23:11:05.631187,530,17.143.160.158,,172.28.227.86,Edge Cloud,16.776524000000002,94.77529433391564
22003,,0,43046,8,2015-08-06 23:11:01.296466,1,2015-08-06 23:11:09.980397,180,64.233.187.95,,172.21.55.164,Mobile Device,8.0,22.5
22461,android-async-http,327,43057,2,2015-08-06 23:11:05.120167,1,2015-08-06 23:11:07.648208,438,180.153.25.188,http://hg.emoney.cn:80/yj/push?pushtime=1438844087&token=UNH108062779,172.28.14.86,Mobile Device,2.0,382.5
22461,android-async-http,327,43057,2,2015-08-06 23:11:05.136053,1,2015-08-06 23:11:07.657971,433,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1438846903&type=module_list,172.28.14.86,Mobile Device,2.0,380.0
22461,android-async-http,327,43057,0,2015-08-06 23:11:07.466193,1,2015-08-06 23:11:08.331787,436,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1438851502&type=lblsc_listall1,172.28.14.86,Mobile Device,0.0,inf
22003,,386,43046,0,2015-08-06 23:11:08.335234,1,2015-08-06 23:11:31.868524,136,210.21.196.6,dl.sj.ijinshan.com,172.21.55.164,Edge Cloud,28.53329,18.294420306946726
48901,,60,43011,21,2015-08-06 23:10:47.676283,1,2015-08-06 23:11:09.480720,260,112.80.248.74,,172.30.161.125,Mobile Device,21.0,15.238095238095237
22003,Dalvik/1.6.0 (Linux; U; Android 4.4.2; GT-N7105 Build/KOT49H),2316,43046,0,2015-08-06 23:11:09.398355,1,2015-08-06 23:11:09.726466,510,60.12.50.140,http://dl.sj.ijinshan.com/duba/updateintl/version_data.ini,172.21.55.164,Edge Cloud,5.328111,530.3943555229987
22461,,42,43057,0,2015-08-06 23:11:12.336334,1,2015-08-06 23:11:12.496380,82,202.108.23.105,,172.28.14.86,Mobile Device,0.0,inf
32062,,0,43024,0,2015-08-06 23:11:25.260948,1,2015-08-06 23:11:25.260948,112,210.21.196.6,,172.28.252.170,Mobile Device,0.0,inf
14502,,292,43020,0,2015-08-06 23:11:16.184618,1,2015-08-06 23:11:16.494612,114,210.21.196.6,apple.com,172.21.68.107,Edge Cloud,5.309994,76.45959675284003
22003,,0,43046,0,2015-08-06 23:11:22.907760,1,2015-08-06 23:11:22.907760,60,64.233.187.95,,172.21.55.164,Mobile Device,0.0,inf
32062,,0,43024,0,2015-08-06 23:11:25.062413,1,2015-08-06 23:11:25.062413,64,123.151.148.66,,172.28.252.170,Mobile Device,0.0,inf
32062,,3548,43024,0,2015-08-06 23:11:25.082165,1,2015-08-06 23:11:37.575423,1559,210.21.196.6,www.apple.com,172.28.252.170,Edge Cloud,17.493258,291.9410438009889
32062,,60,43024,0,2015-08-06 23:11:25.072217,1,2015-08-06 23:11:25.210713,104,140.206.160.213,,172.28.252.170,Mobile Device,0.0,inf
32062,,60,43024,0,2015-08-06 23:11:25.462336,1,2015-08-06 23:11:25.822965,104,96.7.54.186,,172.28.252.170,Mobile Device,0.0,inf
32062,MicroMessenger Client,1158,43024,0,2015-08-06 23:11:25.260883,1,2015-08-06 23:11:25.864452,686,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=68517825&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4&lan=zh_CN&sigver=1,172.28.252.170,Edge Cloud,5.603569,329.0759871075024
32062,,0,43024,0,2015-08-06 23:11:26.162874,1,2015-08-06 23:11:26.162874,64,17.143.162.214,,172.28.252.170,Mobile Device,0.0,inf
32062,MicroMessenger Client,682,43024,0,2015-08-06 23:11:25.822943,1,2015-08-06 23:11:26.218494,644,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,172.28.252.170,Edge Cloud,5.395551,245.75803286819084
32062,MicroMessenger Client,483,43024,0,2015-08-06 23:11:25.822941,1,2015-08-06 23:11:26.218802,813,140.207.54.47,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.28.252.170,Mobile Device,0.0,inf
32062,MicroMessenger Client,6963,43024,0,2015-08-06 23:11:25.822914,1,2015-08-06 23:11:26.285084,932,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.28.252.170,Edge Cloud,5.46217,1445.3962436174634
32062,MicroMessenger Client,1451,43024,0,2015-08-06 23:11:26.592255,1,2015-08-06 23:11:26.944779,822,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.252.170,Edge Cloud,5.352524,424.6594690654353
32062,MicroMessenger Client,6020,43024,0,2015-08-06 23:11:26.992337,1,2015-08-06 23:11:27.464424,942,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,172.28.252.170,Edge Cloud,5.472087,1272.2750935794697
32062,,611,43024,1,2015-08-06 23:11:25.822914,1,2015-08-06 23:11:27.792301,1089,140.206.160.212,,172.28.252.170,Mobile Device,1.0,1700.0
32062,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,19656,43024,0,2015-08-06 23:11:27.080792,1,2015-08-06 23:11:27.932438,1347,111.161.111.117,http://mmsns.qpic.cn/mmsns/Xmnun9Io49RHEdrBAUgiasecicl4CgLST0GoJGKmQSdDvNCO2Dvd7claLpOAu2TIQQzacZ8ytqZDg/0?tp=webp&length=1136&width=640,172.28.252.170,Edge Cloud,5.851646,3589.2465128615095
11662,,1060,43027,12,2015-08-06 23:11:30.553520,1,2015-08-06 23:11:42.615767,530,17.143.160.158,,172.28.227.86,Edge Cloud,17.062247,93.1881949663488
22003,,0,43046,8,2015-08-06 23:11:31.865503,1,2015-08-06 23:11:40.243723,180,74.125.204.95,,172.21.55.164,Mobile Device,8.0,22.5
22003,,0,43046,9,2015-08-06 23:11:32.093708,1,2015-08-06 23:11:41.349672,180,74.125.23.113,,172.21.55.164,Mobile Device,9.0,20.0
48901,,0,43011,0,2015-08-06 23:11:33.471998,1,2015-08-06 23:11:33.471998,40,112.80.248.74,,172.30.161.125,Mobile Device,0.0,inf
32062,,44,43024,0,2015-08-06 23:11:34.702691,1,2015-08-06 23:11:34.829588,104,112.90.147.152,,172.28.252.170,Mobile Device,0.0,inf
32062,,9030,43024,1,2015-08-06 23:11:33.582561,1,2015-08-06 23:11:35.438904,1955,104.77.28.84,,172.28.252.170,Edge Cloud,6.856343,1602.1660526610178
32062,,44,43024,0,2015-08-06 23:11:36.542720,1,2015-08-06 23:11:36.803210,104,112.90.148.152,,172.28.252.170,Mobile Device,0.0,inf
32062,,645,43024,1,2015-08-06 23:11:35.490935,1,2015-08-06 23:11:36.880758,642,104.77.28.84,,172.28.252.170,Edge Cloud,6.389823,201.41402977828963
51981,,1874,43026,251,2015-08-06 23:07:26.270399,1,2015-08-06 23:11:37.455099,1194,222.173.57.21,,172.27.221.94,Edge Cloud,256.1847,11.975734694538744
30943,,8599,43059,303,2015-08-06 23:01:54.340374,1,2015-08-06 23:06:57.792420,5941,112.90.78.170,751448406,172.29.183.87,Edge Cloud,308.452046,47.13860773029205
32062,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,1855,43024,2,2015-08-06 23:11:35.541205,1,2015-08-06 23:11:37.941738,650,111.161.111.117,http://mmsns.qpic.cn/mmsns/LXqicVqwJiatp3UXn34KWthjrkp4WMBibTXoRSrbFevOoQr43DT4JueqHiaNOia7j4V7POL2ur62I1Q0/150?tp=webp&length=1136&width=640,172.28.252.170,Edge Cloud,7.400532999999999,338.489133147572
22003,,0,43046,0,2015-08-06 23:11:39.379601,1,2015-08-06 23:11:39.379601,60,74.125.23.138,,172.21.55.164,Mobile Device,0.0,inf
10641,,0,43017,0,2015-08-06 23:11:39.573840,1,2015-08-06 23:11:39.573840,52,140.207.62.51,,172.21.79.114,Mobile Device,0.0,inf
32062,,53561,43024,5,2015-08-06 23:11:34.683314,1,2015-08-06 23:11:39.689356,5839,112.90.148.152,,172.28.252.170,Edge Cloud,10.006042,5936.413219132999
32062,,26912,43024,3,2015-08-06 23:11:36.442378,1,2015-08-06 23:11:40.080757,3764,112.90.147.152,,172.28.252.170,Edge Cloud,8.638379,3551.1292107002946
32062,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,32019,43024,5,2015-08-06 23:11:35.622588,1,2015-08-06 23:11:41.086818,3182,123.126.121.175,http://mmsns.qpic.cn/mmsns/O1dAhMERUwV6h55ABBe4WklsoUPkVtc4P4HGwaYbrCDE4awTPiaBVJ9npswfLLMRKKHFL5xEwLV8/150?tp=webp&length=1136&width=640,172.28.252.170,Edge Cloud,10.46423,3363.935999113169
32062,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,18506,43024,4,2015-08-06 23:11:36.810777,1,2015-08-06 23:11:41.230778,2324,123.126.121.175,http://mmsns.qpic.cn/mmsns/LXqicVqwJiatp3UXn34KWthjrkp4WMBibTXfz2BbeU9Eo582tbD8Stz8FicfyzGOS5sZfiaRtcLAj8pk/150?tp=webp&length=1136&width=640,172.28.252.170,Edge Cloud,9.420001,2211.2524191876414
32062,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,39434,43024,5,2015-08-06 23:11:35.622607,1,2015-08-06 23:11:41.230778,3694,123.126.121.175,http://mmsns.qpic.cn/mmsns/XYrRG5UShDcQFWibNgcPu0vlYGsLzxoMIGw9vqSN0lib9iaq0wCFlb7YuLOHkLzksZf7B0OFUtZcsU/150?tp=webp&length=1136&width=640,172.28.252.170,Edge Cloud,10.608170999999999,4065.545323505815
32062,,14362,43024,7,2015-08-06 23:11:36.803205,1,2015-08-06 23:11:43.811324,4636,17.154.66.109,,172.28.252.170,Edge Cloud,12.008119,1582.0962467144104
50101,,4194,43064,455,2015-08-06 23:04:13.814390,1,2015-08-06 23:11:49.233660,3300,112.90.74.148,,172.25.133.216,Edge Cloud,460.41927,16.276469053955974
51981,,128,43026,0,2015-08-06 23:11:49.507519,1,2015-08-06 23:11:49.510371,71,210.21.196.6,204.65.56.58.in-addr.arpa,172.27.221.94,Edge Cloud,5.002852,39.77731102179317
22461,,56,43057,0,2015-08-06 23:07:09.788634,1,2015-08-06 23:07:09.838196,144,60.28.195.120,,172.28.14.86,Mobile Device,0.0,inf
11662,,896,43027,0,2015-08-06 23:11:50.002893,1,2015-08-06 23:11:53.109848,353,210.21.196.6,www.apple.com,172.28.227.86,Edge Cloud,8.106955,154.06524397878118
11662,MicroMessenger Client,1178,43027,0,2015-08-06 23:11:50.077942,1,2015-08-06 23:11:50.318710,684,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=155143155&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=en&sigver=1,172.28.227.86,Edge Cloud,5.240768,355.2914382014239
11662,MicroMessenger Client,738,43027,0,2015-08-06 23:11:50.301023,1,2015-08-06 23:11:50.468316,714,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,172.28.227.86,Edge Cloud,5.167293,280.9981938318574
32062,,396,43024,22,2015-08-06 23:11:27.670455,1,2015-08-06 23:11:50.592629,356,111.161.111.117,,172.28.252.170,Edge Cloud,27.922174,26.93200035212158
22003,,0,43046,0,2015-08-06 23:11:52.992679,1,2015-08-06 23:11:52.992679,60,74.125.204.95,,172.21.55.164,Mobile Device,0.0,inf
22003,,0,43046,0,2015-08-06 23:11:53.483217,1,2015-08-06 23:11:53.483217,60,74.125.23.113,,172.21.55.164,Mobile Device,0.0,inf
60371,MY/10321 (iPhone; iOS 8.4; Scale/2.00),494,43019,2,2015-08-06 23:11:51.411612,1,2015-08-06 23:11:53.671489,1369,115.236.123.158,http://analytics.mpay.netease.com/record,172.21.166.226,Mobile Device,2.0,931.5
10641,,292,43017,6,2015-08-06 23:11:48.775175,1,2015-08-06 23:11:55.574352,344,17.135.65.4,,172.21.79.114,Mobile Device,6.0,106.0
10281,,232,43010,0,2015-08-06 23:37:23.231888,1,2015-08-06 23:37:23.842019,373,224.0.0.251,_airkan._tcp.local,10.75.11.239,Mobile Device,0.0,inf
45441,NewsSocial 4.7.5 rv:4.7.4 (iPhone; iPhone OS 8.4; en_CN),14681,43017,5,2015-08-06 23:37:19.543056,1,2015-08-06 23:37:25.153212,1936,60.28.208.187,http://ic.snssdk.com/2/article/v26/stream/?iid=2892939631&city=%E4%B8%8A%E6%B5%B7&longitude=121.3423136663355&latitude=31.19518678531708&max_behot_time=1438829437&category=news_local&image=1&loc_time=1438874886&LBS_status=authroize&user_city=%E6%B7%B1%E5%9C%B3&loc_mode=1&count=20&detail=1&ssmix=a&ac=3G&channel=App%20Store&app_name=news_article_social&aid=19&version_code=4.7.5&device_platform=iphone&os_version=8.4&device_type=iPhone%205%20(Global)&vid=B4BFFB1B-940A-43FE-9EB0-5C0D358E33F0&device_id=3051358812&openudid=864e9741ba5e017c53f396ef396a15f80ce3cbdf&idfa=CBE6DC37-0B00-4FC9-A00B-A8CECB501164,10.73.184.167,Edge Cloud,10.610156,1566.1409690865996
16121,,104,4186,2,2015-08-06 23:37:25.078190,2,2015-08-06 23:37:27.298893,52,123.125.104.183,,10.74.11.150,Edge Cloud,7.220703,21.60454459905081
10403,,126,43027,0,2015-08-06 23:37:27.370926,1,2015-08-06 23:37:27.786029,226,17.143.161.87,,10.77.103.162,Mobile Device,0.0,inf
10403,,126,43027,0,2015-08-06 23:37:27.370905,1,2015-08-06 23:37:27.760895,226,17.110.226.165,,10.77.103.162,Mobile Device,0.0,inf
10403,,240,43027,0,2015-08-06 23:37:27.735885,1,2015-08-06 23:37:27.738926,67,210.21.196.6,outlook.office365.com,10.77.103.162,Edge Cloud,5.003041,61.362679218499316
10403,,893,43027,2,2015-08-06 23:37:27.362950,1,2015-08-06 23:37:30.261995,160,132.245.41.114,,10.77.103.162,Edge Cloud,7.899045,133.30725423136593
16121,,301,4186,3,2015-08-06 23:37:27.928854,2,2015-08-06 23:37:31.356781,440,123.126.42.248,,10.74.11.150,Mobile Device,3.0,247.0
16121,,0,4186,2,2015-08-06 23:37:31.390409,2,2015-08-06 23:37:34.008957,180,123.126.42.43,,10.74.11.150,Mobile Device,2.0,90.0
10911,,75,43053,0,2015-08-06 23:37:32.130252,1,2015-08-06 23:37:32.444855,190,111.206.200.2,,10.78.224.197,Mobile Device,0.0,inf
12732,,855,43061,2,2015-08-06 23:37:32.987478,1,2015-08-06 23:37:35.803167,213,210.21.196.6,29-courier.push.apple.com,10.72.187.193,Edge Cloud,7.815689,136.6482212892555
45441,NewsSocial 4.7.5 rv:4.7.4 (iPhone; iPhone OS 8.4; en_CN),35279,43017,33,2015-08-06 23:36:59.362188,1,2015-08-06 23:37:33.296769,9893,157.122.99.7,http://a2.pstatp.com/2/article/content/8/2/5214631747/?iid=2892939631&ssmix=a&ac=3G&channel=App%20Store&app_name=news_article_social&aid=19&version_code=4.7.5&device_platform=iphone&os_version=8.4&device_type=iPhone%205%20(Global)&vid=B4BFFB1B-940A-43FE-9EB0-5C0D358E33F0&device_id=3051358812&openudid=864e9741ba5e017c53f396ef396a15f80ce3cbdf&idfa=CBE6DC37-0B00-4FC9-A00B-A8CECB501164,10.73.184.167,Edge Cloud,38.934581,1160.2025459064268
12732,,0,43061,0,2015-08-06 23:37:35.867110,1,2015-08-06 23:37:35.867110,64,17.143.160.161,,10.72.187.193,Mobile Device,0.0,inf
12732,,60,43061,0,2015-08-06 23:37:36.337128,1,2015-08-06 23:37:36.917097,104,17.143.162.99,,10.72.187.193,Mobile Device,0.0,inf
13661,,0,43013,0,2015-08-06 23:37:48.193550,1,2015-08-06 23:37:48.325998,112,210.21.196.6,,10.79.211.71,Mobile Device,0.0,inf
46471,,2838,43016,0,2015-08-06 23:32:57.931114,1,2015-08-06 23:32:58.868729,1949,221.11.139.145,,10.73.63.190,Edge Cloud,5.937615,806.2159638171219
11151,,0,43018,0,2015-08-06 23:37:39.000899,1,2015-08-06 23:37:39.000899,40,17.172.232.176,,10.76.138.42,Mobile Device,0.0,inf
47151,MicroMessenger Client,1555,43027,0,2015-08-06 23:37:39.429649,1,2015-08-06 23:37:39.656876,1308,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.79.161.246,Edge Cloud,5.227227,547.709139090382
47151,MicroMessenger Client,495,43027,0,2015-08-06 23:37:39.720704,1,2015-08-06 23:37:39.900907,1231,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.79.161.246,Mobile Device,0.0,inf
47151,MicroMessenger Client,495,43027,0,2015-08-06 23:37:39.745682,1,2015-08-06 23:37:39.923966,1231,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.79.161.246,Mobile Device,0.0,inf
47151,MicroMessenger Client,1394,43027,0,2015-08-06 23:37:39.987785,1,2015-08-06 23:37:40.162643,1307,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.79.161.246,Edge Cloud,5.174858,521.9466891651906
45441,,60,43017,0,2015-08-06 23:37:40.084932,1,2015-08-06 23:37:40.894987,144,60.28.208.188,,10.73.184.167,Mobile Device,0.0,inf
45441,,60,43017,0,2015-08-06 23:37:40.814680,1,2015-08-06 23:37:40.944839,104,60.28.208.188,,10.73.184.167,Mobile Device,0.0,inf
45441,NewsSocial 4.7.5 rv:4.7.4 (iPhone; iPhone OS 8.4; en_CN),722,43017,1,2015-08-06 23:37:39.906304,1,2015-08-06 23:37:41.148013,2995,60.28.208.187,http://log.snssdk.com/service/2/app_log/?iid=2892939631&ssmix=a&ac=3G&channel=App%20Store&app_name=news_article_social&aid=19&version_code=4.7.5&device_platform=iphone&os_version=8.4&device_type=iPhone%205%20(Global)&vid=B4BFFB1B-940A-43FE-9EB0-5C0D358E33F0&device_id=3051358812&openudid=864e9741ba5e017c53f396ef396a15f80ce3cbdf&idfa=CBE6DC37-0B00-4FC9-A00B-A8CECB501164,10.73.184.167,Mobile Device,1.0,3717.0
47763,,455,43063,3,2015-08-06 23:33:03.672498,1,2015-08-06 23:33:06.937531,862,123.125.104.183,,10.79.232.213,Mobile Device,3.0,439.0
13661,,581,43013,0,2015-08-06 23:37:47.059009,1,2015-08-06 23:37:47.867845,310,210.21.196.6,guzzoni.apple.com,10.79.211.71,Edge Cloud,5.808836,153.387012475477
13661,,230,43013,1,2015-08-06 23:37:47.540526,1,2015-08-06 23:37:49.305648,278,17.110.226.83,,10.79.211.71,Mobile Device,1.0,508.0
47763,,220,43063,1,2015-08-06 23:37:48.026631,1,2015-08-06 23:37:49.244731,220,123.58.180.77,,10.79.232.213,Mobile Device,1.0,440.0
16121,,355,4186,4,2015-08-06 23:37:44.994256,2,2015-08-06 23:37:49.265160,492,123.126.42.248,,10.74.11.150,Mobile Device,4.0,211.75
13661,,0,43013,0,2015-08-06 23:37:49.680699,1,2015-08-06 23:37:49.680699,52,183.60.15.188,,10.79.211.71,Mobile Device,0.0,inf
45441,NewsSocial 4.7.5 rv:4.7.4 (iPhone; iPhone OS 8.4; en_CN),792,43017,9,2015-08-06 23:37:40.774723,1,2015-08-06 23:37:49.994490,1000,60.28.208.187,http://isub.snssdk.com/2/relation/counts/v2/?iid=2892939631&openudid=864e9741ba5e017c53f396ef396a15f80ce3cbdf&device_id=3051358812&last_timestamp=1418809030&aid=19&app_name=news_article_social&ssmix=a&ac=3G&channel=App%20Store&version_code=4.7.5&device_platform=iphone&os_version=8.4&device_type=iPhone%205%20(Global)&vid=B4BFFB1B-940A-43FE-9EB0-5C0D358E33F0&idfa=CBE6DC37-0B00-4FC9-A00B-A8CECB501164,10.73.184.167,Mobile Device,9.0,199.11111111111111
11701,,0,43023,0,2015-08-06 23:37:51.574074,1,2015-08-06 23:37:51.574074,52,223.202.20.125,,10.73.171.9,Mobile Device,0.0,inf
13661,,112,43013,3,2015-08-06 23:37:47.929593,1,2015-08-06 23:37:51.769787,220,123.151.10.172,,10.79.211.71,Mobile Device,3.0,110.66666666666667
46471,,76,43016,0,2015-08-06 23:33:12.181700,1,2015-08-06 23:33:12.546238,76,17.253.84.253,,10.73.63.190,Mobile Device,0.0,inf
46471,,76,43016,0,2015-08-06 23:33:12.637678,1,2015-08-06 23:33:12.767991,76,17.253.72.241,,10.73.63.190,Mobile Device,0.0,inf
46471,,76,43016,0,2015-08-06 23:33:12.817814,1,2015-08-06 23:33:13.134216,76,17.253.84.251,,10.73.63.190,Mobile Device,0.0,inf
47151,MicroMessenger Client,1234,43027,0,2015-08-06 23:41:07.851683,1,2015-08-06 23:41:08.066104,1308,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.79.161.246,Mobile Device,0.0,inf
31693,,7825,43023,16,2015-08-06 23:36:12.750177,1,2015-08-06 23:36:29.081839,3829,112.90.140.220,335227029,10.73.2.193,Edge Cloud,21.331662,546.3240510748764
