Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
45503,,959,43046,0,2015-08-14 18:29:27.841072,1,2015-08-14 18:29:28.330928,105,157.56.52.44,,10.165.177.153,Edge Cloud,5.489856,193.81200526935498
45503,,217,43046,164,2015-08-14 18:26:43.855591,1,2015-08-14 18:29:28.337896,1881,157.55.56.150,,10.165.177.153,Mobile Device,164.0,12.792682926829269
45503,,951,43046,0,2015-08-14 18:29:27.841173,1,2015-08-14 18:29:28.340677,103,65.55.223.30,,10.165.177.153,Edge Cloud,5.499504,191.6536473107393
45503,,95,43046,0,2015-08-14 18:29:27.786664,1,2015-08-14 18:29:28.340675,488,157.55.56.145,,10.165.177.153,Mobile Device,0.0,inf
45503,,48,43046,0,2015-08-14 18:29:28.150640,1,2015-08-14 18:29:28.383598,63,65.55.223.15,,10.165.177.153,Mobile Device,0.0,inf
45503,,190,43046,163,2015-08-14 18:26:44.637762,1,2015-08-14 18:29:28.389158,976,157.55.130.155,,10.165.177.153,Mobile Device,163.0,7.153374233128834
45503,,49,43046,0,2015-08-14 18:29:28.390675,1,2015-08-14 18:29:28.400035,173,111.221.77.173,,10.165.177.153,Mobile Device,0.0,inf
45503,,3108,43046,0,2015-08-14 18:29:27.839101,1,2015-08-14 18:29:28.405785,150,157.55.56.167,,10.165.177.153,Edge Cloud,5.566684,585.267638687592
45503,,190,43046,163,2015-08-14 18:26:44.683716,1,2015-08-14 18:29:28.521620,976,157.55.130.167,,10.165.177.153,Mobile Device,163.0,7.153374233128834
45503,,955,43046,0,2015-08-14 18:29:27.837168,1,2015-08-14 18:29:28.541475,104,213.199.179.146,,10.165.177.153,Edge Cloud,5.704307,185.6491945472079
45503,,4733,43046,164,2015-08-14 18:26:43.853898,1,2015-08-14 18:29:28.543731,2382,213.199.179.150,,10.165.177.153,Edge Cloud,169.689833,41.929441936571415
45503,,963,43046,0,2015-08-14 18:29:27.842727,1,2015-08-14 18:29:28.592655,106,157.55.235.169,,10.165.177.153,Edge Cloud,5.749928,185.91537146204266
45503,,117,43046,0,2015-08-14 18:29:28.402660,1,2015-08-14 18:29:28.636782,363,111.221.74.45,,10.165.177.153,Mobile Device,0.0,inf
45503,,394,43046,0,2015-08-14 18:29:28.400679,1,2015-08-14 18:29:28.778730,430,111.221.77.154,,10.165.177.153,Mobile Device,0.0,inf
45503,,143,43046,0,2015-08-14 18:29:28.404659,1,2015-08-14 18:29:28.822363,215,111.221.74.44,,10.165.177.153,Mobile Device,0.0,inf
45503,,402,43046,170,2015-08-14 18:26:38.747512,1,2015-08-14 18:29:28.831046,362,111.221.77.154,,10.165.177.153,Edge Cloud,175.083534,4.363631362387283
45503,,947,43046,0,2015-08-14 18:29:28.150610,1,2015-08-14 18:29:28.869083,135,213.199.179.174,,10.165.177.153,Edge Cloud,5.718473,189.2113506525256
45503,,963,43046,0,2015-08-14 18:29:28.148609,1,2015-08-14 18:29:28.902689,137,157.55.235.141,,10.165.177.153,Edge Cloud,5.75408,191.16870116508633
45503,,134,43046,1,2015-08-14 18:29:27.827316,1,2015-08-14 18:29:28.903021,942,213.199.179.145,,10.165.177.153,Mobile Device,1.0,1076.0
45503,,1816,43046,1,2015-08-14 18:29:27.839100,1,2015-08-14 18:29:28.908857,170,213.199.179.149,,10.165.177.153,Edge Cloud,6.069757,327.1959651762006
45503,,218,43046,164,2015-08-14 18:26:44.671693,1,2015-08-14 18:29:28.908240,1845,213.199.179.151,,10.165.177.153,Mobile Device,164.0,12.579268292682928
45503,,1000,43046,1,2015-08-14 18:29:27.839037,1,2015-08-14 18:29:28.933323,174,157.55.235.148,,10.165.177.153,Edge Cloud,6.094286,192.6394658865698
45503,,212,43046,0,2015-08-14 18:29:28.782680,1,2015-08-14 18:29:28.961340,400,111.221.77.147,,10.165.177.153,Mobile Device,0.0,inf
45503,,142,43046,0,2015-08-14 18:29:28.044618,1,2015-08-14 18:29:28.979354,394,65.55.223.46,,10.165.177.153,Mobile Device,0.0,inf
33591,,566,3288,0,2015-08-14 18:34:09.095156,2,2015-08-14 18:34:09.237993,140,210.21.196.6,8-courier.push.apple.com,10.163.71.71,Edge Cloud,5.142837,137.27831545117996
45503,,716,43046,1,2015-08-14 18:29:27.574666,1,2015-08-14 18:29:29.104871,143,157.55.235.166,,10.165.177.153,Edge Cloud,6.5302050000000005,131.54257791294452
45503,,48,43046,0,2015-08-14 18:29:29.006785,1,2015-08-14 18:29:29.215231,64,157.55.56.152,,10.165.177.153,Mobile Device,0.0,inf
33591,,240,3288,4,2015-08-14 18:34:04.895141,2,2015-08-14 18:34:09.235209,352,184.50.87.18,,10.163.71.71,Mobile Device,4.0,148.0
33591,,420,3288,5,2015-08-14 18:34:04.074677,2,2015-08-14 18:34:09.235372,536,184.50.87.42,,10.163.71.71,Mobile Device,5.0,191.2
45811,,4876,43063,1,2015-08-14 18:34:07.869825,1,2015-08-14 18:34:09.244190,1081,17.134.62.217,,10.160.168.88,Edge Cloud,6.374365,934.5244585146912
45503,,242,43046,0,2015-08-14 18:29:29.006642,1,2015-08-14 18:29:29.262573,400,111.221.77.154,,10.165.177.153,Mobile Device,0.0,inf
45503,,135,43046,0,2015-08-14 18:29:28.978625,1,2015-08-14 18:29:29.283909,212,111.221.74.33,,10.165.177.153,Mobile Device,0.0,inf
45503,,103,43046,0,2015-08-14 18:29:28.980645,1,2015-08-14 18:29:29.447730,215,157.56.52.12,,10.165.177.153,Mobile Device,0.0,inf
45503,,187,43046,0,2015-08-14 18:29:28.932646,1,2015-08-14 18:29:29.504455,217,157.55.130.143,,10.165.177.153,Mobile Device,0.0,inf
45503,,87,43046,0,2015-08-14 18:29:29.006673,1,2015-08-14 18:29:29.522997,137,157.55.130.149,,10.165.177.153,Mobile Device,0.0,inf
45503,,87,43046,0,2015-08-14 18:29:29.006673,1,2015-08-14 18:29:29.557552,133,64.4.23.169,,10.165.177.153,Mobile Device,0.0,inf
45503,,514,43046,0,2015-08-14 18:29:29.006813,1,2015-08-14 18:29:29.563559,133,64.4.23.159,,10.165.177.153,Edge Cloud,5.556746,116.43505029742226
45503,,505,43046,0,2015-08-14 18:29:29.006673,1,2015-08-14 18:29:29.699687,131,213.199.179.158,,10.165.177.153,Edge Cloud,5.693014,111.71586790406629
45503,,992,43046,0,2015-08-14 18:29:29.592785,1,2015-08-14 18:29:29.737022,180,111.221.77.175,,10.165.177.153,Edge Cloud,5.144237,227.82776143478614
45503,,67,43046,0,2015-08-14 18:29:29.622758,1,2015-08-14 18:29:29.752174,177,111.221.74.13,,10.165.177.153,Mobile Device,0.0,inf
45503,,194,43046,0,2015-08-14 18:29:29.600724,1,2015-08-14 18:29:29.790200,420,111.221.77.167,,10.165.177.153,Mobile Device,0.0,inf
45503,,48,43046,0,2015-08-14 18:29:29.588626,1,2015-08-14 18:29:29.800813,62,157.55.56.159,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:29.306727,1,2015-08-14 18:29:29.840519,103,157.56.52.47,,10.165.177.153,Mobile Device,0.0,inf
45503,,198,43046,1,2015-08-14 18:29:28.778704,1,2015-08-14 18:29:29.868624,398,157.56.52.37,,10.165.177.153,Mobile Device,1.0,596.0
45503,,115,43046,0,2015-08-14 18:29:29.796657,1,2015-08-14 18:29:29.901349,367,111.221.77.145,,10.165.177.153,Mobile Device,0.0,inf
45503,,974,43046,0,2015-08-14 18:29:29.896752,1,2015-08-14 18:29:29.908144,62,111.221.77.149,,10.165.177.153,Edge Cloud,5.011392,206.72898867220925
45503,,78,43046,2,2015-08-14 18:29:27.839137,1,2015-08-14 18:29:30.060656,274,64.4.23.156,,10.165.177.153,Mobile Device,2.0,176.0
45503,,87,43046,0,2015-08-14 18:29:29.603474,1,2015-08-14 18:29:30.083084,137,157.55.56.174,,10.165.177.153,Mobile Device,0.0,inf
45503,,518,43046,0,2015-08-14 18:29:29.588629,1,2015-08-14 18:29:30.089781,135,157.55.130.158,,10.165.177.153,Edge Cloud,5.501152,118.70240996794853
45503,,140,43046,0,2015-08-14 18:29:29.890824,1,2015-08-14 18:29:30.136616,164,111.221.74.43,,10.165.177.153,Mobile Device,0.0,inf
45503,,140,43046,0,2015-08-14 18:29:29.890825,1,2015-08-14 18:29:30.137227,172,111.221.74.45,,10.165.177.153,Mobile Device,0.0,inf
45503,,140,43046,0,2015-08-14 18:29:29.306698,1,2015-08-14 18:29:30.279005,174,65.55.223.12,,10.165.177.153,Mobile Device,0.0,inf
45503,,466,43046,0,2015-08-14 18:29:30.248639,1,2015-08-14 18:29:30.290671,63,111.221.74.46,,10.165.177.153,Edge Cloud,5.042032,104.9180171803749
45503,,623,43046,5,2015-08-14 18:29:24.326502,1,2015-08-14 18:29:30.306545,539,72.69.37.196,,10.165.177.153,Edge Cloud,10.980043,105.82836515303264
45811,,5245,43063,1,2015-08-14 18:34:08.972831,1,2015-08-14 18:34:10.322281,1634,17.134.127.250,,10.160.168.88,Edge Cloud,6.34945,1083.4009244895226
45503,,101,43046,0,2015-08-14 18:29:29.590642,1,2015-08-14 18:29:30.336017,98,157.55.235.157,,10.165.177.153,Edge Cloud,5.745375,34.636555490285666
45503,,2377,43046,166,2015-08-14 18:26:43.855589,1,2015-08-14 18:29:30.337231,2460,157.56.52.37,,10.165.177.153,Mobile Device,166.0,29.13855421686747
45503,,78,43046,2,2015-08-14 18:29:28.148610,1,2015-08-14 18:29:30.460794,274,157.56.52.18,,10.165.177.153,Mobile Device,2.0,176.0
45503,,178,43046,0,2015-08-14 18:29:30.152701,1,2015-08-14 18:29:30.507140,392,111.221.77.160,,10.165.177.153,Mobile Device,0.0,inf
45503,,937,43046,0,2015-08-14 18:29:30.246850,1,2015-08-14 18:29:30.672503,102,64.4.23.158,,10.165.177.153,Edge Cloud,5.425653,191.49768700652254
45503,,728,43046,0,2015-08-14 18:29:30.126714,1,2015-08-14 18:29:30.724027,143,157.55.56.149,,10.165.177.153,Edge Cloud,5.597313,155.61037948029707
45503,,937,43046,0,2015-08-14 18:29:30.248639,1,2015-08-14 18:29:30.730561,102,157.55.56.158,,10.165.177.153,Edge Cloud,5.481922,189.53206557845954
45503,,48,43046,0,2015-08-14 18:29:30.460791,1,2015-08-14 18:29:30.777898,66,65.55.223.40,,10.165.177.153,Mobile Device,0.0,inf
45503,,941,43046,0,2015-08-14 18:29:30.194690,1,2015-08-14 18:29:30.899584,102,213.199.179.169,,10.165.177.153,Edge Cloud,5.704894,182.82548282229257
45503,,232,43046,1,2015-08-14 18:29:29.596691,1,2015-08-14 18:29:30.900977,394,157.55.130.154,,10.165.177.153,Mobile Device,1.0,626.0
45503,,137,43046,0,2015-08-14 18:29:30.960714,1,2015-08-14 18:29:30.999155,175,111.221.77.151,,10.165.177.153,Mobile Device,0.0,inf
45503,,723,43046,1,2015-08-14 18:29:29.758758,1,2015-08-14 18:29:31.089585,393,64.4.23.171,,10.165.177.153,Edge Cloud,6.330827,176.28028691986054
45503,,48,43046,0,2015-08-14 18:29:31.064951,1,2015-08-14 18:29:31.106031,65,111.221.74.26,,10.165.177.153,Mobile Device,0.0,inf
45503,,87,43046,0,2015-08-14 18:29:30.460678,1,2015-08-14 18:29:31.176271,135,157.55.235.148,,10.165.177.153,Mobile Device,0.0,inf
45503,,976,43046,0,2015-08-14 18:29:31.064949,1,2015-08-14 18:29:31.212745,170,111.221.77.158,,10.165.177.153,Edge Cloud,5.147796,222.61954436422891
45503,,101,43046,0,2015-08-14 18:29:30.460678,1,2015-08-14 18:29:31.219967,103,157.55.235.169,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:30.762735,1,2015-08-14 18:29:31.234420,103,157.56.52.22,,10.165.177.153,Mobile Device,0.0,inf
45503,,978,43046,0,2015-08-14 18:29:31.064914,1,2015-08-14 18:29:31.302042,176,111.221.74.17,,10.165.177.153,Edge Cloud,5.237128,220.34977949746502
45503,,1546,43046,0,2015-08-14 18:29:31.064950,1,2015-08-14 18:29:31.556549,133,65.55.223.30,,10.165.177.153,Edge Cloud,5.491599,305.7397308142856
45503,,101,43046,0,2015-08-14 18:29:31.064918,1,2015-08-14 18:29:31.572293,102,65.55.223.17,,10.165.177.153,Mobile Device,0.0,inf
45503,,49,43046,0,2015-08-14 18:29:31.362772,1,2015-08-14 18:29:31.575957,178,157.56.52.20,,10.165.177.153,Mobile Device,0.0,inf
45503,,140,43046,0,2015-08-14 18:29:30.762772,1,2015-08-14 18:29:31.577164,176,157.55.130.166,,10.165.177.153,Mobile Device,0.0,inf
45503,,972,43046,0,2015-08-14 18:29:30.762740,1,2015-08-14 18:29:31.578303,172,157.55.130.156,,10.165.177.153,Edge Cloud,5.815563,196.7135426097181
45503,,87,43046,0,2015-08-14 18:29:31.064916,1,2015-08-14 18:29:31.582577,131,157.55.130.145,,10.165.177.153,Mobile Device,0.0,inf
45503,,1136,43046,1,2015-08-14 18:29:30.460792,1,2015-08-14 18:29:31.679968,249,213.199.179.169,,10.165.177.153,Edge Cloud,6.219176,222.69831244524997
45503,,103,43046,0,2015-08-14 18:29:31.632759,1,2015-08-14 18:29:31.709029,215,111.221.77.158,,10.165.177.153,Mobile Device,0.0,inf
45503,,78,43046,0,2015-08-14 18:29:31.018677,1,2015-08-14 18:29:31.749768,305,91.190.218.212,,10.165.177.153,Mobile Device,0.0,inf
45503,,518,43046,0,2015-08-14 18:29:31.632789,1,2015-08-14 18:29:31.774221,137,111.221.74.18,,10.165.177.153,Edge Cloud,5.141432,127.39641407296644
30573,,0,43046,0,2015-08-14 18:34:11.841281,1,2015-08-14 18:34:11.841281,68,163.177.68.158,,10.164.143.47,Mobile Device,0.0,inf
45503,,183,43046,0,2015-08-14 18:29:31.638665,1,2015-08-14 18:29:31.849774,211,111.221.77.146,,10.165.177.153,Mobile Device,0.0,inf
30573,,452,43046,274,2015-08-14 18:24:57.216168,1,2015-08-14 18:29:31.976839,652,163.177.68.158,,10.164.143.47,Mobile Device,274.0,4.029197080291971
45503,,216,43046,0,2015-08-14 18:29:31.840687,1,2015-08-14 18:29:32.018357,396,111.221.77.162,,10.165.177.153,Mobile Device,0.0,inf
45503,,229,43046,3,2015-08-14 18:29:28.772589,1,2015-08-14 18:29:32.070226,344,157.56.52.22,,10.165.177.153,Mobile Device,3.0,191.0
14401,,0,43053,6,2015-08-14 18:34:12.115996,1,2015-08-14 18:34:19.076189,240,74.125.204.139,,10.165.244.75,Mobile Device,6.0,40.0
45503,,906,43046,0,2015-08-14 18:29:32.146723,1,2015-08-14 18:29:32.419166,65,157.56.52.16,,10.165.177.153,Edge Cloud,5.272443,184.1651014529697
45503,,48,43046,0,2015-08-14 18:29:32.444815,1,2015-08-14 18:29:32.485672,66,111.221.74.21,,10.165.177.153,Mobile Device,0.0,inf
45503,,982,43046,0,2015-08-14 18:29:32.444815,1,2015-08-14 18:29:32.587416,172,111.221.77.143,,10.165.177.153,Edge Cloud,5.142601,224.4000652588058
45503,,114,43046,0,2015-08-14 18:29:31.836716,1,2015-08-14 18:29:32.603432,361,64.4.23.171,,10.165.177.153,Mobile Device,0.0,inf
45503,,142,43046,0,2015-08-14 18:29:32.480715,1,2015-08-14 18:29:32.632150,400,111.221.77.155,,10.165.177.153,Mobile Device,0.0,inf
45503,,109,43046,0,2015-08-14 18:29:32.660918,1,2015-08-14 18:29:32.772720,359,111.221.77.157,,10.165.177.153,Mobile Device,0.0,inf
45503,,87,43046,2,2015-08-14 18:29:30.762738,1,2015-08-14 18:29:32.794738,203,111.221.74.24,,10.165.177.153,Mobile Device,2.0,145.0
45503,,87,43046,0,2015-08-14 18:29:32.146752,1,2015-08-14 18:29:32.856895,127,157.55.235.176,,10.165.177.153,Mobile Device,0.0,inf
45503,,87,43046,0,2015-08-14 18:29:32.432922,1,2015-08-14 18:29:32.904323,135,157.56.52.37,,10.165.177.153,Mobile Device,0.0,inf
45503,,48,43046,0,2015-08-14 18:29:32.706662,1,2015-08-14 18:29:32.930774,65,157.55.130.146,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:32.442865,1,2015-08-14 18:29:32.942350,100,157.55.130.149,,10.165.177.153,Edge Cloud,5.499485,36.54887684937771
45503,,178,43046,0,2015-08-14 18:29:32.918769,1,2015-08-14 18:29:33.078911,398,111.221.77.176,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:32.432923,1,2015-08-14 18:29:33.133402,100,213.199.179.140,,10.165.177.153,Edge Cloud,5.700479,35.260194801173725
45503,,87,43046,0,2015-08-14 18:29:32.706704,1,2015-08-14 18:29:33.186749,131,157.55.56.157,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:32.442860,1,2015-08-14 18:29:33.201202,101,213.199.179.170,,10.165.177.153,Mobile Device,0.0,inf
45503,,520,43046,0,2015-08-14 18:29:32.708746,1,2015-08-14 18:29:33.325844,133,157.55.130.165,,10.165.177.153,Edge Cloud,5.617098,116.25219997941997
45503,,140,43046,0,2015-08-14 18:29:33.290943,1,2015-08-14 18:29:33.437079,176,111.221.77.159,,10.165.177.153,Mobile Device,0.0,inf
45503,,1013,43046,0,2015-08-14 18:29:32.958689,1,2015-08-14 18:29:33.453963,99,65.55.223.13,,10.165.177.153,Edge Cloud,5.495274,202.35569691338412
45503,,947,43046,0,2015-08-14 18:29:32.990788,1,2015-08-14 18:29:33.475201,103,64.4.23.150,,10.165.177.153,Edge Cloud,5.484413,191.45166492749544
45503,,88,43046,0,2015-08-14 18:29:33.401006,1,2015-08-14 18:29:33.478417,357,111.221.77.144,,10.165.177.153,Mobile Device,0.0,inf
45503,,49,43046,0,2015-08-14 18:29:33.538776,1,2015-08-14 18:29:33.549611,171,111.221.77.150,,10.165.177.153,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,2902,43013,1,2015-08-14 18:34:12.215119,1,2015-08-14 18:34:15.340724,1892,118.26.17.12,http://mobi.adsage.com/sdk/default.js,10.166.45.97,Edge Cloud,8.125605,589.9868379031469
45503,,527,43046,0,2015-08-14 18:29:32.708711,1,2015-08-14 18:29:33.565803,131,213.199.179.174,,10.165.177.153,Edge Cloud,5.857092,112.34243887581073
45503,,78,43046,2,2015-08-14 18:29:31.362772,1,2015-08-14 18:29:33.689186,266,157.55.130.166,,10.165.177.153,Mobile Device,2.0,172.0
45503,,87,43046,0,2015-08-14 18:29:33.290906,1,2015-08-14 18:29:33.711416,129,64.4.23.162,,10.165.177.153,Mobile Device,0.0,inf
45503,,87,43046,0,2015-08-14 18:29:33.576893,1,2015-08-14 18:29:33.714982,135,111.221.74.44,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:33.401006,1,2015-08-14 18:29:33.923525,102,157.56.52.30,,10.165.177.153,Mobile Device,0.0,inf
45503,,140,43046,0,2015-08-14 18:29:33.290942,1,2015-08-14 18:29:33.964957,166,64.4.23.152,,10.165.177.153,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-14 18:34:13.584656,1,2015-08-14 18:34:13.980288,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439548458,10.166.45.97,Mobile Device,0.0,inf
45503,,169,43046,0,2015-08-14 18:29:33.528743,1,2015-08-14 18:29:34.036855,213,65.55.223.48,,10.165.177.153,Mobile Device,0.0,inf
20462,,0,43020,5,2015-08-14 18:34:24.041763,1,2015-08-14 18:34:29.393860,224,210.21.196.6,,10.162.223.60,Mobile Device,5.0,44.8
45503,,523,43046,0,2015-08-14 18:29:33.980720,1,2015-08-14 18:29:34.056608,129,111.221.77.172,,10.165.177.153,Edge Cloud,5.075888,128.4504307423647
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,1062,43013,0,2015-08-14 18:34:13.634952,1,2015-08-14 18:34:15.954838,1890,118.26.17.11,http://track.adsage.com/trc/sdk/x.gif?ver=M1_04&token=A463FB113A9746AAF8DD&adgroupid=36093&adid=178846&pid=e0d64da16bfd4848835aefc7675339bf&time=20150814183418&uid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&sv=5.4.1&cdata=&mid=02%3A00%3A00%3A00%3A00%3A00&loc=0%200&oid=3&ich=MobiSageSDK&uidt=4&oudid=,10.166.45.97,Mobile Device,0.0,inf
45503,,103,43046,0,2015-08-14 18:29:33.640866,1,2015-08-14 18:29:34.120924,215,157.55.56.157,,10.165.177.153,Mobile Device,0.0,inf
45503,,48,43046,0,2015-08-14 18:29:34.178788,1,2015-08-14 18:29:34.188229,61,111.221.77.156,,10.165.177.153,Mobile Device,0.0,inf
45503,,319,43046,9,2015-08-14 18:29:24.326501,1,2015-08-14 18:29:34.222777,359,178.149.87.34,,10.165.177.153,Mobile Device,9.0,75.33333333333333
33591,,120,3288,3,2015-08-14 18:34:10.416034,2,2015-08-14 18:34:14.315453,336,17.172.232.110,,10.163.71.71,Mobile Device,3.0,152.0
45503,,140,43046,0,2015-08-14 18:29:33.576920,1,2015-08-14 18:29:34.321728,174,157.56.52.29,,10.165.177.153,Mobile Device,0.0,inf
45503,,994,43046,0,2015-08-14 18:29:34.178846,1,2015-08-14 18:29:34.335394,172,111.221.77.145,,10.165.177.153,Edge Cloud,5.156548,226.12026495244493
33591,,60,3288,2,2015-08-14 18:34:12.295279,2,2015-08-14 18:34:14.354964,168,17.172.239.44,,10.163.71.71,Mobile Device,2.0,114.0
45503,,984,43046,0,2015-08-14 18:29:33.640867,1,2015-08-14 18:29:34.430786,174,65.55.223.17,,10.165.177.153,Edge Cloud,5.789919,200.00279796660368
33591,,60,3288,1,2015-08-14 18:34:13.455513,2,2015-08-14 18:34:14.475125,104,17.172.239.111,,10.163.71.71,Mobile Device,1.0,164.0
45503,,48,43046,0,2015-08-14 18:29:34.469042,1,2015-08-14 18:29:34.509381,62,111.221.74.34,,10.165.177.153,Mobile Device,0.0,inf
45503,,105,43046,0,2015-08-14 18:29:34.128873,1,2015-08-14 18:29:34.514600,341,111.221.77.145,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:33.980720,1,2015-08-14 18:29:34.685723,105,157.55.235.176,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:33.980759,1,2015-08-14 18:29:34.702861,101,213.199.179.161,,10.165.177.153,Mobile Device,0.0,inf
45503,,464,43046,0,2015-08-14 18:29:34.504867,1,2015-08-14 18:29:34.732460,64,157.55.130.160,,10.165.177.153,Edge Cloud,5.227593,101.00250727246747
45503,,473,43046,0,2015-08-14 18:29:34.468991,1,2015-08-14 18:29:34.793911,60,213.199.179.169,,10.165.177.153,Edge Cloud,5.32492,100.09540049427973
25942,,112,43048,26,2015-08-14 18:33:48.958433,1,2015-08-14 18:34:14.999908,216,163.177.68.209,,10.166.3.225,Mobile Device,26.0,12.615384615384615
25942,,112,43048,26,2015-08-14 18:33:48.938429,1,2015-08-14 18:34:15.018384,216,163.177.68.209,,10.166.3.225,Mobile Device,26.0,12.615384615384615
25942,,112,43048,26,2015-08-14 18:33:48.938403,1,2015-08-14 18:34:15.018112,216,163.177.68.209,,10.166.3.225,Mobile Device,26.0,12.615384615384615
45503,,261,43046,5,2015-08-14 18:29:30.038650,1,2015-08-14 18:29:35.049364,453,157.55.235.146,,10.165.177.153,Mobile Device,5.0,142.8
45503,,140,43046,1,2015-08-14 18:29:33.978818,1,2015-08-14 18:29:35.058847,170,213.199.179.142,,10.165.177.153,Mobile Device,1.0,310.0
45503,,48,43046,0,2015-08-14 18:29:35.106772,1,2015-08-14 18:29:35.149977,63,111.221.74.30,,10.165.177.153,Mobile Device,0.0,inf
45503,,140,43046,0,2015-08-14 18:29:34.414780,1,2015-08-14 18:29:35.316827,172,157.55.56.143,,10.165.177.153,Mobile Device,0.0,inf
45503,,268,43046,0,2015-08-14 18:29:34.414953,1,2015-08-14 18:29:35.352349,392,65.55.223.42,,10.165.177.153,Mobile Device,0.0,inf
25942,Dalvik/2.1.0 (Linux; U; Android 5.0.1; HUAWEI GRA-UL10 Build/HUAWEIGRA-UL10),479,43048,4,2015-08-14 18:34:10.409566,1,2015-08-14 18:34:15.364773,1758,58.251.149.108,http://log.tbs.qq.com/ajax?c=pu&k=,10.166.3.225,Mobile Device,4.0,559.25
25942,,12185,43048,26,2015-08-14 18:33:48.818621,1,2015-08-14 18:34:15.417884,4855,163.177.68.209,http://163.177.68.209/encrypt?qbkey=58d6ea3bd6a78f917da86be7e37ec088,10.166.3.225,Edge Cloud,31.599263,539.2530832127319
30573,,2085,43046,0,2015-08-14 18:34:14.982780,1,2015-08-14 18:34:15.455167,864,112.95.150.54,,10.164.143.47,Edge Cloud,5.472387,538.8873264993867
45503,,87,43046,0,2015-08-14 18:29:34.774829,1,2015-08-14 18:29:35.486909,131,213.199.179.160,,10.165.177.153,Mobile Device,0.0,inf
45503,,966,43046,0,2015-08-14 18:29:34.774799,1,2015-08-14 18:29:35.639387,168,157.55.130.161,,10.165.177.153,Edge Cloud,5.864588,193.36396691464088
45503,,486,43046,0,2015-08-14 18:29:35.388840,1,2015-08-14 18:29:35.715372,63,157.55.130.175,,10.165.177.153,Edge Cloud,5.326532,103.06893866403131
45503,,87,43046,0,2015-08-14 18:29:35.104791,1,2015-08-14 18:29:35.723034,127,157.55.130.165,,10.165.177.153,Mobile Device,0.0,inf
45503,,101,43046,0,2015-08-14 18:29:35.104826,1,2015-08-14 18:29:35.805279,102,213.199.179.159,,10.165.177.153,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-14 18:34:15.384807,1,2015-08-14 18:34:15.820576,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439548460,10.166.45.97,Mobile Device,0.0,inf
