Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11992,,228,43053,0,2015-08-13 23:06:45.956718,1,2015-08-13 23:06:46.417083,337,59.151.72.173,,10.164.231.171,Mobile Device,0.0,inf
10142,,748,43020,60,2015-08-13 23:05:47.206444,1,2015-08-13 23:06:47.423775,1704,163.177.71.185,http://api.udache.com/gulfstream/api/v1/passenger/pGetGuideFlag?tlng=121.37105748663&datatype=1&vcode=96&suuid=4189F00F76F031454800A8A6D390AF38_780&android_id=ceeb1a40b1be7b90&userlat=30.719976&lng=121.337674&cancel=test0e1124b4f5b5ee006e26b711b258eddf&pixels=720*1280&cpu=Processor%09%3A+ARMv7+Processor+rev+4+%28v7l%29&networkType=3G&token=Aa%2BIfIUh%2BA4KrbZnwVPYUsFRwzK0VqCboMkUx0PQgSpUjUsOgzAMBe%2Fy1l44n5LAZaooWAWJT0WSRYW4e013XY1tjTUnWptHDADhN9hofHhwiGy9d0w49kUwGEJ6KS1hlTrtY8FwoqwK413vYmDbE8rejqwaX4R8SKryrPMq%2F1KWZdGiiR077kwITuN5Stsm913Tuo%2Bppvp536%2FXNwAA%2F%2F8%3D&imei=862555024281834&cancelWait=2&flat=30.719978&os=4.2.2&tlat=30.763510970143&uuid=892FB2924565149624BC2974851755DA&city_id=4&dviceid=830993545080814e170bc7ab1ef00152&guideType=0&model=HUAWEI+G750-T00&versionFlag=1&appversion=3.9.7&phone=18603061773&maptype=soso&flng=121.337673&type=0&sig=e822c3407e2589512ef8a53ed6692c3521fd0933&channel=780&lat=30.719976&userlng=121.337674&oid=TVRFMU9EQXhOalF3TWc9PQ%3D%3D,10.165.39.163,Mobile Device,60.0,40.86666666666667
11992,,13002,43053,0,2015-08-13 23:06:46.686781,1,2015-08-13 23:06:47.447014,1151,59.151.72.173,,10.164.231.171,Edge Cloud,5.760233,2457.0186657380004
11992,,500,43053,0,2015-08-13 23:06:47.316904,1,2015-08-13 23:06:47.846820,354,59.151.72.173,,10.164.231.171,Edge Cloud,5.529916,154.43272556038826
13053,,537,43013,171,2015-08-13 23:03:56.027538,1,2015-08-13 23:06:47.923411,999,112.90.74.148,,10.166.45.97,Mobile Device,171.0,8.982456140350877
11992,,960,43053,0,2015-08-13 23:06:49.686916,1,2015-08-13 23:06:50.116948,347,59.151.72.173,,10.164.231.171,Edge Cloud,5.430032,240.69839735751097
36681,,0,5198,0,2015-08-13 23:06:50.641105,2,2015-08-13 23:06:50.641105,68,112.90.74.148,,10.160.128.228,Mobile Device,0.0,inf
11992,,358,43053,0,2015-08-13 23:06:50.006881,1,2015-08-13 23:06:50.726993,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.720112,121.50111746063713
11992,,666,43053,0,2015-08-13 23:06:53.226935,1,2015-08-13 23:06:53.667074,347,59.151.72.173,,10.164.231.171,Edge Cloud,5.440139,186.20847739368423
11992,,358,43053,0,2015-08-13 23:06:53.537025,1,2015-08-13 23:06:53.986954,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.449929,127.52459710943023
10142,,40,43020,0,2015-08-13 23:06:56.906292,1,2015-08-13 23:06:56.911952,40,163.177.71.185,,10.165.39.163,Mobile Device,0.0,inf
11992,,442,43053,0,2015-08-13 23:06:57.447115,1,2015-08-13 23:06:58.017161,518,59.151.72.173,,10.164.231.171,Mobile Device,0.0,inf
11992,,358,43053,0,2015-08-13 23:06:57.907096,1,2015-08-13 23:06:58.367132,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.460036,127.28853802429143
11992,,4003,43053,0,2015-08-13 23:06:59.827167,1,2015-08-13 23:07:00.337153,522,59.151.72.173,,10.164.231.171,Edge Cloud,5.509986,821.236206407784
48691,,76,43011,0,2015-08-13 23:07:01.958960,1,2015-08-13 23:07:01.961504,60,210.21.196.6,www.google.com,10.163.220.228,Edge Cloud,5.002544,27.18616767788549
11992,,2720,43053,1110,2015-08-13 22:48:51.935455,1,2015-08-13 23:07:21.986681,2639,223.252.198.73,,10.164.231.171,Edge Cloud,1115.051226,4.806057224136893
48691,,0,43011,8,2015-08-13 23:07:02.367969,1,2015-08-13 23:07:11.272787,180,216.58.221.36,,10.163.220.228,Mobile Device,8.0,22.5
48691,,0,43011,8,2015-08-13 23:07:02.704531,1,2015-08-13 23:07:11.645772,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
23791,,219,43055,0,2015-08-13 23:07:02.988661,1,2015-08-13 23:07:02.992308,69,210.21.196.6,configsvr.msf.3g.qq.com,10.164.164.84,Edge Cloud,5.003647,57.55801718226726
10201,,29153,43013,38,2015-08-13 17:28:58.990395,1,2015-08-13 17:29:29.748122,9020,122.13.85.20,http://vs10.gzcu.u3.ucweb.com/?ucid=1409-4793120304-18a948fd,10.161.237.136,Edge Cloud,35.757727,1067.5454846444798
28302,,388,2184,274,2015-08-13 17:19:55.199049,2,2015-08-13 17:24:29.564528,868,58.251.61.174,,10.151.13.87,Mobile Device,274.0,4.583941605839416
13031,QingChiFan/2.5.0.6 CFNetwork/711.1.12 Darwin/14.0.0,578524,43051,31,2015-08-13 17:29:07.631386,1,2015-08-13 17:29:33.602211,25055,163.177.134.29,http://img1.chouti.com/group12/M01/59/20/wKgCDlW9aAzEeyvUAAgkBTz3sCk885=142x142.jpg,10.166.13.82,Edge Cloud,30.970825,19488.63163961567
13031,QingChiFan/2.5.0.6 CFNetwork/711.1.12 Darwin/14.0.0,12171,43051,11,2015-08-13 17:29:07.641386,1,2015-08-13 17:29:38.345184,8849,58.68.238.132,http://api.qingchifan.com/api/user/v2/getUserBusinessInfo.json?access_token=028fa5cddf7e5130dfd35344299ffbba5D384A16D40494AAF897301D73700FA3,10.166.13.82,Edge Cloud,35.703798,588.7328849440612
46531,,0,43011,0,2015-08-13 17:29:10.254246,1,2015-08-13 17:29:10.254246,40,42.62.48.186,,10.160.132.226,Mobile Device,0.0,inf
48243,,6479,43041,4,2015-08-13 17:29:06.042679,1,2015-08-13 17:29:10.516142,2104,140.205.96.3,,10.162.132.227,Edge Cloud,9.473462999999999,906.0044885381408
48243,,5568,43041,7,2015-08-13 17:29:03.542716,1,2015-08-13 17:29:10.582897,1792,153.3.54.40,,10.162.132.227,Edge Cloud,12.040181,611.2864914572298
48243,,5642,43041,6,2015-08-13 17:29:03.912576,1,2015-08-13 17:29:10.582895,2231,112.90.32.14,,10.162.132.227,Edge Cloud,11.670319,674.6173776398058
48243,,22846,43041,7,2015-08-13 17:29:03.413031,1,2015-08-13 17:29:10.592922,3146,112.90.32.50,,10.162.132.227,Edge Cloud,12.179891,2134.00924523873
48243,,48753,43041,9,2015-08-13 17:29:00.852568,1,2015-08-13 17:29:10.592881,3670,163.177.20.240,,10.162.132.227,Edge Cloud,14.740313,3556.43737008841
48243,,9549,43041,7,2015-08-13 17:29:03.222660,1,2015-08-13 17:29:10.603038,2392,112.90.32.50,,10.162.132.227,Edge Cloud,12.380378,964.5101304661296
48243,,223202,43041,9,2015-08-13 17:29:00.822483,1,2015-08-13 17:29:10.632883,10941,112.90.32.40,,10.162.132.227,Edge Cloud,14.8104,15809.363690379734
48243,,25230,43041,7,2015-08-13 17:29:03.162793,1,2015-08-13 17:29:10.632870,2927,112.90.32.50,,10.162.132.227,Edge Cloud,12.470077,2257.9652074321593
48243,,6098,43041,5,2015-08-13 17:29:05.492834,1,2015-08-13 17:29:10.645116,2606,140.205.99.5,,10.162.132.227,Edge Cloud,10.152282,857.3441911877546
48243,,5737,43041,5,2015-08-13 17:29:04.732616,1,2015-08-13 17:29:10.652782,1897,140.205.152.85,,10.162.132.227,Edge Cloud,10.920166,699.0736221409088
46531,,465,43011,0,2015-08-13 17:29:10.694233,1,2015-08-13 17:29:14.017321,116,221.5.88.88,m.baidu.com,10.160.132.226,Edge Cloud,8.323088,69.8058220698856
14122,,3283,43045,4,2015-08-13 17:29:06.538798,1,2015-08-13 17:29:10.916875,5934,17.173.66.103,,10.161.250.52,Mobile Device,4.0,2304.25
10052,,80,43048,0,2015-08-13 17:29:11.015235,1,2015-08-13 17:29:11.311157,436,112.90.140.221,,10.165.127.95,Mobile Device,0.0,inf
48691,,118,43011,0,2015-08-13 17:29:11.164993,1,2015-08-13 17:29:11.167729,59,210.21.196.6,www.baidu.com,10.163.220.228,Edge Cloud,5.002736,35.38063971394853
10201,,168,43013,0,2015-08-13 17:29:11.400090,1,2015-08-13 17:29:11.660213,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
10201,,0,43013,9,2015-08-13 17:29:03.099790,1,2015-08-13 17:29:12.560261,80,61.135.185.139,,10.161.237.136,Mobile Device,9.0,8.88888888888889
10201,,0,43013,17,2015-08-13 17:28:55.249468,1,2015-08-13 17:29:12.560262,80,61.135.185.139,,10.161.237.136,Mobile Device,17.0,4.705882352941177
48243,,5873,43041,5,2015-08-13 17:29:07.772891,1,2015-08-13 17:29:13.763055,1802,163.177.20.250,,10.162.132.227,Edge Cloud,10.990164,698.3517261434861
46531,,0,43011,0,2015-08-13 17:29:13.974392,1,2015-08-13 17:29:13.974392,40,112.80.255.36,,10.160.132.226,Mobile Device,0.0,inf
46531,,0,43011,0,2015-08-13 17:29:14.014353,1,2015-08-13 17:29:14.014353,40,112.80.255.36,,10.160.132.226,Mobile Device,0.0,inf
13031,QingChiFan/2.5.0.6 CFNetwork/711.1.12 Darwin/14.0.0,39291,43051,7,2015-08-13 17:29:12.818475,1,2015-08-13 17:29:36.151150,3624,163.177.115.105,http://img2.chouti.com/group12/M02/62/D9/wKgCDlWg0QWIq5VvAAatYAXzm3A161=130x130.jpg,10.166.13.82,Edge Cloud,28.332675,1514.6822529111707
46531,,1030,43011,89,2015-08-13 17:23:05.909178,1,2015-08-13 17:24:35.787212,1069,115.239.211.80,,10.160.132.226,Mobile Device,89.0,23.584269662921347
28302,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GN139 Build/JDQ39),1171,2184,19,2015-08-13 17:28:56.592492,2,2015-08-13 17:29:15.892523,753,10.0.0.172,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.151.13.87,Edge Cloud,24.300031,79.17685372500142
45371,,0,43015,0,2015-08-13 17:29:16.006646,1,2015-08-13 17:29:16.006646,40,17.172.232.98,,10.163.215.101,Mobile Device,0.0,inf
10201,,168,43013,0,2015-08-13 17:29:15.950245,1,2015-08-13 17:29:16.130526,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
48243,,5621,43041,6,2015-08-13 17:29:09.792907,1,2015-08-13 17:29:16.625177,1741,112.90.32.40,,10.162.132.227,Edge Cloud,11.832270000000001,622.1967551450398
48243,,2171,43041,4,2015-08-13 17:29:12.312927,1,2015-08-13 17:29:16.633057,1461,112.90.32.40,,10.162.132.227,Edge Cloud,9.320129999999999,389.69413516764257
31222,,104,43064,0,2015-08-13 17:29:16.543796,1,2015-08-13 17:29:16.664396,208,123.125.105.246,,10.165.203.77,Mobile Device,0.0,inf
31222,微博 5.4.0 rv:4916 (iPhone; iPhone OS 8.4; zh_CN),286489,43064,30,2015-08-13 17:28:45.768631,1,2015-08-13 17:29:16.750053,10301,163.177.171.148,http://u1.img.mobile.sina.cn/public/files/image/640x1136_img55cc59ec94628.png,10.165.203.77,Edge Cloud,35.981421999999995,8248.42331134106
31222,,144,43064,0,2015-08-13 17:29:16.541788,1,2015-08-13 17:29:16.770019,288,202.108.7.133,,10.165.203.77,Mobile Device,0.0,inf
51923,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.4.6 Darwin/14.0.0,438,43024,0,2015-08-13 17:29:16.501359,1,2015-08-13 17:29:16.928021,553,122.13.85.17,http://vs7.gzcu.u3.ucweb.com:80/,10.161.127.68,Mobile Device,0.0,inf
51923,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.4.6 Darwin/14.0.0,434,43024,0,2015-08-13 17:29:16.503286,1,2015-08-13 17:29:16.990002,1700,221.5.10.193,http://applog.uc.cn:9081/collect?app=05113a2ec0da&uuid=4941337566-ea12b53b&fr=iphone&ver=10.6.5.627&vno=796&zip=gzip&enc=m9&chk=124cbb84,10.161.127.68,Mobile Device,0.0,inf
51923,,168,43024,0,2015-08-13 17:29:16.923175,1,2015-08-13 17:29:17.119334,272,122.13.85.17,,10.161.127.68,Mobile Device,0.0,inf
10523,,932,43016,16,2015-08-13 17:29:17.366334,1,2015-08-13 17:29:34.272513,388,17.110.228.98,,10.164.226.154,Edge Cloud,21.906179,60.256971332152446
46531,,0,43011,0,2015-08-13 17:29:17.794401,1,2015-08-13 17:29:17.794401,40,123.129.202.151,,10.160.132.226,Mobile Device,0.0,inf
11402,,126,43041,0,2015-08-13 17:29:18.201508,1,2015-08-13 17:29:18.960124,210,17.172.232.217,,10.160.113.30,Mobile Device,0.0,inf
10201,,168,43013,0,2015-08-13 17:29:18.230795,1,2015-08-13 17:29:18.411011,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
10052,,666,43048,12201,2015-08-13 14:06:16.516446,1,2015-08-13 17:29:38.493183,608,140.205.195.54,,10.165.127.95,Edge Cloud,12206.976737,0.10436654607020243
28302,,530,2184,15,2015-08-13 17:29:19.133178,2,2015-08-13 17:29:34.932080,160,112.90.140.221,,10.151.13.87,Edge Cloud,20.798902,33.17482817121789
51923,MTOPSDK/1.2.0 (iPhone OS;8.4;Apple;iPhone),583,43024,2,2015-08-13 17:29:16.505266,1,2015-08-13 17:29:19.165293,954,140.205.162.6,http://api.m.taobao.com/gw/mtop.common.getTimestamp/*/?rnd=2CC027CD4403C4D74FCF218915A80BBD&data=%7B%7D,10.161.127.68,Mobile Device,2.0,768.5
31222,,4572,43064,2,2015-08-13 17:29:16.537860,1,2015-08-13 17:29:19.244010,3082,123.125.105.231,,10.165.203.77,Edge Cloud,7.70615,993.2326777963056
11402,,691,43041,0,2015-08-13 17:29:19.285339,1,2015-08-13 17:29:20.947147,443,210.21.196.6,www.isg-apple.com.akadns.net,10.160.113.30,Edge Cloud,6.661808,170.22405929441376
51923,,168,43024,0,2015-08-13 17:29:19.213367,1,2015-08-13 17:29:19.707335,272,122.13.85.17,,10.161.127.68,Mobile Device,0.0,inf
2792,,0,2184,7,2015-08-13 17:29:29.713257,2,2015-08-13 17:29:37.172181,672,8.8.8.8,,10.162.212.193,Mobile Device,7.0,96.0
2792,,0,2184,0,2015-08-13 17:29:29.713288,2,2015-08-13 17:29:30.655276,384,210.21.196.6,,10.162.212.193,Mobile Device,0.0,inf
48243,,19693,43041,7,2015-08-13 17:29:12.093577,1,2015-08-13 17:29:19.723115,2646,163.177.20.250,,10.162.132.227,Edge Cloud,12.629538,1768.7899589042765
48243,,23114,43041,7,2015-08-13 17:29:12.084848,1,2015-08-13 17:29:19.753095,2775,163.177.20.250,,10.162.132.227,Edge Cloud,12.668247000000001,2043.613453384671
48243,,167296,43041,9,2015-08-13 17:29:10.062728,1,2015-08-13 17:29:19.823037,6819,163.177.20.250,,10.162.132.227,Edge Cloud,14.760309,11796.162261914707
48691,,0,43011,8,2015-08-13 17:29:20.022850,1,2015-08-13 17:29:28.961066,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
48243,,176025,43041,10,2015-08-13 17:29:10.082777,1,2015-08-13 17:29:20.213212,8196,163.177.20.250,,10.162.132.227,Edge Cloud,15.130435,12175.525687133251
48243,,127977,43041,10,2015-08-13 17:29:10.052791,1,2015-08-13 17:29:20.213213,6710,163.177.20.250,,10.162.132.227,Edge Cloud,15.160422,8884.119452611543
48522,,548,43041,0,2015-08-13 17:29:20.572092,1,2015-08-13 17:29:32.782025,324,210.21.196.6,collect.log.ttpod.com,10.165.240.86,Edge Cloud,17.209933,50.668413409860456
2792,,0,2184,8,2015-08-13 17:29:30.655124,2,2015-08-13 17:29:39.157415,620,221.5.88.88,,10.162.212.193,Mobile Device,8.0,77.5
10201,,168,43013,0,2015-08-13 17:29:20.550635,1,2015-08-13 17:29:20.930626,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
48243,,28432,43041,16,2015-08-13 17:29:05.012697,1,2015-08-13 17:29:21.537494,14905,140.205.163.75,,10.162.132.227,Edge Cloud,21.524797,2013.35232104628
51923,,168,43024,0,2015-08-13 17:29:21.597380,1,2015-08-13 17:29:22.058002,272,122.13.85.17,,10.161.127.68,Mobile Device,0.0,inf
46531,,232,43011,14,2015-08-13 17:29:08.017372,1,2015-08-13 17:29:22.814709,412,140.207.135.31,,10.160.132.226,Mobile Device,14.0,46.0
10201,,168,43013,0,2015-08-13 17:29:22.910364,1,2015-08-13 17:29:23.150592,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
31222,Weibo/4916 CFNetwork/711.4.6 Darwin/14.0.0,348509,43064,8,2015-08-13 17:29:21.339969,1,2015-08-13 17:29:23.633998,11824,163.177.171.148,http://mm.us.sinaimg.cn/001pYyOdjx06UyFEmqJG060701000jIR0k01,10.165.203.77,Edge Cloud,7.294029,49401.0923181139
31222,Weibo/4916 CFNetwork/711.4.6 Darwin/14.0.0,6634,43064,2,2015-08-13 17:29:21.346130,1,2015-08-13 17:29:23.610071,1054,112.90.6.28,http://ww1.sinaimg.cn/large/6d4885f9jw1eqfqxq6e81j2020020gle.jpg,10.165.203.77,Edge Cloud,7.263941,1058.3786404652792
10502,,306,43016,19,2015-08-13 17:29:23.643289,1,2015-08-13 17:29:43.532018,1107,58.251.78.130,,10.160.240.119,Mobile Device,19.0,74.36842105263158
46531,Dalvik/1.6.0 (Linux; U; Android 4.4.4; HM 1S MIUI/V6.6.3.0.KHCCNCF),428,43011,127,2015-08-13 17:27:16.617739,1,2015-08-13 17:29:24.095351,1334,58.67.157.17,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?deviceType=0&list=file.market.xiaomi.com&ver=3.0,10.160.132.226,Mobile Device,127.0,13.874015748031496
31222,,458,43064,0,2015-08-13 17:29:24.196009,1,2015-08-13 17:29:27.098851,247,210.21.196.6,unistore.weibo.cn,10.165.203.77,Edge Cloud,7.902842,89.20841388452408
51923,,168,43024,0,2015-08-13 17:29:24.137922,1,2015-08-13 17:29:24.337927,272,122.13.85.17,,10.161.127.68,Mobile Device,0.0,inf
13031,MicroMessenger Client,2135,43051,0,2015-08-13 17:29:24.296803,1,2015-08-13 17:29:24.479191,884,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.13.82,Edge Cloud,5.1823879999999996,582.549975030816
10201,,168,43013,0,2015-08-13 17:29:25.260776,1,2015-08-13 17:29:25.560701,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
48243,,33428,43041,4,2015-08-13 17:29:21.263345,1,2015-08-13 17:29:25.813521,2321,163.177.20.250,,10.162.132.227,Edge Cloud,9.550176,3743.281799204538
48243,,1407,43041,4,2015-08-13 17:29:21.263345,1,2015-08-13 17:29:25.813517,1351,163.177.20.250,,10.162.132.227,Edge Cloud,9.550172,288.79061026335444
48243,,38111,43041,4,2015-08-13 17:29:21.353311,1,2015-08-13 17:29:25.813519,2425,163.177.20.250,,10.162.132.227,Edge Cloud,9.460208,4284.895215834578
28302,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GN139 Build/JDQ39),977,2184,10,2015-08-13 17:29:15.674496,2,2015-08-13 17:29:25.891694,838,10.0.0.172,http://httpdns.danuoyi.tbcache.com:80/multi_dns_resolve,10.151.13.87,Edge Cloud,15.217198,119.27294367859314
46531,,1444,43011,199,2015-08-13 17:26:06.039003,1,2015-08-13 17:29:26.035411,5581,42.62.94.2,,10.160.132.226,Mobile Device,199.0,35.301507537688444
10673,,0,43017,0,2015-08-13 17:29:26.696546,1,2015-08-13 17:29:26.696546,174,17.110.227.12,,10.162.147.204,Mobile Device,0.0,inf
31222,,325,43064,58,2015-08-13 17:28:28.930094,1,2015-08-13 17:29:27.134290,691,61.135.153.47,,10.165.203.77,Mobile Device,58.0,17.517241379310345
31222,,397,43064,57,2015-08-13 17:28:29.374103,1,2015-08-13 17:29:27.180275,725,123.125.104.183,,10.165.203.77,Mobile Device,57.0,19.68421052631579
2792,,0,2184,0,2015-08-13 17:29:26.553411,2,2015-08-13 17:29:27.293392,80,117.144.242.23,,10.162.212.193,Mobile Device,0.0,inf
31222,Weibo/4916 CFNetwork/711.4.6 Darwin/14.0.0,668,43064,0,2015-08-13 17:29:27.122275,1,2015-08-13 17:29:27.565634,1507,123.125.105.231,http://api.weibo.cn/log/addlog,10.165.203.77,Mobile Device,0.0,inf
51923,,168,43024,0,2015-08-13 17:29:27.567574,1,2015-08-13 17:29:27.767483,272,122.13.85.17,,10.161.127.68,Mobile Device,0.0,inf
10201,,168,43013,0,2015-08-13 17:29:27.570682,1,2015-08-13 17:29:27.800594,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
48522,,497,43041,2,2015-08-13 17:29:25.675854,1,2015-08-13 17:29:27.894087,1306,111.206.66.26,http://api.appjiagu.com:80/appjiagu,10.165.240.86,Mobile Device,2.0,901.5
10151,,115,43016,0,2015-08-13 17:29:28.055791,1,2015-08-13 17:29:28.833502,230,111.206.200.2,,10.166.18.61,Mobile Device,0.0,inf
30573,,112,43046,2,2015-08-13 17:29:28.140256,1,2015-08-13 17:29:30.465655,60,111.206.241.106,,10.164.143.47,Edge Cloud,7.325399,23.47994969284267
31222,Weibo/4916 CFNetwork/711.4.6 Darwin/14.0.0,388,43064,1,2015-08-13 17:29:27.162261,1,2015-08-13 17:29:28.476556,1099,163.177.89.173,http://pingma.qq.com/mstat/report,10.165.203.77,Mobile Device,1.0,1487.0
31222,Weibo/4916 CFNetwork/711.4.6 Darwin/14.0.0,11978,43064,2,2015-08-13 17:29:26.746144,1,2015-08-13 17:29:28.482386,1437,163.177.171.148,http://h5.sinaimg.cn/upload/2015/07/17/34/timeline_icon_locate_default.png,10.165.203.77,Edge Cloud,6.736242,1991.4664585981322
31222,,7443,43064,4,2015-08-13 17:29:23.582064,1,2015-08-13 17:29:28.524304,4595,123.125.105.231,,10.165.203.77,Edge Cloud,9.94224,1210.7935435072982
2792,,88,2184,1,2015-08-13 17:29:28.694458,2,2015-08-13 17:29:30.689121,120,140.207.123.162,,10.162.212.193,Mobile Device,1.0,208.0
45371,,0,43015,27,2015-08-13 17:29:01.335844,1,2015-08-13 17:29:28.813141,574,17.110.227.102,,10.163.215.101,Mobile Device,27.0,21.25925925925926
28302,Apache-HttpClient/UNAVAILABLE (java 1.4),264,2184,4,2015-08-13 17:29:24.835136,2,2015-08-13 17:29:29.193575,705,10.0.0.172,http://channel.api.duapp.com/rest/2.0/channel/3891475160703031460,10.151.13.87,Mobile Device,4.0,242.25
31222,,4306,43064,2,2015-08-13 17:29:27.106291,1,2015-08-13 17:29:29.527551,8120,123.125.105.231,,10.165.203.77,Mobile Device,2.0,6213.0
2792,,3694,2184,91,2015-08-13 17:29:29.713257,2,2015-08-13 17:29:59.162262,1918,210.21.196.6,long.weixin.qq.com,10.162.212.193,Edge Cloud,34.449005,162.9074627844839
2792,,120,2184,3,2015-08-13 17:29:29.713290,2,2015-08-13 17:29:33.487474,60,140.206.160.213,,10.162.212.193,Edge Cloud,8.774184,20.514728207204225
10201,,168,43013,0,2015-08-13 17:29:29.850619,1,2015-08-13 17:29:30.040840,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
48522,,317,43041,0,2015-08-13 17:29:30.298586,1,2015-08-13 17:29:30.568453,260,121.52.236.26,,10.165.240.86,Edge Cloud,5.269867,109.4904292651029
2792,,0,2184,0,2015-08-13 17:29:29.713289,2,2015-08-13 17:29:30.655317,80,140.207.123.162,,10.162.212.193,Mobile Device,0.0,inf
2792,,0,2184,0,2015-08-13 17:29:29.713315,2,2015-08-13 17:29:30.655319,80,113.108.89.210,,10.162.212.193,Mobile Device,0.0,inf
2792,,0,2184,1,2015-08-13 17:29:28.694428,2,2015-08-13 17:29:30.655378,120,101.227.131.48,,10.162.212.193,Mobile Device,1.0,120.0
2792,,0,2184,1,2015-08-13 17:29:28.694407,2,2015-08-13 17:29:30.655378,120,111.206.25.141,,10.162.212.193,Mobile Device,1.0,120.0
13031,MicroMessenger Client,2135,43051,0,2015-08-13 17:29:30.795035,1,2015-08-13 17:29:30.981382,884,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.13.82,Edge Cloud,5.186347,582.1052852807574
46531,HM 1S; MIUI/V6.6.3.0.KHCCNCF,429,43011,64,2015-08-13 17:28:26.447539,1,2015-08-13 17:29:31.115606,2008,58.67.157.17,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/342003343/priaddr?limit=RCx5%2FC9RPsbZg99BapI4iw%3D%3D&syncTag=EVPn0MNIddwQaum3f2D6%2FA%3D%3D&signature=QTQ4hoP9qkVlrh%2F1xCJXb93qeEU%3D,10.160.132.226,Mobile Device,64.0,38.078125
48522,,317,43041,0,2015-08-13 17:29:30.868381,1,2015-08-13 17:29:31.148394,260,121.52.236.26,,10.165.240.86,Edge Cloud,5.280013,109.28003396961333
2792,,0,2184,8,2015-08-13 17:29:41.592974,2,2015-08-13 17:29:50.435713,1006,210.21.196.6,,10.162.212.193,Mobile Device,8.0,125.75
2792,,120,2184,0,2015-08-13 17:29:31.633965,2,2015-08-13 17:29:31.716460,120,101.226.129.180,,10.162.212.193,Mobile Device,0.0,inf
2792,,0,2184,8,2015-08-13 17:29:41.758911,2,2015-08-13 17:29:50.315898,823,221.5.88.88,,10.162.212.193,Mobile Device,8.0,102.875
51923,,168,43024,0,2015-08-13 17:29:32.057702,1,2015-08-13 17:29:32.258335,272,122.13.85.17,,10.161.127.68,Mobile Device,0.0,inf
48691,,60,43011,21,2015-08-13 17:29:11.591084,1,2015-08-13 17:29:32.971675,260,112.80.248.74,,10.163.220.228,Mobile Device,21.0,15.238095238095237
10201,,168,43013,0,2015-08-13 17:29:33.261035,1,2015-08-13 17:29:33.510918,272,122.13.85.20,,10.161.237.136,Mobile Device,0.0,inf
2792,,120,2184,0,2015-08-13 17:29:33.775632,2,2015-08-13 17:29:33.788287,120,58.251.148.140,,10.162.212.193,Mobile Device,0.0,inf
2792,,0,2184,0,2015-08-13 17:29:33.775559,2,2015-08-13 17:29:33.775559,1327,112.90.140.220,,10.162.212.193,Mobile Device,0.0,inf
48243,,167,43041,0,2015-08-13 17:29:33.795337,1,2015-08-13 17:29:33.799157,59,210.21.196.6,gw.alicdn.com,10.162.132.227,Edge Cloud,5.00382,45.16549356291793
