Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),2295,43046,0,2015-08-03 17:45:35.330154,1,2015-08-03 17:45:35.713930,638,140.207.186.155,http://mmsns.qpic.cn/mmsns/574VdhMFwaG9JvlLqnqde0DfcUliajMyEoJXVCDgAzwatUTYEic6ebnyeeVIr206LzTul30LTK874/150?tp=webp,172.30.183.21,Edge Cloud,5.383776,544.784924187039
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),11782,43022,0,2015-08-03 17:45:35.365085,1,2015-08-03 17:45:35.725086,888,163.177.76.79,http://m.qpic.cn/psb?/V10TTUN10SucEs/9.syss5VHxV1SOi4u6oQwnkdQOf7is5SpUMOxJrLxsE!/m/dAsAAAAAAAAA&ek=1&kp=1&pt=0&bo=jgGNAQAAAAABACQ!&t=5&su=047484833,172.28.159.237,Edge Cloud,5.3600010000000005,2363.805529140759
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),5550,43022,0,2015-08-03 17:45:35.685053,1,2015-08-03 17:45:35.961128,728,163.177.76.79,http://m.qpic.cn/psb?/V10TTUN10SucEs/pxuXzWY1j1yEPq.LNYIKSpqE07vME493zoMYQSindOA!/m/dA8AAAAAAAAA&ek=1&kp=1&pt=0&bo=4AGAAgAAAAABAEQ!&t=5&su=035028193,172.28.159.237,Edge Cloud,5.276075,1189.899688689035
50981,,843,43022,0,2015-08-03 17:45:37.517268,1,2015-08-03 17:45:59.632164,258,210.21.196.6,init-p01st.push.apple.com,172.28.159.237,Edge Cloud,27.114896,40.604987015255375
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),11269,43022,0,2015-08-03 17:45:37.191226,1,2015-08-03 17:45:37.521285,809,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/ImE1ZXRjIB7fX72kgmKD5osZYGest2llB.OFKT27SMk!/m/dBsBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0142086801,172.28.159.237,Edge Cloud,5.330059,2266.01619231607
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),12607,43022,0,2015-08-03 17:45:37.195093,1,2015-08-03 17:45:37.581202,889,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/jZS*R*Vdc5cqX.40*oHiRxTwhQRP8dTiiTrWuCeCxuM!/m/dBsBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0104753889,172.28.159.237,Edge Cloud,5.386109,2505.7049532417554
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),12901,43022,0,2015-08-03 17:45:37.193003,1,2015-08-03 17:45:37.583086,847,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/xaVLhJVjOIR*bCZR24.Iu4rij6HE*Uo9ACaF9gQ9eWg!/m/dBoBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=02356049,172.28.159.237,Edge Cloud,5.390083,2550.610074093479
11322,,113,43041,0,2015-08-03 17:45:37.841880,1,2015-08-03 17:45:37.846935,63,221.5.88.88,loc.map.baidu.com,172.26.153.25,Edge Cloud,5.005055,35.16444874232152
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),12205,43022,0,2015-08-03 17:45:37.689072,1,2015-08-03 17:45:38.069130,848,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/WzN2gN2jD2mVvEhR42SWBgwSxwMPODOr.nlT3238SPE!/m/dBsBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=048576161,172.28.159.237,Edge Cloud,5.380058,2426.1820225729907
50981,,0,43022,2,2015-08-03 17:45:38.091038,1,2015-08-03 17:45:40.153146,192,17.172.232.182,,172.28.159.237,Mobile Device,2.0,96.0
50981,,0,43022,1,2015-08-03 17:45:38.315211,1,2015-08-03 17:45:39.357260,128,17.172.232.132,,172.28.159.237,Mobile Device,1.0,128.0
45193,,7053,43046,1,2015-08-03 17:45:37.035915,1,2015-08-03 17:45:38.343979,1471,121.43.69.165,,172.30.183.21,Edge Cloud,6.308064,1351.2862266457664
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),3403,43022,0,2015-08-03 17:45:38.019060,1,2015-08-03 17:45:38.373091,729,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/qTRB4o89L36CBnCSd8G54*QVImJ4Of1h4nlgI7TPYSI!/m/dBsBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0234425825,172.28.159.237,Edge Cloud,5.354031,771.7549636899749
50981,,0,43022,1,2015-08-03 17:45:38.543025,1,2015-08-03 17:45:39.569307,128,17.172.239.26,,172.28.159.237,Mobile Device,1.0,128.0
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),6859,43022,0,2015-08-03 17:45:38.341062,1,2015-08-03 17:45:38.651161,769,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/kL1OpNAWnvUZIBqohq96.ODiWXQ5yDK9hVK16MqRoY0!/m/dBsBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0164164161,172.28.159.237,Edge Cloud,5.310099,1436.5080575710547
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),8155,43022,0,2015-08-03 17:45:38.625298,1,2015-08-03 17:45:38.925128,809,163.177.76.79,http://m.qpic.cn/psb?/V12klapZ4LqvNW/PnMebCUBAtHqICdgu8pEG*uNETRUNAILTe586P0Km8A!/m/dAsAAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFAPc!&t=5&su=0131557265,172.28.159.237,Edge Cloud,5.29983,1691.3750063681289
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),14339,43022,0,2015-08-03 17:45:38.609206,1,2015-08-03 17:45:38.957188,929,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/p.pp75FbhwQsT1Nf9xPAfjCrbcYfBGBKbgFl.afBk4Q!/m/dBoBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0136534625,172.28.159.237,Edge Cloud,5.347982,2854.9086365660914
50981,,0,43022,1,2015-08-03 17:45:38.987110,1,2015-08-03 17:45:40.067328,128,17.172.232.221,,172.28.159.237,Mobile Device,1.0,128.0
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),8809,43022,0,2015-08-03 17:45:38.765450,1,2015-08-03 17:45:39.163179,809,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/DAqNEfNHcKJBWeUKPKqotfrHR6OhufZ.5HLtsHvpLrQ!/m/dBoBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0199459121,172.28.159.237,Edge Cloud,5.397729,1781.8604824362246
45193,,6244,43046,0,2015-08-03 17:45:38.313924,1,2015-08-03 17:45:39.184011,1368,223.6.254.109,,172.30.183.21,Edge Cloud,5.870087,1296.7439835218797
50981,,0,43022,1,2015-08-03 17:45:39.207194,1,2015-08-03 17:45:40.221120,128,17.172.239.63,,172.28.159.237,Mobile Device,1.0,128.0
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),12469,43022,0,2015-08-03 17:45:39.085152,1,2015-08-03 17:45:39.423330,889,163.177.76.79,http://m.qpic.cn/psb?/V14XUfx12l6wE2/lyINCrNdlHDisSU3QSAz.0UuJBndevgULvmnNUENwd0!/m/dBsBAAAAAAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0263028081,172.28.159.237,Edge Cloud,5.338178,2502.351926069157
50981,,0,43022,0,2015-08-03 17:45:39.443125,1,2015-08-03 17:45:39.443125,64,17.172.232.203,,172.28.159.237,Mobile Device,0.0,inf
50981,,0,43022,0,2015-08-03 17:45:39.663109,1,2015-08-03 17:45:39.663109,64,17.172.232.216,,172.28.159.237,Mobile Device,0.0,inf
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),3117,43046,0,2015-08-03 17:45:39.466053,1,2015-08-03 17:45:39.884057,678,140.207.186.155,http://mmsns.qpic.cn/mmsns/dxKEsjQBP4QbicIJjfhBqkShvDzU9AqYdFVageBGczq6poGADv1dmLUuSia6XbLNjRRBbPNEs2pmc/150?tp=webp,172.30.183.21,Edge Cloud,5.418004,700.4424507623103
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),2161,43046,0,2015-08-03 17:45:39.595958,1,2015-08-03 17:45:40.074075,642,140.207.186.155,http://mmsns.qpic.cn/mmsns/dxKEsjQBP4QbicIJjfhBqkR9tic9LxVqcJNdQDrDwSVZicb1IwMCgVAc8icFy4ibaCk1m4w4rUynticuI/150?tp=webp,172.30.183.21,Edge Cloud,5.478117,511.67216764446613
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),3138,43046,0,2015-08-03 17:45:39.630279,1,2015-08-03 17:45:40.076121,680,140.207.186.155,http://mmsns.qpic.cn/mmsns/dxKEsjQBP4QbicIJjfhBqkShvDzU9AqYdmjMDr9GNzXPp9AeLUa9vxtvl6LicE63dgCbVMibTJdicH0/150?tp=webp,172.30.183.21,Edge Cloud,5.445842,701.0853418075662
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),6049,43046,0,2015-08-03 17:45:40.380141,1,2015-08-03 17:45:40.764390,799,140.207.186.155,http://mmsns.qpic.cn/mmsns/dxKEsjQBP4QbicIJjfhBqkR9tic9LxVqcJIeDiaXkPryd9AwcnkoTLdrIwohka8D82EN6j3GWrhll0/150?tp=webp,172.30.183.21,Edge Cloud,5.384249,1271.857969421548
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),2891,43046,0,2015-08-03 17:45:40.508011,1,2015-08-03 17:45:40.836044,679,140.207.186.155,http://mmsns.qpic.cn/mmsns/dxKEsjQBP4QbicIJjfhBqkR9tic9LxVqcJ1IMMt1fGPF4el3ub9tffxgQ7yPRLMiaDB1TzsvbMwAB8/150?tp=webp,172.30.183.21,Edge Cloud,5.328033,670.0408950169791
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),3609,43046,0,2015-08-03 17:45:40.514065,1,2015-08-03 17:45:40.884063,720,140.207.186.155,http://mmsns.qpic.cn/mmsns/dxKEsjQBP4QbicIJjfhBqkR9tic9LxVqcJqeS6QNiciaDcLGfmYFQwq0A6ajq8fob4oAHEKSQQrNqMA/150?tp=webp,172.30.183.21,Edge Cloud,5.369998,806.145551637077
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),4967,43046,0,2015-08-03 17:45:41.186314,1,2015-08-03 17:45:41.516269,719,140.207.186.155,http://mmsns.qpic.cn/mmsns/BfRL3E0G1pcgelbqXWKJM60vHFl8xribmgTgVpgRwGlEwXbX7vjApoXibkfAr2dA1Mf3TVsiaGPfl4/150?tp=webp,172.30.183.21,Edge Cloud,5.329955,1066.8007516010923
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),66987,43046,51,2015-08-03 17:44:50.257097,1,2015-08-03 17:45:41.534283,4279,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/1XWZxoHQakWBmO5OXTMfz8SycVEDu3RgCyQwncvlevtswXosSWkRJt7MbZdG129JsibVDicwnwibmIwMXEp6EyoJg/640?wxtype=jpeg&wxfrom=0,172.30.183.21,Edge Cloud,56.277186,1266.3390809910077
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),51511,43046,50,2015-08-03 17:44:50.546437,1,2015-08-03 17:45:41.534283,3177,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/eIjyfwpTiazZgdomuycduIaSbMvENicJfPBUEoFrlV4jVXOcc6qDs5iaLLOvPW3otuibH5iarLpZrTib1XzK3oToZVQA/640?wxtype=jpeg&wxfrom=0,172.30.183.21,Edge Cloud,55.987846,976.7834254598757
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),66672,43046,51,2015-08-03 17:44:50.290393,1,2015-08-03 17:45:41.534283,3686,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/o0Q3Z6hM4kPvU9rCIoSbbHRe4mpCLDe9ASGJO9VWczCu9KLybhzqDa73z1b24aYlJ1hYXVDa5d5bRJnSOicSIoQ/640?wxtype=jpeg&wxfrom=0,172.30.183.21,Edge Cloud,56.24389,1250.9447692896065
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),6893,43046,29,2015-08-03 17:45:11.543698,1,2015-08-03 17:45:41.536148,896,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/iboSn3cCCwy4Xc8RHYDfLEVVmEP0aUthaBicmCT0icN6ickO6w1N31e7yTKlfwQgLk4EdT6iaQ3pr7pdP9YTqg2MfGw/300?wxtype=jpeg&wxfrom=0 0 0&tp=webp,172.30.183.21,Edge Cloud,34.992450000000005,222.59087317407037
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),53622,43046,51,2015-08-03 17:44:50.454472,1,2015-08-03 17:45:41.536126,2737,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/c2Sib3Mp7pOOicRRljGKUvIeGib9uDu4ic8Uibk1aEr435XwbtUhA7Lq8WdsBN1iaQVTVghxvfmlIgJkSSf1KNJy0Ydw/640?wxtype=jpeg&wxfrom=0,172.30.183.21,Edge Cloud,56.081654,1004.9453962252968
45193,,0,43046,0,2015-08-03 17:45:41.734464,1,2015-08-03 17:45:41.734464,60,216.58.221.100,,172.30.183.21,Mobile Device,0.0,inf
47135,,155,43061,0,2015-08-03 17:45:42.729762,1,2015-08-03 17:45:42.732609,75,210.21.196.6,apple-finance.query.yahoo.com,172.21.26.168,Edge Cloud,5.002847,45.973822505465385
45193,AssistantDownloader,1263,43046,18,2015-08-03 17:45:24.971574,1,2015-08-03 17:45:43.102138,879,140.207.54.188,http://masdk.3g.qq.com/,172.30.183.21,Edge Cloud,23.130564,92.60474582461543
26916,Dalvik/1.6.0 (Linux; U; Android 4.2.2; Coolpad 8297 Build/JDQ39),2733,4189,42,2015-08-03 17:45:21.054955,2,2015-08-03 17:45:48.156001,25607,10.0.0.172,http://pmir.3g.qq.com,10.90.9.163,Mobile Device,42.0,674.7619047619048
45193,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),664,43046,54,2015-08-03 17:44:48.516411,1,2015-08-03 17:45:43.316255,815,203.208.50.153,http://www.googleadservices.com/pagead/conversion/1001680686/?label=4dahCKKczAYQrt7R3QM&value=&muid=stgqBxCIwb76AY56FptyqA&bundleid=com.google.android.youtube&appversion=5.3.28&osversion=4.4.2&sdkversion=ct-sdk-a-v1.1.0&remarketing_only=1&timestamp=1438595089&data=screen_name%3D%3CAndroid_YT_Open_App%3E,172.30.183.21,Mobile Device,54.0,27.38888888888889
12311,,475,43016,3,2015-08-03 17:45:43.509717,1,2015-08-03 17:45:47.459301,1371,140.205.76.118,,172.21.123.109,Mobile Device,3.0,615.3333333333334
17541,,542,53533,135,2015-08-03 17:38:48.256597,1,2015-08-03 17:41:03.521159,1653,111.206.200.2,,172.28.161.66,Mobile Device,135.0,16.25925925925926
47135,,5667,43061,1,2015-08-03 17:45:42.789838,1,2015-08-03 17:45:44.029809,1367,206.190.36.124,,172.21.26.168,Edge Cloud,6.239971,1127.248828560261
45741,,8481,43024,152,2015-08-03 17:43:13.021260,1,2015-08-03 17:45:45.381082,3836,163.177.71.160,,172.30.70.204,Edge Cloud,157.359822,78.27283892072526
20202,,0,43041,0,2015-08-03 17:45:46.215803,1,2015-08-03 17:45:46.215803,1099,17.110.228.33,,172.29.177.109,Mobile Device,0.0,inf
12311,,86,43016,0,2015-08-03 17:45:47.534234,1,2015-08-03 17:45:47.619251,86,140.205.195.64,,172.21.123.109,Mobile Device,0.0,inf
26916,,2298,4189,1016,2015-08-03 17:29:11.342781,2,2015-08-03 17:46:07.857063,2970,42.120.142.96,,10.90.9.163,Mobile Device,1016.0,5.18503937007874
12311,,191,43016,0,2015-08-03 17:45:47.910281,1,2015-08-03 17:45:47.966206,155,112.90.140.143,,172.21.123.109,Edge Cloud,5.055925,68.43455945252352
12311,,91,43016,0,2015-08-03 17:45:47.921278,1,2015-08-03 17:45:47.923912,59,210.21.196.6,jdy.tmall.com,172.21.123.109,Edge Cloud,5.002634,29.984204321163613
12311,,42,43016,0,2015-08-03 17:45:48.021364,1,2015-08-03 17:45:48.104219,82,110.76.19.13,,172.21.123.109,Mobile Device,0.0,inf
50981,,0,43022,0,2015-08-03 17:45:49.991482,1,2015-08-03 17:45:49.991482,350,17.173.66.149,,172.28.159.237,Mobile Device,0.0,inf
45193,,0,43046,15,2015-08-03 17:45:50.850394,1,2015-08-03 17:46:05.948786,300,216.58.221.100,,172.30.183.21,Mobile Device,15.0,20.0
45193,,3778,43046,29,2015-08-03 17:45:22.455521,1,2015-08-03 17:45:51.984394,775,163.177.153.81,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_android_config/xydata.json,172.30.183.21,Edge Cloud,34.528873000000004,131.860660497086
45193,,19734,43046,29,2015-08-03 17:45:22.465461,1,2015-08-03 17:45:52.014528,1506,163.177.153.76,http://i.gtimg.cn/club/item/parcel/img/parcel/8/10278/60x60_color.png?mType=VIP_emosm,172.30.183.21,Edge Cloud,34.549067,614.7778172996683
50981,QQ/5.4.0.454 CFNetwork/711.2.23 Darwin/14.0.0,15597,43022,2,2015-08-03 17:45:51.187671,1,2015-08-03 17:45:53.445647,1080,112.90.85.146,http://112.90.85.146:80/cgi-bin/httpconn,172.28.159.237,Edge Cloud,7.257976,2297.7480223136586
932,,52,43028,3,2015-08-03 17:41:10.544353,1,2015-08-03 17:41:13.679941,556,17.178.104.15,,172.31.40.81,Mobile Device,3.0,202.66666666666666
10752,,0,43018,0,2015-08-03 17:45:54.026187,1,2015-08-03 17:45:54.026187,60,74.125.235.192,,172.25.237.56,Mobile Device,0.0,inf
10752,,75,43018,0,2015-08-03 17:45:54.374989,1,2015-08-03 17:45:55.074006,191,111.206.200.2,,172.25.237.56,Mobile Device,0.0,inf
47135,MicroMessenger Client,1346,43061,0,2015-08-03 17:45:54.650206,1,2015-08-03 17:45:54.835087,868,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.26.168,Edge Cloud,5.184881,427.01076456720995
47135,,0,43061,0,2015-08-03 17:45:57.177341,1,2015-08-03 17:45:57.177341,241,17.172.239.16,,172.21.26.168,Mobile Device,0.0,inf
10752,,234,43018,1,2015-08-03 17:45:57.617973,1,2015-08-03 17:45:59.294055,277,180.97.33.88,,172.25.237.56,Mobile Device,1.0,511.0
50981,QQ 5.4 rv:5.4.0.454 (iPhone; iPhone OS 8.2; zh_CN),12977,43022,0,2015-08-03 17:45:57.221764,1,2015-08-03 17:45:57.627700,848,163.177.76.79,http://m.qpic.cn/psb?/V11bx2pE2qrI2V/.xjgGwyF8qIGkBJQ3jFBmQQUIb*SCNOuI0YLBv2PSjY!/m/dAsAAAAAAAAA&ek=1&kp=1&pt=0&bo=VAOAAgAAAAAFAPY!&t=5&su=065383153,172.28.159.237,Edge Cloud,5.405936,2557.3739681712846
11322,Apache-HttpClient/UNAVAILABLE (java 1.4),920,43041,19,2015-08-03 17:45:38.136795,1,2015-08-03 17:45:57.864158,1579,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.26.153.25,Mobile Device,19.0,131.52631578947367
10752,,192,43018,1,2015-08-03 17:45:57.901780,1,2015-08-03 17:45:59.282226,296,140.205.203.80,,172.25.237.56,Mobile Device,1.0,488.0
47135,MicroMessenger Client,1346,43061,0,2015-08-03 17:45:58.310261,1,2015-08-03 17:45:58.614808,868,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.26.168,Edge Cloud,5.304547,417.3777704297841
26916,,170812,4189,1038,2015-08-03 17:28:59.982020,2,2015-08-03 17:46:18.812790,69106,140.205.163.80,,10.90.9.163,Edge Cloud,1043.83077,229.84377055679246
11322,Apache-HttpClient/UNAVAILABLE (java 1.4),337,43041,65,2015-08-03 17:44:54.137448,1,2015-08-03 17:45:59.657550,447,42.121.108.140,http://m.cindasoft.com/appserver/getApps.htm?rtx=73001715&ver=0,172.26.153.25,Mobile Device,65.0,12.061538461538461
50981,QQ/5.4.0.454 CFNetwork/711.2.23 Darwin/14.0.0,290,43022,0,2015-08-03 17:45:59.709802,1,2015-08-03 17:45:59.900568,1033,163.177.68.189,http://wspeed.qq.com/w.cgi,172.28.159.237,Mobile Device,0.0,inf
20412,,75,43026,0,2015-08-03 17:46:00.715635,1,2015-08-03 17:46:00.965525,190,111.206.200.2,,172.28.48.200,Mobile Device,0.0,inf
12311,,0,43016,16,2015-08-03 17:45:44.314161,1,2015-08-03 17:46:00.990651,104,140.205.132.240,,172.21.123.109,Mobile Device,16.0,6.5
20412,,42,43026,0,2015-08-03 17:46:01.055582,1,2015-08-03 17:46:01.195604,82,54.223.152.143,,172.28.48.200,Mobile Device,0.0,inf
10752,,83,43018,0,2015-08-03 17:46:01.152415,1,2015-08-03 17:46:01.302580,128,119.254.103.228,,172.25.237.56,Mobile Device,0.0,inf
10752,,158,43018,0,2015-08-03 17:46:01.342385,1,2015-08-03 17:46:01.345012,62,210.21.196.6,api.leancloud.cn,172.25.237.56,Edge Cloud,5.002627,43.976894539608885
50981,QQ/5.4.0.454 CFNetwork/711.2.23 Darwin/14.0.0,49697,43022,2,2015-08-03 17:45:59.569813,1,2015-08-03 17:46:01.805909,1434,58.251.61.188,http://q3.qlogo.cn/g?b=mqq&k=BNP70v1PAnJpthcynDrL6w&t=1438534406&refer=mqq&s=140,172.28.159.237,Edge Cloud,7.236096,7066.103047831317
10041,,0,43022,0,2015-08-03 17:46:01.827370,1,2015-08-03 17:46:01.827370,40,61.135.185.33,,172.27.110.152,Mobile Device,0.0,inf
50981,,0,43022,19,2015-08-03 17:46:02.119955,1,2015-08-03 17:46:21.172672,544,1.1.1.1,,172.28.159.237,Mobile Device,19.0,28.63157894736842
10752,,277,43018,0,2015-08-03 17:46:02.642384,1,2015-08-03 17:46:02.762380,347,112.90.74.148,,172.25.237.56,Mobile Device,0.0,inf
10752,,0,43018,0,2015-08-03 16:35:26.897615,1,2015-08-03 16:35:26.897615,60,74.125.23.100,,172.25.237.56,Mobile Device,0.0,inf
10041,,2622,43022,0,2015-08-03 16:35:27.417810,1,2015-08-03 16:35:27.575543,638,112.90.78.168,,172.27.110.152,Edge Cloud,5.157733,632.0606359421862
10041,,541,43022,0,2015-08-03 16:35:27.417828,1,2015-08-03 16:36:09.363006,263,210.21.196.6,configsvr.msf.3g.qq.com,172.27.110.152,Edge Cloud,46.945178,17.126359601831737
361,,0,43016,0,2015-08-03 16:35:27.632974,1,2015-08-03 16:35:27.632974,241,17.110.225.23,,172.30.99.79,Mobile Device,0.0,inf
10041,Dalvik/1.6.0 (Linux; U; Android 4.2.2; H30-U10 Build/HuaweiH30-U10),1091,43022,0,2015-08-03 16:35:28.205555,1,2015-08-03 16:35:28.545542,753,58.251.148.140,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,172.27.110.152,Edge Cloud,5.339987,345.3191927246265
21601,,1685,43022,8,2015-08-03 16:35:28.991288,1,2015-08-03 16:35:37.445354,1074,58.251.61.174,,172.29.36.246,Edge Cloud,13.454066,205.06811844092337
26624,,10563,43041,33,2015-08-03 16:35:29.692567,1,2015-08-03 16:36:29.600120,5482,210.21.196.6,baidu.com,172.28.168.59,Edge Cloud,64.90755300000001,247.19773367515484
10041,,0,43022,27,2015-08-03 16:35:02.720170,1,2015-08-03 16:35:30.585615,240,61.135.185.33,,172.27.110.152,Mobile Device,27.0,8.88888888888889
47772,,0,43041,0,2015-08-03 16:35:30.999482,1,2015-08-03 16:35:30.999482,40,112.80.255.36,,172.25.140.216,Mobile Device,0.0,inf
47772,,0,43041,0,2015-08-03 16:35:31.049658,1,2015-08-03 16:35:31.049658,40,61.135.186.152,,172.25.140.216,Mobile Device,0.0,inf
45701,,4692,43061,138,2015-08-03 16:33:13.063262,1,2015-08-03 16:35:31.130737,2808,17.167.193.162,,172.27.111.236,Edge Cloud,143.067475,52.422816576583884
20762,,0,43050,80,2015-08-03 16:35:31.324780,1,2015-08-03 16:36:51.231997,960,210.21.196.6,zxcv.3g.qq.com,172.25.208.217,Mobile Device,80.0,12.0
26624,,208,43041,18,2015-08-03 16:35:14.304746,1,2015-08-03 16:35:32.913369,104,17.110.224.16,,172.28.168.59,Edge Cloud,23.608623,13.21551028198468
47772,,0,43041,0,2015-08-03 16:35:35.373747,1,2015-08-03 16:35:35.373747,40,61.135.186.152,,172.25.140.216,Mobile Device,0.0,inf
12311,,0,43016,0,2015-08-03 16:35:35.665465,1,2015-08-03 16:35:35.665465,40,140.205.160.94,,172.21.123.109,Mobile Device,0.0,inf
10262,,1103,43061,0,2015-08-03 16:35:35.722438,1,2015-08-03 16:35:38.818620,523,210.21.196.6,goldsunhq1.cdn.guosen.com.cn,172.21.140.205,Edge Cloud,8.096182,200.83540612105804
26624,,0,43041,0,2015-08-03 16:35:35.877307,1,2015-08-03 16:35:35.877307,241,17.110.229.25,,172.28.168.59,Mobile Device,0.0,inf
10262,,0,43061,0,2015-08-03 16:35:36.026291,1,2015-08-03 16:35:36.026291,64,17.110.229.160,,172.21.140.205,Mobile Device,0.0,inf
10262,,0,43061,0,2015-08-03 16:35:36.235323,1,2015-08-03 16:35:36.235323,64,17.110.229.149,,172.21.140.205,Mobile Device,0.0,inf
21601,,0,43022,0,2015-08-03 16:35:36.280026,1,2015-08-03 16:35:36.280026,60,64.233.187.188,,172.29.36.246,Mobile Device,0.0,inf
361,,0,43016,0,2015-08-03 16:35:36.491292,1,2015-08-03 16:35:36.491292,241,17.110.224.16,,172.30.99.79,Mobile Device,0.0,inf
10262,MicroMessenger Client,1126,43061,0,2015-08-03 16:35:36.235316,1,2015-08-03 16:35:36.498985,687,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=325550440&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4&lan=zh_CN&sigver=1,172.21.140.205,Edge Cloud,5.263669,344.43655176645797
10262,,0,43061,1,2015-08-03 16:35:36.815422,1,2015-08-03 16:35:37.875519,128,17.134.62.236,,172.21.140.205,Mobile Device,1.0,128.0
10262,MicroMessenger Client,1899,43061,0,2015-08-03 16:35:36.835356,1,2015-08-03 16:35:37.037724,936,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.140.205,Edge Cloud,5.202368,544.944148510832
