Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
40372,,0,43013,0,2015-08-02 20:49:30.183875,1,2015-08-02 20:49:30.183875,227,17.167.194.120,,172.21.80.41,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 20:49:30.523812,1,2015-08-02 20:49:30.523812,227,17.167.194.120,,172.21.80.41,Mobile Device,0.0,inf
10413,,0,43044,0,2015-08-02 20:49:30.827202,1,2015-08-02 20:49:30.827202,227,17.134.62.234,,172.26.196.68,Mobile Device,0.0,inf
17193,,532,4186,885,2015-08-02 20:30:05.790381,2,2015-08-02 20:44:51.730469,1034,58.251.61.174,,172.27.142.18,Mobile Device,885.0,1.769491525423729
12641,MicroMessenger Client,7816,43010,0,2015-08-02 20:49:32.379137,1,2015-08-02 20:49:32.724612,896,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.26.43.2,Edge Cloud,5.345475,1629.7896819272373
10404,,52,43011,62,2015-08-02 20:48:30.379402,1,2015-08-02 20:49:32.813428,1624,17.178.100.96,,172.30.178.159,Mobile Device,62.0,27.032258064516128
10404,,0,43011,0,2015-08-02 20:49:32.909352,1,2015-08-02 20:49:32.909352,223,17.167.192.151,,172.30.178.159,Mobile Device,0.0,inf
40372,QQ音乐 5.2.2 (iPhone; iPhone OS 8.3; zh-CN),498,43013,0,2015-08-02 20:49:32.993162,1,2015-08-02 20:49:33.222901,932,163.177.72.166,http://stat.3g.music.qq.com/fcgi-bin/fcg_mobile_imp_stat.fcg,172.21.80.41,Mobile Device,0.0,inf
10413,,0,43044,0,2015-08-02 20:49:34.032329,1,2015-08-02 20:49:34.032329,241,17.143.164.155,,172.26.196.68,Mobile Device,0.0,inf
40372,QQ音乐 5.2.2 (iPhone; iPhone OS 8.3; zh-CN),1644,43013,0,2015-08-02 20:49:33.613138,1,2015-08-02 20:49:34.123234,1351,112.90.83.87,http://proxymc.qq.com/3gmusic/fcgi-bin/song_query,172.21.80.41,Edge Cloud,5.510096,543.5476986244886
22291,,0,43061,17,2015-08-02 20:49:34.472489,1,2015-08-02 20:49:52.460106,180,74.125.235.197,,172.25.205.114,Mobile Device,17.0,10.588235294117647
11922,,0,43026,0,2015-08-02 20:49:35.285064,1,2015-08-02 20:49:35.285064,77,17.134.127.250,,172.30.54.245,Mobile Device,0.0,inf
10404,,0,43011,0,2015-08-02 20:49:35.359523,1,2015-08-02 20:49:35.359523,40,17.143.164.27,,172.30.178.159,Mobile Device,0.0,inf
30041,,0,43022,0,2015-08-02 20:49:35.482387,1,2015-08-02 20:49:35.482387,40,112.80.248.72,,172.30.107.115,Mobile Device,0.0,inf
30041,,0,43022,0,2015-08-02 20:49:35.482358,1,2015-08-02 20:49:35.482358,40,112.80.248.72,,172.30.107.115,Mobile Device,0.0,inf
30041,,0,43022,0,2015-08-02 20:49:35.484380,1,2015-08-02 20:49:35.484380,40,112.80.248.72,,172.30.107.115,Mobile Device,0.0,inf
10404,,0,43011,0,2015-08-02 20:49:35.783660,1,2015-08-02 20:49:35.783660,241,17.110.228.223,,172.30.178.159,Mobile Device,0.0,inf
12641,,160,43010,10,2015-08-02 20:49:25.248750,1,2015-08-02 20:49:35.955266,160,17.167.192.149,,172.26.43.2,Mobile Device,10.0,32.0
11882,,5425,43016,51,2015-08-02 20:48:44.833820,1,2015-08-02 20:49:36.000789,3551,17.143.164.161,,172.29.68.97,Edge Cloud,56.166969,159.80922880136188
62867,,297,5194,1,2015-08-02 20:49:36.564026,2,2015-08-02 20:49:38.336062,388,112.90.78.168,,172.21.122.39,Mobile Device,1.0,685.0
62867,,68,5194,0,2015-08-02 20:49:36.717798,2,2015-08-02 20:49:37.537617,120,163.177.89.180,,172.21.122.39,Mobile Device,0.0,inf
62867,,694,5194,0,2015-08-02 20:49:36.738775,2,2015-08-02 20:49:37.537637,106,112.90.140.215,,172.21.122.39,Edge Cloud,5.798862,137.95810281396592
29782,MQQBrowser,1952,3189,10,2015-08-02 20:49:26.459486,2,2015-08-02 20:49:36.781041,1068,101.227.143.28,http://101.227.143.28:8080/,172.28.77.139,Edge Cloud,15.321555,197.1079306245352
10404,,0,43011,0,2015-08-02 20:49:37.471519,1,2015-08-02 20:49:37.471519,227,17.167.194.148,,172.30.178.159,Mobile Device,0.0,inf
17193,,345,4186,5,2015-08-02 20:44:52.672042,2,2015-08-02 20:44:57.710823,615,123.126.42.43,,172.27.142.18,Mobile Device,5.0,192.0
12641,,662,43010,0,2015-08-02 20:49:37.939308,1,2015-08-02 20:50:13.271551,203,210.21.196.6,www.a.shifen.com,172.26.43.2,Edge Cloud,40.332243,21.44686076596335
1453,com.sogou.sogouinput.BaseKeyboard/73804 CFNetwork/711.4.6 Darwin/14.0.0,528,43015,2,2015-08-02 20:49:36.578023,1,2015-08-02 20:49:38.958222,848,123.126.68.163,http://shouji.sogou.com/web_ime/mobile.php?durtot=0&h=29bf1531eb2b328cb2818469d6f8491e&r=iPhone_sweb&v=3.1.0&fc=1,172.28.174.62,Mobile Device,2.0,688.0
1453,,0,43015,0,2015-08-02 20:49:39.008170,1,2015-08-02 20:49:39.008170,241,17.110.230.19,,172.28.174.62,Mobile Device,0.0,inf
12641,,52,43010,75,2015-08-02 20:48:25.368536,1,2015-08-02 20:49:40.709591,1482,17.167.192.152,,172.26.43.2,Mobile Device,75.0,20.453333333333333
1453,,0,43015,0,2015-08-02 20:49:41.422747,1,2015-08-02 20:49:41.422747,235,17.173.66.179,,172.28.174.62,Mobile Device,0.0,inf
361,,670,43016,0,2015-08-02 20:49:41.997797,1,2015-08-02 20:49:42.541755,289,210.21.196.6,p10-keyvalueservice.icloud.com.akadns.net,172.30.99.79,Edge Cloud,5.543958,172.98110844274072
40202,,0,43013,14,2015-08-02 20:49:42.098058,1,2015-08-02 20:49:56.485856,471,239.255.255.250,,172.30.72.153,Mobile Device,14.0,33.642857142857146
12641,,0,43010,19,2015-08-02 20:49:42.749648,1,2015-08-02 20:50:01.810265,544,17.143.162.227,,172.26.43.2,Mobile Device,19.0,28.63157894736842
361,,0,43016,2,2015-08-02 20:49:43.000225,1,2015-08-02 20:49:45.221815,192,17.172.232.96,,172.30.99.79,Mobile Device,2.0,96.0
40202,,0,43013,0,2015-08-02 20:49:43.250067,1,2015-08-02 20:49:43.250067,132,113.31.88.161,,172.30.72.153,Mobile Device,0.0,inf
361,,0,43016,2,2015-08-02 20:49:43.252340,1,2015-08-02 20:49:45.481941,192,17.172.239.11,,172.30.99.79,Mobile Device,2.0,96.0
361,,0,43016,1,2015-08-02 20:49:43.603346,1,2015-08-02 20:49:44.617299,128,17.172.232.216,,172.30.99.79,Mobile Device,1.0,128.0
361,,0,43016,1,2015-08-02 20:49:43.728856,1,2015-08-02 20:49:44.750829,128,17.172.232.153,,172.30.99.79,Mobile Device,1.0,128.0
11922,,0,43026,0,2015-08-02 20:49:44.036095,1,2015-08-02 20:49:44.036095,227,17.134.62.236,,172.30.54.245,Mobile Device,0.0,inf
12641,,0,43010,18,2015-08-02 20:49:44.049740,1,2015-08-02 20:50:02.810322,544,17.143.164.161,,172.26.43.2,Mobile Device,18.0,30.22222222222222
361,,0,43016,0,2015-08-02 20:49:44.114921,1,2015-08-02 20:49:45.037887,128,17.172.232.174,,172.30.99.79,Mobile Device,0.0,inf
361,,0,43016,0,2015-08-02 20:49:44.305801,1,2015-08-02 20:49:45.282821,128,17.172.239.7,,172.30.99.79,Mobile Device,0.0,inf
10404,,3237,43011,0,2015-08-02 20:49:43.606479,1,2015-08-02 20:49:44.309793,401,17.143.164.150,,172.30.178.159,Edge Cloud,5.703314,637.8747514164572
361,,0,43016,0,2015-08-02 20:49:44.552352,1,2015-08-02 20:49:44.552352,64,17.172.239.96,,172.30.99.79,Mobile Device,0.0,inf
12641,,0,43010,19,2015-08-02 20:49:44.829748,1,2015-08-02 20:50:04.143136,544,17.143.163.214,,172.26.43.2,Mobile Device,19.0,28.63157894736842
10404,,60,43011,25,2015-08-02 20:49:19.547184,1,2015-08-02 20:49:44.939857,1324,17.143.160.37,,172.30.178.159,Mobile Device,25.0,55.36
12641,,0,43010,0,2015-08-02 20:49:45.319697,1,2015-08-02 20:49:45.319697,241,17.110.226.21,,172.26.43.2,Mobile Device,0.0,inf
12641,,0,43010,19,2015-08-02 20:49:45.799153,1,2015-08-02 20:50:04.940590,544,17.143.160.37,,172.26.43.2,Mobile Device,19.0,28.63157894736842
10404,,0,43011,0,2015-08-02 20:49:45.813683,1,2015-08-02 20:49:45.813683,40,17.167.194.148,,172.30.178.159,Mobile Device,0.0,inf
10404,,0,43011,0,2015-08-02 20:49:46.399845,1,2015-08-02 20:49:46.399845,223,17.167.194.148,,172.30.178.159,Mobile Device,0.0,inf
361,,0,43016,0,2015-08-02 20:49:46.726913,1,2015-08-02 20:49:46.726913,59,17.172.238.18,,172.30.99.79,Mobile Device,0.0,inf
12641,,0,43010,19,2015-08-02 20:49:46.799859,1,2015-08-02 20:50:05.938718,544,17.143.162.220,,172.26.43.2,Mobile Device,19.0,28.63157894736842
12641,,60,43010,29,2015-08-02 20:49:17.104495,1,2015-08-02 20:49:46.939945,1437,17.110.229.150,,172.26.43.2,Mobile Device,29.0,51.62068965517241
10404,,1400,43011,8,2015-08-02 20:49:38.057634,1,2015-08-02 20:49:46.957744,390,17.167.192.151,,172.30.178.159,Edge Cloud,13.90011,128.77595932694058
10404,,0,43011,0,2015-08-02 20:49:47.541927,1,2015-08-02 20:49:47.541927,223,17.167.192.151,,172.30.178.159,Mobile Device,0.0,inf
12641,,0,43010,18,2015-08-02 20:49:47.950253,1,2015-08-02 20:50:06.945648,544,17.143.162.219,,172.26.43.2,Mobile Device,18.0,30.22222222222222
22132,,60,43021,42,2015-08-02 20:49:05.707071,1,2015-08-02 20:49:48.357799,1757,17.172.232.131,,172.27.28.109,Mobile Device,42.0,43.26190476190476
12641,,0,43010,19,2015-08-02 20:49:48.890394,1,2015-08-02 20:50:07.937750,544,17.143.160.216,,172.26.43.2,Mobile Device,19.0,28.63157894736842
22291,,661,43061,60,2015-08-02 20:48:49.236118,1,2015-08-02 20:49:49.672007,1516,42.62.52.66,http://api.budejie.com/api/api_open.php?market=baidu&udid=357458044531720&a=istotal&uid=14470363&c=data&os=4.4.2&client=android&from=android&mac=e0%3A19%3A1d%3Aa5%3A5e%3A05&ver=5.7,172.25.205.114,Mobile Device,60.0,36.28333333333333
12641,,0,43010,19,2015-08-02 20:49:49.800516,1,2015-08-02 20:50:08.944806,544,17.143.164.24,,172.26.43.2,Mobile Device,19.0,28.63157894736842
11922,MicroMessenger Client,658,43026,0,2015-08-02 20:49:49.850594,1,2015-08-02 20:49:50.069886,812,112.90.77.171,http://hkshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.30.54.245,Mobile Device,0.0,inf
24093,,0,43045,0,2015-08-02 20:49:50.319531,1,2015-08-02 20:49:50.319531,60,74.125.204.113,,172.29.200.244,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 20:49:50.555084,1,2015-08-02 20:49:50.555084,241,17.143.160.37,,172.21.80.41,Mobile Device,0.0,inf
11922,MicroMessenger Client,1619,43026,0,2015-08-02 20:49:50.667020,1,2015-08-02 20:49:50.909818,868,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.54.245,Edge Cloud,5.242798,474.3650241722073
30521,,0,43019,0,2015-08-02 20:49:51.438587,1,2015-08-02 20:49:51.438587,241,17.143.160.150,,172.29.2.227,Mobile Device,0.0,inf
1453,,0,43015,0,2015-08-02 20:49:52.557720,1,2015-08-02 20:49:52.557720,40,17.172.232.131,,172.28.174.62,Mobile Device,0.0,inf
11331,,60,43021,0,2015-08-02 20:49:52.901503,1,2015-08-02 20:49:53.040923,100,163.177.84.196,,172.21.151.137,Mobile Device,0.0,inf
11331,,60,43021,0,2015-08-02 20:49:52.910933,1,2015-08-02 20:49:53.050929,100,163.177.90.172,,172.21.151.137,Mobile Device,0.0,inf
11331,,60,43021,0,2015-08-02 20:49:52.930875,1,2015-08-02 20:49:53.061546,100,163.177.90.172,,172.21.151.137,Mobile Device,0.0,inf
11922,MicroMessenger Client,5584,43026,0,2015-08-02 20:49:52.953069,1,2015-08-02 20:49:53.450804,862,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.30.54.245,Edge Cloud,5.497735,1172.4828497553995
11331,MicroMessenger Client,1198,43021,0,2015-08-02 20:49:52.940925,1,2015-08-02 20:49:53.450925,802,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.151.137,Edge Cloud,5.51,362.97640653357536
11922,WeChat/6.2.3.19 CFNetwork/711.3.18 Darwin/14.0.0,7619,43026,2,2015-08-02 20:49:53.707086,1,2015-08-02 20:49:56.031142,788,140.207.186.151,http://mmsns.qpic.cn/mmsns/FwZEX97iaDpZNm1dEpPs0ia3H7iaq14Me6icmxThYGMcqZwGnibk5xUcGhh65FlWZoJvPstQM9xZUYw8/150?tp=webp&length=1136&width=640,172.30.54.245,Edge Cloud,7.324056000000001,1147.861239728369
40372,,0,43013,0,2015-08-02 20:49:56.318621,1,2015-08-02 20:49:56.318621,64,17.167.192.152,,172.21.80.41,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 20:49:56.445814,1,2015-08-02 20:49:57.175742,128,17.167.192.152,,172.21.80.41,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 20:49:56.983313,1,2015-08-02 20:49:56.983313,350,17.167.194.120,,172.21.80.41,Mobile Device,0.0,inf
11922,,623,43026,0,2015-08-02 20:49:57.185268,1,2015-08-02 20:49:57.445699,984,110.76.19.118,http://mdap.alipay.com/loggw/log.do,172.30.54.245,Mobile Device,0.0,inf
48691,,194,43011,0,2015-08-02 20:49:57.583717,1,2015-08-02 20:50:08.216224,119,210.21.196.6,www.google.com,172.21.135.5,Edge Cloud,15.632507,20.022380287435663
48691,,0,43011,9,2015-08-02 20:49:58.033383,1,2015-08-02 20:50:07.869617,180,216.58.221.68,,172.21.135.5,Mobile Device,9.0,20.0
48691,,0,43011,0,2015-08-02 20:49:58.371217,1,2015-08-02 20:49:58.371217,40,112.80.248.74,,172.21.135.5,Mobile Device,0.0,inf
24061,,0,43045,0,2015-08-02 20:49:58.830095,1,2015-08-02 20:49:58.830095,40,17.143.160.37,,172.30.53.32,Mobile Device,0.0,inf
40372,,11737,43013,66,2015-08-02 20:48:52.841078,1,2015-08-02 20:49:59.266648,3100,17.167.192.176,,172.21.80.41,Edge Cloud,71.42557,207.72672867713902
29782,,82,3189,0,2015-08-02 20:49:59.861870,2,2015-08-02 20:50:00.742353,82,61.135.185.18,,172.28.77.139,Mobile Device,0.0,inf
29782,,40,3189,0,2015-08-02 20:49:59.985149,2,2015-08-02 20:50:00.020378,40,140.205.195.96,,172.28.77.139,Mobile Device,0.0,inf
30041,,0,43022,0,2015-08-02 20:50:00.381434,1,2015-08-02 20:50:00.381434,60,74.125.23.102,,172.30.107.115,Mobile Device,0.0,inf
29782,,1262,3189,0,2015-08-02 20:50:00.402541,2,2015-08-02 20:50:28.204189,384,210.21.196.6,adash.m.taobao.com,172.28.77.139,Edge Cloud,32.801648,50.18040556986649
29782,,54,3189,0,2015-08-02 20:50:00.422514,2,2015-08-02 20:50:00.962252,106,58.251.139.182,,172.28.77.139,Mobile Device,0.0,inf
29782,,3288,3189,1,2015-08-02 20:50:00.721906,2,2015-08-02 20:50:02.187098,1176,112.90.83.104,,172.28.77.139,Edge Cloud,6.465192,690.4667332385488
10413,,0,43044,0,2015-08-02 20:50:00.977078,1,2015-08-02 20:50:00.977103,1883,17.142.172.18,,172.26.196.68,Mobile Device,0.0,inf
29782,,484,3189,901,2015-08-02 20:34:59.891287,2,2015-08-02 20:50:01.000665,788,58.251.139.221,,172.28.77.139,Mobile Device,901.0,1.411764705882353
50682,,2151,43054,1,2015-08-02 20:50:01.005605,1,2015-08-02 20:50:02.066407,2691,112.90.140.220,,172.21.206.114,Mobile Device,1.0,4842.0
40372,,0,43013,4,2015-08-02 20:50:02.306643,1,2015-08-02 20:50:06.307052,320,17.167.192.152,,172.21.80.41,Mobile Device,4.0,80.0
50682,,3355,43054,0,2015-08-02 20:50:02.331484,1,2015-08-02 20:50:28.587784,1422,210.21.196.6,loc.map.baidu.com,172.21.206.114,Edge Cloud,31.2563,152.83318882913204
50682,,619,43054,0,2015-08-02 20:50:02.463565,1,2015-08-02 20:50:02.773445,902,140.205.181.125,http://aps.amap.com/APS/r?ver=4.1,172.21.206.114,Mobile Device,0.0,inf
40202,,0,43013,13,2015-08-02 20:50:03.096084,1,2015-08-02 20:50:16.576475,471,239.255.255.250,,172.30.72.153,Mobile Device,13.0,36.23076923076923
12641,,0,43010,0,2015-08-02 20:50:03.330308,1,2015-08-02 20:50:03.330308,241,17.172.232.153,,172.26.43.2,Mobile Device,0.0,inf
17193,,68,4186,0,2015-08-02 20:50:03.630788,2,2015-08-02 20:50:03.636481,68,58.251.61.174,,172.27.142.18,Mobile Device,0.0,inf
17193,,58,4186,0,2015-08-02 20:50:03.630778,2,2015-08-02 20:50:04.589575,142,123.126.42.43,,172.27.142.18,Mobile Device,0.0,inf
29782,AMAP Location SDK Android 1.3.1,915,3189,1,2015-08-02 20:50:02.187385,2,2015-08-02 20:50:03.692385,1541,203.130.42.87,http://alipay.apilocate.amap.com/mobile/binary,172.28.77.139,Mobile Device,1.0,2456.0
50682,Apache-HttpClient/UNAVAILABLE (java 1.4),1290,43054,2,2015-08-02 20:50:02.396436,1,2015-08-02 20:50:03.800473,1909,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.21.206.114,Mobile Device,2.0,1599.5
50682,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI P7-L00 Build/HuaweiP7-L00),383,43054,0,2015-08-02 20:50:03.970515,1,2015-08-02 20:50:04.287425,1273,118.194.60.200,http://data.hicloud.com:8089/sdkv1,172.21.206.114,Mobile Device,0.0,inf
40372,,0,43013,2,2015-08-02 20:50:04.296911,1,2015-08-02 20:50:06.316923,192,17.167.194.236,,172.21.80.41,Mobile Device,2.0,96.0
10101,,4235,43044,201,2015-08-02 20:46:42.653516,1,2015-08-02 20:50:04.339936,7062,112.64.237.181,1281132868,172.27.230.225,Mobile Device,201.0,56.20398009950249
40372,,0,43013,1,2015-08-02 20:50:05.306856,1,2015-08-02 20:50:06.307052,128,17.167.194.123,,172.21.80.41,Mobile Device,1.0,128.0
48691,,124,43011,103,2015-08-02 20:48:21.830846,1,2015-08-02 20:50:05.537205,492,221.130.179.36,,172.21.135.5,Mobile Device,103.0,5.980582524271845
40372,,7421,43013,6,2015-08-02 20:49:58.566725,1,2015-08-02 20:50:05.544662,467,17.167.194.120,,172.21.80.41,Edge Cloud,11.977937,658.544121579534
40372,,0,43013,0,2015-08-02 20:50:06.316968,1,2015-08-02 20:50:06.316968,64,17.167.192.176,,172.21.80.41,Mobile Device,0.0,inf
10413,,0,43044,0,2015-08-02 20:50:06.660129,1,2015-08-02 20:50:06.660129,40,17.167.194.236,,172.26.196.68,Mobile Device,0.0,inf
45491,,726,43048,0,2015-08-02 20:50:06.942008,1,2015-08-02 20:50:07.872598,304,210.21.196.6,21-courier.push.apple.com,172.27.216.11,Edge Cloud,5.9305900000000005,173.67580628571523
29782,AMAP Location SDK Android 1.3.1,377,3189,2,2015-08-02 20:50:04.582119,2,2015-08-02 20:50:06.962218,1161,203.130.42.107,http://apiinit.amap.com/v3/log/init,172.28.77.139,Mobile Device,2.0,769.0
29782,Dalvik/1.6.0 (Linux; U; Android 4.3; N5117 Build/JLS36C),5243,3189,2,2015-08-02 20:50:04.582206,2,2015-08-02 20:50:06.986824,1176,42.156.162.8,http://42.156.162.8/multi_dns_resolve,172.28.77.139,Edge Cloud,7.404618,866.8914453115609
45491,,0,43048,19,2015-08-02 20:50:07.001938,1,2015-08-02 20:50:26.082584,544,17.110.224.21,,172.27.216.11,Mobile Device,19.0,28.63157894736842
45491,,0,43048,19,2015-08-02 20:50:07.402014,1,2015-08-02 20:50:26.462611,544,17.110.225.203,,172.27.216.11,Mobile Device,19.0,28.63157894736842
11922,,570,43026,0,2015-08-02 20:50:07.484367,1,2015-08-02 20:50:07.488694,142,210.21.196.6,36-courier.push.apple.com,172.30.54.245,Edge Cloud,5.004327,142.27687359359211
11922,,0,43026,7,2015-08-02 20:50:07.563513,1,2015-08-02 20:50:14.601750,448,17.110.224.21,,172.30.54.245,Mobile Device,7.0,64.0
45491,,0,43048,19,2015-08-02 20:50:07.801963,1,2015-08-02 20:50:26.842616,544,17.110.229.150,,172.27.216.11,Mobile Device,19.0,28.63157894736842
11922,,0,43026,6,2015-08-02 20:50:08.093614,1,2015-08-02 20:50:15.063725,448,17.110.229.150,,172.30.54.245,Mobile Device,6.0,74.66666666666667
45491,,0,43048,19,2015-08-02 20:50:08.141998,1,2015-08-02 20:50:27.202621,544,17.110.226.18,,172.27.216.11,Mobile Device,19.0,28.63157894736842
45491,,0,43048,19,2015-08-02 20:50:08.530044,1,2015-08-02 20:50:27.582651,544,17.110.224.203,,172.27.216.11,Mobile Device,19.0,28.63157894736842
40372,,0,43013,3,2015-08-02 20:50:08.576932,1,2015-08-02 20:50:11.597115,256,17.167.192.152,,172.21.80.41,Mobile Device,3.0,85.33333333333333
50682,,40,43054,0,2015-08-02 20:50:08.552616,1,2015-08-02 20:50:08.591754,40,123.125.117.49,,172.21.206.114,Mobile Device,0.0,inf
11922,,0,43026,7,2015-08-02 20:50:08.593816,1,2015-08-02 20:50:15.603755,448,17.110.230.19,,172.30.54.245,Mobile Device,7.0,64.0
45491,,0,43048,19,2015-08-02 20:50:08.910044,1,2015-08-02 20:50:27.962654,544,17.110.226.21,,172.27.216.11,Mobile Device,19.0,28.63157894736842
11922,,0,43026,7,2015-08-02 20:50:09.103580,1,2015-08-02 20:50:16.103696,448,17.110.226.21,,172.30.54.245,Mobile Device,7.0,64.0
45491,,0,43048,19,2015-08-02 20:50:09.118022,1,2015-08-02 20:50:28.162672,544,17.110.227.77,,172.27.216.11,Mobile Device,19.0,28.63157894736842
45491,,0,43048,19,2015-08-02 20:50:09.502031,1,2015-08-02 20:50:28.542670,544,17.110.230.19,,172.27.216.11,Mobile Device,19.0,28.63157894736842
10413,,0,43044,0,2015-08-02 20:50:09.518997,1,2015-08-02 20:50:09.518997,241,17.143.164.155,,172.26.196.68,Mobile Device,0.0,inf
40372,,0,43013,1,2015-08-02 20:50:09.586906,1,2015-08-02 20:50:11.577056,192,17.167.194.120,,172.21.80.41,Mobile Device,1.0,192.0
11922,,0,43026,6,2015-08-02 20:50:09.613566,1,2015-08-02 20:50:16.601828,448,17.110.227.77,,172.30.54.245,Mobile Device,6.0,74.66666666666667
40372,,0,43013,0,2015-08-02 20:50:09.757024,1,2015-08-02 20:50:09.757024,40,17.167.192.152,,172.21.80.41,Mobile Device,0.0,inf
22291,,76,43061,0,2015-08-02 20:50:10.028639,1,2015-08-02 20:50:10.031450,60,210.21.196.6,3g.e6gpshk.com,172.25.205.114,Edge Cloud,5.002811,27.184716752241886
50682,,326,43054,0,2015-08-02 20:50:09.599720,1,2015-08-02 20:50:10.045678,300,121.52.236.26,,172.21.206.114,Edge Cloud,5.445958,114.9476363938172
11922,,0,43026,7,2015-08-02 20:50:10.113677,1,2015-08-02 20:50:17.135915,448,17.110.224.203,,172.30.54.245,Mobile Device,7.0,64.0
11922,,0,43026,0,2015-08-02 20:50:10.143724,1,2015-08-02 20:50:10.143724,64,17.134.127.249,,172.30.54.245,Mobile Device,0.0,inf
22291,Apache-HttpClient/UNAVAILABLE (java 1.4),1329,43061,0,2015-08-02 20:50:09.703596,1,2015-08-02 20:50:10.171630,2524,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.25.205.114,Mobile Device,0.0,inf
50682,,318,43054,0,2015-08-02 20:50:09.196656,1,2015-08-02 20:50:10.175776,300,121.52.236.26,,172.21.206.114,Edge Cloud,5.97912,103.35969172721069
22291,,1206,43061,0,2015-08-02 20:50:09.996647,1,2015-08-02 20:50:10.412648,979,184.50.87.51,http://gllto.glpals.com/rtistatus.dat,172.25.205.114,Edge Cloud,5.416001,403.4341943437603
11922,,0,43026,0,2015-08-02 20:50:10.431643,1,2015-08-02 20:50:10.431643,64,17.134.126.211,,172.30.54.245,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 20:50:10.637234,1,2015-08-02 20:50:11.606945,128,17.167.194.236,,172.21.80.41,Mobile Device,0.0,inf
11922,,0,43026,7,2015-08-02 20:50:11.093649,1,2015-08-02 20:50:18.099812,448,17.110.225.203,,172.30.54.245,Mobile Device,7.0,64.0
50682,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI P7-L00 Build/HuaweiP7-L00),2165,43054,8,2015-08-02 20:50:02.918469,1,2015-08-02 20:50:11.232758,657,118.194.60.190,http://weather.hicloud.com/HuaWeiAPI/GetWeatherData?slat=31.305484&slon=121.511169,172.21.206.114,Edge Cloud,13.314289,211.95273739363776
45491,,0,43048,0,2015-08-02 20:50:11.462200,1,2015-08-02 20:50:11.462200,241,17.143.163.22,,172.27.216.11,Mobile Device,0.0,inf
40202,,47,43013,0,2015-08-02 20:45:32.182670,1,2015-08-02 20:45:32.401103,148,101.227.12.96,,172.30.72.153,Mobile Device,0.0,inf
50682,,0,43054,9,2015-08-02 20:50:12.808824,1,2015-08-02 20:50:21.831053,180,60.211.210.231,,172.21.206.114,Mobile Device,9.0,20.0
50682,,0,43054,0,2015-08-02 20:50:12.950899,1,2015-08-02 20:50:12.950899,43,223.99.251.70,,172.21.206.114,Mobile Device,0.0,inf
50682,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),598,43054,0,2015-08-02 20:50:12.885746,1,2015-08-02 20:50:13.085780,605,163.177.41.169,http://pdata.video.qiyi.com/k,172.21.206.114,Mobile Device,0.0,inf
50682,,406,43054,3,2015-08-02 20:50:09.889762,1,2015-08-02 20:50:13.207871,440,121.52.236.26,,172.21.206.114,Mobile Device,3.0,282.0
