Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
1332,Mozilla/4.0,3209,43053,0,2015-08-11 18:41:30.550342,1,2015-08-11 18:41:30.912513,633,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/oF1jb0DvfCU1Dm9YsJBgjiaRtCbAviaZeok0XJmlw2Edic3G1GYfRuRXdC49vTyU9UgIFrgzPvUoNvekmFhSTMDicQ/132,172.28.105.48,Edge Cloud,5.362171,716.5008352027565
1332,MicroMessenger Client,1338,43053,0,2015-08-11 18:41:30.690270,1,2015-08-11 18:41:31.007526,674,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,172.28.105.48,Edge Cloud,5.317256,378.39065864047166
47001,,147,43017,0,2015-08-11 18:41:31.132111,1,2015-08-11 18:41:31.136043,74,210.21.196.6,iosm.if.qidian.com.cdn20.com,172.29.50.228,Edge Cloud,5.003932,44.16526843290436
19363,,600,3184,6,2015-08-11 18:41:24.544989,2,2015-08-11 18:41:31.325687,720,23.44.155.27,,172.21.197.119,Mobile Device,6.0,220.0
19363,,3012,3184,13,2015-08-11 18:41:18.345349,2,2015-08-11 18:41:31.406526,1432,184.25.110.224,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,172.21.197.119,Edge Cloud,18.061177,246.05262436661795
44092,,3759,43026,2,2015-08-11 18:41:29.837027,1,2015-08-11 18:41:32.598719,1518,17.142.164.14,,172.28.147.234,Edge Cloud,7.761692,679.8775318577444
44092,,8095,43026,3,2015-08-11 18:41:29.836987,1,2015-08-11 18:41:32.927241,1918,17.142.164.14,,172.28.147.234,Edge Cloud,8.090254,1237.6620066564042
1332,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,13760,43053,2,2015-08-11 18:41:30.790357,1,2015-08-11 18:41:33.110404,889,163.177.76.86,http://mmsns.qpic.cn/mmsns/yjY3gPszO4JCNFKvoIX3TtUSnTBSN6ia9Pd6L4ZJqtzaHXEoCgK4B0LxHLsaAVae3GUOEZy1ib2A8/150?tp=webp&length=1136&width=640,172.28.105.48,Edge Cloud,7.320047000000001,2001.216658854786
14753,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),396,4199,27,2015-08-11 18:41:05.590012,2,2015-08-11 18:41:33.211173,1479,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=23046372&av=4.0&c=kuaidadi&v=2.0&s=2125c367f1c6faeee322ecc9f290b88e&d=VFTHmBXuTtADAO3pw3YBaZJZ&sv=1.0.0&p=a&t=1439289662890&u=&nsgs=1,172.25.49.91,Mobile Device,27.0,69.44444444444444
19363,,5633,3184,22,2015-08-11 18:41:11.606507,2,2015-08-11 18:41:34.306326,2268,23.45.91.120,,172.21.197.119,Edge Cloud,27.699819,285.23652085957673
47001,QDReaderAppStore/2.9.5 (iPhone; iOS 8.4; Scale/3.00),12376,43017,3,2015-08-11 18:41:31.219042,1,2015-08-11 18:41:34.413075,3631,36.248.10.50,http://iosm.if.qidian.com/api/GetChapterPrice.ashx,172.29.50.228,Edge Cloud,8.194033000000001,1953.4946954692516
1332,,21602,43053,6,2015-08-11 18:41:27.574955,1,2015-08-11 18:41:34.570394,8360,17.154.66.155,,172.28.105.48,Edge Cloud,11.995439000000001,2497.782698907476
19363,,33428,3184,16,2015-08-11 18:41:18.627003,2,2015-08-11 18:41:35.524715,4933,17.154.66.159,,172.21.197.119,Edge Cloud,21.897712,1751.8268575273985
44092,,6920,43026,6,2015-08-11 18:41:30.267049,1,2015-08-11 18:41:36.700276,1774,17.142.164.10,,172.28.147.234,Edge Cloud,11.433226999999999,760.4152353486903
44092,,7118,43026,6,2015-08-11 18:41:30.267020,1,2015-08-11 18:41:36.727136,1892,17.142.164.22,,172.28.147.234,Edge Cloud,11.460116,786.2049563896212
14753,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),664,4199,4,2015-08-11 18:41:34.230939,2,2015-08-11 18:41:36.930160,1392,114.112.93.203,http://andmlbf.tj.ijinshan.com/lb3d/?action=active_ps&channel=10000005&cn=10000005&install_channel=10000005&version=317001&imei=864396010582770&mcc=460&model=Lenovo+S899t&release=4.0.3&sdk=15&vga=540_888&dpi=240&device=S899t&cpu1=armeabi-v7a&cpu2=armeabi&uid=0&cores=2&did=hdpk4hakuss9s2dcqo7maolrdky5&android_id=b7ca4c1219a75d03&app=cheetah_fast,172.25.49.91,Mobile Device,4.0,514.0
44092,,0,43026,0,2015-08-11 18:41:37.487249,1,2015-08-11 18:41:37.487249,126,17.142.165.10,,172.28.147.234,Mobile Device,0.0,inf
14753,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),3031,4199,32,2015-08-11 18:41:05.789228,2,2015-08-11 18:41:37.811533,746,36.248.10.50,http://cntj.zj.dcys.ijinshan.com/data/config_cleanmaster_version.json,172.25.49.91,Edge Cloud,37.022305,102.01957981816636
45811,,2184,43063,0,2015-08-11 18:41:39.120397,1,2015-08-11 18:41:39.453295,918,210.21.196.6,www.apple.com,172.26.140.219,Edge Cloud,5.332898,581.6724790160997
45811,MicroMessenger Client,858,43063,0,2015-08-11 18:41:39.104459,1,2015-08-11 18:41:39.614819,946,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,172.26.140.219,Mobile Device,0.0,inf
45811,,432,43063,0,2015-08-11 18:41:39.100440,1,2015-08-11 18:41:39.748543,950,163.177.89.180,,172.26.140.219,Mobile Device,0.0,inf
1332,MicroMessenger Client,4900,43053,0,2015-08-11 18:41:42.581401,1,2015-08-11 18:41:42.907675,810,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.28.105.48,Edge Cloud,5.326274,1072.0439842186115
19363,,0,3184,0,2015-08-11 18:41:46.663068,2,2015-08-11 18:41:46.663068,238,114.66.198.59,,172.21.197.119,Mobile Device,0.0,inf
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,228914,43061,2,2015-08-11 18:41:45.891527,1,2015-08-11 18:41:48.811340,7731,163.177.153.81,http://i.gtimg.cn/club/item/avatar/json/7/i107/version.json,172.26.191.251,Edge Cloud,7.9198129999999995,29880.124694863378
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,42171,43061,2,2015-08-11 18:41:45.891503,1,2015-08-11 18:41:48.811310,3373,163.177.153.81,http://i.gtimg.cn/club/item/avatar/zip/7/i107/static.zip,172.26.191.251,Edge Cloud,7.9198070000000005,5750.645186176885
22043,,0,43023,0,2015-08-11 18:41:49.125199,1,2015-08-11 18:41:49.125199,52,140.207.137.32,,172.25.174.98,Mobile Device,0.0,inf
12121,,228,43028,0,2015-08-11 18:41:50.934685,1,2015-08-11 18:41:51.077479,123,210.21.196.6,guzzoni.apple.com,172.30.191.28,Edge Cloud,5.142794,68.25083796862172
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,7947,43061,2,2015-08-11 18:41:48.561344,1,2015-08-11 18:41:50.981566,1116,58.251.61.188,http://q4.qlogo.cn/g?b=mqq&k=YGEiaRNq3TGyyXM2iaKJQ85Q&t=1437844924&refer=mqq&s=140,172.26.191.251,Edge Cloud,7.420222,1221.3920284325725
12121,,178,43028,0,2015-08-11 18:41:51.538875,1,2015-08-11 18:41:52.165970,226,17.110.226.207,,172.30.191.28,Mobile Device,0.0,inf
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,1685,43061,5,2015-08-11 18:41:51.641471,1,2015-08-11 18:42:23.808984,8857,163.177.67.140,http://opensdk.uu.qq.com/analytics/upload,172.26.191.251,Mobile Device,5.0,2108.4
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,157348,43061,2,2015-08-11 18:41:50.441335,1,2015-08-11 18:41:53.201557,6398,163.177.153.81,http://i.gtimg.cn/club/item/avatar/zip/6/i216/static.zip,172.26.191.251,Edge Cloud,7.760222000000001,21100.68500617637
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,47183,43061,2,2015-08-11 18:41:50.461483,1,2015-08-11 18:41:53.201517,3246,163.177.153.81,http://i.gtimg.cn/club/item/avatar/json/6/i216/version.json,172.26.191.251,Edge Cloud,7.740034,6515.34605661939
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,6890,43061,1,2015-08-11 18:41:52.801514,1,2015-08-11 18:41:54.261475,1115,58.251.61.188,http://q1.qlogo.cn/g?b=mqq&k=khM2ARVP4JiclRnKHqAb1pA&t=1437755900&refer=mqq&s=140,172.26.191.251,Edge Cloud,6.459961,1239.171567754047
51014,,734,43053,0,2015-08-11 18:41:57.776309,1,2015-08-11 18:41:58.601325,92,112.90.78.170,,172.31.92.165,Edge Cloud,5.825016,141.80218560773054
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,3579,43061,1,2015-08-11 18:41:56.151680,1,2015-08-11 18:41:58.011648,794,58.251.61.188,http://q1.qlogo.cn/g?b=mqq&k=u4msG33JrRHyEz50WF1ddw&t=1399952928&refer=mqq&s=140,172.26.191.251,Edge Cloud,6.859968,637.4665304561187
19363,,0,3184,0,2015-08-11 18:41:58.942838,2,2015-08-11 18:41:58.942838,310,182.118.38.30,,172.21.197.119,Mobile Device,0.0,inf
19363,,0,3184,0,2015-08-11 18:41:58.942879,2,2015-08-11 18:41:58.942879,89,59.53.56.66,,172.21.197.119,Mobile Device,0.0,inf
1332,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,31659,43053,2,2015-08-11 18:41:58.076463,1,2015-08-11 18:42:00.102761,1638,163.177.76.86,http://mmsns.qpic.cn/mmsns/yjY3gPszO4JCNFKvoIX3TtUSnTBSN6ia9Pd6L4ZJqtzaHXEoCgK4B0LxHLsaAVae3GUOEZy1ib2A8/0?tp=webp&length=1136&width=640,172.28.105.48,Edge Cloud,7.026298000000001,4738.910874545884
14753,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),353,4199,32,2015-08-11 18:41:36.030135,2,2015-08-11 18:42:08.131218,589,114.112.93.174,http://kpns2.a.m.liebao.cn/msg/get?key=cheetah_fast_hdpk4hakuss9s2dcqo7maolrdky5&mid=14392728106373534&pmid=-1&t=1439289693377,172.25.49.91,Mobile Device,32.0,29.4375
19363,,684,3184,12,2015-08-11 18:37:19.095172,2,2015-08-11 18:37:31.830046,760,17.253.72.243,,172.21.197.119,Mobile Device,12.0,120.33333333333333
22043,,0,43023,0,2015-08-11 18:42:12.387119,1,2015-08-11 18:42:12.387119,52,140.207.137.32,,172.25.174.98,Mobile Device,0.0,inf
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,516,43061,0,2015-08-11 18:42:13.568667,1,2015-08-11 18:42:13.844756,663,112.90.83.46,http://api.open.qq.com/tfs/display.php?appid=100549750&size=64&pf=mobile&sig=un2dMJ1jlX%252FwOcPAE8aFpoqEDwY%253D,172.26.191.251,Mobile Device,0.0,inf
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,516,43061,0,2015-08-11 18:42:13.638926,1,2015-08-11 18:42:13.944521,664,112.90.83.46,http://api.open.qq.com/tfs/display.php?appid=1103188687&size=64&pf=mobile&sig=6Hjt9V6gn4sT2mdSYPa5H%252BoZ6mI%253D,172.26.191.251,Mobile Device,0.0,inf
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,516,43061,0,2015-08-11 18:42:13.869645,1,2015-08-11 18:42:14.176304,663,112.90.83.46,http://api.open.qq.com/tfs/display.php?appid=100545986&size=64&pf=mobile&sig=EyAYh0dD4DVUIIRy%252Fm0YrCVUHrQ%253D,172.26.191.251,Mobile Device,0.0,inf
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,51159,43061,10,2015-08-11 18:42:12.748698,1,2015-08-11 18:42:16.158748,8630,163.177.71.191,http://163.177.71.191:80/gchatpic_new/4120558972/4120558972-2504478015-055D273EF5580CF8A2E08198504BFAE3/198?vuin=739836524&term=3&pictype=1003&cldver=5.6.0.438&rf=naio,172.26.191.251,Edge Cloud,8.41005,7109.232406466073
46991,,0,43017,0,2015-08-11 18:42:15.061296,1,2015-08-11 18:42:15.061296,670,121.42.11.37,,172.25.119.227,Mobile Device,0.0,inf
4151,,30201,3182,8,2015-08-11 18:42:15.158214,2,2015-08-11 18:42:24.125886,1477,112.90.74.148,,172.29.205.224,Edge Cloud,13.967672,2267.9513092804586
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,4991,43061,2,2015-08-11 18:42:13.949705,1,2015-08-11 18:42:16.138696,839,58.251.60.20,http://58.251.60.20:80/?ver=0&rkey=3062020101045b305902010102010102042c19026c042431494d4b4a3336575469445345376753784b715277314a5331306b4c3164676156684661020455c9d184041f0000000866696c6574797065000000013100000005636f64656300000001300400&filetype=1&voice_codec=0,172.26.191.251,Edge Cloud,7.188991,810.962205961866
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,519,43061,0,2015-08-11 18:42:16.788889,1,2015-08-11 18:42:16.982809,454,163.177.90.104,http://url.cn/XqhcIi,172.26.191.251,Edge Cloud,5.19392,187.33442178547224
131,,1739,43041,0,2015-08-11 18:42:17.069936,1,2015-08-11 18:42:21.583853,708,210.21.196.6,log.umsns.com,172.30.140.93,Edge Cloud,9.513917,257.2021597413558
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,276824,43061,15,2015-08-11 18:42:13.169039,1,2015-08-11 18:42:17.169291,22368,112.90.149.80,http://i.gtimg.cn/open/app_icon/00/57/85/27/100578527_64_m.png,172.26.191.251,Edge Cloud,9.000252,33242.624762062216
131,MicroMessenger Client,1184,43041,0,2015-08-11 18:42:17.169384,1,2015-08-11 18:42:17.542048,688,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1380420629&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=zh_CN&sigver=1,172.30.140.93,Edge Cloud,5.372664,348.4304992830372
131,,0,43041,0,2015-08-11 18:42:18.120010,1,2015-08-11 18:42:18.120010,64,17.172.239.105,,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,1523,43041,0,2015-08-11 18:42:17.910234,1,2015-08-11 18:42:18.354705,1486,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/autoauth,172.30.140.93,Edge Cloud,5.444471,552.6707737078589
131,,60,43041,0,2015-08-11 18:42:18.530045,1,2015-08-11 18:42:18.670042,104,58.251.61.175,,172.30.140.93,Mobile Device,0.0,inf
131,,60,43041,0,2015-08-11 18:42:18.549439,1,2015-08-11 18:42:18.720141,104,58.251.61.175,,172.30.140.93,Mobile Device,0.0,inf
131,,60,43041,0,2015-08-11 18:42:18.559902,1,2015-08-11 18:42:18.720141,104,58.251.61.175,,172.30.140.93,Mobile Device,0.0,inf
131,,60,43041,0,2015-08-11 18:42:18.580062,1,2015-08-11 18:42:18.730077,104,58.251.61.175,,172.30.140.93,Mobile Device,0.0,inf
131,,52,43041,0,2015-08-11 18:42:18.599446,1,2015-08-11 18:42:18.740004,104,58.251.61.175,,172.30.140.93,Mobile Device,0.0,inf
131,,312,43041,1,2015-08-11 18:42:17.539923,1,2015-08-11 18:42:18.750071,688,163.177.89.180,,172.30.140.93,Mobile Device,1.0,1000.0
131,,0,43041,0,2015-08-11 18:42:18.820030,1,2015-08-11 18:42:18.820030,64,17.172.239.95,,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,439,43041,0,2015-08-11 18:42:18.650128,1,2015-08-11 18:42:18.995058,590,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/checkresupdate,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,479,43041,0,2015-08-11 18:42:18.710000,1,2015-08-11 18:42:18.995192,720,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,494,43041,0,2015-08-11 18:42:18.720141,1,2015-08-11 18:42:19.024806,801,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/iphonereg,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,754,43041,0,2015-08-11 18:42:18.730077,1,2015-08-11 18:42:19.035059,710,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,172.30.140.93,Edge Cloud,5.304982,275.96700610859756
131,MicroMessenger Client,479,43041,0,2015-08-11 18:42:18.730089,1,2015-08-11 18:42:19.054701,715,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,479,43041,0,2015-08-11 18:42:18.739980,1,2015-08-11 18:42:19.054856,715,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,758,43041,0,2015-08-11 18:42:18.750071,1,2015-08-11 18:42:19.064796,785,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportstrategy,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,626,43041,0,2015-08-11 18:42:18.710000,1,2015-08-11 18:42:19.110883,852,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,479,43041,0,2015-08-11 18:42:18.660101,1,2015-08-11 18:42:19.139996,771,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getboundharddevices,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,479,43041,0,2015-08-11 18:42:18.970302,1,2015-08-11 18:42:19.194890,715,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,706,43041,0,2015-08-11 18:42:18.960089,1,2015-08-11 18:42:19.214880,715,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,479,43041,0,2015-08-11 18:42:18.990306,1,2015-08-11 18:42:19.224847,657,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,172.30.140.93,Mobile Device,0.0,inf
131,,52,43041,0,2015-08-11 18:42:18.820030,1,2015-08-11 18:42:19.280021,104,17.173.66.133,,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,479,43041,0,2015-08-11 18:42:18.980111,1,2015-08-11 18:42:19.310086,708,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,172.30.140.93,Mobile Device,0.0,inf
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,3254,43061,2,2015-08-11 18:42:16.978851,1,2015-08-11 18:42:19.328944,775,112.90.83.94,http://p.qpic.cn/qqshare/0/74cc56101c247fce0dce6fd7cb35ef8d/0,172.26.191.251,Edge Cloud,7.350093,548.1563294505253
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,21595,43061,2,2015-08-11 18:42:16.688799,1,2015-08-11 18:42:19.359023,2727,163.177.153.81,http://i.gtimg.cn/club/item/avatar/json/3/i63/version.json,172.26.191.251,Edge Cloud,7.670224,3170.9634555653133
10061,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,1086,43061,1,2015-08-11 18:42:17.428744,1,2015-08-11 18:42:19.359023,551,163.177.153.81,http://i.gtimg.cn/club/item/avatar/json/3/i63/config.json,172.26.191.251,Edge Cloud,6.9302790000000005,236.2098264730756
131,MicroMessenger Client,1847,43041,0,2015-08-11 18:42:19.019969,1,2015-08-11 18:42:19.464715,856,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.140.93,Edge Cloud,5.444746,496.4418909532235
19363,,760,3184,23,2015-08-11 18:37:16.729506,2,2015-08-11 18:37:39.961467,760,17.253.84.253,,172.21.197.119,Mobile Device,23.0,66.08695652173913
131,,0,43041,1,2015-08-11 18:42:19.999895,1,2015-08-11 18:42:21.530119,128,17.134.126.213,,172.30.140.93,Mobile Device,1.0,128.0
131,,24725,43041,2,2015-08-11 18:42:17.350051,1,2015-08-11 18:42:20.059921,2371,112.90.147.152,,172.30.140.93,Edge Cloud,7.7098700000000004,3514.456145174951
45811,,242,43063,0,2015-08-11 18:42:20.351604,1,2015-08-11 18:42:21.034592,400,17.143.163.160,,172.26.140.219,Mobile Device,0.0,inf
131,MicroMessenger Client,1847,43041,1,2015-08-11 18:42:20.130119,1,2015-08-11 18:42:21.626051,1164,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,172.30.140.93,Edge Cloud,6.495932,463.52086197946653
131,MicroMessenger Client,1607,43041,1,2015-08-11 18:42:20.079466,1,2015-08-11 18:42:21.670129,1216,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,172.30.140.93,Edge Cloud,6.590663,428.33323445607823
131,,52,43041,0,2015-08-11 18:42:21.530166,1,2015-08-11 18:42:21.900277,104,17.134.62.234,,172.30.140.93,Mobile Device,0.0,inf
131,,52,43041,0,2015-08-11 18:42:21.520050,1,2015-08-11 18:42:21.910153,104,17.134.127.250,,172.30.140.93,Mobile Device,0.0,inf
131,,52,43041,0,2015-08-11 18:42:21.779991,1,2015-08-11 18:42:22.070055,104,17.134.127.249,,172.30.140.93,Mobile Device,0.0,inf
19363,,760,3184,30,2015-08-11 18:37:12.109007,2,2015-08-11 18:37:42.684018,760,17.253.84.123,,172.21.197.119,Mobile Device,30.0,50.666666666666664
131,,0,43041,0,2015-08-11 18:42:22.799966,1,2015-08-11 18:42:22.799966,64,17.134.126.211,,172.30.140.93,Mobile Device,0.0,inf
131,MicroMessenger Client,5012,43041,0,2015-08-11 18:42:22.410079,1,2015-08-11 18:42:22.874713,900,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.30.140.93,Edge Cloud,5.464634,1081.865683959804
33,,0,43048,0,2015-08-11 18:42:22.895245,1,2015-08-11 18:42:22.895245,52,140.207.123.162,,172.26.43.251,Mobile Device,0.0,inf
131,,13490,43041,4,2015-08-11 18:42:18.479920,1,2015-08-11 18:42:23.060011,2537,17.173.66.135,,172.30.140.93,Edge Cloud,9.580091,1672.9486181289928
131,,4928,43041,1,2015-08-11 18:42:21.480036,1,2015-08-11 18:42:23.140103,1185,17.134.62.236,,172.30.140.93,Edge Cloud,6.660067,917.8586341548817
131,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,4171,43041,1,2015-08-11 18:42:21.750149,1,2015-08-11 18:42:23.740008,693,163.177.76.88,http://mmsns.qpic.cn/mmsns/JPY5CbjRLPvXPAfCNz94OMeyKibBa6fFElTSdKiaL1nxxFkLEBibSrtAiceRXVibtIzhR73NibNL2IZ10/150?tp=webp&length=960&width=640,172.30.140.93,Edge Cloud,6.989859,695.8652527897916
131,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,10127,43041,2,2015-08-11 18:42:21.670129,1,2015-08-11 18:42:23.799991,859,163.177.153.70,http://mmocgame.qpic.cn/wechatgame/mEMdfrX5RU1cR4L3pzNFYbSnJulmowXX0nEPdkJN2sJaUngEgZ0pfiaO5NYplxbhM/0,172.30.140.93,Edge Cloud,7.129862,1540.8432870089212
131,,52,43041,0,2015-08-11 18:42:23.530134,1,2015-08-11 18:42:23.860004,104,17.134.62.234,,172.30.140.93,Mobile Device,0.0,inf
131,,20198,43041,5,2015-08-11 18:42:18.670042,1,2015-08-11 18:42:23.990162,6949,17.154.66.79,,172.30.140.93,Edge Cloud,10.32012,2630.4926686898993
131,MicroMessenger Client,479,43041,0,2015-08-11 18:42:23.800024,1,2015-08-11 18:42:24.120317,767,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.30.140.93,Mobile Device,0.0,inf
131,,6776,43041,1,2015-08-11 18:42:23.239545,1,2015-08-11 18:42:25.033545,2189,17.134.127.249,,172.30.140.93,Edge Cloud,6.7940000000000005,1319.5466588166028
131,,0,43041,0,2015-08-11 18:42:26.320122,1,2015-08-11 18:42:26.320122,64,17.134.126.211,,172.30.140.93,Mobile Device,0.0,inf
25826,,4036,4187,19,2015-08-11 18:36:36.736684,2,2015-08-11 18:36:56.669945,5230,17.110.227.21,,10.160.232.149,Mobile Device,19.0,487.6842105263158
46031,,818,43016,18,2015-08-11 18:41:37.792277,1,2015-08-11 18:41:55.947770,790,17.143.160.211,,10.163.144.65,Edge Cloud,23.155493,69.44356572326056
46031,MicroMessenger Client,1499,43016,0,2015-08-11 18:41:37.804291,1,2015-08-11 18:41:38.077652,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.273361,500.8191170678434
47902,,909,43011,2,2015-08-11 18:41:36.169962,1,2015-08-11 18:41:38.390006,1378,110.75.244.63,http://mcgw.alipay.com/sdklog.do,10.151.38.82,Mobile Device,2.0,1143.5
46031,MicroMessenger Client,1467,43016,0,2015-08-11 18:41:38.144300,1,2015-08-11 18:41:38.397597,988,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.163.144.65,Edge Cloud,5.253297,467.32556716286933
12631,,514,43010,1,2015-08-11 18:41:38.686290,1,2015-08-11 18:41:40.566224,194,17.110.228.213,,10.163.57.185,Edge Cloud,6.879934,102.90796394267736
25459,,824,4187,10,2015-08-11 18:41:30.348517,2,2015-08-11 18:41:40.852177,2891,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=e770996bbc401bc9,10.162.243.197,Mobile Device,10.0,371.5
12142,,0,43063,0,2015-08-11 18:41:40.872287,1,2015-08-11 18:41:40.872287,174,17.172.239.37,,10.162.225.223,Mobile Device,0.0,inf
47902,AlipayWallet/9.0.6 (iPhone; iOS 8.4; Scale/2.00),602,43011,0,2015-08-11 18:41:41.010096,1,2015-08-11 18:41:41.243371,1054,110.173.196.198,http://api.django.t.taobao.com/rest/1.1/token?appKey=aliwallet&signature=d6710a5038436cf166e32e5ae3344a66&timestamp=1439289700233&traceId=1Fsz4VWoRjOX5KPgWyEGAgAAAU8cWe-LBAAJAwAAACMB,10.151.38.82,Mobile Device,0.0,inf
47902,,2213,43011,0,2015-08-11 18:41:41.410255,1,2015-08-11 18:41:48.110305,6489,110.76.19.118,http://mdap.alipay.com/loggw/log.do,10.151.38.82,Mobile Device,0.0,inf
