Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
40523,,60,3189,0,2015-08-20 22:25:00.107943,2,2015-08-20 22:25:00.508301,112,121.52.255.68,,10.165.224.242,Mobile Device,0.0,inf
40523,,60,3189,0,2015-08-20 22:25:00.148527,2,2015-08-20 22:25:00.568744,112,121.52.255.69,,10.165.224.242,Mobile Device,0.0,inf
40523,,214,3189,0,2015-08-20 22:25:00.168283,2,2015-08-20 22:25:00.170912,60,210.21.196.6,api.k.sohu.com,10.165.224.242,Edge Cloud,5.002629,54.77120130235522
11582,MicroMessenger Client,1635,43018,0,2015-08-20 22:24:59.970772,1,2015-08-20 22:25:00.207913,1285,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.18.252,Edge Cloud,5.237141,557.556116972982
40523,,252,3189,5172,2015-08-20 20:58:47.792401,2,2015-08-20 22:25:00.588009,338,140.205.195.36,,10.165.224.242,Mobile Device,5172.0,0.11407579273008507
40523,,318,3189,303,2015-08-20 22:19:57.938393,2,2015-08-20 22:25:01.818517,447,123.125.123.212,,10.165.224.242,Mobile Device,303.0,2.5247524752475248
40523,,60,3189,0,2015-08-20 22:25:01.788661,2,2015-08-20 22:25:02.608612,100,123.125.123.212,,10.165.224.242,Mobile Device,0.0,inf
40523,,0,3189,0,2015-08-20 22:25:02.647985,2,2015-08-20 22:25:02.647985,258,183.136.223.42,,10.165.224.242,Mobile Device,0.0,inf
40523,,40,3189,0,2015-08-20 22:25:02.608701,2,2015-08-20 22:25:02.656526,40,123.126.48.94,,10.165.224.242,Mobile Device,0.0,inf
13732,,0,43055,25,2015-08-20 22:24:37.791763,1,2015-08-20 22:25:03.649482,260,112.64.17.133,,10.161.131.70,Mobile Device,25.0,10.4
40523,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),518,3189,1,2015-08-20 22:25:02.608701,2,2015-08-20 22:25:04.268253,536,123.126.48.94,http://hot.vrs.sohu.com:80/vrs_iplocate.action?cv=5.0.0&pt=5,10.165.224.242,Mobile Device,1.0,1054.0
39583,MicroMessenger Client,658,3187,1,2015-08-20 22:25:03.140693,2,2015-08-20 22:25:04.402684,1067,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,10.163.44.91,Mobile Device,1.0,1725.0
40523,Dalvik/1.6.0 (Linux; U; Android 4.3; R831S Build/JLS36C) SohuNewsSDK/17,466,3189,5,2015-08-20 22:25:00.527980,2,2015-08-20 22:25:06.408505,515,122.13.86.119,http://api.k.sohu.com/broker/get?rt=json&v=2&imei=sohupush-ed618a6cc4a8caf70237476b1ecfd0973171c746&status=2&simOp=46001&lmsg=1181064000,10.165.224.242,Mobile Device,5.0,196.2
40523,Dalvik/1.6.0 (Linux; U; Android 4.3; R831S Build/JLS36C),3091,3189,1,2015-08-20 22:25:05.648679,2,2015-08-20 22:25:07.222537,1073,110.75.114.7,http://110.75.114.7/multi_dns_resolve,10.165.224.242,Edge Cloud,6.5738579999999995,633.4180020316837
23611,,147,43050,0,2015-08-20 22:25:08.821344,1,2015-08-20 22:25:08.825616,115,210.21.196.6,p.l.qq.com,10.164.72.188,Edge Cloud,5.004272,52.35526765931188
23611,,40,43050,0,2015-08-20 22:25:08.821272,1,2015-08-20 22:25:08.827127,40,163.177.89.160,,10.164.72.188,Mobile Device,0.0,inf
23611,,52,43050,0,2015-08-20 22:25:08.821230,1,2015-08-20 22:25:08.827793,52,163.177.72.152,,10.164.72.188,Mobile Device,0.0,inf
23611,,52,43050,0,2015-08-20 22:25:08.821246,1,2015-08-20 22:25:08.828051,52,163.177.72.152,,10.164.72.188,Mobile Device,0.0,inf
20161,,3860,43061,5,2015-08-20 22:20:23.474802,1,2015-08-20 22:20:29.021138,3271,17.143.164.98,,10.162.163.33,Edge Cloud,10.546336,676.1589996753374
23611,腾讯新闻 4.2.2 qqnews (iPhone; iPhone OS 6.1.3; zh_CN),521,43050,0,2015-08-20 22:25:08.821275,1,2015-08-20 22:25:09.077668,2056,163.177.90.52,http://dp3.qq.com/qqnews/?,10.164.72.188,Mobile Device,0.0,inf
23611,腾讯新闻 4.2.2 qqnews (iPhone; iPhone OS 6.1.3; zh_CN),1664,43050,162,2015-08-20 22:22:26.498299,1,2015-08-20 22:25:09.095204,3952,220.249.243.160,http://w.inews.qq.com/reportTokenPhone?appver=6.1.3_qqnews_4.2.2&__qnr=1b861a23800e&devid=8C2DAA2433A7,10.164.72.188,Mobile Device,162.0,34.666666666666664
46571,MicroMessenger Client,1435,43013,0,2015-08-20 22:25:08.819978,1,2015-08-20 22:25:09.784413,790,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.204.154,Edge Cloud,5.964435,373.0445549326969
48742,,0,43011,0,2015-08-20 22:25:11.135768,1,2015-08-20 22:25:11.135768,60,74.125.23.101,,10.163.231.64,Mobile Device,0.0,inf
23611,MicroMessenger Client,1453,43050,1,2015-08-20 22:25:10.583653,1,2015-08-20 22:25:11.637815,864,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.72.188,Edge Cloud,6.054162,382.71192610967466
48543,,7025,43041,26,2015-08-20 22:24:45.729503,1,2015-08-20 22:25:11.798667,2237,54.243.67.201,,10.162.21.52,Edge Cloud,31.069164,298.10908333420235
23611,MicroMessenger Client,1413,43050,0,2015-08-20 22:25:11.645288,1,2015-08-20 22:25:11.966788,824,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.72.188,Edge Cloud,5.3215,420.37019637320304
48742,,80,43011,0,2015-08-20 22:25:12.278481,1,2015-08-20 22:25:12.691086,40,101.201.173.11,,10.163.231.64,Edge Cloud,5.412605,22.170470595951485
23611,MicroMessenger Client,1156,43050,0,2015-08-20 22:25:14.443295,1,2015-08-20 22:25:15.046868,731,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnscomment,10.164.72.188,Edge Cloud,5.603573,336.7494275527418
39583,MicroMessenger Client,626,3187,1,2015-08-20 22:25:13.580534,2,2015-08-20 22:25:15.184686,1099,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,10.163.44.91,Mobile Device,1.0,1725.0
11332,,0,43053,0,2015-08-20 22:25:18.641035,1,2015-08-20 22:25:18.641035,40,140.205.163.83,,10.166.0.49,Mobile Device,0.0,inf
39583,Dalvik/1.6.0 (Linux; U; Android 4.4.4; HM 2A MIUI/V6.6.2.0.KHLCNCF),761,3187,66,2015-08-20 22:24:13.500096,2,2015-08-20 22:25:19.543969,802,42.62.94.93,http://api.account.xiaomi.com/pass/v2/safe/user/coreInfo?signature=23G%2FM5b9aTG3aantHWUnfnFhTzw%3D&userId=Y0Gb35YGu6JLC0UboyK6qg%3D%3D,10.163.44.91,Mobile Device,66.0,23.681818181818183
23611,MicroMessenger/6.0.1.20 CFNetwork/609.1.4 Darwin/13.0.0,44062,43050,8,2015-08-20 22:25:12.217810,1,2015-08-20 22:25:21.038052,1790,163.177.76.88,http://mmsns.qpic.cn/mmsns/FXXH3GMBE2kp2ibRdmzyicXyCcCOtSNCdBfIKbxze6clzdicohVWHmoKkicxa8PpU0bNZ3VW9xHB5AM/150,10.164.72.188,Edge Cloud,13.820242,3317.7421929369975
48742,,40,43011,0,2015-08-20 22:25:22.581499,1,2015-08-20 22:25:22.588127,40,122.13.86.119,,10.163.231.64,Mobile Device,0.0,inf
48742,,115,43011,0,2015-08-20 22:25:22.845600,1,2015-08-20 22:25:23.167114,190,111.206.200.2,,10.163.231.64,Mobile Device,0.0,inf
23611,MicroMessenger/6.0.1.20 CFNetwork/609.1.4 Darwin/13.0.0,100721,43050,6,2015-08-20 22:25:17.753952,1,2015-08-20 22:25:24.034121,2386,163.177.76.86,http://mmsns.qpic.cn/mmsns/FXXH3GMBE2kp2ibRdmzyicXyCcCOtSNCdBfIKbxze6clzdicohVWHmoKkicxa8PpU0bNZ3VW9xHB5AM/0,10.164.72.188,Edge Cloud,11.280169,9140.554543110125
48742,,578,43011,413,2015-08-20 22:18:31.039382,1,2015-08-20 22:25:24.886992,943,220.181.61.138,,10.163.231.64,Mobile Device,413.0,3.682808716707022
39583,,164,3187,68,2015-08-20 22:24:19.083726,2,2015-08-20 22:25:27.260515,164,220.249.245.103,,10.163.44.91,Mobile Device,68.0,4.823529411764706
47002,,1342,43017,175,2015-08-20 22:22:32.387523,1,2015-08-20 22:25:28.015976,1174,163.177.68.158,,10.160.85.1,Edge Cloud,180.628453,13.929145481858276
11332,,106,43053,0,2015-08-20 22:25:28.021469,1,2015-08-20 22:25:28.024029,64,210.21.196.6,adash.m.taobao.com,10.166.0.49,Edge Cloud,5.00256,33.98260090833493
39583,Baidu-Android-Lib-V1.0,798,3187,30,2015-08-20 22:24:58.322299,2,2015-08-20 22:25:28.916858,754,61.135.186.152,http://nsclick.baidu.com/v.gif?v=1440080698143&di=9614400806980020_BhAxt9nSfvyYPCUO9fo1HBd%2FeADImtlr3sqyJukuWiM3FnDJAOiIijBMYAlXCx03A6FQoQ2pr3spCRdlf5ZDm%2B%2BcbD3P%2BOAK21ydzmp1%2BfMUKFnntdMWinLw6O0R8xMD0TfETPc18QiZso%2BK5rEPltTyBoipjScTT%2FZu%2FcEH%2BEs%3D&name=logout&device=android&tpl=bmsec&clientfrom=mobilesdk_enhanced&app_version=6.7.0&sdk_version=6.11.2&pid=111&type=1023,10.163.44.91,Edge Cloud,35.594559000000004,43.60216964620913
11332,,126,43053,0,2015-08-20 22:25:29.074194,1,2015-08-20 22:25:29.494158,226,17.110.226.202,,10.166.0.49,Mobile Device,0.0,inf
39583,,75,3187,1,2015-08-20 18:23:05.961762,2,2015-08-20 18:23:06.962431,191,111.206.200.2,,10.163.44.91,Mobile Device,1.0,266.0
22011,HM 1S; MIUI/V6.6.5.0.KHCCNCF,621,43015,64,2015-08-20 18:22:01.809478,1,2015-08-20 18:23:05.987335,1273,58.67.157.17,http://phonecallapi.micloud.xiaomi.net/mic/phonecall/v2/user/342003343/bindId/5481108678116928/full?limit=T423%2Bv5yyQyzkA%2B6OGA8pA%3D%3D&syncTag=UqNTGSKosTWCDrpZoNZYLihFiJpwf04V%2Bub0crsIz%2BI%3D&signature=%2BX%2Fn%2B2E0Ez2UnLOJorbYM5EntsA%3D,10.165.86.183,Mobile Device,64.0,29.59375
45811,MicroMessenger Client,1419,43063,0,2015-08-20 18:23:05.983671,1,2015-08-20 18:23:06.143397,816,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.93.67,Edge Cloud,5.159726,433.1625361501754
33012,,72,43062,0,2015-08-20 18:23:06.145107,1,2015-08-20 18:23:06.511211,112,112.90.83.104,,10.164.0.252,Mobile Device,0.0,inf
11404,,0,43041,0,2015-08-20 18:23:06.220273,1,2015-08-20 18:23:06.220273,40,112.80.248.47,,10.160.204.230,Mobile Device,0.0,inf
22011,Dalvik/1.6.0 (Linux; U; Android 4.4.4; HM 1S MIUI/V6.6.5.0.KHCCNCF),581,43015,65,2015-08-20 18:22:01.091038,1,2015-08-20 18:23:06.754505,1273,120.134.33.197,http://api.device.xiaomi.net/api/user/device/setting,10.165.86.183,Mobile Device,65.0,28.523076923076925
21032,,0,43055,28,2015-08-20 18:22:38.430856,1,2015-08-20 18:23:06.870988,280,140.205.163.83,,10.164.85.60,Mobile Device,28.0,10.0
39583,,0,3187,0,2015-08-20 18:23:07.140156,2,2015-08-20 18:23:07.140156,52,58.251.148.138,,10.163.44.91,Mobile Device,0.0,inf
45811,,4833,43063,1,2015-08-20 18:23:07.453449,1,2015-08-20 18:23:25.495717,2642,210.21.196.6,g8.im.baidu.com,10.160.93.67,Edge Cloud,23.042268,324.4038303868352
10543,,0,43061,7,2015-08-20 18:23:07.564655,1,2015-08-20 18:23:14.619533,240,74.125.23.102,,10.163.159.149,Mobile Device,7.0,34.285714285714285
45811,,8076,43063,2,2015-08-20 18:23:06.013671,1,2015-08-20 18:23:08.191474,7565,123.125.112.70,,10.160.93.67,Edge Cloud,7.177803,2179.07903017121
45811,,286,43063,0,2015-08-20 18:23:07.782748,1,2015-08-20 18:23:08.328519,365,111.13.101.115,,10.160.93.67,Mobile Device,0.0,inf
49282,,980,43041,78,2015-08-20 18:21:50.301044,1,2015-08-20 18:23:08.381660,717,61.135.186.203,http://its.map.baidu.com:8003/its.php?qt=sub&city=289&cuid=4E961324097820D046F669054A2C1676 847746020629668&sign=d02e908d24f47e5d25c618a9cbdcfa96,10.164.220.193,Edge Cloud,83.080616,20.425943880820526
45811,,1639,43063,2,2015-08-20 18:23:05.600607,1,2015-08-20 18:23:08.455519,1103,58.251.61.174,,10.160.93.67,Edge Cloud,7.854912000000001,349.08093177873917
11404,IphoneCom/8.5.1 (iPhone; iOS 8.3; Scale/3.00),144,43041,30,2015-08-20 18:22:37.989853,1,2015-08-20 18:23:08.960159,559,61.135.185.58,http://itsdata.map.baidu.com/long-conn-gps/sdk.php,10.160.204.230,Mobile Device,30.0,23.433333333333334
21032,,52,43055,0,2015-08-20 18:23:09.314329,1,2015-08-20 18:23:09.425069,52,122.13.129.16,,10.164.85.60,Mobile Device,0.0,inf
45811,baiduHi/2015081409 CFNetwork/711.5.6 Darwin/14.0.0,472,43063,2,2015-08-20 18:23:07.592643,1,2015-08-20 18:23:09.780561,1029,111.206.37.220,http://search.im.baidu.com/search/checkcookie?bdid=yanya_90,10.160.93.67,Mobile Device,2.0,750.5
45452,,0,43024,7,2015-08-20 18:23:09.887640,1,2015-08-20 18:23:16.893882,240,74.125.23.102,,10.161.114.175,Mobile Device,7.0,34.285714285714285
21803,,518,43025,0,2015-08-20 18:23:10.149001,1,2015-08-20 18:23:10.604568,2461,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?rid=5414d59fb9696213,10.164.231.201,Mobile Device,0.0,inf
11404,,0,43041,0,2015-08-20 18:23:10.640094,1,2015-08-20 18:23:10.640094,40,61.135.185.208,,10.160.204.230,Mobile Device,0.0,inf
49282,,0,43041,0,2015-08-20 18:23:10.947057,1,2015-08-20 18:23:10.947057,40,61.135.185.33,,10.164.220.193,Mobile Device,0.0,inf
48822,,0,43011,0,2015-08-20 18:23:15.121782,1,2015-08-20 18:23:15.121782,60,74.125.23.100,,10.166.8.173,Mobile Device,0.0,inf
48822,,236,43011,0,2015-08-20 18:23:15.427784,1,2015-08-20 18:23:15.810056,126,210.21.196.6,mdap.alipay.com,10.166.8.173,Edge Cloud,5.382272,67.25784204142785
48822,alipay,579,43011,0,2015-08-20 18:23:15.513799,1,2015-08-20 18:23:15.767693,576,110.76.19.118,http://mdap.alipay.com:80/loggw/log.do,10.166.8.173,Edge Cloud,5.253894,219.83694379825707
48822,,525,43011,0,2015-08-20 18:23:15.752795,1,2015-08-20 18:23:16.092997,318,222.73.34.8,,10.166.8.173,Edge Cloud,5.340202,157.85919708655217
10543,,0,43061,6,2015-08-20 18:23:17.629176,1,2015-08-20 18:23:24.586533,240,74.125.235.193,,10.163.159.149,Mobile Device,6.0,40.0
10404,,0,43011,0,2015-08-20 18:23:17.937454,1,2015-08-20 18:23:17.937454,52,125.39.247.171,,10.163.43.185,Mobile Device,0.0,inf
21803,,92573,43025,446,2015-08-20 18:15:53.013444,1,2015-08-20 18:23:19.567092,35928,110.76.10.90,,10.164.231.201,Edge Cloud,451.553648,284.57526712307725
45452,,0,43024,6,2015-08-20 18:23:19.905962,1,2015-08-20 18:23:26.904168,240,74.125.23.113,,10.161.114.175,Mobile Device,6.0,40.0
49282,,0,43041,0,2015-08-20 18:23:19.933208,1,2015-08-20 18:23:19.933208,40,112.80.248.47,,10.164.220.193,Mobile Device,0.0,inf
33012,,155,43062,0,2015-08-20 18:23:20.641871,1,2015-08-20 18:23:20.825421,230,111.206.200.2,,10.164.0.252,Mobile Device,0.0,inf
48822,,123,43011,0,2015-08-20 18:23:24.214095,1,2015-08-20 18:23:24.337053,123,118.194.62.172,,10.166.8.173,Mobile Device,0.0,inf
49282,,150,43041,0,2015-08-20 18:23:24.572810,1,2015-08-20 18:23:25.228748,230,111.206.200.2,,10.164.220.193,Mobile Device,0.0,inf
45811,,2267,43063,1,2015-08-20 18:23:23.399227,1,2015-08-20 18:23:25.071974,2124,111.206.37.172,,10.160.93.67,Edge Cloud,6.672747,658.0498256565099
45811,,3147,43063,1,2015-08-20 18:23:23.360210,1,2015-08-20 18:23:25.073043,2188,111.206.37.172,,10.160.93.67,Edge Cloud,6.712833,794.7464207734648
45811,,790,43063,1,2015-08-20 18:23:23.397228,1,2015-08-20 18:23:25.074030,1559,111.206.37.172,,10.160.93.67,Mobile Device,1.0,2349.0
45811,,2187,43063,1,2015-08-20 18:23:23.361212,1,2015-08-20 18:23:25.079044,2140,111.206.37.172,,10.160.93.67,Edge Cloud,6.717832,644.1066105850816
45811,,1150,43063,1,2015-08-20 18:23:23.400242,1,2015-08-20 18:23:25.079017,1769,111.206.37.172,,10.160.93.67,Mobile Device,1.0,2919.0
45811,baiduHi/2015081409 CFNetwork/711.5.6 Darwin/14.0.0,472,43063,2,2015-08-20 18:23:22.884248,1,2015-08-20 18:23:25.081051,1029,111.206.37.220,http://search.im.baidu.com/search/checkcookie?bdid=yanya_90,10.160.93.67,Mobile Device,2.0,750.5
45811,,4775,43063,1,2015-08-20 18:23:23.352239,1,2015-08-20 18:23:25.086996,2237,61.135.185.194,,10.160.93.67,Edge Cloud,6.734757,1041.1659990108033
45811,,12188,43063,4,2015-08-20 18:23:21.384229,1,2015-08-20 18:23:25.715996,13149,123.125.112.70,,10.160.93.67,Mobile Device,4.0,6334.25
45811,,286,43063,2,2015-08-20 18:23:23.110185,1,2015-08-20 18:23:25.761990,365,111.13.101.115,,10.160.93.67,Mobile Device,2.0,325.5
12033,,0,43052,0,2015-08-20 18:23:26.657492,1,2015-08-20 18:23:26.657492,40,17.172.239.29,,10.164.133.98,Mobile Device,0.0,inf
10543,,0,43061,6,2015-08-20 18:23:27.609488,1,2015-08-20 18:23:34.566807,240,74.125.235.196,,10.163.159.149,Mobile Device,6.0,40.0
25383,,40,3189,0,2015-08-20 18:23:29.043748,2,2015-08-20 18:23:29.052225,40,163.177.68.188,,10.160.42.155,Mobile Device,0.0,inf
45452,,0,43024,7,2015-08-20 18:23:29.906200,1,2015-08-20 18:23:36.914567,240,74.125.23.138,,10.161.114.175,Mobile Device,7.0,34.285714285714285
10404,,0,43011,0,2015-08-20 18:23:30.127464,1,2015-08-20 18:23:30.127464,125,132.245.69.34,,10.163.43.185,Mobile Device,0.0,inf
40523,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),518,3189,1,2015-08-20 17:11:56.664959,2,2015-08-20 17:11:58.207535,536,123.126.104.223,http://hot.vrs.sohu.com:80/vrs_iplocate.action?cv=5.0.0&pt=5,10.165.224.242,Mobile Device,1.0,1054.0
51451,MicroMessenger Client,479,43015,0,2015-08-20 17:12:00.170817,1,2015-08-20 17:12:00.571920,915,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/verifyuser,10.164.205.75,Mobile Device,0.0,inf
13211,,4002,43013,90,2015-08-20 17:10:30.037438,1,2015-08-20 17:12:01.030234,2410,60.28.215.122,,10.165.157.186,Edge Cloud,95.992796,66.79667920080169
13211,,2586,43013,91,2015-08-20 17:10:30.007461,1,2015-08-20 17:12:01.289760,2410,60.28.215.122,,10.165.157.186,Edge Cloud,96.282299,51.88908087871894
13211,,0,43013,0,2015-08-20 17:12:01.347466,1,2015-08-20 17:12:01.347466,40,111.206.200.25,,10.165.157.186,Mobile Device,0.0,inf
13211,,5604,43013,101,2015-08-20 17:10:20.029336,1,2015-08-20 17:12:01.470092,3141,60.28.215.122,,10.165.157.186,Edge Cloud,106.440756,82.15837925841113
13211,,5265,43013,4,2015-08-20 17:12:02.771953,1,2015-08-20 17:12:07.255783,6422,112.90.140.143,,10.165.157.186,Mobile Device,4.0,2921.75
10404,,5712,43011,103,2015-08-20 17:05:40.863472,1,2015-08-20 17:07:24.467718,10054,17.143.163.26,,10.163.43.185,Mobile Device,103.0,153.06796116504853
50561,,2020,43022,0,2015-08-20 17:12:04.904767,1,2015-08-20 17:12:30.844714,897,221.4.8.1,2.android.pool.ntp.org,10.151.25.51,Edge Cloud,30.939947,94.27941166156491
37652,,0,43011,0,2015-08-20 17:12:15.137393,1,2015-08-20 17:12:15.190325,224,210.21.196.6,,10.164.74.208,Mobile Device,0.0,inf
50561,iFLYCloud,506,43022,0,2015-08-20 17:12:04.908411,1,2015-08-20 17:12:05.354516,1306,10.0.0.172,http://dev.voicecloud.cn/msp.do,10.151.25.51,Mobile Device,0.0,inf
50561,iFLYCloud,1225,43022,0,2015-08-20 17:12:04.942592,1,2015-08-20 17:12:05.380377,395,10.0.0.172,http://dev.voicecloud.cn/ip_list.txt,10.151.25.51,Edge Cloud,5.437785,297.9154196055931
50561,iFLYCloud,421,43022,0,2015-08-20 17:12:05.190573,1,2015-08-20 17:12:05.386443,313,59.107.24.7,http://dev.voicecloud.cn/Ping.txt,10.151.25.51,Edge Cloud,5.19587,141.2660439926326
50561,Mozilla/5.0 (Linux; Android 4.0.4),583,43022,0,2015-08-20 17:12:05.918584,1,2015-08-20 17:12:06.406478,825,163.177.67.188,http://pmir.3g.qq.com:80/,10.151.25.51,Mobile Device,0.0,inf
13211,,52,43013,0,2015-08-20 17:12:06.785679,1,2015-08-20 17:12:06.791345,52,220.249.243.77,,10.165.157.186,Mobile Device,0.0,inf
13211,,364,43013,0,2015-08-20 17:12:07.125894,1,2015-08-20 17:12:14.888543,126,210.21.196.6,qumas.mail.qq.com,10.165.157.186,Edge Cloud,12.762649,38.39328340064825
13211,,336,43013,0,2015-08-20 17:12:07.215786,1,2015-08-20 17:12:07.475677,568,220.249.243.77,http://qumas.mail.qq.com/cgi-bin/uma_query_config_update,10.165.157.186,Mobile Device,0.0,inf
30731,,387,43059,65,2015-08-20 17:11:03.022818,1,2015-08-20 17:12:08.750637,587,119.188.147.21,http://mbdlog.iqiyi.com/g?st=13&s=3&po=&tt=973&rbb=&crshid=&ppid=&restype=&crshmsg=&net=5&v=6.3&t=4&p=GPhone&ua=MI+2&ov=5.0.2&k=497e5c296ca7ff592f821e933523f96a&qyid=860308022011775&d=&tvid=&qt=961&sdkt=&dt=3,10.164.133.14,Mobile Device,65.0,14.984615384615385
30731,,387,43059,65,2015-08-20 17:11:03.042812,1,2015-08-20 17:12:08.750638,589,119.188.147.21,http://mbdlog.iqiyi.com/g?st=15&s=3&po=&tt=1038&rbb=&crshid=&ppid=&restype=&crshmsg=&net=5&v=6.3&t=4&p=GPhone&ua=MI+2&ov=5.0.2&k=497e5c296ca7ff592f821e933523f96a&qyid=860308022011775&d=&tvid=&qt=1028&sdkt=&dt=6,10.164.133.14,Mobile Device,65.0,15.015384615384615
50561,,1806,43022,0,2015-08-20 17:12:09.234659,1,2015-08-20 17:12:15.478999,2211,10.0.0.172,http://strategy.beacon.qq.com/analytics/upload,10.151.25.51,Mobile Device,0.0,inf
30731,,634,43059,66,2015-08-20 17:11:03.072336,1,2015-08-20 17:12:09.610097,999,119.188.147.21,http://mbdlog.iqiyi.com/g?st=11&s=3&po=&tt=1079&rbb=&crshid=&ppid=&restype=&crshmsg=&net=5&v=6.3&t=4&p=GPhone&ua=MI+2&ov=5.0.2&k=497e5c296ca7ff592f821e933523f96a&qyid=860308022011775&d=&tvid=&qt=1069&sdkt=&dt=6,10.164.133.14,Mobile Device,66.0,24.742424242424242
50561,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7102 Build/JSS15J),955,43022,0,2015-08-20 17:12:09.608565,1,2015-08-20 17:12:09.824660,458,10.0.0.172,http://tools.3g.qq.com/wifi/cw.html,10.151.25.51,Edge Cloud,5.216095,270.8923054507251
50561,,411,43022,0,2015-08-20 17:12:10.080639,1,2015-08-20 17:12:10.384762,909,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?rid=84a2d5a00649b437,10.151.25.51,Mobile Device,0.0,inf
50561,,413,43022,0,2015-08-20 17:12:10.144520,1,2015-08-20 17:12:10.456680,933,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?rid=2a972b5648a2ebcf,10.151.25.51,Mobile Device,0.0,inf
51451,,147,43015,0,2015-08-20 17:12:10.477143,1,2015-08-20 17:12:10.479652,61,210.21.196.6,apps.itunes.com,10.164.205.75,Edge Cloud,5.002509,41.57913558976106
48823,,1035,43061,0,2015-08-20 17:12:10.524694,1,2015-08-20 17:12:28.650477,281,210.21.196.6,init-p01st.push.apple.com,10.165.128.11,Edge Cloud,23.125783,56.90618129556954
49714,,804,43041,3,2015-08-20 17:12:10.670366,1,2015-08-20 17:12:14.189184,388,17.110.225.73,,10.161.77.21,Edge Cloud,8.518818,139.9255154881816
50561,,411,43022,0,2015-08-20 17:12:10.394597,1,2015-08-20 17:12:10.758617,933,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?rid=1ef8f5bec10a28b7,10.151.25.51,Mobile Device,0.0,inf
13211,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/5.8.13),3566,43013,454,2015-08-20 17:08:23.968301,1,2015-08-20 17:12:11.635867,3808,60.28.215.91,http://apilive.zhihu.com/socket.io/1/,10.165.157.186,Mobile Device,454.0,16.24229074889868
13211,Apache-HttpClient/UNAVAILABLE (java 1.4),550,43013,65,2015-08-20 17:11:06.479069,1,2015-08-20 17:12:12.025828,1927,60.28.215.122,http://analytics.zhihu.com/batchcollect,10.165.157.186,Mobile Device,65.0,38.10769230769231
20401,,870,43050,1,2015-08-20 17:07:31.000280,1,2015-08-20 17:07:32.626370,1275,54.230.156.132,,10.164.69.238,Mobile Device,1.0,2145.0
50561,,388,43022,3,2015-08-20 17:12:10.103189,1,2015-08-20 17:12:14.082673,684,10.0.0.172,http://bao.api.wo116114.com/v3/private/autoLogin2?at=7451aebade6f4ffcb7d81c00ba5b157b&auth_appkey=1428646090738&auth_sign=43c0daa4f52fdfb9aaaf8949029a60cb&auth_timespan=1440061918299&extu=2C2EF649F87FFB6CD24F99207C6FFF21&hfbv=3.5.0&id=95f2e3e2db573ef786ab6bcbd8d9cbfc&pkgc=web116114&sourceType=5&tel=793D22D45F44D13B90141CF6B29727D6,10.151.25.51,Mobile Device,3.0,357.3333333333333
51451,,10832,43015,3,2015-08-20 17:12:10.798104,1,2015-08-20 17:12:14.719519,1846,184.50.91.126,,10.164.205.75,Edge Cloud,8.921415,1421.0750200500706
37652,,569,43011,0,2015-08-20 17:12:15.083452,1,2015-08-20 17:12:15.137661,242,210.21.196.6,guzzoni.apple.com,10.164.74.208,Edge Cloud,5.054209,160.4603212886527
13211,,901,43013,81,2015-08-20 17:10:53.266901,1,2015-08-20 17:12:15.245136,2615,50.17.240.241,,10.165.157.186,Mobile Device,81.0,43.407407407407405
