Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),477,43047,65,2015-08-23 23:30:11.943554,1,2015-08-23 23:31:17.698857,858,58.83.223.113,http://ploy.baofeng.net/SourceJudge/index.php?product_id=7&callback=baofeng.pop.getWebPage,10.165.194.38,Mobile Device,65.0,20.53846153846154
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),2976,43047,0,2015-08-23 23:31:17.744922,1,2015-08-23 23:31:18.022011,1463,140.205.243.66,http://tns.simba.taobao.com/?name=itemdsp&count=6&o=j&p4p=tbcc_p4p_c2014_7_139426_14403438899541440343890026&tanxdspv=http%3a%2f%2frdstat.tanx.com%2ftrd%3ff%3d%26k%3da09e279ad7f7a12a%26p%3dmm_13087935_2078460_23566734%26pvid%3d0a624c0d000355d9e7421cf203bbf7bd%26s%3d255x250%26d%3d59420271%26t%3d1440343874&u=http%3A%2F%2Fjfm4.pop.baofeng.net%2Fpopv5%2Findex.html&tp=3&tsid=0a624c0d000355d9e7421cf203bbf7bd&pid=mm_13087935_2078460_23566734&refpid=mm_13087935_2078460_23566734,10.165.194.38,Edge Cloud,5.277089,841.1834630797396
36391,,0,43027,16,2015-08-23 23:31:02.999122,1,2015-08-23 23:31:19.507740,302,163.177.72.151,,10.165.83.173,Mobile Device,16.0,18.875
13101,CMRead/3656 CFNetwork/711.5.6 Darwin/14.0.0,1323,43053,5,2015-08-23 23:31:17.399639,1,2015-08-23 23:31:19.549693,4818,211.140.17.83,http://client.cmread.com/cmread/portalapi,10.163.76.220,Mobile Device,5.0,1228.2
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),804,43047,0,2015-08-23 23:31:20.756885,1,2015-08-23 23:31:31.707889,2755,103.15.200.51,http://lvv.logger.baofeng.com/logger.php?querystring=hvq%25E2%25I0FC3H1224-FE2B-43HH-0DC4-3BDDF0C0FF%2F1%25I2%25DHire%25E2G.FK.BGDJ.DDDD%25DHcvq%25E2fgbez%25DHtvq%25E2D%25DHpvq%25E2DDB%25DHivqrbfvmr%25E2FJB%25%2FC%251CDIB%25DHsvyranzr%25E2%251D%250H%251C%250E%250D%251G%251%2F%251I%2512%254G%250G%251B%22C.zcF%25DHrkg%25E2zcF%25DHsvyrfvmr%25E2CJIKDDDI%25DHcynlsnvy%25E2C%25DHcgvzr%25E2GJHFB%25DHzgvzr%25E2CJHKDB%25DHzqG%25E23HD4JGIC1%2F3IFI10GHHB0%2FE33EE1HCJK%25DHuq%22fgngr%25E2B%25DHbf%25E2H.D%25DHvr%25E2K.CC.KHBB.CIJBC%25DHpch%25E27agry%25DJR%25DK%2B1ber%25DJT%3B%25DK%2BvG-FDBB6%2B1%3EU%2B%25FB%2BD.JB56m%25DHtch%25E27agry%25DJR%25DK%2B62%2B5encuvpf%2BFHBB%25DHguerrq%22fgngr%25E2B%25DHfheebhaq%22fgngr%25E2B%25DHrkgraqrqfperra%25E2B&size=520,10.165.194.38,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),2518,43047,60,2015-08-23 23:30:21.253225,1,2015-08-23 23:31:21.509589,981,111.206.227.161,http://x.jd.com/exsites?spread_type=2&ad_ids=203:5&location_info=0&show_recommend=0&callback=getjjsku_callback,10.165.194.38,Edge Cloud,65.25636399999999,53.61929144565885
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),2651,43047,60,2015-08-23 23:30:21.255151,1,2015-08-23 23:31:21.531077,981,111.206.227.161,http://x.jd.com/exsites?spread_type=2&ad_ids=204:5&location_info=0&show_recommend=0&callback=getjjsku_callback,10.165.194.38,Edge Cloud,65.275926,55.64072733338168
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),3078,43047,182,2015-08-23 23:30:21.146176,1,2015-08-23 23:31:23.730975,5131,203.208.48.129,http://www.google-analytics.com/collect?v=1&_v=j38&a=2119164600&t=pageview&_s=1&dl=http%3A%2F%2Fjfm4.pop.baofeng.net%2Fpopv5%2Fhtml%2Fbaofeng%2Fhome02.html&ul=zh-cn&de=utf-8&dt=%E6%9A%B4%E9%A3%8E%E8%B5%84%E8%AE%AF&sd=32-bit&sr=1920x1080&vp=&je=0&fl=17.0%20r0&_u=AACAAAAAI~&jid=&cid=1408214391.1433781959&tid=UA-46913263-1&z=1995348925,10.165.194.38,Mobile Device,182.0,45.104395604395606
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),1693,43047,68,2015-08-23 23:30:13.710929,1,2015-08-23 23:31:22.483066,3006,203.208.48.129,http://www.google-analytics.com/analytics.js,10.165.194.38,Mobile Device,68.0,69.1029411764706
36391,,0,43027,10,2015-08-23 23:31:12.348660,1,2015-08-23 23:31:23.034246,208,220.249.243.77,,10.165.83.173,Mobile Device,10.0,20.8
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),917,43047,0,2015-08-23 23:31:23.105075,1,2015-08-23 23:31:23.361109,707,60.10.97.21,http://dns.baofeng5.baofeng.net/dns/5.49.0528.2222/dns.dat,10.165.194.38,Edge Cloud,5.256034,308.97821437228146
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),618,43047,0,2015-08-23 23:31:23.272947,1,2015-08-23 23:31:23.629103,671,182.18.58.18,http://config.baofeng.com/index.php/Crash/index2?version=5.49.0528.2222,10.165.194.38,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),1369,43047,0,2015-08-23 23:31:23.363064,1,2015-08-23 23:31:23.767036,779,60.10.97.21,http://dns.baofeng5.baofeng.net/dns/public/dns.dat,10.165.194.38,Edge Cloud,5.4039719999999996,397.4854051797456
10183,Mozilla/4.0,525,43047,0,2015-08-23 23:31:23.760987,1,2015-08-23 23:31:24.031579,1931,103.15.200.38,http://dailylog.storm.baofeng.com/player/dailyLog.php,10.165.194.38,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),732,43047,64,2015-08-23 23:30:19.871191,1,2015-08-23 23:31:24.145107,1309,112.91.125.129,http://static.360buyimg.com/ad/temp/template.201501261730.min.js,10.165.194.38,Mobile Device,64.0,31.890625
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),402,43047,0,2015-08-23 23:31:24.077089,1,2015-08-23 23:31:24.427587,664,182.18.58.18,http://config.baofeng.com/index.php/Asf/index?ver=5.49.0528.2222,10.165.194.38,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),257,43047,0,2015-08-23 23:31:24.143065,1,2015-08-23 23:31:24.649669,772,103.15.200.148,http://active.baofeng.com/active5?pid=2&id=2&uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&gid=1&t=40&ver=5.49.0528.2222&idate=20150611&installday=73&activeinterval=1&activetotal=19&fixedid=2&channel=&activechannel=,10.165.194.38,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),5866,43047,66,2015-08-23 23:30:19.074272,1,2015-08-23 23:31:25.131121,5845,111.206.227.161,http://x.jd.com/exsites?spread_type=2&ad_ids=201:6&location_info=0&callback=getjjsku_callback,10.165.194.38,Edge Cloud,71.056849,164.81169886945028
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),19267,43047,65,2015-08-23 23:30:20.825784,1,2015-08-23 23:31:25.927093,4742,203.208.48.154,http://googleads.g.doubleclick.net/pagead/html/r20150326/r20150224/zrt_lookup.html,10.165.194.38,Edge Cloud,70.101309,342.49003823880093
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),1591,43047,0,2015-08-23 23:31:25.667198,1,2015-08-23 23:31:26.068697,1009,114.112.70.80,http://mid.houyi.baofeng.net/Consultation/index.php?uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&ver=5.49.0528.2222&cid=_&aid=918&d=MjAxNS0wOC0yMg==&extend=00000000&userid=&fver=17.0.0.188&iver=9.11.9600.17801&over=6.2&ldid=&adtype=2&midtype=1,10.165.194.38,Edge Cloud,5.401499,481.3478628802856
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),257,43047,0,2015-08-23 23:31:26.391188,1,2015-08-23 23:31:26.607712,772,103.15.200.148,http://active.baofeng.com/active5?pid=2&id=2&uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&gid=1&t=20&ver=5.49.0528.2222&idate=20150611&installday=73&activeinterval=1&activetotal=14&fixedid=2&channel=&activechannel=,10.165.194.38,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),438,43047,61,2015-08-23 23:30:28.161904,1,2015-08-23 23:31:29.165232,709,52.8.73.107,http://sync.adap.tv/gg_pixel?google_gid=CAESENiKGeKASSVpMtqxK0ptN-0&google_cver=1&google_push=AHNF13IbWLno0ScgvZORtC8WWm2Z2dwTPFzYnpyRUw,10.165.194.38,Mobile Device,61.0,18.80327868852459
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),1154,43047,63,2015-08-23 23:30:26.421335,1,2015-08-23 23:31:29.545199,2399,203.208.49.185,http://cm.g.doubleclick.net/push?client=ca-pub-7531565302786824,10.165.194.38,Mobile Device,63.0,56.3968253968254
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),604,43047,61,2015-08-23 23:30:28.719958,1,2015-08-23 23:31:30.175742,724,52.8.73.107,http://sync.adaptv.advertising.com/gg_pixel?google_gid=CAESENiKGeKASSVpMtqxK0ptN-0&google_cver=1&google_push=AHNF13IbWLno0ScgvZORtC8WWm2Z2dwTPFzYnpyRUw,10.165.194.38,Mobile Device,61.0,21.770491803278688
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),561,43047,0,2015-08-23 23:31:30.071927,1,2015-08-23 23:31:30.411253,924,114.112.70.80,http://mid.houyi.baofeng.net/Counting/index.php?adid=400946&dpl=0&adpid=0&dsp=0&adtype=2&uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&ver=5.49.0528.2222,10.165.194.38,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),384,43047,0,2015-08-23 23:31:30.149848,1,2015-08-23 23:31:30.583786,854,114.112.70.84,http://d3f.houyi.baofeng.net/id/42563/id2/400946/ct/%22%5Cu6df1%5Cu5733%5Cu5e02%22,10.165.194.38,Mobile Device,0.0,inf
11822,,0,43027,0,2015-08-23 23:31:33.262208,1,2015-08-23 23:31:33.262208,481,163.177.89.181,,10.164.153.88,Mobile Device,0.0,inf
11822,,0,43027,0,2015-08-23 23:31:33.296353,1,2015-08-23 23:31:33.296353,477,163.177.89.181,,10.164.153.88,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),87371,43047,73,2015-08-23 23:30:20.769799,1,2015-08-23 23:31:34.065331,5553,203.208.48.154,http://pagead2.googlesyndication.com/pagead/js/r20150326/r20150224/show_ads_impl.js,10.165.194.38,Edge Cloud,78.295532,1186.8365617593608
13101,,0,43053,10,2015-08-23 23:31:36.004252,1,2015-08-23 23:31:46.150589,870,17.110.226.211,,10.163.76.220,Mobile Device,10.0,87.0
36391,MicroMessenger Client,1155,43027,1,2015-08-23 23:41:25.787452,1,2015-08-23 23:41:27.302901,766,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2601547306&clientversion=637666357&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.165.83.173,Edge Cloud,6.515449,294.83770036416524
36391,,730,43027,0,2015-08-23 23:41:28.025068,1,2015-08-23 23:41:28.098692,118,210.21.196.6,mmbiz.qpic.cn,10.165.83.173,Edge Cloud,5.073624,167.1389129348174
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),1271,43047,0,2015-08-23 23:41:31.071989,1,2015-08-23 23:41:31.396664,1005,114.112.70.80,http://mid.houyi.baofeng.net/Consultation/index.php?uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&ver=5.49.0528.2222&cid=_&aid=918&d=MjAxNS0wOC0yMg==&extend=00000000&userid=&fver=17.0.0.188&iver=9.11.9600.17801&over=6.2&ldid=&adtype=2&midtype=1,10.165.194.38,Edge Cloud,5.324675,427.44392850267855
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),926,43047,0,2015-08-23 23:41:31.753335,1,2015-08-23 23:41:31.967318,800,112.90.1.34,http://cpro.baidustatic.com/cpro/ui/c.js,10.165.194.38,Edge Cloud,5.213983,331.0329166780943
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),878,43047,0,2015-08-23 23:41:33.212001,1,2015-08-23 23:41:33.429911,727,112.90.1.49,http://dup.baidustatic.com/tpl/wh.js,10.165.194.38,Edge Cloud,5.21791,307.59441998807955
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),878,43047,0,2015-08-23 23:41:33.212037,1,2015-08-23 23:41:33.429937,727,112.90.1.49,http://dup.baidustatic.com/tpl/ac.js,10.165.194.38,Edge Cloud,5.2179,307.59500948657507
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),561,43047,0,2015-08-23 23:41:33.217955,1,2015-08-23 23:41:33.463527,914,114.112.70.80,http://mid.houyi.baofeng.net/Counting/index.php?adid=400946&dpl=0&adpid=0&dsp=0&adtype=2&uid={41E6CDDF-43D0-FE66-B21F-E0224B1B44AC}&ver=5.49.0528.2222,10.165.194.38,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),384,43047,0,2015-08-23 23:41:33.217992,1,2015-08-23 23:41:33.489420,846,114.112.70.84,http://d3f.houyi.baofeng.net/id/42563/id2/400946/ct/%22%5Cu6df1%5Cu5733%5Cu5e02%22,10.165.194.38,Mobile Device,0.0,inf
36391,,110,43027,0,2015-08-23 23:41:33.524817,1,2015-08-23 23:41:33.734796,114,119.188.45.153,,10.165.83.173,Mobile Device,0.0,inf
36391,,0,43027,5,2015-08-23 23:41:27.974862,1,2015-08-23 23:41:33.825131,1747,163.177.158.78,,10.165.83.173,Mobile Device,5.0,349.4
36391,,0,43027,6,2015-08-23 23:41:27.974863,1,2015-08-23 23:41:33.975180,1747,163.177.158.78,,10.165.83.173,Mobile Device,6.0,291.1666666666667
31291,,1679,43059,12,2015-08-23 23:36:41.471244,1,2015-08-23 23:36:54.001464,2940,180.97.33.88,http://im.tieba.baidu.com:8000/,10.163.174.37,Mobile Device,12.0,384.9166666666667
36391,,0,43027,6,2015-08-23 23:41:27.974899,1,2015-08-23 23:41:34.125200,1747,163.177.158.78,,10.165.83.173,Mobile Device,6.0,291.1666666666667
36391,,0,43027,6,2015-08-23 23:41:27.974951,1,2015-08-23 23:41:34.135080,1747,163.177.158.78,,10.165.83.173,Mobile Device,6.0,291.1666666666667
12462,,0,43010,0,2015-08-23 23:41:34.449208,1,2015-08-23 23:41:34.449208,174,17.110.225.9,,10.164.186.15,Mobile Device,0.0,inf
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),441,43047,6,2015-08-23 23:41:31.746041,1,2015-08-23 23:41:38.264340,2048,61.135.185.216,http://wn.pos.baidu.com/adx.php?c=d25pZD1hZDQxOWIyMTRhMWRlZDkyAHM9YWQ0MTliMjE0YTFkZWQ5MgB0PTE0NDAzNDQ0OTEAc2U9MQBidT00AHByaWNlPVZkbnBxd0FFVF81N2pFcGdXNUlBOGg3VGpvLURsSC1odFFBdFNnAGNoYXJnZV9wcmljZT1WZG5wcXdBRVRfNTdqRXBnVzVJQThoN1Rqby1EbEgtaHRRQXRTZwBzaGFyaW5nX3ByaWNlPVZkbnBxd0FFVF81N2pFcGdXNUlBOGg3VGpvLURsSC1odFFBdFNnAHdpbl9kc3A9NABjaG1kPTEAYmRpZD1EOThERjBBNkM0NzhGOTRGNDg4Q0Q3M0YxM0REQkU4MwBjcHJvaWQ9AGJjaG1kPTAAdj0xAGk9Y2RjNDc3NjM,10.165.194.38,Mobile Device,6.0,414.8333333333333
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),365,43047,6,2015-08-23 23:41:31.746043,1,2015-08-23 23:41:38.651544,806,123.125.115.85,http://ec.pos.baidu.com/b.php,10.165.194.38,Mobile Device,6.0,195.16666666666666
10183,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; InfoPath.2),11609,43047,10,2015-08-23 23:41:31.746016,1,2015-08-23 23:41:42.505708,3643,112.80.255.53,http://pos.baidu.com/acom?di=u2185112&dcb=BAIDU_DUP2_define&dtm=BAIDU_DUP2_SETJSONADSLOT&dbv=0&dci=0&dri=0&dis=0&dai=1&dds=&drs=1&dvi=1432188695&ltu=http%3A%2F%2Fwl.houyi.baofeng.net%2Fmedia%2Fimg%2Fhouyi%2Fweb%2Fmaterial10%2F5399%2FNoname2.html&liu=&ltr=&lcr=&ps=0x3&psr=1352x761&par=1352x732&pcs=956x106&pss=957x106&pis=-1x-1&cfv=17&ccd=24&chi=2&cja=true&cpl=1&cmi=2&cce=true&col=zh-CN&cec=utf-8&cdo=-1&tsr=6&tlm=1435825340&tcn=1440344504&tpr=1440344504297&dpt=none&coa=at%3D3%26rsi0%3D950%26rsi1%3D90%26pat%3D6%26tn%3DbaiduCustNativeAD%26rss1%3D%2523000000%26conBW%3D1%26adp%3D1%26ptt%3D0%26titFF%3D%2525E5%2525BE%2525AE%2525E8%2525BD%2525AF%2525E9%25259B%252585%2525E9%2525BB%252591%26titFS%3D%26rss2%3D%2523FFFFFF%26titSU%3D0%26ptbg%3D90%26piw%3D0%26pih%3D0%26ptp%3D0%26c01%3D1&ti=bt_mid&baidu_id=,10.165.194.38,Edge Cloud,15.759692,967.7854110346827
36391,,0,43027,0,2015-08-23 23:41:44.110130,1,2015-08-23 23:41:44.110130,52,220.249.243.77,,10.165.83.173,Mobile Device,0.0,inf
13101,CMRead/3656 CFNetwork/711.5.6 Darwin/14.0.0,6667,43053,5,2015-08-23 23:41:44.416539,1,2015-08-23 23:42:08.918383,6573,211.140.17.83,http://client.cmread.com/cmread/portalapi,10.163.76.220,Edge Cloud,29.501844,448.7855064246154
12231,,115,43010,1145,2015-08-23 23:18:01.739003,1,2015-08-23 23:37:06.806156,40,111.206.200.2,,10.164.223.12,Edge Cloud,1150.067153,0.13477473867128176
12231,bdtb for Android 6.8.3,840,43010,1,2015-08-23 23:41:47.944081,1,2015-08-23 23:41:49.110209,1267,180.97.33.38,http://c.tieba.baidu.com/c/s/pv,10.164.223.12,Mobile Device,1.0,2107.0
12151,,0,43064,0,2015-08-23 23:41:52.235101,1,2015-08-23 23:41:52.235101,174,17.172.232.211,,10.163.195.209,Mobile Device,0.0,inf
31291,MicroMessenger Client,1150,43059,1,2015-08-23 23:41:54.686527,1,2015-08-23 23:41:56.226258,691,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=6411415&clientversion=637599820&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.163.174.37,Edge Cloud,6.539731,281.51004987819834
31291,MicroMessenger Client,539,43059,0,2015-08-23 23:41:56.224078,1,2015-08-23 23:41:56.446727,799,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.163.174.37,Mobile Device,0.0,inf
31291,,522,43059,15956,2015-08-23 19:16:21.107137,1,2015-08-23 23:42:17.298966,528,140.205.195.82,,10.163.174.37,Mobile Device,15956.0,0.06580596640762096
911,,0,43043,4,2015-08-23 23:41:58.215085,1,2015-08-23 23:42:02.823483,1550,111.206.200.29,,10.160.168.243,Mobile Device,4.0,387.5
911,,232,43043,0,2015-08-23 23:41:58.235079,1,2015-08-23 23:41:58.286931,137,210.21.196.6,weatherapi.market.xiaomi.com,10.160.168.243,Edge Cloud,5.051852,73.04251985212551
911,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/JHBCNAL5.0),2426,43043,0,2015-08-23 23:41:58.315133,1,2015-08-23 23:41:58.695160,662,111.206.200.29,http://weatherapi.market.xiaomi.com/wtr-v2/weather?cityId=101020100&device=HM2013023&miuiVersion=JHBCNAL5.0&modDevice=&source=miuiWeatherApp,10.160.168.243,Edge Cloud,5.380027,573.9748146245363
911,Apache-HttpClient/UNAVAILABLE (java 1.4),4682,43043,0,2015-08-23 23:41:58.365127,1,2015-08-23 23:41:58.833706,728,123.125.65.237,http://api.map.baidu.com/?x=121.401074&y=31.241981&qt=rgc&coordinate_type=11&im=863985026085975&imsi=460012040467275&os=Android17&prod=loc&resid=11&oem=xiaomi&channel=1269e,10.160.168.243,Edge Cloud,5.468579,989.2880764820258
36391,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/V6.6.5.0.KXDCNCF),13101,43027,31,2015-08-23 23:41:28.174743,1,2015-08-23 23:41:59.511605,1153,112.90.149.66,http://mmbiz.qpic.cn/mmbiz/wNByw5VpECiav5TcAXicZCuzic6IoRciaYp5y09adeQT1b7qcgAeZkDyAh9x1RGGLiaZd1we0Agf2mQztvFmbWMwAag/640?wxtype=jpeg&wxfrom=0,10.165.83.173,Edge Cloud,36.336861999999996,392.2738292591144
36391,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/V6.6.5.0.KXDCNCF),49591,43027,31,2015-08-23 23:41:28.164791,1,2015-08-23 23:41:59.521733,2298,112.90.149.66,http://mmbiz.qpic.cn/mmbiz/vRcfg37tMtlzAHZxHOdRXiaoUOrYicQicibzeVfDN6EJmOeSb47M4icgtx96iauDIx92OFBYZeFEXqK2TCQwr7ZuYEkg/640?wxtype=jpeg&wxfrom=0,10.165.83.173,Edge Cloud,36.356942000000004,1427.2102422695505
36391,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3C MIUI/V6.6.5.0.KXDCNCF),19620,43027,31,2015-08-23 23:41:28.104714,1,2015-08-23 23:41:59.521733,1283,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/ZkrM5hZgnribODPfxMIoW0kCRv7xbPh1uREn0OgFlM1uAia6yeTLKZCO9IaibbvqPTXZrqfojrmEGkG2D4tp2c5MQ/640?wxtype=jpeg&wxfrom=0,10.165.83.173,Edge Cloud,36.417018999999996,573.9898699561323
