Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11042,,6334,43025,0,2015-08-25 21:29:49.207863,1,2015-08-25 21:29:49.298906,229,27.38.17.101,,10.161.40.58,Edge Cloud,5.091043,1289.1268056467015
11042,,138,43025,0,2015-08-25 21:29:49.234223,1,2015-08-25 21:29:49.306748,380,27.38.17.115,,10.161.40.58,Mobile Device,0.0,inf
11042,,92,43025,0,2015-08-25 21:29:49.257899,1,2015-08-25 21:29:49.337120,275,112.95.100.24,,10.161.40.58,Mobile Device,0.0,inf
11042,,103,43025,0,2015-08-25 21:29:49.262858,1,2015-08-25 21:29:49.342686,201,27.38.49.237,,10.161.40.58,Mobile Device,0.0,inf
11042,,166,43025,0,2015-08-25 21:29:49.292364,1,2015-08-25 21:29:49.364718,75,27.38.52.146,,10.161.40.58,Edge Cloud,5.072354,47.51245674099245
11042,,1465,43025,0,2015-08-25 21:29:49.304387,1,2015-08-25 21:29:49.372688,277,27.38.17.101,,10.161.40.58,Edge Cloud,5.068301,343.7049220241655
11042,,165,43025,0,2015-08-25 21:29:49.046656,1,2015-08-25 21:29:49.386660,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.340004,44.94378655896138
11042,,2804,43025,0,2015-08-25 21:29:48.785372,1,2015-08-25 21:29:49.584743,75,27.38.4.231,,10.161.40.58,Edge Cloud,5.799371,496.4331476637725
11042,,4396,43025,0,2015-08-25 21:29:49.488039,1,2015-08-25 21:29:49.596921,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.108882,874.9468083232299
11042,,164,43025,0,2015-08-25 21:29:49.298544,1,2015-08-25 21:29:49.642676,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.344132,44.534828106790776
11042,,2477,43025,0,2015-08-25 21:29:49.601441,1,2015-08-25 21:29:49.645234,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.043793,505.9684249532049
11042,,1465,43025,0,2015-08-25 21:29:49.580037,1,2015-08-25 21:29:49.648714,127,27.38.17.115,,10.161.40.58,Edge Cloud,5.068677,314.08590446777333
11042,,2700,43025,0,2015-08-25 21:29:49.633130,1,2015-08-25 21:29:49.703161,74,27.38.4.231,,10.161.40.58,Edge Cloud,5.070031,547.1366940359931
11042,,2870,43025,0,2015-08-25 21:29:49.649753,1,2015-08-25 21:29:49.702839,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.053086,582.6142677959567
11042,,2826,43025,0,2015-08-25 21:29:49.707458,1,2015-08-25 21:29:49.746937,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.039479,575.6547452623574
11042,,196,43025,0,2015-08-25 21:29:49.506485,1,2015-08-25 21:29:49.764664,76,27.38.49.247,,10.161.40.58,Edge Cloud,5.258179,51.728935055272935
11042,,4396,43025,0,2015-08-25 21:29:49.635563,1,2015-08-25 21:29:49.766637,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.131074,871.357536453382
11042,,4561,43025,0,2015-08-25 21:29:49.001399,1,2015-08-25 21:29:49.782700,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.781301,801.8956286828865
11042,,2871,43025,0,2015-08-25 21:29:49.751413,1,2015-08-25 21:29:49.814734,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.063321,581.8315686483239
11042,,2700,43025,0,2015-08-25 21:29:49.751932,1,2015-08-25 21:29:49.824668,74,27.38.4.231,,10.161.40.58,Edge Cloud,5.072736,546.8449373277064
11042,,1983,43025,0,2015-08-25 21:29:49.771860,1,2015-08-25 21:29:49.837148,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.065288,406.0973433297376
11042,,2509,43025,0,2015-08-25 21:29:49.801373,1,2015-08-25 21:29:49.861476,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.060103,510.6615418697999
11042,,67,43025,1,2015-08-25 21:29:47.894806,1,2015-08-25 21:29:49.861254,68,27.38.52.115,,10.161.40.58,Mobile Device,1.0,135.0
11042,,66,43025,2,2015-08-25 21:29:47.806104,1,2015-08-25 21:29:49.861475,69,27.38.17.82,,10.161.40.58,Mobile Device,2.0,67.5
11042,,165,43025,0,2015-08-25 21:29:48.998613,1,2015-08-25 21:29:49.908776,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.910163,40.60801707161038
11042,,2782,43025,0,2015-08-25 21:29:49.883101,1,2015-08-25 21:29:49.908798,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.025697,568.2793849290954
11042,,1466,43025,0,2015-08-25 21:29:49.883110,1,2015-08-25 21:29:49.908723,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.025613,306.62926094786843
11042,,66,43025,2,2015-08-25 21:29:47.841538,1,2015-08-25 21:29:49.952748,68,27.38.17.86,,10.161.40.58,Mobile Device,2.0,67.0
11042,,2700,43025,0,2015-08-25 21:29:49.882146,1,2015-08-25 21:29:49.954761,74,27.38.4.231,,10.161.40.58,Edge Cloud,5.072615,546.8579815341791
11042,,1539,43025,0,2015-08-25 21:29:49.383145,1,2015-08-25 21:29:49.956656,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.573511,289.58407007719194
11042,,2740,43025,0,2015-08-25 21:29:49.930281,1,2015-08-25 21:29:49.964664,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.034383,559.1549153093835
11042,,2782,43025,0,2015-08-25 21:29:49.914605,1,2015-08-25 21:29:49.982777,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.068172,563.7140965223754
11042,,1909,43025,0,2015-08-25 21:29:49.819384,1,2015-08-25 21:29:50.014765,349,27.38.44.43,,10.161.40.58,Edge Cloud,5.195381,434.6168259844658
11042,,2587,43025,0,2015-08-25 21:29:49.966744,1,2015-08-25 21:29:50.043020,150,27.38.17.101,,10.161.40.58,Edge Cloud,5.076276,539.1747808826785
11042,,613,43025,0,2015-08-25 21:29:49.979274,1,2015-08-25 21:29:50.048717,201,27.38.17.36,,10.161.40.58,Edge Cloud,5.069443,160.5699087651247
11042,,2461,43025,0,2015-08-25 21:29:49.989026,1,2015-08-25 21:29:50.082650,201,27.38.56.6,,10.161.40.58,Edge Cloud,5.093624,522.6141544801893
11042,,1339,43025,0,2015-08-25 21:29:50.026011,1,2015-08-25 21:29:50.094782,74,27.38.4.231,,10.161.40.58,Edge Cloud,5.068771,278.76579944132413
11042,,1142,43025,0,2015-08-25 21:29:50.043330,1,2015-08-25 21:29:50.123204,76,27.38.17.101,,10.161.40.58,Edge Cloud,5.079874,239.76972657195827
11042,,90,43025,0,2015-08-25 21:29:50.127225,1,2015-08-25 21:29:50.190724,76,27.38.41.35,,10.161.40.58,Edge Cloud,5.063499,32.78365414903804
11042,,960,43025,0,2015-08-25 21:29:50.122973,1,2015-08-25 21:29:50.194737,127,27.38.4.231,,10.161.40.58,Edge Cloud,5.071764,214.32385260828383
11042,,91,43025,0,2015-08-25 21:29:49.970738,1,2015-08-25 21:29:50.212762,74,27.38.49.247,,10.161.40.58,Edge Cloud,5.242024,31.476391561732644
11042,,2219,43025,0,2015-08-25 21:29:50.068314,1,2015-08-25 21:29:50.212785,74,27.38.52.146,,10.161.40.58,Edge Cloud,5.144471,445.7212413093591
11042,,1466,43025,0,2015-08-25 21:29:50.132985,1,2015-08-25 21:29:50.256771,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.123786,300.75416888995755
11042,,10258,43025,0,2015-08-25 21:29:50.142996,1,2015-08-25 21:29:50.276699,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.133703,2012.7771318286236
11042,,1378,43025,0,2015-08-25 21:29:50.279815,1,2015-08-25 21:29:50.280697,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.000882,290.5487472009938
11042,,1264,43025,0,2015-08-25 21:29:50.270241,1,2015-08-25 21:29:50.317265,75,27.38.52.146,,10.161.40.58,Edge Cloud,5.047024,265.3048608447275
11042,,1445,43025,0,2015-08-25 21:29:50.249962,1,2015-08-25 21:29:50.324692,76,27.38.49.247,,10.161.40.58,Edge Cloud,5.07473,299.7203792122931
11042,,613,43025,0,2015-08-25 21:29:50.270235,1,2015-08-25 21:29:50.362742,77,27.38.17.101,,10.161.40.58,Edge Cloud,5.092507,135.49318636184495
11042,,764,43025,0,2015-08-25 21:29:50.361714,1,2015-08-25 21:29:50.428678,151,27.38.52.146,,10.161.40.58,Edge Cloud,5.066964,180.58150797992644
11042,,1334,43025,0,2015-08-25 21:29:50.332301,1,2015-08-25 21:29:50.458678,276,27.38.17.79,,10.161.40.58,Edge Cloud,5.126377,314.06195837723214
11042,,164,43025,0,2015-08-25 21:29:50.049071,1,2015-08-25 21:29:50.526816,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.477745,43.44853584823682
11042,,1375,43025,0,2015-08-25 21:29:50.482180,1,2015-08-25 21:29:50.567001,76,27.38.49.247,,10.161.40.58,Edge Cloud,5.084821,285.359110969688
11042,,165,43025,0,2015-08-25 21:29:50.096596,1,2015-08-25 21:29:50.567001,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.470405,43.689635410906504
11042,,3020,43025,0,2015-08-25 21:29:50.538491,1,2015-08-25 21:29:50.610728,230,27.38.17.101,,10.161.40.58,Edge Cloud,5.072237,640.742930584671
11042,,1465,43025,0,2015-08-25 21:29:50.621359,1,2015-08-25 21:29:50.736630,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.115271,301.0593182648583
11042,,4396,43025,0,2015-08-25 21:29:50.755395,1,2015-08-25 21:29:50.878670,75,27.38.52.146,,10.161.40.58,Edge Cloud,5.123275,872.6839765579634
11042,,1101,43025,1,2015-08-25 21:29:49.411517,1,2015-08-25 21:29:50.921257,74,27.38.49.237,,10.161.40.58,Edge Cloud,6.50974,180.49876031915252
11042,,91,43025,0,2015-08-25 21:29:50.790471,1,2015-08-25 21:29:50.946772,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.156301,31.999683494039623
11042,,4487,43025,0,2015-08-25 21:29:50.819267,1,2015-08-25 21:29:50.946829,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.127562,889.7015774748311
11042,,2766,43025,0,2015-08-25 21:29:50.373552,1,2015-08-25 21:29:50.949255,150,27.38.4.231,,10.161.40.58,Edge Cloud,5.575703,522.9833798536256
11042,,881,43025,0,2015-08-25 21:29:50.946867,1,2015-08-25 21:29:50.954807,76,27.38.49.237,,10.161.40.58,Edge Cloud,5.00794,191.09653869654989
11042,,2932,43025,0,2015-08-25 21:29:50.894569,1,2015-08-25 21:29:50.962811,152,27.38.52.146,,10.161.40.58,Edge Cloud,5.068242,608.4950166152288
11042,,256,43025,1,2015-08-25 21:29:49.669425,1,2015-08-25 21:29:50.966733,76,27.38.17.115,,10.161.40.58,Edge Cloud,6.297308,52.720940439946716
11042,,91,43025,0,2015-08-25 21:29:50.935201,1,2015-08-25 21:29:50.996893,75,27.38.41.35,,10.161.40.58,Edge Cloud,5.061692,32.79535775784066
11042,,2850,43025,0,2015-08-25 21:29:50.952700,1,2015-08-25 21:29:51.016759,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.064059,577.4024354771537
11042,,895,43025,0,2015-08-25 21:29:51.010579,1,2015-08-25 21:29:51.018763,76,27.38.49.237,,10.161.40.58,Edge Cloud,5.008184,193.8826528737762
11042,,655,43025,0,2015-08-25 21:29:50.971932,1,2015-08-25 21:29:51.036704,76,27.38.17.115,,10.161.40.58,Edge Cloud,5.064772,144.33028772075033
11042,,91,43025,0,2015-08-25 21:29:50.976541,1,2015-08-25 21:29:51.038679,150,27.38.52.146,,10.161.40.58,Mobile Device,0.0,inf
11042,,882,43025,0,2015-08-25 21:29:51.075953,1,2015-08-25 21:29:51.094703,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.01875,190.68493150684932
11042,,1398,43025,0,2015-08-25 21:29:51.022679,1,2015-08-25 21:29:51.098722,275,27.38.56.6,,10.161.40.58,Edge Cloud,5.076043,329.58743651304763
11042,,921,43025,0,2015-08-25 21:29:51.108233,1,2015-08-25 21:29:51.142735,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.034502,197.83486032978038
11042,,154,43025,1,2015-08-25 21:29:49.367742,1,2015-08-25 21:29:51.156826,74,112.95.100.24,,10.161.40.58,Edge Cloud,6.789084,33.58332287536875
11042,,4213,43025,0,2015-08-25 21:29:50.980211,1,2015-08-25 21:29:51.164802,152,27.38.17.101,,10.161.40.58,Edge Cloud,5.184591,841.9179063497969
11042,,90,43025,0,2015-08-25 21:29:51.086736,1,2015-08-25 21:29:51.188799,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.102063,32.143860238495684
11042,,895,43025,0,2015-08-25 21:29:51.199285,1,2015-08-25 21:29:51.246775,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.04749,192.1747244670123
11042,,881,43025,0,2015-08-25 21:29:51.257596,1,2015-08-25 21:29:51.276800,76,27.38.49.237,,10.161.40.58,Edge Cloud,5.019204,190.667683560979
11042,,2932,43025,0,2015-08-25 21:29:51.169868,1,2015-08-25 21:29:51.282822,76,27.38.17.115,,10.161.40.58,Edge Cloud,5.112954,588.3096151461561
11042,,894,43025,0,2015-08-25 21:29:51.320782,1,2015-08-25 21:29:51.324802,76,27.38.49.237,,10.161.40.58,Edge Cloud,5.00402,193.84414930395963
11042,,880,43025,0,2015-08-25 21:29:51.286493,1,2015-08-25 21:29:51.352699,77,27.38.17.115,,10.161.40.58,Edge Cloud,5.066206,188.8987538209066
11042,,7327,43025,0,2015-08-25 21:29:51.292850,1,2015-08-25 21:29:51.360840,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.06799,1460.539582753715
11042,,299,43025,0,2015-08-25 21:29:51.364207,1,2015-08-25 21:29:51.366839,151,58.250.191.155,,10.161.40.58,Edge Cloud,5.002632,89.95264892560556
11042,,878,43025,0,2015-08-25 21:29:51.384845,1,2015-08-25 21:29:51.390726,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.005881,190.37607965510966
11042,,1108,43025,0,2015-08-25 21:29:51.416351,1,2015-08-25 21:29:51.452842,151,58.250.191.155,,10.161.40.58,Edge Cloud,5.036491,249.97562787265977
11042,,1466,43025,0,2015-08-25 21:29:51.357085,1,2015-08-25 21:29:51.456764,77,27.38.17.115,,10.161.40.58,Edge Cloud,5.099679,302.5680635977284
11042,,5862,43025,0,2015-08-25 21:29:51.360219,1,2015-08-25 21:29:51.458688,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.098469,1164.4672155503938
11042,,882,43025,0,2015-08-25 21:29:51.404079,1,2015-08-25 21:29:51.483002,202,27.38.49.237,,10.161.40.58,Edge Cloud,5.078923,213.43107584029136
11042,,1465,43025,0,2015-08-25 21:29:51.457789,1,2015-08-25 21:29:51.509408,229,58.250.191.155,,10.161.40.58,Edge Cloud,5.051619,335.3380371718453
11042,,202,43025,0,2015-08-25 21:29:51.421142,1,2015-08-25 21:29:51.512131,76,27.38.4.231,,10.161.40.58,Edge Cloud,5.090989,54.60628573347929
11042,,3729,43025,0,2015-08-25 21:29:51.463002,1,2015-08-25 21:29:51.535290,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.072288,749.9574156672492
11042,,164,43025,0,2015-08-25 21:29:51.116584,1,2015-08-25 21:29:51.547337,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.430753,44.00863011077838
11042,,7328,43025,0,2015-08-25 21:29:51.469364,1,2015-08-25 21:29:51.548904,154,27.38.17.115,,10.161.40.58,Edge Cloud,5.07954,1472.9680246636508
11042,,3512,43025,0,2015-08-25 21:29:51.539425,1,2015-08-25 21:29:51.561284,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.021859,714.2773224019232
11042,,1466,43025,0,2015-08-25 21:29:51.514360,1,2015-08-25 21:29:51.582696,153,58.250.191.155,,10.161.40.58,Edge Cloud,5.068336,319.4342285120797
11042,,3462,43025,0,2015-08-25 21:29:51.565967,1,2015-08-25 21:29:51.623013,150,27.38.44.43,,10.161.40.58,Edge Cloud,5.057046,714.25096785752
11042,,581,43025,0,2015-08-25 21:29:51.625496,1,2015-08-25 21:29:51.630746,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.00525,131.0623844962789
11042,,1465,43025,0,2015-08-25 21:29:51.554402,1,2015-08-25 21:29:51.666893,305,27.38.17.115,,10.161.40.58,Edge Cloud,5.112491,346.21087841523826
11042,,157,43025,0,2015-08-25 21:29:51.561263,1,2015-08-25 21:29:51.734697,75,112.95.100.24,,10.161.40.58,Edge Cloud,5.173434,44.84448820647948
11042,,343,43025,0,2015-08-25 21:29:51.672318,1,2015-08-25 21:29:51.736720,275,27.38.44.43,,10.161.40.58,Edge Cloud,5.064402,122.02822761700196
11042,,164,43025,1,2015-08-25 21:29:50.482345,1,2015-08-25 21:29:51.768935,75,27.38.17.79,,10.161.40.58,Edge Cloud,6.28659,38.017430753397306
11042,,90,43025,0,2015-08-25 21:29:51.749083,1,2015-08-25 21:29:51.812798,127,27.38.49.247,,10.161.40.58,Mobile Device,0.0,inf
11042,,165,43025,1,2015-08-25 21:29:50.092163,1,2015-08-25 21:29:51.824697,74,27.38.17.36,,10.161.40.58,Edge Cloud,6.732534,35.4992637244758
11042,,1466,43025,0,2015-08-25 21:29:51.830307,1,2015-08-25 21:29:51.936737,75,27.38.17.115,,10.161.40.58,Edge Cloud,5.10643,301.77638780909564
11042,,8793,43025,0,2015-08-25 21:29:51.892362,1,2015-08-25 21:29:51.964776,74,27.38.17.79,,10.161.40.58,Edge Cloud,5.072414,1748.0828654758857
11042,,4556,43025,0,2015-08-25 21:29:51.967555,1,2015-08-25 21:29:52.028804,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.061249,914.9915366740502
11042,,1288,43025,0,2015-08-25 21:29:52.031879,1,2015-08-25 21:29:52.032778,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.000899,272.5509953310395
11042,,1465,43025,0,2015-08-25 21:29:51.964954,1,2015-08-25 21:29:52.038818,126,27.38.17.101,,10.161.40.58,Edge Cloud,5.073864,313.5677266871954
11042,,1466,43025,0,2015-08-25 21:29:52.080716,1,2015-08-25 21:29:52.086778,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.006062,307.8267907988355
11042,,1465,43025,0,2015-08-25 21:29:52.021616,1,2015-08-25 21:29:52.094762,127,27.38.52.146,,10.161.40.58,Edge Cloud,5.073146,313.8092221276502
11042,,1246,43025,0,2015-08-25 21:29:52.089674,1,2015-08-25 21:29:52.178697,350,27.38.17.79,,10.161.40.58,Edge Cloud,5.089023,313.6161891978087
11042,,1466,43025,0,2015-08-25 21:29:52.090292,1,2015-08-25 21:29:52.180702,126,58.250.191.155,,10.161.40.58,Edge Cloud,5.09041,312.7449458884451
11042,,166,43025,0,2015-08-25 21:29:51.774591,1,2015-08-25 21:29:52.200819,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.426228,44.41390962561839
11042,,1247,43025,0,2015-08-25 21:29:52.181237,1,2015-08-25 21:29:52.259464,201,27.38.17.115,,10.161.40.58,Edge Cloud,5.078227,285.13888804104266
11042,,4308,43025,0,2015-08-25 21:29:52.146424,1,2015-08-25 21:29:52.281381,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.134957,853.561188535756
11042,,164,43025,0,2015-08-25 21:29:52.110902,1,2015-08-25 21:29:52.286736,74,27.38.49.247,,10.161.40.58,Edge Cloud,5.175834,45.982927582298814
21,,897,43052,0,2015-08-25 21:34:32.298638,1,2015-08-25 21:34:32.319414,404,210.21.196.6,local,10.160.130.94,Edge Cloud,5.020776,259.1232909016455
11042,,3090,43025,0,2015-08-25 21:29:52.281590,1,2015-08-25 21:29:52.350773,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.069183,624.1636965956842
11042,,1360,43025,0,2015-08-25 21:29:52.314059,1,2015-08-25 21:29:52.382872,76,27.38.49.247,,10.161.40.58,Edge Cloud,5.068813,283.3010410918691
11042,,2267,43025,0,2015-08-25 21:29:52.367404,1,2015-08-25 21:29:52.394819,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.027415,465.64685827607224
11042,,2236,43025,0,2015-08-25 21:29:52.413022,1,2015-08-25 21:29:52.456757,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.043735,458.1921928888017
21,,12434,43052,33,2015-08-25 21:33:58.568540,1,2015-08-25 21:34:32.506729,4388,101.231.120.145,,10.160.130.94,Edge Cloud,38.938189,432.01803761340824
11042,,2267,43025,0,2015-08-25 21:29:52.475857,1,2015-08-25 21:29:52.518760,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.042903,464.41504030515756
11042,,1068,43025,0,2015-08-25 21:29:52.465241,1,2015-08-25 21:29:52.532767,75,27.38.49.247,,10.161.40.58,Edge Cloud,5.067526,225.5538501430481
11042,,2235,43025,0,2015-08-25 21:29:52.535223,1,2015-08-25 21:29:52.580718,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.045495,457.83416691523826
11042,,4563,43025,0,2015-08-25 21:29:52.208559,1,2015-08-25 21:29:52.642892,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.434333,853.4626052544075
11042,,5952,43025,0,2015-08-25 21:29:52.521724,1,2015-08-25 21:29:52.642916,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.121192,1176.679179378551
11042,,4612,43025,0,2015-08-25 21:29:52.646185,1,2015-08-25 21:29:52.702741,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.056556,926.717710631505
11042,,1158,43025,0,2015-08-25 21:29:52.596667,1,2015-08-25 21:29:52.702862,275,27.38.17.36,,10.161.40.58,Edge Cloud,5.106195,280.63949770817607
11042,,3585,43025,0,2015-08-25 21:29:52.649234,1,2015-08-25 21:29:52.702990,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.053756,724.0159596149873
11042,,1465,43025,0,2015-08-25 21:29:52.638021,1,2015-08-25 21:29:52.708773,76,27.38.49.247,,10.161.40.58,Edge Cloud,5.070752,303.89969771741943
11042,,306,43025,0,2015-08-25 21:29:52.706509,1,2015-08-25 21:29:52.708809,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.0023,75.96505607420586
11042,,338,43025,0,2015-08-25 21:29:52.709722,1,2015-08-25 21:29:52.730819,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.021097,82.05378227108538
11042,,2931,43025,0,2015-08-25 21:29:52.727842,1,2015-08-25 21:29:52.738752,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.01091,599.6914732054656
11042,,2930,43025,0,2015-08-25 21:29:52.756559,1,2015-08-25 21:29:52.790769,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.03421,596.9159014026034
11042,,276,43025,0,2015-08-25 21:29:52.084009,1,2015-08-25 21:29:52.846806,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.762797,60.907923704409505
11042,,463,43025,0,2015-08-25 21:29:52.796150,1,2015-08-25 21:29:52.900917,276,27.38.56.6,,10.161.40.58,Edge Cloud,5.104767,144.7666465482166
11042,,865,43025,0,2015-08-25 21:29:52.742713,1,2015-08-25 21:29:52.902782,349,58.250.191.155,,10.161.40.58,Edge Cloud,5.160069,235.26817180157863
11042,,90,43025,0,2015-08-25 21:29:52.904506,1,2015-08-25 21:29:52.966794,75,27.38.41.35,,10.161.40.58,Edge Cloud,5.062288,32.59395751486284
11042,,1280,43025,0,2015-08-25 21:29:52.757514,1,2015-08-25 21:29:52.990877,75,27.38.49.247,,10.161.40.58,Edge Cloud,5.233363,258.91572971337933
11042,,2805,43025,0,2015-08-25 21:29:52.906008,1,2015-08-25 21:29:52.990825,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.084817,566.3920648471715
11042,,180,43025,0,2015-08-25 21:29:52.909219,1,2015-08-25 21:29:52.992890,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.083671,49.96389420165074
11042,,165,43025,0,2015-08-25 21:29:52.139827,1,2015-08-25 21:29:53.002796,74,27.38.52.146,,10.161.40.58,Edge Cloud,5.862969,40.76432947197913
11042,,161,43025,0,2015-08-25 21:29:52.996436,1,2015-08-25 21:29:53.036821,76,27.38.17.101,,10.161.40.58,Edge Cloud,5.040385,47.020217701623984
11042,,139,43025,0,2015-08-25 21:29:53.045600,1,2015-08-25 21:29:53.060884,76,27.38.17.101,,10.161.40.58,Edge Cloud,5.015284,42.868958168670005
11042,,1093,43025,1,2015-08-25 21:29:51.510864,1,2015-08-25 21:29:53.068859,74,27.38.49.237,,10.161.40.58,Edge Cloud,6.557995,177.95073036804695
11042,,2804,43025,0,2015-08-25 21:29:53.067457,1,2015-08-25 21:29:53.120799,76,27.38.17.101,,10.161.40.58,Edge Cloud,5.053342,569.9198668920488
11042,,1908,43025,0,2015-08-25 21:29:53.072844,1,2015-08-25 21:29:53.136751,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.063907,391.59486933705534
11042,,91,43025,0,2015-08-25 21:29:53.080238,1,2015-08-25 21:29:53.148809,75,27.38.41.35,,10.161.40.58,Edge Cloud,5.068571,32.750848316024374
11431,,804,43042,6,2015-08-25 21:34:33.151544,1,2015-08-25 21:34:39.272731,388,17.110.229.225,,10.161.229.148,Edge Cloud,11.121186999999999,107.18280341837612
11042,,1628,43025,0,2015-08-25 21:29:53.125597,1,2015-08-25 21:29:53.166826,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.041229,337.8144496113943
11042,,139,43025,0,2015-08-25 21:29:53.172585,1,2015-08-25 21:29:53.193275,150,27.38.17.101,,10.161.40.58,Mobile Device,0.0,inf
11042,,962,43025,0,2015-08-25 21:29:53.196010,1,2015-08-25 21:29:53.198756,74,27.38.49.237,,10.161.40.58,Edge Cloud,5.002746,207.08626822149276
11042,,2931,43025,0,2015-08-25 21:29:53.198796,1,2015-08-25 21:29:53.226866,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.02807,597.843705437673
11042,,2715,43025,0,2015-08-25 21:29:53.158500,1,2015-08-25 21:29:53.248788,278,27.38.41.35,,10.161.40.58,Edge Cloud,5.090288,587.9824481443878
