Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
13702,,5256,53537,52,2015-08-31 23:25:22.141808,1,2015-08-31 23:26:14.273800,4321,140.207.137.32,,10.68.98.15,Edge Cloud,57.131992,167.62937304899154
30543,,1906,43061,67,2015-08-31 23:25:09.081271,1,2015-08-31 23:26:16.981688,753,121.201.10.13,http://121.201.10.13:9092/socket.io/?EIO=3&transport=websocket,10.67.210.115,Edge Cloud,72.900417,36.474414131266215
13661,Mozilla/5.0(Android),383,4199,9,2015-08-31 23:26:08.355340,2,2015-08-31 23:26:17.953948,830,183.129.178.5,http://gather.lotuseed.com:80/?st=1&sv=1.1.9.1&tm=1441034766360&sid=7CAAABlDWYRPAQAACE0wMDoxMjpmZTpjNjplMzphNUk4NjQzOTYwMTA1ODI3NzA%3D&apn=3gnet&ct=EDGE&ol=403f4ea75cd8f15a.405e5ec1d700cc94&tc=1306&md=4ebeb4ce6d871e2a404eb45167f629f6,10.66.181.167,Mobile Device,9.0,134.77777777777777
30543,,0,43061,15,2015-08-31 23:26:18.451985,1,2015-08-31 23:26:33.872738,180,74.125.23.100,,10.67.210.115,Mobile Device,15.0,12.0
27471,,518,43023,10,2015-08-31 23:26:14.525663,1,2015-08-31 23:26:25.440203,3280,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload?rid=ad484300217c6de8,10.70.0.236,Mobile Device,10.0,379.8
20683,,0,43045,0,2015-08-31 23:26:31.306332,1,2015-08-31 23:26:31.306332,459,91.190.218.56,,10.64.69.40,Mobile Device,0.0,inf
12103,,3884,43042,3,2015-08-31 23:52:20.976360,1,2015-08-31 23:52:24.376413,2893,17.110.226.20,,10.162.226.102,Edge Cloud,8.400053,806.7806238841589
22291,,433,43061,243,2015-08-31 23:48:23.672729,1,2015-08-31 23:52:27.228237,801,202.108.23.105,,10.160.234.205,Mobile Device,243.0,5.078189300411522
25831,,0,43018,0,2015-08-31 23:57:26.574053,1,2015-08-31 23:57:26.574053,174,17.143.161.34,,10.166.88.195,Mobile Device,0.0,inf
11941,,200,43013,1802,2015-08-31 23:27:27.761432,1,2015-08-31 23:57:29.780890,221,182.92.20.34,,10.151.62.21,Mobile Device,1802.0,0.23362930077691454
11941,Apache-HttpClient/UNAVAILABLE (java 1.4),525,43013,1,2015-08-31 23:57:28.702531,1,2015-08-31 23:57:29.841009,945,10.0.0.172,http://services.xiangji.qq.com/WatermarkDB/WMDBAndroidPush,10.151.62.21,Mobile Device,1.0,1470.0
46821,,80,43020,0,2015-08-31 23:57:39.081137,1,2015-08-31 23:57:39.086821,461,163.177.83.179,,10.160.223.163,Mobile Device,0.0,inf
51693,,80,43023,1,2015-08-31 23:09:10.187558,1,2015-08-31 23:09:11.476640,80,123.125.117.51,,10.164.98.77,Mobile Device,1.0,160.0
51693,,104,43023,4,2015-08-31 23:09:08.227316,1,2015-08-31 23:09:12.947606,140,123.125.117.101,,10.164.98.77,Mobile Device,4.0,61.0
51433,,0,43021,0,2015-08-31 23:09:13.235918,1,2015-08-31 23:09:13.645341,80,8.8.8.8,,10.160.197.52,Mobile Device,0.0,inf
51693,,13972,43023,7,2015-08-31 23:09:07.347416,1,2015-08-31 23:09:15.317543,1204,123.125.111.64,http://iface2.iqiyi.com/php/xyz/entry/?key=10003202c12e8b3e63981951ec5bd086&device_id=9ae7063c8ef496e82ea749c1796f8410&network=4&ua=GT-I9082i&os=4.1.2&version=5.0.3&category_id=0&f_ps=10&s=5&ps=30&pn=1&pcat=2&hwd=1&udid=7903faad74975b0a&openudid=7903faad74975b0a&uniqid=9ae7063c8ef496e82ea749c1796f8410&ppid=1084546285,10.164.98.77,Edge Cloud,12.970127,1170.0733539463415
51693,,250,43023,0,2015-08-31 23:09:15.968008,1,2015-08-31 23:09:16.110864,128,210.21.196.6,iface.iqiyi.com,10.164.98.77,Edge Cloud,5.142856,73.50001633333696
11541,GoogleMobile/1.0 (aries JRO03L); gzip,998,43014,42,2015-08-31 23:08:54.933101,1,2015-08-31 23:09:37.484796,724,10.0.0.172,http://www.google.com:443,10.151.9.231,Edge Cloud,47.551695,36.21322015965992
10101,,3205,43044,0,2015-08-31 23:09:17.011968,1,2015-08-31 23:09:28.944642,1485,210.21.196.6,vs4.gzcu.u3.ucweb.com,10.162.211.12,Edge Cloud,16.932674,276.9792886817522
10101,,0,43044,7,2015-08-31 23:09:17.211762,1,2015-08-31 23:09:24.291847,240,173.194.72.188,,10.162.211.12,Mobile Device,7.0,34.285714285714285
10101,,0,43044,7,2015-08-31 23:09:17.451786,1,2015-08-31 23:09:24.471819,240,163.177.128.250,,10.162.211.12,Mobile Device,7.0,34.285714285714285
10101,,0,43044,1,2015-08-31 23:09:17.821868,1,2015-08-31 23:09:18.831806,120,123.151.148.66,,10.162.211.12,Mobile Device,1.0,120.0
10101,Apache-HttpClient/UNAVAILABLE (java 1.4),4268,43044,0,2015-08-31 23:09:17.711664,1,2015-08-31 23:09:27.170021,4479,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.162.211.12,Mobile Device,0.0,inf
10101,,92,43044,1,2015-08-31 23:09:17.011967,1,2015-08-31 23:09:18.441717,240,14.17.42.31,,10.162.211.12,Mobile Device,1.0,332.0
10101,,1689,43044,0,2015-08-31 23:09:18.211934,1,2015-08-31 23:09:18.681727,474,61.55.189.157,http://61.55.189.157/,10.162.211.12,Edge Cloud,5.469793,395.444580809548
10101,,544,43044,0,2015-08-31 23:09:18.211936,1,2015-08-31 23:09:18.761808,434,123.131.165.86,http://123.131.165.86/,10.162.211.12,Edge Cloud,5.549872,176.22028039565598
10101,,2342,43044,3,2015-08-31 23:09:18.301877,1,2015-08-31 23:09:27.406590,1625,36.250.74.83,http://m.weather.com.cn/data/101020100.html,10.162.211.12,Edge Cloud,14.104713,281.2535072496689
10101,,335,43044,0,2015-08-31 23:09:18.211934,1,2015-08-31 23:09:18.781709,386,124.95.161.73,http://124.95.161.73/,10.162.211.12,Mobile Device,0.0,inf
10101,QQMusic 5010100(android 4.2.1),3050,43044,0,2015-08-31 23:09:19.381681,1,2015-08-31 23:09:19.680711,922,112.90.148.214,http://cc.stream.qqmusic.qq.com/1032765.m4a?vkey=2857CE95FAFA7AC3301FD9711754C6D572B2FF6479CB1BD9A8865C5BBCCDE73E3693D76331B811B52D632946DFC24BBBE1F767A3BB343F01&guid=ffffffffaa6cc7a2bb58fffff79d8a7f&fromtag=58,10.162.211.12,Edge Cloud,5.29903,749.5711479270734
10101,,40,43044,0,2015-08-31 23:09:19.611819,1,2015-08-31 23:09:19.763912,60,218.30.118.68,,10.162.211.12,Mobile Device,0.0,inf
10101,,0,43044,1,2015-08-31 23:09:19.821687,1,2015-08-31 23:09:20.831769,120,120.198.189.100,,10.162.211.12,Mobile Device,1.0,120.0
11541,,319,43014,15,2015-08-31 23:09:04.683650,1,2015-08-31 23:09:20.223978,620,10.0.0.172,http://m.qreader.me/update_books.php,10.151.9.231,Mobile Device,15.0,62.6
11541,,5198,43014,15,2015-08-31 23:09:04.763581,1,2015-08-31 23:09:20.484123,2998,10.0.0.172,http://m.client.10010.com/mobileService/push/registrationclient.htm,10.151.9.231,Edge Cloud,20.720542000000002,395.54949865693663
10101,Dalvik/1.6.0 (Linux; U; Android 4.2.1; M353 Build/JOP40D),1159,43044,0,2015-08-31 23:09:20.313852,1,2015-08-31 23:09:20.721761,683,58.251.149.117,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.162.211.12,Edge Cloud,5.407909,340.61224033170674
10101,,210,43044,0,2015-08-31 23:09:20.741685,1,2015-08-31 23:09:21.241813,378,60.29.246.69,,10.162.211.12,Mobile Device,0.0,inf
10101,,210,43044,0,2015-08-31 23:09:21.112131,1,2015-08-31 23:09:21.731744,378,60.29.246.108,,10.162.211.12,Mobile Device,0.0,inf
51693,,12555,43023,6,2015-08-31 23:09:16.057540,1,2015-08-31 23:09:22.817809,1461,119.188.147.49,http://iface.iqiyi.com/api/initLogin?id=356517057802434&key=10003202c12e8b3e63981951ec5bd086&version=5.0.3&os=4.1.2&ua=GT-I9082i&access_type=12&network=12&login=1&resolution=480*800&include_all=1&init_type=3&getvr=1&softc=2013-02-18-16-15-22&gps=&type=json&udid=7903faad74975b0a&ppid=1084546285&openudid=7903faad74975b0a&uniqid=9ae7063c8ef496e82ea749c1796f8410&vip=0&auth=DwxSCBrjCNnloPuNJ70bR5zDI6DkaPFVACVeIam3Wm31oOTEl7WHeaQZwJdm1ldbrEF9JZvUB0SDNwBm1Qs7x9M4Ds55hdCMu40hQMedGCsITZrqSTff2aPSGj1ViegLgF2r7soFLU8cbGG3edfTLUMkENY0yHaawc4&usertype=0&adappid=1&cpu=1200000&gpu=&scdensity=1.5&size=3.9&sign=975d772c7538f0e7882f52086e331612&isCrash=&baiduid=903357937349153260&idfv=C4992605EE6EA6335943B53B5DACF4FE&p_type=8&client_type=gphone&player_id=qc_100001_100086&s_ids=1000000000322&new_ad=1&platform=GPhone,10.164.98.77,Edge Cloud,11.760269000000001,1191.8094730656246
10101,MicroMessenger Client,1138,43044,0,2015-08-31 23:09:22.922064,1,2015-08-31 23:09:23.243409,629,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=604472305&clientversion=637666609&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-17&lan=zh_CN&sigver=1,10.162.211.12,Edge Cloud,5.321345,332.0589061600028
11541,,174,43014,0,2015-08-31 23:09:23.474240,1,2015-08-31 23:09:23.477108,59,221.4.8.1,s.p.youku.com,10.151.9.231,Edge Cloud,5.002868,46.57328556340083
46821,,0,43020,0,2015-08-31 23:09:23.603198,1,2015-08-31 23:09:23.603198,40,61.135.185.33,,10.160.223.163,Mobile Device,0.0,inf
10101,,2805,43044,7,2015-08-31 23:09:18.751686,1,2015-08-31 23:09:29.142171,1122,36.250.74.83,http://m.weather.com.cn/erro.html?r=m.weather.com.cn/data/101020100.html,10.162.211.12,Edge Cloud,15.390485,255.15765097721092
10101,MicroMessenger Client,1517,43044,0,2015-08-31 23:09:23.272026,1,2015-08-31 23:09:23.731808,2203,112.90.74.149,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/autoauth,10.162.211.12,Mobile Device,0.0,inf
11541,ikuacc,274,43014,0,2015-08-31 23:09:23.554630,1,2015-08-31 23:09:23.914341,629,111.206.107.127,http://s.p.youku.com/iku/log/acc?peerid=2000000000000000000052AE8F38FF1A33CB87FF&ver=4.4.0.12291&flag=3,10.151.9.231,Mobile Device,0.0,inf
10101,MicroMessenger Client,686,43044,0,2015-08-31 23:09:24.241838,1,2015-08-31 23:09:24.551881,673,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.162.211.12,Edge Cloud,5.310043,255.93013088594574
11541,,0,43014,0,2015-08-31 23:09:25.704975,1,2015-08-31 23:09:25.704975,564,112.90.83.104,,10.151.9.231,Mobile Device,0.0,inf
10101,MicroMessenger Client,1523,43044,0,2015-08-31 23:09:29.482092,1,2015-08-31 23:09:29.822120,834,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.211.12,Edge Cloud,5.340028,441.3834534200944
50713,,58,43016,0,2015-08-31 23:09:34.071684,1,2015-08-31 23:09:34.447586,123,123.126.42.41,,10.166.98.31,Mobile Device,0.0,inf
11802,MicroMessenger Client,1158,43016,0,2015-08-31 23:09:36.150655,1,2015-08-31 23:09:36.486248,690,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2222371441&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4.1&lan=zh_CN&sigver=1,10.164.50.28,Edge Cloud,5.335593,346.35325445550285
11802,MicroMessenger Client,886,43016,0,2015-08-31 23:09:36.462652,1,2015-08-31 23:09:36.695275,1062,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.164.50.28,Mobile Device,0.0,inf
11802,MicroMessenger Client,479,43016,0,2015-08-31 23:09:36.808708,1,2015-08-31 23:09:37.091237,677,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.50.28,Mobile Device,0.0,inf
51693,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),870,43023,87,2015-08-31 23:08:12.909250,1,2015-08-31 23:09:39.918491,890,163.177.71.156,http://proxy.music.qq.com/base/fcgi-bin/fcg_music_express_mobile.fcg,10.164.98.77,Mobile Device,87.0,20.229885057471265
23281,,52,43048,0,2015-08-31 23:09:41.108793,1,2015-08-31 23:09:41.485493,638,17.110.228.221,,10.163.22.72,Mobile Device,0.0,inf
25831,,0,43018,0,2015-08-31 23:09:46.069024,1,2015-08-31 23:09:46.069024,174,17.172.238.15,,10.166.88.195,Mobile Device,0.0,inf
46821,,0,43020,0,2015-08-31 23:09:46.234797,1,2015-08-31 23:09:46.234797,40,61.135.185.33,,10.160.223.163,Mobile Device,0.0,inf
11541,,688,43014,420,2015-08-31 23:27:30.188582,1,2015-08-31 23:34:31.139199,1230,140.205.195.62,,10.107.34.47,Mobile Device,420.0,4.566666666666666
11541,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2S MIUI/JLB54.0),1043,43014,0,2015-08-31 23:34:31.397137,1,2015-08-31 23:34:31.677357,514,10.0.0.172,http://api.chat.xiaomi.net/v2/user/0/network/bucket,10.107.34.47,Edge Cloud,5.28022,294.87407721647963
50783,,3341,43043,6,2015-08-31 23:34:26.068243,1,2015-08-31 23:34:32.588375,3350,17.172.232.83,,10.69.166.212,Mobile Device,6.0,1115.1666666666667
11541,,266,43014,0,2015-08-31 23:34:32.417151,1,2015-08-31 23:34:33.217254,731,183.61.46.193,,10.107.34.47,Mobile Device,0.0,inf
11541,Agoo-sdk-2.0,260,43014,0,2015-08-31 23:34:34.597392,1,2015-08-31 23:34:34.827467,609,10.0.0.172,http://apoll.m.taobao.com/spdyip/?agoo_apn=3GWAP&app_version_code=9.0.2.20&agoo_network=4g&agoo_operators=china_unicom&id=Ag3vcWu38dOWsYgJQ3CvAIyEqcOh64UnmiUIy4LzNOEp&agoo_version_code=20141111,10.107.34.47,Mobile Device,0.0,inf
11541,,956,43014,0,2015-08-31 23:34:34.937452,1,2015-08-31 23:34:35.497442,865,140.205.203.82,,10.107.34.47,Edge Cloud,5.55999,327.51857467369547
20961,,0,43021,0,2015-08-31 23:39:28.140231,1,2015-08-31 23:39:28.140231,56,210.21.196.6,,10.69.23.46,Mobile Device,0.0,inf
30543,,261,43061,259,2015-08-31 23:34:58.795184,1,2015-08-31 23:39:18.273123,437,202.91.239.179,,10.67.210.115,Mobile Device,259.0,2.694980694980695
30543,,0,43061,0,2015-08-31 23:39:18.981067,1,2015-08-31 23:39:18.981067,40,140.205.160.4,,10.67.210.115,Mobile Device,0.0,inf
30543,,0,43061,6,2015-08-31 23:39:19.064971,1,2015-08-31 23:39:25.925829,240,74.125.235.197,,10.67.210.115,Mobile Device,6.0,40.0
30543,,0,43061,0,2015-08-31 23:39:19.130278,1,2015-08-31 23:39:19.130278,52,112.90.32.17,,10.67.210.115,Mobile Device,0.0,inf
30543,,0,43061,0,2015-08-31 23:39:20.227611,1,2015-08-31 23:39:20.227611,60,74.125.235.196,,10.67.210.115,Mobile Device,0.0,inf
20961,,452,43021,18,2015-08-31 23:39:01.915479,1,2015-08-31 23:39:20.847946,500,17.135.65.4,,10.69.23.46,Mobile Device,18.0,52.888888888888886
30543,,2273,43061,61,2015-08-31 23:38:20.385040,1,2015-08-31 23:39:21.515477,1868,140.205.160.4,,10.67.210.115,Edge Cloud,66.130437,62.618669826724414
30543,,492,43061,60,2015-08-31 23:38:20.855122,1,2015-08-31 23:39:21.638539,737,140.205.160.4,,10.67.210.115,Mobile Device,60.0,20.483333333333334
30543,,326,43061,1,2015-08-31 23:39:20.683725,1,2015-08-31 23:39:21.985480,437,121.52.236.26,,10.67.210.115,Mobile Device,1.0,763.0
30543,,84,43061,0,2015-08-31 23:39:22.735668,1,2015-08-31 23:39:22.739048,68,210.21.196.6,cm059.getui.igexin.com,10.67.210.115,Edge Cloud,5.00338,30.379463482685704
30543,,0,43061,0,2015-08-31 23:39:24.635598,1,2015-08-31 23:39:24.635598,40,124.251.11.4,,10.67.210.115,Mobile Device,0.0,inf
30543,,0,43061,0,2015-08-31 23:39:26.035712,1,2015-08-31 23:39:26.035712,52,112.90.32.50,,10.67.210.115,Mobile Device,0.0,inf
20961,,152,43021,0,2015-08-31 23:39:28.060225,1,2015-08-31 23:39:28.062799,63,210.21.196.6,guzzoni.apple.com,10.69.23.46,Edge Cloud,5.002574,42.97787498995517
20961,,80,43021,0,2015-08-31 23:39:28.044271,1,2015-08-31 23:39:28.475065,152,17.135.65.4,,10.69.23.46,Mobile Device,0.0,inf
10322,,2724,43009,0,2015-08-31 23:39:28.745158,1,2015-08-31 23:39:31.598767,1222,210.21.196.6,ads.flurry.com,10.64.71.240,Edge Cloud,7.8536090000000005,502.44416293197173
20393,,2268,43027,214,2015-08-31 23:35:54.985794,1,2015-08-31 23:39:29.951593,2938,112.90.74.148,,10.65.25.166,Mobile Device,214.0,24.327102803738317
13661,,100,4199,0,2015-08-31 23:39:35.401226,2,2015-08-31 23:39:35.403945,57,210.21.196.6,m.baidu.com,10.66.181.167,Edge Cloud,5.002719,31.382933960512275
11812,,84,43015,0,2015-08-31 23:39:48.004363,1,2015-08-31 23:39:48.008561,84,58.251.78.132,,10.69.109.155,Mobile Device,0.0,inf
13661,,0,4199,20,2015-08-31 23:39:18.240168,2,2015-08-31 23:39:38.721266,160,120.55.104.161,,10.66.181.167,Mobile Device,20.0,8.0
13661,Apache-HttpClient/UNAVAILABLE (java 1.4),1602,4199,5,2015-08-31 23:39:36.361849,2,2015-08-31 23:39:42.080932,1137,112.80.255.36,http://m.baidu.com/xcloudboss?r=log/upload&pkgname=com.baidu.BaiduMap&ver=601&pu=cuid%40A7BF02C5A2ED3EBE6C31B46A90885E16%257C077285010693468%2Cosname%40xcloud%2Ccua%40540_888_android_7.7.0_240%2Ccut%40Lenovo%2BS899t_4.0.3_15_LENOVO%2Ccsrc%40app_moblie_txt%2Cctv%401%2C,10.66.181.167,Edge Cloud,10.719083000000001,255.52558926915668
11812,,116,43015,0,2015-08-31 23:39:47.666374,1,2015-08-31 23:39:47.669801,68,210.21.196.6,dc0.long.launchdbs.com,10.69.109.155,Edge Cloud,5.003427,36.77479455581145
46821,,351,43020,0,2015-08-31 23:31:07.052717,1,2015-08-31 23:31:07.935883,40,112.90.78.169,,10.160.223.163,Edge Cloud,5.883166,66.46081378631845
51693,,413,43023,57,2015-08-31 23:25:37.540955,1,2015-08-31 23:26:35.068616,727,111.47.10.65,,10.164.98.77,Mobile Device,57.0,20.0
43231,,2308,43026,30,2015-08-31 23:30:45.150557,1,2015-08-31 23:31:15.877390,1048,17.172.232.80,,10.163.16.210,Edge Cloud,35.726833,93.93499838062893
46821,MicroMessenger Client,1157,43020,1,2015-08-31 23:31:21.030401,1,2015-08-31 23:31:22.186652,693,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=606427860&clientversion=637666358&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-16&lan=zh_CN&sigver=1,10.160.223.163,Edge Cloud,6.156251,300.5075653997863
46821,,772,43020,0,2015-08-31 23:31:22.934266,1,2015-08-31 23:31:31.966096,253,210.21.196.6,pandahome.sj.91.com,10.160.223.163,Edge Cloud,14.03183,73.04820540157628
46821,,113,43020,16,2015-08-31 23:31:07.775906,1,2015-08-31 23:31:24.274371,149,123.58.190.85,,10.160.223.163,Mobile Device,16.0,16.375
31232,,40,43063,1,2015-08-31 23:31:24.754074,1,2015-08-31 23:31:26.133699,40,60.29.246.101,,10.166.180.95,Mobile Device,1.0,80.0
46821,,40,43020,0,2015-08-31 23:31:27.791498,1,2015-08-31 23:31:27.866557,40,112.90.78.169,,10.160.223.163,Mobile Device,0.0,inf
46821,AssistantDownloader,448,43020,0,2015-08-31 23:31:30.136516,1,2015-08-31 23:31:30.484494,619,140.207.54.188,http://masdk.3g.qq.com/,10.160.223.163,Mobile Device,0.0,inf
46821,MicroMessenger Client,1395,43020,0,2015-08-31 23:31:31.050585,1,2015-08-31 23:31:31.386653,824,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.223.163,Edge Cloud,5.336068,415.84927328512305
46821,,1404,43020,8,2015-08-31 23:31:23.266363,1,2015-08-31 23:31:31.991580,2308,112.90.83.104,,10.160.223.163,Mobile Device,8.0,464.0
46821,MicroMessenger Client,427,43020,0,2015-08-31 23:31:33.814648,1,2015-08-31 23:31:34.064599,684,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.160.223.163,Mobile Device,0.0,inf
46821,MicroMessenger Client,427,43020,0,2015-08-31 23:31:33.824655,1,2015-08-31 23:31:34.064597,668,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.160.223.163,Mobile Device,0.0,inf
46821,MicroMessenger Client,383,43020,0,2015-08-31 23:31:33.878600,1,2015-08-31 23:31:34.116619,636,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.160.223.163,Mobile Device,0.0,inf
46821,MicroMessenger Client,431,43020,0,2015-08-31 23:31:33.934547,1,2015-08-31 23:31:34.174789,673,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,10.160.223.163,Mobile Device,0.0,inf
46821,MicroMessenger Client,383,43020,0,2015-08-31 23:31:33.942705,1,2015-08-31 23:31:34.178574,636,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.160.223.163,Mobile Device,0.0,inf
46821,MicroMessenger Client,433,43020,0,2015-08-31 23:31:33.956582,1,2015-08-31 23:31:34.226579,592,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,10.160.223.163,Mobile Device,0.0,inf
46821,MicroMessenger Client,480,43020,0,2015-08-31 23:31:33.984695,1,2015-08-31 23:31:34.236644,668,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.160.223.163,Mobile Device,0.0,inf
46821,MicroMessenger Client,2231,43020,0,2015-08-31 23:31:34.016754,1,2015-08-31 23:31:34.274644,720,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.160.223.163,Edge Cloud,5.25789,561.2517568834647
31232,Agoo-sdk-2.0,418,43063,61,2015-08-31 23:30:35.123905,1,2015-08-31 23:31:36.467271,537,205.204.96.165,http://upoll.umengcloud.com/activeip/?agoo_apn=3GNET&app_version_code=592201686&agoo_network=3g&agoo_version_code=20131220,10.166.180.95,Mobile Device,61.0,15.655737704918034
31232,,0,43063,0,2015-08-31 23:31:37.443873,1,2015-08-31 23:31:37.443873,424,60.28.208.62,,10.166.180.95,Mobile Device,0.0,inf
46821,Dalvik/1.6.0 (Linux; U; Android 4.1.2; MI 1S MIUI/JMACNBL18.0),31132,43020,6,2015-08-31 23:31:32.038615,1,2015-08-31 23:31:38.114701,1747,112.90.149.67,http://mmbiz.qpic.cn/mmbiz/3gmKmtqg9UKEGTsnPKqdlgdsTTSyjAsIpmOn33AaPC7QKSAAaKhkAcqn91IIRpAgP2JFiahO8vkibYFdlniaKLiaLA/640?wxtype=jpeg&wxfrom=0,10.160.223.163,Edge Cloud,11.076086,2968.467380986388
48812,,0,43017,16,2015-08-31 23:42:06.328162,1,2015-08-31 23:42:23.158922,160,223.203.219.164,,10.228.56.84,Mobile Device,16.0,10.0
30401,,126,43022,0,2015-08-31 23:42:25.801088,1,2015-08-31 23:42:26.193100,226,17.143.163.147,,10.224.227.160,Mobile Device,0.0,inf
11992,,464,43053,817,2015-08-31 23:24:14.064243,1,2015-08-31 23:37:51.519631,974,140.206.160.212,,10.230.249.124,Mobile Device,817.0,1.7600979192166462
21233,,1100,43063,58,2015-08-31 23:36:53.379117,1,2015-08-31 23:37:51.850226,1621,163.177.89.180,,10.224.163.81,Mobile Device,58.0,46.91379310344828
10781,,0,43043,0,2015-08-31 23:42:45.724137,1,2015-08-31 23:42:45.724137,40,112.80.255.36,,10.225.27.86,Mobile Device,0.0,inf
51561,,59035,43016,6049,2015-08-31 22:02:19.457191,1,2015-08-31 23:43:09.414899,7121,163.177.71.147,253401667,10.227.118.246,Edge Cloud,6054.957708,10.925922721572872
21863,,1918,43026,0,2015-08-31 23:42:53.554703,1,2015-08-31 23:43:00.237288,843,210.21.196.6,usermgr.coolyun.com,10.228.81.30,Edge Cloud,11.682585,236.33468106587713
21863,,425,43026,1,2015-08-31 23:42:53.894159,1,2015-08-31 23:42:55.270700,1020,113.200.188.60,http://usermgr.coolyun.com/UserManage/usermgrnewprofilter/?business=none&code=none&nt=unkown,10.228.81.30,Mobile Device,1.0,1445.0
21863,,2937,43026,1,2015-08-31 23:42:54.810608,1,2015-08-31 23:43:00.705140,3587,111.206.62.164,http://qurl.f.360.cn/wdinfo.php,10.228.81.30,Mobile Device,1.0,6524.0
50974,,0,43011,0,2015-08-31 23:43:05.966686,1,2015-08-31 23:43:06.108962,1512,210.21.196.6,,10.228.29.193,Mobile Device,0.0,inf
50974,,0,43011,0,2015-08-31 23:43:05.996843,1,2015-08-31 23:43:06.122670,1288,221.5.88.88,,10.228.29.193,Mobile Device,0.0,inf
51561,,82,43016,0,2015-08-31 23:42:56.218373,1,2015-08-31 23:42:56.654381,82,202.108.23.105,,10.227.118.246,Mobile Device,0.0,inf
21863,Dalvik/1.6.0 (Linux; U; Android 4.2.2; Coolpad 7270 Build/JDQ39),875,43026,0,2015-08-31 23:42:56.632200,1,2015-08-31 23:42:56.932897,548,123.125.83.104,http://api.mse.360.cn/Weather/city?wid=5148ba66ae7ca3a5462e718a5c7cde16&province=%E9%99%95%E8%A5%BF&city=%E8%A5%BF%E5%AE%89&district=,10.228.81.30,Edge Cloud,5.3006969999999995,268.45526163823365
21863,,0,43026,7,2015-08-31 23:42:59.988307,1,2015-08-31 23:43:06.994603,240,60.28.244.254,,10.228.81.30,Mobile Device,7.0,34.285714285714285
11,,2720,43041,2,2015-08-31 23:20:11.050234,1,2015-08-31 23:20:13.240248,2340,112.90.83.104,,10.164.90.166,Edge Cloud,7.190014,703.7538452637227
31232,,82,43063,0,2015-08-31 23:24:56.555607,1,2015-08-31 23:24:56.731563,82,61.135.185.18,,10.166.180.95,Mobile Device,0.0,inf
31232,,445,43063,0,2015-08-31 23:24:56.571621,1,2015-08-31 23:24:57.430055,268,8.8.8.8,play.googleapis.com,10.166.180.95,Edge Cloud,5.858434,121.70487881232425
31232,,0,43063,0,2015-08-31 23:24:56.615588,1,2015-08-31 23:24:56.615588,424,60.28.208.62,,10.166.180.95,Mobile Device,0.0,inf
31232,,0,43063,0,2015-08-31 23:24:57.259677,1,2015-08-31 23:24:57.259677,60,216.58.221.74,,10.166.180.95,Mobile Device,0.0,inf
31232,,382,43063,0,2015-08-31 23:24:57.515622,1,2015-08-31 23:24:57.761936,648,120.132.155.26,,10.166.180.95,Mobile Device,0.0,inf
11,,646,43041,5,2015-08-31 23:20:14.070102,1,2015-08-31 23:20:19.820235,896,140.205.203.86,,10.164.90.166,Mobile Device,5.0,308.4
