Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10301,,0,43023,6,2015-08-16 23:14:48.506332,1,2015-08-16 23:14:55.418955,240,74.125.204.138,,10.164.178.93,Mobile Device,6.0,40.0
21193,,1430,43062,69,2015-08-16 23:13:40.093225,1,2015-08-16 23:14:49.355418,1844,54.77.74.221,,10.161.240.166,Mobile Device,69.0,47.44927536231884
10301,,0,43023,6,2015-08-16 23:14:50.011223,1,2015-08-16 23:14:56.419009,240,216.58.221.74,,10.164.178.93,Mobile Device,6.0,40.0
27774,,0,43041,0,2015-08-16 23:14:50.275430,1,2015-08-16 23:14:50.275430,40,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
27774,,0,43041,0,2015-08-16 23:14:54.475579,1,2015-08-16 23:14:54.475579,584,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
10301,,0,43023,0,2015-08-16 23:14:59.469139,1,2015-08-16 23:14:59.469139,60,216.58.221.42,,10.164.178.93,Mobile Device,0.0,inf
11453,,0,43041,0,2015-08-16 23:14:59.677975,1,2015-08-16 23:14:59.677975,60,74.125.204.100,,10.163.15.129,Mobile Device,0.0,inf
11453,,52,43041,0,2015-08-16 23:15:00.428632,1,2015-08-16 23:15:00.691909,40,122.13.129.16,,10.163.15.129,Edge Cloud,5.263277,17.4796044365516
14003,,0,43049,15,2015-08-16 23:15:01.241543,1,2015-08-16 23:15:16.261821,300,74.125.204.139,,10.164.210.211,Mobile Device,15.0,20.0
11453,,365,43041,0,2015-08-16 23:15:04.282440,1,2015-08-16 23:15:04.284240,59,210.21.196.6,mmbiz.qpic.cn,10.163.15.129,Edge Cloud,5.0018,84.76948298612498
51582,NineGameClient,543,43051,1,2015-08-16 23:15:03.968768,1,2015-08-16 23:15:05.180210,568,221.5.2.248,http://check.assistant.9game.cn/api/notify.check,10.164.64.127,Mobile Device,1.0,1111.0
11453,MicroMessenger Client,1374,43041,0,2015-08-16 23:15:05.212478,1,2015-08-16 23:15:05.542396,818,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.15.129,Edge Cloud,5.329918,411.26336277593765
25802,,10946,43018,24,2015-08-16 23:35:37.044558,1,2015-08-16 23:36:01.293198,1990,17.167.192.176,,10.160.32.240,Edge Cloud,29.24864,442.27697424564013
25802,,5089,43018,3,2015-08-16 23:35:57.681273,1,2015-08-16 23:36:01.652239,1620,17.167.194.149,,10.160.32.240,Edge Cloud,8.970966,747.8570312271833
25802,,5013,43018,3,2015-08-16 23:35:58.001341,1,2015-08-16 23:36:01.952260,1284,17.167.194.149,,10.160.32.240,Edge Cloud,8.950918999999999,703.5031821872146
14003,,0,43049,15,2015-08-16 23:36:02.651877,1,2015-08-16 23:36:17.697643,300,74.125.235.201,,10.164.210.211,Mobile Device,15.0,20.0
25802,,225,43018,0,2015-08-16 23:36:05.361674,1,2015-08-16 23:36:05.367520,66,221.5.88.88,gsp5-cn.ls.apple.com,10.160.32.240,Edge Cloud,5.005846,58.132032028152686
25802,,893,43018,2,2015-08-16 23:36:06.941125,1,2015-08-16 23:36:09.340984,1262,219.154.71.25,,10.160.32.240,Mobile Device,2.0,1077.5
25802,,10374,43018,4,2015-08-16 23:36:05.501755,1,2015-08-16 23:36:10.321044,2938,219.154.71.25,,10.160.32.240,Edge Cloud,9.819289000000001,1355.6989716872574
46523,,4961,43018,2,2015-08-16 23:36:10.641791,1,2015-08-16 23:36:13.113012,1780,17.167.194.149,,10.160.32.240,Edge Cloud,7.471221,902.26216036174
46523,,10973,43018,2,2015-08-16 23:36:10.641809,1,2015-08-16 23:36:13.541148,2807,17.167.194.149,,10.160.32.240,Edge Cloud,7.8993389999999994,1744.4497571252482
46523,,10894,43018,2,2015-08-16 23:36:12.581211,1,2015-08-16 23:36:15.292862,2327,17.167.194.149,,10.160.32.240,Edge Cloud,7.711651,1714.4188708747324
20163,,644,43050,0,2015-08-16 23:36:15.696449,1,2015-08-16 23:36:18.447272,247,210.21.196.6,mi.gdt.qq.com,10.161.52.31,Edge Cloud,7.7508230000000005,114.95553439937926
20163,QQNews/4.2.2 CFNetwork/609.1.4 Darwin/13.0.0,753,43050,0,2015-08-16 23:36:15.834492,1,2015-08-16 23:36:16.163631,1238,163.177.68.177,http://mi.gdt.qq.com/gdt_mview.fcg?adposcount=1&datatype=2&ext=%7B%22req%22%3A%7B%22carrier%22%3A2%2C%22c_ori%22%3A0%2C%22conn%22%3A1%2C%22jsver%22%3A%220%22%2C%22hostver%22%3A%224.2.2%22%2C%22muidtype%22%3A2%2C%22c_w%22%3A640%2C%22postype%22%3A1%2C%22c_h%22%3A960%2C%22muid%22%3A%22b1c9640c609a500005f4ad65bdf0d56a%22%2C%22uin%22%3A%22512658403%22%2C%22c_os%22%3A%22ios%22%2C%22hosttype%22%3A%22com.tencent.info%22%2C%22sdkver%22%3A%225.1%22%2C%22tmallpt%22%3A%22true%22%2C%22c_pkgname%22%3A%22com.tencent.info%22%2C%22sdk_src%22%3A%22LiteSDK%22%2C%22c_device%22%3A%22iPhone%22%7D%7D&posw=640&r=195328862&posid=9079535064698442959&posh=330&count=1&,10.161.52.31,Mobile Device,0.0,inf
25802,,2364,43018,39,2015-08-16 23:35:37.044462,1,2015-08-16 23:36:16.601431,2779,17.167.137.29,,10.160.32.240,Mobile Device,39.0,131.87179487179486
10301,,0,43023,6,2015-08-16 23:36:16.751627,1,2015-08-16 23:36:23.101844,120,159.106.121.75,,10.164.178.93,Mobile Device,6.0,20.0
10301,,0,43023,0,2015-08-16 23:36:16.791835,1,2015-08-16 23:36:16.791835,602,54.169.178.141,,10.164.178.93,Mobile Device,0.0,inf
20163,腾讯新闻 4.2.2 qqnews (iPhone; iPhone OS 6.1.3; zh_CN),2551,43050,41,2015-08-16 23:35:35.549714,1,2015-08-16 23:36:17.266494,1158,220.249.243.160,http://r.inews.qq.com/getQQNewsRemoteConfig?hw=iPhone4%2C1&uin=512658403&uid=ABF1DD50-939F-45B6-BC8E-E7E671854E6A&store=1&idfa=CB49C685-F2F0-4495-9095-D4CF6E072E73&idfv=D5381B79-1FE7-49AD-A269-9FAF45BAF976&mac=8C2DAA2433A7&idtype=0&appver=6.1.3_qqnews_4.2.2&__qnr=1b80e546e0ac&devid=8C2DAA2433A7,10.161.52.31,Edge Cloud,46.71678,79.39331435086065
20163,腾讯新闻 4.2.2 qqnews (iPhone; iPhone OS 6.1.3; zh_CN),20075,43050,36,2015-08-16 23:35:41.703701,1,2015-08-16 23:36:17.736491,5259,163.177.72.152,http://r.inews.qq.com/checkForUpdate?appver=6.1.3_qqnews_4.2.2&__qnr=1b80e54e660d&devid=8C2DAA2433A7,10.161.52.31,Edge Cloud,41.03279,617.4086626817236
10891,,466,43046,3,2015-08-16 23:31:35.665542,1,2015-08-16 23:31:38.927028,507,59.37.96.182,859827121,10.160.25.74,Mobile Device,3.0,324.3333333333333
46523,,1057,43018,0,2015-08-16 23:36:20.511904,1,2015-08-16 23:36:20.641538,40,17.172.232.218,,10.160.32.240,Edge Cloud,5.129634,213.8554134661459
10891,,3473,43046,2,2015-08-16 23:31:38.538622,1,2015-08-16 23:31:41.050152,2186,65.55.164.215,,10.160.25.74,Edge Cloud,7.5115300000000005,753.375144611018
10301,,0,43023,18,2015-08-16 23:36:21.071813,1,2015-08-16 23:36:39.444003,120,216.58.221.100,,10.164.178.93,Mobile Device,18.0,6.666666666666667
25802,,0,43018,24,2015-08-16 23:35:57.601284,1,2015-08-16 23:36:22.321600,156,17.110.228.152,,10.160.32.240,Mobile Device,24.0,6.5
25802,,164,43018,23,2015-08-16 23:35:58.861291,1,2015-08-16 23:36:22.381643,702,17.172.232.132,,10.160.32.240,Mobile Device,23.0,37.65217391304348
10301,,0,43023,16,2015-08-16 23:36:23.069904,1,2015-08-16 23:36:39.523977,240,74.125.204.100,,10.164.178.93,Mobile Device,16.0,15.0
10301,,0,43023,16,2015-08-16 23:36:23.085733,1,2015-08-16 23:36:39.483941,240,74.125.23.101,,10.164.178.93,Mobile Device,16.0,15.0
10301,,0,43023,15,2015-08-16 23:36:24.153751,1,2015-08-16 23:36:39.603972,240,74.125.23.100,,10.164.178.93,Mobile Device,15.0,16.0
10891,,0,43046,0,2015-08-16 23:36:24.549973,1,2015-08-16 23:36:24.549973,137,65.55.164.215,,10.160.25.74,Mobile Device,0.0,inf
46523,,4961,43018,2,2015-08-16 23:36:22.821707,1,2015-08-16 23:36:25.312967,1780,17.167.194.149,,10.160.32.240,Edge Cloud,7.4912600000000005,899.8486235960305
46523,,3290,43018,2,2015-08-16 23:36:23.121757,1,2015-08-16 23:36:25.461754,1983,219.154.71.25,,10.160.32.240,Edge Cloud,7.339997,718.392664193187
10301,,8614,43023,121,2015-08-16 23:34:24.364109,1,2015-08-16 23:36:26.087053,1693,182.92.24.51,,10.164.178.93,Edge Cloud,126.722944,81.33491595649798
46523,,7717,43018,2,2015-08-16 23:36:24.641789,1,2015-08-16 23:36:27.301766,3290,17.167.194.149,,10.160.32.240,Edge Cloud,7.659977,1436.949484313073
14003,,0,43049,0,2015-08-16 23:36:33.787343,1,2015-08-16 23:36:33.787343,60,74.125.235.201,,10.164.210.211,Mobile Device,0.0,inf
14003,,506,43049,0,2015-08-16 23:36:39.374205,1,2015-08-16 23:36:41.322616,131,210.21.196.6,strategy.beacon.qq.com,10.164.210.211,Edge Cloud,6.948411,91.67563634333086
10301,,0,43023,14,2015-08-16 23:36:39.564026,1,2015-08-16 23:36:54.512815,240,159.106.121.75,,10.164.178.93,Mobile Device,14.0,17.142857142857142
14003,,2090,43049,1,2015-08-16 23:36:39.719571,1,2015-08-16 23:36:40.910355,1394,163.177.67.143,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.164.210.211,Edge Cloud,6.190784,562.7720172436965
14003,,777,43049,0,2015-08-16 23:36:41.410155,1,2015-08-16 23:36:41.890352,1065,163.177.74.142,http://monitor.uu.qq.com/analytics/upload,10.164.210.211,Mobile Device,0.0,inf
21292,,0,43059,0,2015-08-16 23:36:43.006534,1,2015-08-16 23:36:43.006534,174,17.143.163.152,,10.163.19.135,Mobile Device,0.0,inf
51582,,152,43051,0,2015-08-16 23:38:09.684560,1,2015-08-16 23:38:09.854675,156,112.90.78.170,,10.164.64.127,Mobile Device,0.0,inf
48542,,1049,43057,10,2015-08-16 23:37:59.582868,1,2015-08-16 23:38:10.057119,504,112.90.140.216,,10.166.34.46,Edge Cloud,15.474251,100.36026945666062
48542,,0,43057,10,2015-08-16 23:37:59.574837,1,2015-08-16 23:38:10.192109,1492,112.90.140.216,,10.166.34.46,Mobile Device,10.0,149.2
48542,,0,43057,0,2015-08-16 23:38:10.255190,1,2015-08-16 23:38:10.255190,40,61.135.185.33,,10.166.34.46,Mobile Device,0.0,inf
10301,,195,43023,0,2015-08-16 23:38:10.299037,1,2015-08-16 23:38:10.301421,68,210.21.196.6,eventlog.beacon.qq.com,10.164.178.93,Edge Cloud,5.002384,52.57493227229257
36524,,765,43018,0,2015-08-16 23:38:10.756813,1,2015-08-16 23:38:31.233563,275,210.21.196.6,playmusiclog.kugou.com,10.160.32.240,Edge Cloud,25.47675,40.82153335884679
10301,,579,43023,1,2015-08-16 23:38:10.839468,1,2015-08-16 23:38:12.179168,999,163.177.66.11,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon,10.164.178.93,Mobile Device,1.0,1578.0
36524,,12829,43018,5,2015-08-16 23:38:06.888753,1,2015-08-16 23:38:12.796395,2560,17.167.192.151,,10.160.32.240,Edge Cloud,10.907642,1410.8457171586674
36524,,92,43018,1,2015-08-16 23:38:12.096899,1,2015-08-16 23:38:13.136873,184,17.167.194.123,,10.160.32.240,Mobile Device,1.0,276.0
36524,,144,43018,2,2015-08-16 23:38:11.096957,1,2015-08-16 23:38:13.216949,288,17.167.192.151,,10.160.32.240,Mobile Device,2.0,216.0
36524,IPhone-7550-Statistics,467,43018,1,2015-08-16 23:38:12.756983,1,2015-08-16 23:38:13.772596,826,118.26.231.4,http://playmusiclog.kugou.com/?data=%7B%22cid%22%3A%221009%22%2C%22k%22%3A%224053fd0acab8363a79cf7370147e9ab3%22%2C%22mid%22%3A%22b23c73eefdd925c3f43a4faf9893b5460621b5f0%22%2C%22ct%22%3A%222015-08-16%2023%3A38%3A06%22%2C%22vt%22%3A0%2C%22ver%22%3A%227550%22%2C%22nb%22%3A0%2C%22kid%22%3A418830360%2C%22net%22%3A3%2C%22pid%22%3A3%7D,10.160.32.240,Mobile Device,1.0,1293.0
36524,IPhone-7550-Statistics,683,43018,22,2015-08-16 23:37:51.752115,1,2015-08-16 23:38:13.916395,771,42.62.54.134,http://rtmonitor.kugou.com/Mobile/MobileStat.aspx?ver=7550&md5=c9cf40005f52d092859e2c0a01017d06&state=0&imei=5701657257755502605&uid=418830360&type=46&net=3&os=1&para=0&ftype=01,10.160.32.240,Mobile Device,22.0,66.0909090909091
10301,,0,43023,0,2015-08-16 23:38:14.139081,1,2015-08-16 23:38:14.139081,60,216.58.221.74,,10.164.178.93,Mobile Device,0.0,inf
36524,,12388,43018,4,2015-08-16 23:38:10.236870,1,2015-08-16 23:38:14.677701,1975,17.167.194.149,,10.160.32.240,Edge Cloud,9.440831,1521.3703115753265
11331,,1626,43026,0,2015-08-16 23:38:16.002455,1,2015-08-16 23:38:16.045597,683,210.21.196.6,guzzoni.apple.com,10.165.97.16,Edge Cloud,5.043142,457.8494914479902
11331,,126,43026,0,2015-08-16 23:38:16.027046,1,2015-08-16 23:38:16.459111,226,17.172.232.118,,10.165.97.16,Mobile Device,0.0,inf
10413,,866,43044,0,2015-08-16 23:38:17.468566,1,2015-08-16 23:38:19.336881,320,210.21.196.6,6-courier.push.apple.com,10.163.112.20,Edge Cloud,6.868315,172.67699574058557
10413,,0,43044,1,2015-08-16 23:38:17.526465,1,2015-08-16 23:38:18.531434,128,17.110.228.159,,10.163.112.20,Mobile Device,1.0,128.0
10413,,40,43044,0,2015-08-16 23:38:17.521452,1,2015-08-16 23:38:17.578884,40,211.152.98.33,,10.163.112.20,Mobile Device,0.0,inf
10413,,0,43044,0,2015-08-16 23:38:18.746482,1,2015-08-16 23:38:18.746482,64,17.110.226.203,,10.163.112.20,Mobile Device,0.0,inf
10413,,312,43044,1,2015-08-16 23:38:17.904465,1,2015-08-16 23:38:19.012512,1414,112.90.74.148,,10.163.112.20,Mobile Device,1.0,1726.0
10413,,0,43044,0,2015-08-16 23:38:19.335543,1,2015-08-16 23:38:19.335543,64,17.110.225.202,,10.163.112.20,Mobile Device,0.0,inf
10413,MobileAsset/1.1,452,43044,4,2015-08-16 23:38:17.967476,1,2015-08-16 23:38:22.899582,854,140.174.24.168,http://mesu.apple.com/assets/com_apple_MobileAsset_VoiceServicesVocalizerVoice/com_apple_MobileAsset_VoiceServicesVocalizerVoice.xml,10.163.112.20,Mobile Device,4.0,326.5
36524,,52,43018,0,2015-08-16 23:38:24.331523,1,2015-08-16 23:38:24.791514,104,17.167.192.176,,10.160.32.240,Mobile Device,0.0,inf
36524,,236,43018,1,2015-08-16 23:38:24.157169,1,2015-08-16 23:38:25.162423,392,17.167.194.149,,10.160.32.240,Mobile Device,1.0,628.0
36524,,224,43018,1,2015-08-16 23:38:24.157170,1,2015-08-16 23:38:25.171575,328,17.167.194.123,,10.160.32.240,Mobile Device,1.0,552.0
36524,,5060,43018,2,2015-08-16 23:38:24.157096,1,2015-08-16 23:38:26.698381,1348,17.167.192.151,,10.160.32.240,Edge Cloud,7.541285,849.7225605450529
36524,,52,43018,1,2015-08-16 23:38:26.051658,1,2015-08-16 23:38:27.811628,168,17.167.194.149,,10.160.32.240,Mobile Device,1.0,220.0
20163,QQNews/4.2.2 CFNetwork/609.1.4 Darwin/13.0.0,2993,43050,28,2015-08-16 23:37:59.295332,1,2015-08-16 23:38:28.020797,625,112.90.83.48,http://wx.qlogo.cn/mmopen/Vc9b8w55aspldjtxbFfutDyx4GxC3KJ8ql5jbzibBDRibUVtuJekib9ic5nl1Vjemv3nJOiaiapVZbJmAHn790UlStrotqrcBuI2Yk/132,10.161.52.31,Edge Cloud,33.725465,107.27798712337992
20163,QQNews/4.2.2 CFNetwork/609.1.4 Darwin/13.0.0,8652,43050,44,2015-08-16 23:37:59.297835,1,2015-08-16 23:38:51.384803,1010,112.90.140.140,http://t0.qlogo.cn/mbloghead/6c5f57c416683c9b19e2/50,10.161.52.31,Edge Cloud,57.086968,169.25053718039467
20163,QQNews/4.2.2 CFNetwork/609.1.4 Darwin/13.0.0,21782,43050,9,2015-08-16 23:38:24.456142,1,2015-08-16 23:38:37.514917,3776,112.90.149.66,http://inews.gtimg.com/newsapp_ls/0/57242223_150120/0?tp=webp,10.161.52.31,Edge Cloud,18.058775,1415.2676468918849
10301,,0,43023,2,2015-08-16 23:38:28.591508,1,2015-08-16 23:38:31.337571,120,74.125.23.139,,10.164.178.93,Mobile Device,2.0,60.0
36524,,10951,43018,2,2015-08-16 23:38:26.911587,1,2015-08-16 23:38:29.329184,2287,17.167.192.151,,10.160.32.240,Edge Cloud,7.417597000000001,1784.6750099796468
10301,,0,43023,7,2015-08-16 23:38:29.857568,1,2015-08-16 23:38:37.817709,120,74.125.23.113,,10.164.178.93,Mobile Device,7.0,17.142857142857142
10301,,0,43023,8,2015-08-16 23:38:29.877959,1,2015-08-16 23:38:37.937666,120,74.125.204.138,,10.164.178.93,Mobile Device,8.0,15.0
20163,,346,43050,0,2015-08-16 23:38:30.622288,1,2015-08-16 23:38:34.708573,170,210.21.196.6,p.l.qq.com,10.161.52.31,Edge Cloud,9.086285,56.78888566669436
20163,腾讯新闻 4.2.2 qqnews (iPhone; iPhone OS 6.1.3; zh_CN),521,43050,0,2015-08-16 23:38:30.624200,1,2015-08-16 23:38:30.811265,1995,163.177.90.52,http://dp3.qq.com/qqnews/?,10.161.52.31,Mobile Device,0.0,inf
10301,,0,43023,15,2015-08-16 23:38:31.057454,1,2015-08-16 23:38:46.948110,300,74.125.130.188,,10.164.178.93,Mobile Device,15.0,20.0
10301,,0,43023,15,2015-08-16 23:38:31.437557,1,2015-08-16 23:38:46.968070,240,159.106.121.75,,10.164.178.93,Mobile Device,15.0,16.0
36524,IPhone-7550-fetch_message,466,43018,0,2015-08-16 23:38:31.371002,1,2015-08-16 23:38:32.091165,671,42.62.68.95,http://push.mobile.kugou.com/v1/pull?device=b23c73eefdd925c3f43a4faf9893b5460621b5f0&sign=19f3decfac071d5f6156ba7a25a123be&apikey=ios10&_t=1439739506,10.160.32.240,Mobile Device,0.0,inf
20163,MicroMessenger Client,1146,43050,0,2015-08-16 23:38:31.966795,1,2015-08-16 23:38:32.332274,729,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=692750842&clientversion=369099028&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS6.1.3&lan=zh_CN&sigver=1,10.161.52.31,Edge Cloud,5.365479,349.4562181680331
20163,MicroMessenger Client,1420,43050,0,2015-08-16 23:38:32.354743,1,2015-08-16 23:38:32.643793,884,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.52.31,Edge Cloud,5.28905,435.61698225579266
36524,IPhone-7550-Statistics,476,43018,0,2015-08-16 23:38:32.131055,1,2015-08-16 23:38:32.673510,675,42.62.54.135,http://rtmonitor.kugou.com/seven.html?ver=7550&md5=767f6f5b236b11501b098c6ea37ea2ab&state=1&type=100117&net=3&os=1&para=0&kgsign=d3ed833289068d7c88521a65c063268c,10.160.32.240,Mobile Device,0.0,inf
10301,,0,43023,0,2015-08-16 23:38:33.017592,1,2015-08-16 23:38:33.017592,60,216.58.221.100,,10.164.178.93,Mobile Device,0.0,inf
20163,QQNews/4.2.2 CFNetwork/609.1.4 Darwin/13.0.0,641,43050,0,2015-08-16 23:38:33.374277,1,2015-08-16 23:38:33.584485,1263,163.177.68.177,http://mi.gdt.qq.com/gdt_mview.fcg?adposcount=1&datatype=2&ext=%7B%22req%22%3A%7B%22carrier%22%3A2%2C%22c_ori%22%3A0%2C%22conn%22%3A1%2C%22jsver%22%3A%220%22%2C%22hostver%22%3A%224.2.2%22%2C%22muidtype%22%3A2%2C%22c_w%22%3A640%2C%22postype%22%3A1%2C%22c_h%22%3A960%2C%22muid%22%3A%22b1c9640c609a500005f4ad65bdf0d56a%22%2C%22uin%22%3A%22512658403%22%2C%22c_os%22%3A%22ios%22%2C%22hosttype%22%3A%22com.tencent.info%22%2C%22sdkver%22%3A%225.1%22%2C%22tmallpt%22%3A%22true%22%2C%22c_pkgname%22%3A%22com.tencent.info%22%2C%22sdk_src%22%3A%22LiteSDK%22%2C%22c_device%22%3A%22iPhone%22%7D%7D&posw=640&r=3811195428&posid=9079535064698442959&posh=330&count=1&,10.161.52.31,Mobile Device,0.0,inf
48542,,82,43057,0,2015-08-16 23:38:34.230903,1,2015-08-16 23:38:34.333984,82,61.135.185.18,,10.166.34.46,Mobile Device,0.0,inf
48542,,81,43057,0,2015-08-16 23:38:34.235802,1,2015-08-16 23:38:34.238428,65,210.21.196.6,yf.push.sankuai.com,10.166.34.46,Edge Cloud,5.002626,29.184672210155224
48542,,60,43057,0,2015-08-16 23:38:34.235826,1,2015-08-16 23:38:34.333937,112,202.91.239.139,,10.166.34.46,Mobile Device,0.0,inf
48542,,60,43057,0,2015-08-16 23:38:34.238839,1,2015-08-16 23:38:34.318900,112,202.91.239.131,,10.166.34.46,Mobile Device,0.0,inf
10301,,124,43023,2,2015-08-16 23:33:52.011587,1,2015-08-16 23:33:54.260814,538,54.85.234.222,,10.164.178.93,Mobile Device,2.0,331.0
51582,,125,43051,0,2015-08-16 23:38:35.994076,1,2015-08-16 23:38:35.997568,70,210.21.196.6,check.assistant.9game.cn,10.164.64.127,Edge Cloud,5.003492,38.972781409463636
48542,,0,43057,0,2015-08-16 23:38:36.126933,1,2015-08-16 23:38:36.126933,288,112.90.140.216,,10.166.34.46,Mobile Device,0.0,inf
51582,NineGameClient,543,43051,0,2015-08-16 23:38:36.531339,1,2015-08-16 23:38:36.801419,568,221.5.2.248,http://check.assistant.9game.cn/api/notify.check,10.164.64.127,Mobile Device,0.0,inf
11331,,0,43026,0,2015-08-16 23:38:36.851647,1,2015-08-16 23:38:36.851647,174,17.143.161.223,,10.165.97.16,Mobile Device,0.0,inf
20163,MicroMessenger Client,1420,43050,0,2015-08-16 23:38:37.138873,1,2015-08-16 23:38:37.496856,884,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.52.31,Edge Cloud,5.357983,430.01256256318845
36524,,11115,43018,3,2015-08-16 23:38:36.231314,1,2015-08-16 23:38:40.091729,3730,17.167.137.29,,10.160.32.240,Edge Cloud,8.860415,1675.429424016821
36524,,1030,43018,4,2015-08-16 23:38:38.291611,1,2015-08-16 23:38:42.836973,2175,17.167.137.29,,10.160.32.240,Mobile Device,4.0,801.25
20163,MicroMessenger Client,1404,43050,0,2015-08-16 23:38:44.694818,1,2015-08-16 23:38:45.031177,884,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.52.31,Edge Cloud,5.336359,428.7567609300649
10301,,0,43023,11,2015-08-16 23:38:46.958026,1,2015-08-16 23:38:58.188374,180,216.58.221.74,,10.164.178.93,Mobile Device,11.0,16.363636363636363
36524,,3653,43018,7,2015-08-16 23:38:39.851678,1,2015-08-16 23:38:47.072003,2975,17.167.137.29,,10.160.32.240,Edge Cloud,12.220324999999999,542.3751004985547
10301,,0,43023,15,2015-08-16 23:38:47.868569,1,2015-08-16 23:39:02.928806,300,74.125.23.100,,10.164.178.93,Mobile Device,15.0,20.0
36524,,7705,43018,3,2015-08-16 23:38:45.731998,1,2015-08-16 23:38:49.291680,2116,219.154.71.25,,10.160.32.240,Edge Cloud,8.559682,1147.3557078405481
36524,,3653,43018,7,2015-08-16 23:38:42.191826,1,2015-08-16 23:38:50.112208,2975,17.167.137.29,,10.160.32.240,Edge Cloud,12.920382,512.9879286850806
10301,,0,43023,15,2015-08-16 23:38:50.708075,1,2015-08-16 23:39:05.748562,300,74.125.23.139,,10.164.178.93,Mobile Device,15.0,20.0
21292,,0,43059,0,2015-08-16 23:38:51.110443,1,2015-08-16 23:38:51.110443,174,17.143.163.152,,10.163.19.135,Mobile Device,0.0,inf
20163,QQNews/4.2.2 CFNetwork/609.1.4 Darwin/13.0.0,2040,43050,16,2015-08-16 23:38:34.788881,1,2015-08-16 23:38:51.368866,445,112.90.140.205,http://t3.qlogo.cn/mbloghead/b3afe26929bd7999356a/50,10.161.52.31,Edge Cloud,21.579985,115.15299941126001
10301,,0,43023,2,2015-08-16 23:19:55.666034,1,2015-08-16 23:19:58.526537,120,74.125.204.101,,10.164.178.93,Mobile Device,2.0,60.0
10301,,52,43023,0,2015-08-16 23:19:56.518479,1,2015-08-16 23:19:56.645935,52,223.202.68.47,,10.164.178.93,Mobile Device,0.0,inf
14003,,0,43049,15,2015-08-16 23:20:01.615886,1,2015-08-16 23:20:16.653516,300,74.125.204.113,,10.164.210.211,Mobile Device,15.0,20.0
11331,,0,43026,0,2015-08-16 23:20:02.169682,1,2015-08-16 23:20:02.169682,174,17.143.161.223,,10.165.97.16,Mobile Device,0.0,inf
20413,,60,43044,1,2015-08-16 23:20:06.440423,1,2015-08-16 23:20:08.049502,168,107.21.245.133,,10.163.112.20,Mobile Device,1.0,228.0
34343,,8790,4185,304,2015-08-16 23:20:09.554150,2,2015-08-16 23:20:44.780801,4058,210.21.196.6,short.weixin.qq.com,10.160.153.158,Edge Cloud,40.226651,319.39024702802135
51582,,82,43051,0,2015-08-16 23:20:11.141072,1,2015-08-16 23:20:11.456326,82,61.135.185.18,,10.164.64.127,Mobile Device,0.0,inf
10301,,0,43023,15,2015-08-16 23:20:11.193926,1,2015-08-16 23:20:26.320970,300,74.125.204.102,,10.164.178.93,Mobile Device,15.0,20.0
34343,,416,4185,15,2015-08-16 23:20:11.994881,2,2015-08-16 23:20:27.147528,300,58.251.139.218,,10.160.153.158,Edge Cloud,20.152647,35.52883152272751
51582,NineGameClient,543,43051,0,2015-08-16 23:20:11.296308,1,2015-08-16 23:20:12.241954,568,221.5.2.248,http://check.assistant.9game.cn/api/notify.check,10.164.64.127,Mobile Device,0.0,inf
10301,,0,43023,0,2015-08-16 23:20:12.514024,1,2015-08-16 23:20:12.514024,60,74.125.204.102,,10.164.178.93,Mobile Device,0.0,inf
