Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10264,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-UL00 Build/HuaweiPE-UL00),485,43048,21,2015-08-21 18:47:23.231600,1,2015-08-21 18:47:44.399263,794,140.205.163.83,http://adash.m.taobao.com/rest/gc?dd=y%2Fj8W9jyRJawBxNdYvSy3Q%3D%3D&nsgs=1&ak=21646297&av=5.3.2&c=600000%40taobao_android_5.3.1&v=3.0&s=34974f98da9df2634ab46062868749f49ab3bdaf&d=VRtLKnwmmn0DAP9d4ap5V%2Bph&sv=4.4.3&p=a&t=1440154042452&u=&is=1,10.160.237.249,Mobile Device,21.0,60.904761904761905
12323,,0,43013,0,2015-08-21 18:47:44.453950,1,2015-08-21 18:47:44.453950,60,42.62.94.2,,10.160.122.193,Mobile Device,0.0,inf
30431,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-TL10 Build/HuaweiPE-TL10),862,43022,62,2015-08-21 18:46:42.047251,1,2015-08-21 18:47:44.663600,717,112.124.219.88,http://cootek-ime.oss-cn-hangzhou.aliyuncs.com/promotion_files/cootek.contactplus.android.oem/4700/default/default/default/default/default/promotion,10.163.172.163,Edge Cloud,67.616349,23.35234042287613
12323,,0,43013,0,2015-08-21 18:47:44.814043,1,2015-08-21 18:47:44.814043,60,8.8.8.8,,10.160.122.193,Mobile Device,0.0,inf
13131,Dalvik/2.1.0 (Linux; U; Android 5.0.2; E6533 Build/28.0.A.7.24) [FBAN/Orca-Android;FBAV/36.0.0.26.112;FBPN/com.facebook.orca;FBLC/zh_TW;FBBV/14028293;FBCR/&#20013-&#22269-&#32852-&#36890-;FBMF/Sony;FBBD/Sony;FBDV/E6533;FBSV/5.0.2;FBCA/armeabi-v7a:armeabi;F,1651,43050,6,2015-08-21 18:47:43.883545,1,2015-08-21 18:47:52.723745,1987,10.0.0.172,http://b-api.facebook.com:443,10.151.57.223,Mobile Device,6.0,606.3333333333334
13131,,0,43050,0,2015-08-21 18:47:45.403690,1,2015-08-21 18:47:45.403690,60,74.125.23.139,,10.151.57.223,Mobile Device,0.0,inf
12613,,93,43050,0,2015-08-21 18:43:05.539846,1,2015-08-21 18:43:05.669649,105,111.221.77.153,,10.151.57.223,Mobile Device,0.0,inf
30431,,1594,43022,63,2015-08-21 18:46:43.407881,1,2015-08-21 18:47:46.429690,1996,140.207.123.162,,10.163.172.163,Mobile Device,63.0,56.98412698412698
30431,,251,43022,0,2015-08-21 18:47:46.445632,1,2015-08-21 18:47:49.409345,125,210.21.196.6,dns.weixin.qq.com,10.163.172.163,Edge Cloud,7.963713,47.21415751672618
12323,,0,43013,0,2015-08-21 18:47:46.653951,1,2015-08-21 18:47:46.653951,60,8.8.8.8,,10.160.122.193,Mobile Device,0.0,inf
30431,MicroMessenger Client,1147,43022,0,2015-08-21 18:47:46.525623,1,2015-08-21 18:47:46.847638,628,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=76351440&clientversion=637666356&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.163.172.163,Edge Cloud,5.322015,333.52029259594343
12613,,462,43050,0,2015-08-21 18:43:06.949713,1,2015-08-21 18:43:06.960506,62,111.221.77.143,,10.151.57.223,Edge Cloud,5.010793,104.57426598943522
12613,,126,43050,0,2015-08-21 18:43:06.959650,1,2015-08-21 18:43:07.001939,50,111.221.74.38,,10.151.57.223,Edge Cloud,5.042289,34.90478233199247
12613,,126,43050,0,2015-08-21 18:43:06.959700,1,2015-08-21 18:43:07.189074,50,157.56.52.31,,10.151.57.223,Edge Cloud,5.229374,33.65603607621104
12613,,462,43050,0,2015-08-21 18:43:06.949746,1,2015-08-21 18:43:07.264966,62,213.199.179.143,,10.151.57.223,Edge Cloud,5.31522,98.58481869047753
12613,,54,43050,0,2015-08-21 18:43:07.099671,1,2015-08-21 18:43:07.501789,46,176.187.205.35,,10.151.57.223,Edge Cloud,5.402118,18.511257991772858
11252,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4C MIUI/V6.5.3.0.KXDCNCD),1883,43041,59,2015-08-21 18:46:48.008379,1,2015-08-21 18:47:47.621024,1278,123.129.202.151,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?deviceType=0&list=file.market.xiaomi.com&ver=3.0,10.165.126.102,Edge Cloud,64.612645,48.922312343040595
11252,MI 4C; MIUI/V6.5.3.0.KXDCNCD,563,43041,1,2015-08-21 18:47:46.580953,1,2015-08-21 18:47:47.770931,904,111.206.200.25,http://contactapi.micloud.xiaomi.net/mic/contact/v2/user/188698962/full?limit=FPNwsjhF8jZ80VaI76Fakg%3D%3D&syncTag=yyTEa2RPA%2FNhmlLhMWaJO3Rzu2cMzTFjRiMAd9MfFx0%3D&filterTag=5uUX3wKqeDFy5jShJgbhnQ%3D%3D&signature=F%2ByXRog3hb7kMf24sIMZr9%2FqgfY%3D,10.165.126.102,Mobile Device,1.0,1467.0
11252,MI 4C; MIUI/V6.5.3.0.KXDCNCD,516,43041,1,2015-08-21 18:47:46.160864,1,2015-08-21 18:47:47.781063,882,111.206.200.25,http://contactapi.micloud.xiaomi.net/mic/contact/v2/user/188698962/full/batch,10.165.126.102,Mobile Device,1.0,1398.0
12323,,0,43013,0,2015-08-21 18:47:47.814175,1,2015-08-21 18:47:47.814175,150,163.177.153.82,,10.160.122.193,Mobile Device,0.0,inf
30431,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-TL10 Build/HuaweiPE-TL10),329,43022,0,2015-08-21 18:47:48.017810,1,2015-08-21 18:47:48.357648,532,123.125.82.142,http://md.openapi.360.cn/list/get?product=40002&version=1,10.163.172.163,Mobile Device,0.0,inf
12323,,0,43013,0,2015-08-21 18:47:48.413936,1,2015-08-21 18:47:48.413936,40,42.62.48.94,,10.160.122.193,Mobile Device,0.0,inf
13131,,0,43050,0,2015-08-21 18:47:48.443733,1,2015-08-21 18:47:48.443733,60,74.125.23.102,,10.151.57.223,Mobile Device,0.0,inf
12323,,0,43013,0,2015-08-21 18:47:48.693948,1,2015-08-21 18:47:48.693948,60,8.8.8.8,,10.160.122.193,Mobile Device,0.0,inf
12613,,54,43050,0,2015-08-21 18:43:09.019688,1,2015-08-21 18:43:09.245414,46,157.56.52.25,,10.151.57.223,Edge Cloud,5.225726,19.136097070531445
12613,,152,43050,0,2015-08-21 18:43:09.099723,1,2015-08-21 18:43:09.718028,136,111.221.74.39,,10.151.57.223,Edge Cloud,5.618305,51.26101199561077
47214,,56,43061,0,2015-08-21 18:43:09.725315,1,2015-08-21 18:43:09.778632,144,60.28.217.190,,10.160.251.68,Mobile Device,0.0,inf
12613,,48,43050,0,2015-08-21 18:43:09.539728,1,2015-08-21 18:43:09.868780,67,157.55.235.150,,10.151.57.223,Mobile Device,0.0,inf
12613,,152,43050,3,2015-08-21 18:43:07.099778,1,2015-08-21 18:43:10.105429,136,92.97.134.73,,10.151.57.223,Edge Cloud,8.005651,35.97458845008357
12613,,1936,43050,3,2015-08-21 18:43:06.949743,1,2015-08-21 18:43:10.308928,336,64.4.23.143,,10.151.57.223,Edge Cloud,8.359185,271.7968318681785
12613,,95,43050,0,2015-08-21 18:43:09.859765,1,2015-08-21 18:43:10.352535,139,157.55.56.143,,10.151.57.223,Mobile Device,0.0,inf
12613,,140,43050,0,2015-08-21 18:43:09.549762,1,2015-08-21 18:43:10.366722,178,157.55.130.149,,10.151.57.223,Mobile Device,0.0,inf
12613,,87,43050,0,2015-08-21 18:43:10.039876,1,2015-08-21 18:43:10.599371,139,157.56.52.22,,10.151.57.223,Mobile Device,0.0,inf
12613,,140,43050,0,2015-08-21 18:43:10.449778,1,2015-08-21 18:43:10.720872,178,111.221.74.22,,10.151.57.223,Mobile Device,0.0,inf
22401,,240,3286,12,2015-08-21 18:47:50.763209,2,2015-08-21 18:48:03.377921,240,123.125.102.28,,10.161.190.228,Mobile Device,12.0,40.0
12613,,427,43050,4,2015-08-21 18:43:07.079618,1,2015-08-21 18:43:11.108036,359,182.19.234.72,,10.151.57.223,Edge Cloud,9.028418,87.05844146781861
12613,,329,43050,5,2015-08-21 18:43:07.089780,1,2015-08-21 18:43:12.185124,269,88.115.218.8,,10.151.57.223,Edge Cloud,10.095344,59.23522764553639
13131,,0,43050,14,2015-08-21 18:47:52.283838,1,2015-08-21 18:48:06.884206,300,74.125.203.103,,10.151.57.223,Mobile Device,14.0,21.428571428571427
12323,,0,43013,0,2015-08-21 18:47:52.554067,1,2015-08-21 18:47:52.554067,60,42.62.94.16,,10.160.122.193,Mobile Device,0.0,inf
13131,,0,43050,14,2015-08-21 18:47:53.483650,1,2015-08-21 18:48:08.144318,300,74.125.23.102,,10.151.57.223,Mobile Device,14.0,21.428571428571427
12613,,140,43050,3,2015-08-21 18:43:10.739745,1,2015-08-21 18:43:14.287420,245,65.55.223.22,,10.151.57.223,Mobile Device,3.0,128.33333333333334
12323,,0,43013,0,2015-08-21 18:47:54.334280,1,2015-08-21 18:47:54.334280,60,114.54.23.2,,10.160.122.193,Mobile Device,0.0,inf
13131,,0,43050,0,2015-08-21 18:47:54.843859,1,2015-08-21 18:47:54.843859,60,74.125.23.101,,10.151.57.223,Mobile Device,0.0,inf
47214,,1906,43061,306,2015-08-21 18:42:48.012619,1,2015-08-21 18:47:54.874068,2461,121.201.10.13,http://121.201.10.13:9092/socket.io/?EIO=3&transport=websocket,10.160.251.68,Mobile Device,306.0,14.27124183006536
13131,,0,43050,0,2015-08-21 18:47:54.883893,1,2015-08-21 18:47:54.883893,60,74.125.203.104,,10.151.57.223,Mobile Device,0.0,inf
13131,,0,43050,0,2015-08-21 18:47:55.403885,1,2015-08-21 18:47:55.403885,60,74.125.23.101,,10.151.57.223,Mobile Device,0.0,inf
46131,,124,43014,0,2015-08-21 18:47:55.529359,1,2015-08-21 18:47:55.660889,172,202.91.239.162,,10.151.25.37,Mobile Device,0.0,inf
46131,,176,43014,0,2015-08-21 18:47:55.536350,1,2015-08-21 18:47:55.665845,172,202.91.239.157,,10.151.25.37,Edge Cloud,5.129495,67.8429358055715
46131,,54,43014,0,2015-08-21 18:47:55.546852,1,2015-08-21 18:47:55.627724,106,58.251.139.182,,10.151.25.37,Mobile Device,0.0,inf
46131,,124,43014,0,2015-08-21 18:47:55.546896,1,2015-08-21 18:47:55.664170,172,121.52.255.69,,10.151.25.37,Mobile Device,0.0,inf
46131,,124,43014,0,2015-08-21 18:47:55.556583,1,2015-08-21 18:47:55.677509,172,202.91.239.178,,10.151.25.37,Mobile Device,0.0,inf
46131,,0,43014,6,2015-08-21 18:47:55.627724,1,2015-08-21 18:48:02.177450,1692,112.90.83.104,,10.151.25.37,Mobile Device,6.0,282.0
46131,,81,43014,0,2015-08-21 18:47:55.627725,1,2015-08-21 18:47:55.926611,133,64.233.188.188,,10.151.25.37,Mobile Device,0.0,inf
12323,,0,43013,0,2015-08-21 18:47:55.774366,1,2015-08-21 18:47:55.774366,155,112.90.149.87,,10.160.122.193,Mobile Device,0.0,inf
13131,,0,43050,0,2015-08-21 18:47:56.003805,1,2015-08-21 18:47:56.003805,60,74.125.23.138,,10.151.57.223,Mobile Device,0.0,inf
30431,MicroMessenger Client,1499,43022,0,2015-08-21 18:47:55.839968,1,2015-08-21 18:47:56.169941,920,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.172.163,Edge Cloud,5.329973,453.84845289084956
11252,MI 4C; MIUI/V6.5.3.0.KXDCNCD,725,43041,8,2015-08-21 18:47:47.651034,1,2015-08-21 18:47:56.191223,1028,111.206.200.25,http://pdc.micloud.xiaomi.net/mic/pdc/v4.1/apps/calendar/spaces/default/records?_nonce=ND70g%2BmwcTkBbkAH&limit=1%3A5jXp9dASLdll7mosBPy17g%3ADkeY8hgdoceg7xaYouOE3Q%3D%3D&syncToken=1%3AHqrA-bf1PL_YZJ0pN3n1mg%3A1ktBudw1m%2Bd8tCzLtkv1a315G8s54CJu6ZuDYa9qgMg1fcY%2BsX%2F%2Ba4IOPhZyKavCVKfPNUKkFNhYpVPMnT%2BRnw%3D%3D&signature=Hbzt1ADMO9iRBEpDRVVWBJGr764%3D,10.165.126.102,Mobile Device,8.0,219.125
11252,MI 4C; MIUI/V6.5.3.0.KXDCNCD,535,43041,2,2015-08-21 18:47:53.311112,1,2015-08-21 18:47:56.211182,843,111.206.200.25,http://micardapi.micloud.xiaomi.net/mic/micard/v3/user/188698962/full/default?oldSyncTag=kAD4V%2FcwHc9yfNzJfWA%2BVZDc2PV4ed%2BMT%2F8ja0EFUpE%3D&signature=oL5n51rqJbcTY27FjJinCs%2BkGNA%3D,10.165.126.102,Mobile Device,2.0,689.0
13131,,0,43050,0,2015-08-21 18:11:52.504242,1,2015-08-21 18:11:52.504242,60,74.125.204.106,,10.151.57.223,Mobile Device,0.0,inf
13131,,10016,43050,93,2015-08-21 18:11:06.454398,1,2015-08-21 18:11:53.564402,3258,10.0.0.172,http://rewards.starbucks.com.cn:443,10.151.57.223,Edge Cloud,52.110004,254.73035849315994
21441,MicroMessenger Client,1154,43052,0,2015-08-21 18:11:53.552186,1,2015-08-21 18:11:53.789002,875,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.247.203,Edge Cloud,5.236816,387.44916758580024
33112,,505,4185,0,2015-08-21 18:11:53.833927,2,2015-08-21 18:12:02.316960,129,210.21.196.6,mmbiz.qpic.cn,10.164.240.214,Edge Cloud,13.483033,47.02206098583308
21441,MicroMessenger Client,1154,43052,0,2015-08-21 18:11:54.022186,1,2015-08-21 18:11:54.308809,875,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.247.203,Edge Cloud,5.286623,383.79888257589016
10033,,6733,43053,1,2015-08-21 18:11:53.509307,1,2015-08-21 18:11:54.709787,1593,123.125.82.209,,10.165.60.162,Edge Cloud,6.20048,1342.7992671535108
13131,,4380,43050,48,2015-08-21 18:11:06.524322,1,2015-08-21 18:11:54.724424,1303,10.0.0.172,http://openapi.starbucks.com:443,10.151.57.223,Edge Cloud,53.200102,106.82310345946328
21441,,262,43052,0,2015-08-21 18:11:55.512123,1,2015-08-21 18:11:56.185241,129,210.21.196.6,dl.imap.baidu.com,10.164.247.203,Edge Cloud,5.673118,68.92153485966624
10033,,104,43053,0,2015-08-21 18:07:15.522281,1,2015-08-21 18:07:15.569832,408,111.206.240.237,,10.165.60.162,Mobile Device,0.0,inf
21441,MobileMap,11981,43052,0,2015-08-21 18:11:55.672737,1,2015-08-21 18:11:56.320583,1186,123.125.114.200,http://dl.imap.baidu.com/heatmap/city.dat,10.164.247.203,Edge Cloud,5.647846,2331.3312721345446
13131,,0,43050,7,2015-08-21 18:11:57.844460,1,2015-08-21 18:12:04.884826,240,74.125.23.102,,10.151.57.223,Mobile Device,7.0,34.285714285714285
21441,,64,43052,19,2015-08-21 18:11:38.352087,1,2015-08-21 18:11:57.942218,384,112.80.248.47,,10.164.247.203,Mobile Device,19.0,23.57894736842105
21441,IphoneCom/8.5.1 (iPhone; iOS 8.4.1; Scale/2.00),8642,43052,2,2015-08-21 18:11:56.882259,1,2015-08-21 18:11:58.932577,1879,112.80.248.74,http://www.baidu.com/error.html,10.164.247.203,Edge Cloud,7.050318,1492.273114489304
21441,IphoneCom/8.5.1 (iPhone; iOS 8.4.1; Scale/2.00),442,43052,2,2015-08-21 18:11:56.542493,1,2015-08-21 18:11:58.961751,896,112.80.248.47,http://client.map.baidu.com/navigation?channel=1008648b&ctm=1440151915&cuid=e8bb6b0e8da52da7dff30bfd4c69659a&da_src=route_nav&mb=iPhone6&mode=driving&nav_act=navi&nav_enter=route_nav&nav_net=online&navi_city=289&os=iphone&resid=01&sv=8.5.1,10.164.247.203,Mobile Device,2.0,669.0
20812,UAC/1.0.0 (Android 4.0.3; Linux),515,17698,184,2015-08-21 18:08:54.951140,2,2015-08-21 18:11:59.001521,1911,113.142.37.220,http://113.142.37.220/updateapi/api/gpm?p1=%CF%90%CF%99%CF%92%CF%9E&v1=%CF%9A%CF%99%CF%9F%CF%9E%CF%9C%CF%9B%CF%9F%CF%9D%CF%81%CF%85&u1=%CF%9D%CF%9F%CF%92%CF%9C%CF%94%CF%9A%CF%9A%CF%99&r1=%CE%86%CE%86%CE%98%CE%86%CE%8D%CE%81&e=1&u3=%CE%9C%CE%9B%CE%9F%CE%8E,10.163.81.138,Mobile Device,184.0,13.184782608695652
33112,,0,4185,3,2015-08-21 18:11:59.134373,2,2015-08-21 18:12:02.214963,180,123.151.148.66,,10.164.240.214,Mobile Device,3.0,60.0
33112,MicroMessenger Client,52230,4185,23,2015-08-21 18:11:36.653861,2,2015-08-21 18:11:59.795159,2487,183.232.125.170,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.164.240.214,Edge Cloud,28.141298,1944.3666031325208
13131,,0,43050,0,2015-08-21 18:12:04.364807,1,2015-08-21 18:12:04.364807,60,173.194.72.99,,10.151.57.223,Mobile Device,0.0,inf
41852,,3917,2181,38,2015-08-21 18:11:26.029813,2,2015-08-21 18:12:04.370955,2443,17.110.229.160,,10.161.10.50,Edge Cloud,43.341142,146.74278771888385
33112,,224,4185,7,2015-08-21 18:11:57.394621,2,2015-08-21 18:12:04.555038,328,103.7.31.157,,10.164.240.214,Mobile Device,7.0,78.85714285714286
31431,,3676,43042,11,2015-08-21 18:07:13.405820,1,2015-08-21 18:07:25.392217,3985,17.110.226.215,,10.162.233.17,Mobile Device,11.0,696.4545454545455
20812,,182,17698,0,2015-08-21 18:12:05.877733,2,2015-08-21 18:12:05.881279,63,210.21.196.6,monitor.uu.qq.com,10.163.81.138,Edge Cloud,5.003546,48.965273827801326
21441,,5614,43052,31,2015-08-21 18:11:34.591749,1,2015-08-21 18:12:06.004950,987,112.80.248.47,http://client.map.baidu.com/opn/pvn/recommend,10.164.247.203,Edge Cloud,36.413201,181.28040981620924
21441,MicroMessenger Client,1154,43052,0,2015-08-21 18:12:06.075009,1,2015-08-21 18:12:06.301840,875,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.247.203,Edge Cloud,5.226831,388.18932542490853
41852,,8812,2181,30,2015-08-21 18:11:35.792164,2,2015-08-21 18:12:06.357794,2749,17.134.62.236,,10.161.10.50,Edge Cloud,35.56563,325.0610209913335
21441,MobileMap,1224,43052,0,2015-08-21 18:12:05.955016,1,2015-08-21 18:12:06.473319,812,112.80.248.47,http://client.map.baidu.com/imap/mmc/device_reg?&mb=iPhone7%2C2&os=iphone8.400000&sv=8.5.1&net=11&resid=01&cuid=e8bb6b0e8da52da7dff30bfd4c69659a&bduid=4TX%3D_E-2HABpQ&channel=1008648b&screen=%28750%2C1334%29&dpi=%28326%2C326%29&ver=1&ctm=1440151924.327000,10.164.247.203,Edge Cloud,5.5183029999999995,368.9540063312943
13131,,0,43050,6,2015-08-21 18:12:07.924799,1,2015-08-21 18:12:14.915425,240,74.125.23.101,,10.151.57.223,Mobile Device,6.0,40.0
13131,,0,43050,0,2015-08-21 18:12:08.244876,1,2015-08-21 18:12:08.244876,40,10.0.0.172,,10.151.57.223,Mobile Device,0.0,inf
20812,,752,17698,1,2015-08-21 18:12:06.879306,2,2015-08-21 18:12:08.541552,678,163.177.74.142,http://monitor.uu.qq.com/analytics/upload,10.163.81.138,Edge Cloud,6.662246,214.6423293285778
13131,Dalvik/2.1.0 (Linux; U; Android 5.0.2; E6533 Build/28.0.A.7.24),440,43050,32,2015-08-21 18:11:37.643860,1,2015-08-21 18:12:10.244825,1950,10.0.0.172,http://adash.m.taobao.com/rest/sur?ak=23010801&av=4.2&c=10001&v=2.0&s=1eb37d3c1f8d17f15b6db24f4332add6&d=VdQ7qcNw4uADAM%2BCYEwj88B4&sv=1.0.0&p=a&t=1440151897611&u=&nsgs=1,10.151.57.223,Mobile Device,32.0,74.6875
33112,,180,4185,8,2015-08-21 18:12:02.435262,2,2015-08-21 18:12:10.775356,300,124.161.24.171,,10.164.240.214,Mobile Device,8.0,60.0
33112,,240,4185,6,2015-08-21 18:12:04.454756,2,2015-08-21 18:12:11.155340,340,125.39.247.171,,10.164.240.214,Mobile Device,6.0,96.66666666666667
33112,MicroMessenger Client,1863,4185,7,2015-08-21 18:12:04.515282,2,2015-08-21 18:12:11.819331,1146,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.240.214,Edge Cloud,12.304049,244.55364246355003
33112,,0,4185,34,2015-08-21 18:11:37.473573,2,2015-08-21 18:12:11.856642,200,163.177.153.65,,10.164.240.214,Mobile Device,34.0,5.882352941176471
12752,,240,43010,0,2015-08-21 18:12:12.006455,1,2015-08-21 18:12:12.071138,308,163.177.71.147,,10.163.239.56,Mobile Device,0.0,inf
41852,,0,2181,0,2015-08-21 18:12:12.093721,2,2015-08-21 18:12:12.093721,40,17.167.192.152,,10.161.10.50,Mobile Device,0.0,inf
13131,,0,43050,15,2015-08-21 18:12:12.165311,1,2015-08-21 18:12:27.205781,300,173.194.72.103,,10.151.57.223,Mobile Device,15.0,20.0
13131,GoogleMobile/1.0 (E6533 28.0.A.7.24); gzip,499,43050,21,2015-08-21 18:11:50.204261,1,2015-08-21 18:12:12.185291,367,10.0.0.172,http://www.google.com:443,10.151.57.223,Edge Cloud,26.98103,32.0966249249936
20812,,124,17698,5,2015-08-21 18:12:08.317762,2,2015-08-21 18:12:13.875320,320,111.30.130.102,,10.163.81.138,Mobile Device,5.0,88.8
21441,,252,43052,5,2015-08-21 18:12:14.380510,1,2015-08-21 18:12:19.504604,278,17.110.224.76,,10.164.247.203,Mobile Device,5.0,106.0
21441,,764,43052,30,2015-08-21 18:11:44.592018,1,2015-08-21 18:12:15.248488,476,123.125.114.198,http://bs.baidu.com/webgis-navi-location/version.txt,10.164.247.203,Edge Cloud,35.65647,34.77629726105809
30462,,0,43027,0,2015-08-21 18:12:25.263620,1,2015-08-21 18:12:26.042405,318,10.162.217.249,,10.162.217.251,Mobile Device,0.0,inf
21441,,683,43052,31,2015-08-21 18:11:44.941975,1,2015-08-21 18:12:15.952543,559,180.97.33.212,http://naviugc.map.baidu.com/navispark/?qt=navi_ugc_pull&version=1&UserID=&Cuid=e8bb6b0e8da52da7dff30bfd4c69659a,10.164.247.203,Edge Cloud,36.010568,34.489875305493655
46711,,0,43048,0,2015-08-21 18:12:16.743228,1,2015-08-21 18:12:16.743228,60,74.125.23.139,,10.160.237.249,Mobile Device,0.0,inf
13131,,0,43050,7,2015-08-21 18:12:17.855579,1,2015-08-21 18:12:24.865703,240,74.125.23.113,,10.151.57.223,Mobile Device,7.0,34.285714285714285
33112,MicroMessenger Client,24030,4185,10,2015-08-21 18:12:07.755973,2,2015-08-21 18:12:18.256223,1507,112.90.74.149,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.164.240.214,Edge Cloud,15.50025,1647.5218141642877
20512,,0,43051,35,2015-08-21 18:11:43.842459,1,2015-08-21 18:12:18.882669,416,112.90.140.216,,10.160.210.109,Mobile Device,35.0,11.885714285714286
12752,aqq,365,43010,0,2015-08-21 18:12:19.705266,1,2015-08-21 18:12:19.860251,695,220.249.243.163,http://220.249.243.163/?r=8251&mType=pcactive,10.163.239.56,Mobile Device,0.0,inf
21441,MicroMessenger Client,1154,43052,0,2015-08-21 18:12:21.480122,1,2015-08-21 18:12:21.716886,876,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.247.203,Edge Cloud,5.236764,387.6439724990471
46711,,0,43048,0,2015-08-21 18:12:22.346190,1,2015-08-21 18:12:22.346190,52,112.90.78.57,,10.160.237.249,Mobile Device,0.0,inf
20812,Apache-HttpClient/UNAVAILABLE (java 1.4),1567,17698,17,2015-08-21 18:12:04.863409,2,2015-08-21 18:12:22.438303,857,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.163.81.138,Edge Cloud,22.574894,107.37591946168163
45861,,139,43010,0,2015-08-21 18:12:22.476449,1,2015-08-21 18:12:22.673281,158,118.194.56.67,,10.163.55.210,Mobile Device,0.0,inf
11592,,6589,43043,1918,2015-08-21 17:35:43.907477,1,2015-08-21 18:07:42.792204,2518,58.251.61.174,,10.160.81.137,Edge Cloud,1923.884727,4.733651591590394
10264,,0,43048,0,2015-08-21 18:40:19.561251,1,2015-08-21 18:40:19.561251,52,58.251.149.122,,10.160.237.249,Mobile Device,0.0,inf
10264,,0,43048,0,2015-08-21 18:40:20.841027,1,2015-08-21 18:40:20.841027,52,58.251.149.122,,10.160.237.249,Mobile Device,0.0,inf
44281,,0,43011,15,2015-08-21 18:40:21.024698,1,2015-08-21 18:40:36.280221,300,74.125.204.138,,10.165.21.108,Mobile Device,15.0,20.0
46813,,52,43052,0,2015-08-21 18:40:20.283280,1,2015-08-21 18:40:21.203319,104,17.151.224.42,,10.162.117.95,Mobile Device,0.0,inf
12192,,60,3288,0,2015-08-21 18:40:21.727225,2,2015-08-21 18:40:22.568108,104,17.143.161.211,,10.164.53.60,Mobile Device,0.0,inf
10264,,0,43048,0,2015-08-21 18:40:22.689227,1,2015-08-21 18:40:22.689227,40,114.112.93.204,,10.160.237.249,Mobile Device,0.0,inf
47214,,405,43061,271,2015-08-21 18:31:11.171818,1,2015-08-21 18:35:42.734660,498,163.177.83.176,,10.160.251.68,Mobile Device,271.0,3.3321033210332103
46813,,0,43052,0,2015-08-21 18:40:22.883418,1,2015-08-21 18:40:22.883418,64,17.134.126.213,,10.162.117.95,Mobile Device,0.0,inf
46813,,4881,43052,4,2015-08-21 18:40:18.363346,1,2015-08-21 18:40:23.243498,1681,17.134.127.250,,10.162.117.95,Edge Cloud,9.880151999999999,664.1598226424047
20512,,1671,43051,0,2015-08-21 18:40:23.271490,1,2015-08-21 18:40:23.497573,395,112.90.140.143,,10.160.210.109,Edge Cloud,5.226083,395.3247585237356
46813,,2128,43052,4,2015-08-21 18:40:20.706311,1,2015-08-21 18:40:25.003658,92,17.172.232.11,,10.162.117.95,Edge Cloud,9.297347,238.7777932780179
12613,,0,43050,0,2015-08-21 18:40:25.648598,1,2015-08-21 18:40:25.648598,60,74.125.23.100,,10.151.57.223,Mobile Device,0.0,inf
12613,,0,43050,6,2015-08-21 18:40:25.708588,1,2015-08-21 18:40:32.568731,120,74.125.68.188,,10.151.57.223,Mobile Device,6.0,20.0
21441,,0,43052,0,2015-08-21 18:40:26.224625,1,2015-08-21 18:40:26.224625,40,112.80.248.47,,10.164.247.203,Mobile Device,0.0,inf
12613,,0,43050,0,2015-08-21 18:40:27.148625,1,2015-08-21 18:40:27.148625,60,74.125.204.113,,10.151.57.223,Mobile Device,0.0,inf
13131,,889,43050,2460,2015-08-21 17:59:47.102443,1,2015-08-21 18:40:47.229236,1105,140.207.219.165,,10.151.57.223,Mobile Device,2460.0,0.8105691056910569
46813,,9620,43052,8,2015-08-21 18:40:19.163225,1,2015-08-21 18:40:27.483590,2726,17.151.224.30,,10.162.117.95,Edge Cloud,13.320365,926.8514789196842
46813,,5177,43052,5,2015-08-21 18:40:22.963370,1,2015-08-21 18:40:28.255598,2232,17.134.62.217,,10.162.117.95,Edge Cloud,10.292228,719.8635708419985
