Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:09.671998,1,2015-08-05 17:38:10.752154,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/7obeVNmCsbLLcMhDZFbXnu,172.28.70.83,Mobile Device,1.0,1037.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:10.492065,1,2015-08-05 17:38:11.421993,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRZ5Z0nNCwo/RCb0h+VA5RAO,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:38:11.271970,1,2015-08-05 17:38:12.262072,717,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuX6HDp+kpBTbmifsklIAGq5SHAtm5yddiwMzx2nF+z6C,172.28.70.83,Mobile Device,0.0,inf
10203,LINE/5.2.1 (iPhone; iOS 8.1.2; Scale/2.00),123553,43027,32,2015-08-05 17:37:39.761225,1,2015-08-05 17:38:12.622897,3720,96.7.54.72,http://dl.shop.line.naver.jp:80/suggest/v1/tag/en/8/1/2/812b4ba287f5ee0bc9d43bbf5bbe87fb/tag_94.db,172.31.99.104,Edge Cloud,37.861672,3361.526136510823
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:11.872091,1,2015-08-05 17:38:13.012335,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRbj289RMPQ5C9YwTd2iRgY7,172.28.70.83,Mobile Device,1.0,1037.0
20453,MicroMessenger Client,483,43061,1,2015-08-05 17:38:12.235984,1,2015-08-05 17:38:13.747990,821,140.207.54.47,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.21.77.29,Mobile Device,1.0,1304.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:13.332125,1,2015-08-05 17:38:13.822398,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRaTm/x4k585CwGI9Gq2xdLa,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:12.852310,1,2015-08-05 17:38:13.832145,705,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRY7H8VV/LuI2s4v+xkOAUJV,172.28.70.83,Mobile Device,0.0,inf
10203,,29316,43027,35,2015-08-05 17:37:38.581166,1,2015-08-05 17:38:13.959599,4141,112.90.147.152,,172.31.99.104,Edge Cloud,40.378433,828.5858938607151
51051,,0,43041,0,2015-08-05 17:38:13.965178,1,2015-08-05 17:38:13.965178,297,163.177.171.149,,172.27.119.75,Mobile Device,0.0,inf
47002,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),448,43017,11,2015-08-05 17:38:02.761924,1,2015-08-05 17:38:14.122253,796,140.205.163.83,http://adash.m.taobao.com/rest/gc?ak=12679450&av=4.0.0&c=206200&v=2.0&s=9771e6f6a7ed0b4fc439e18e23e533eb&d=Uoa%2B41JHuoUDADqQaF1s0XZp&sv=1.3.9_m2&p=Android&t=1438767481837&u=&dd=ebXR2sOIpLrQcqH7w2gWeA%3D%3D,172.28.70.83,Mobile Device,11.0,113.0909090909091
10203,,15134,43027,32,2015-08-05 17:37:41.601686,1,2015-08-05 17:38:14.221118,2882,17.154.66.109,,172.31.99.104,Edge Cloud,37.619432,478.90143583241763
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:13.822398,1,2015-08-05 17:38:14.572169,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRbgGZqfaaUwqqnn3fdC/71t,172.28.70.83,Mobile Device,0.0,inf
46352,,21265,43049,5,2015-08-05 17:38:10.077531,1,2015-08-05 17:38:15.137379,4523,17.154.66.79,,172.30.232.11,Edge Cloud,10.059847999999999,2563.4582152732332
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:14.412325,1,2015-08-05 17:38:15.352128,705,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRZMkgpNkywfyVw7idlmIE0g,172.28.70.83,Mobile Device,0.0,inf
13271,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 2S MIUI/5.4.3),766,43048,70,2015-08-05 17:37:04.893106,1,2015-08-05 17:38:15.545522,740,163.177.71.156,http://proxy.music.qq.com/base/fcgi-bin/fcg_music_express_mobile.fcg,172.25.47.193,Edge Cloud,75.652416,19.90683284985902
10203,,7814,43027,33,2015-08-05 17:37:42.981187,1,2015-08-05 17:38:16.005868,3336,17.154.66.124,,172.31.99.104,Edge Cloud,38.024681,293.2305993572964
10831,,52,43052,0,2015-08-05 17:38:15.300471,1,2015-08-05 17:38:16.046611,104,17.134.127.250,,172.30.50.144,Mobile Device,0.0,inf
20111,,0,5194,0,2015-08-05 17:38:16.117061,2,2015-08-05 17:38:16.117061,195,121.40.177.156,,172.30.176.66,Mobile Device,0.0,inf
20102,,114,43019,0,2015-08-05 17:38:16.246617,1,2015-08-05 17:38:16.687663,117,118.194.56.55,,172.27.80.95,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:15.082250,1,2015-08-05 17:38:16.302095,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRYrg9KyFEj9H194AjaN9duY,172.28.70.83,Mobile Device,1.0,1037.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:15.772346,1,2015-08-05 17:38:16.312156,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNudNKT1zN8X9NRBJmBHmUyQxl8DJ7t02YovqSDdLqDJJR,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:16.442099,1,2015-08-05 17:38:17.042331,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRbj0sNapXw8SSs/SHFxt5dI,172.28.70.83,Mobile Device,0.0,inf
45622,,456,43058,6,2015-08-05 17:33:30.631076,1,2015-08-05 17:33:37.170846,1227,112.90.74.148,,172.26.43.135,Mobile Device,6.0,280.5
10203,,0,43027,0,2015-08-05 17:38:17.224498,1,2015-08-05 17:38:17.224498,52,69.172.216.111,,192.168.0.102,Mobile Device,0.0,inf
47002,,0,43017,7,2015-08-05 17:38:17.682331,1,2015-08-05 17:38:24.712523,240,10.10.39.3,,172.28.70.83,Mobile Device,7.0,34.285714285714285
21363,,468,43019,19,2015-08-05 17:38:17.716014,1,2015-08-05 17:38:37.132130,419,17.172.239.89,,172.26.229.230,Edge Cloud,24.416116,36.32846436345568
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:17.152270,1,2015-08-05 17:38:17.862434,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRYF//xcatNhvgbeUGknBmlA,172.28.70.83,Mobile Device,0.0,inf
45622,,607,43058,4,2015-08-05 17:33:33.570707,1,2015-08-05 17:33:37.987081,1123,123.125.104.143,,172.26.43.135,Mobile Device,4.0,432.5
10831,,12749,43052,2,2015-08-05 17:38:15.145446,1,2015-08-05 17:38:18.068345,2401,17.134.62.234,,172.30.50.144,Edge Cloud,7.922899,1912.1788628127154
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:17.862434,1,2015-08-05 17:38:18.502318,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/6t8YoLD402lOH/nBxR4Dcu,172.28.70.83,Mobile Device,0.0,inf
20102,,794,43019,280,2015-08-05 17:33:38.113592,1,2015-08-05 17:38:18.585119,1134,111.206.243.178,,172.27.80.95,Mobile Device,280.0,6.885714285714286
10203,,27153,43027,34,2015-08-05 17:37:45.481415,1,2015-08-05 17:38:19.581902,7229,17.154.66.79,,172.31.99.104,Edge Cloud,39.100487,879.3240861680316
10831,,10452,43052,2,2015-08-05 17:38:17.590685,1,2015-08-05 17:38:19.890667,3289,17.134.127.250,,172.30.50.144,Edge Cloud,7.299982,1882.333408493336
10203,,9282,43027,32,2015-08-05 17:37:48.401535,1,2015-08-05 17:38:20.525883,2550,112.90.147.152,,172.31.99.104,Edge Cloud,37.124348,318.7126680312339
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,2,2015-08-05 17:38:18.782384,1,2015-08-05 17:38:20.792348,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRY1/SSLfsmd0uvrJLwVhbrh,172.28.70.83,Mobile Device,2.0,518.5
45622,,13456,43058,306,2015-08-05 17:28:34.667297,1,2015-08-05 17:33:40.890823,15111,221.5.107.144,,172.26.43.135,Mobile Device,306.0,93.35620915032679
47002,,2785,43017,0,2015-08-05 17:38:20.222437,1,2015-08-05 17:38:21.082374,1123,110.75.96.12,http://ex.puata.info/api/q?os=android&access_subtype=HSPA%2B&layout_type=7&locale=%E4%B8%AD%E6%96%87+%28%E4%B8%AD%E5%9B%BD%29&cpu=ARMv7+Processor+rev+2+srev+0x23+%28v7l%29&app_version=182&sdk_version=5.5.20121219&lng=121.326768&device_id=862845023809796&resolution=1800*1080&date=2015-08-05&access=2G%2F3G&gpst=1438767491869&os_version=4.4.4&protocol_version=1&device_model=M351&time=17%3A38%3A19&timezone=8&slot_id=40813&carrier=CHN-UNICOM&language=zh_CN&channel=&lat=31.194257,172.28.70.83,Edge Cloud,5.859937,666.9013677109498
47002,,112,43017,64,2015-08-05 17:37:16.284887,1,2015-08-05 17:38:21.202294,164,54.85.233.192,,172.28.70.83,Mobile Device,64.0,4.3125
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:21.452461,1,2015-08-05 17:38:22.042486,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/7YtpKnHOEQqoAyIcDmVP/k,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:22.142384,1,2015-08-05 17:38:22.882356,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/4dXBmNAFtF/aiCSXXnGA7S,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:22.762749,1,2015-08-05 17:38:23.772300,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/4IG2yJ2aw/VD0/liM4ORSY,172.28.70.83,Mobile Device,1.0,1037.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:23.642430,1,2015-08-05 17:38:24.662453,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/6HEutGiC4W8z7/rCzdTxa4,172.28.70.83,Mobile Device,1.0,1037.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:24.502415,1,2015-08-05 17:38:25.602735,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuYeY8ghDUNKYht8xKmMLE3sPd1dpKFLAnYpkQLwAM5Zm,172.28.70.83,Mobile Device,1.0,1037.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:25.462477,1,2015-08-05 17:38:26.672488,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/6gffspp4Z4qOaG7RoJasON,172.28.70.83,Mobile Device,1.0,1037.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:26.122541,1,2015-08-05 17:38:26.702473,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuWs6Nzed0oNXQ+Ewj6IheBpu4JkxkXsHMxCgzK2zqvRd,172.28.70.83,Mobile Device,0.0,inf
47002,MicroMessenger Client,473,43017,0,2015-08-05 17:38:26.832557,1,2015-08-05 17:38:27.127999,781,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:26.862756,1,2015-08-05 17:38:27.462515,713,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/4UBKvNZeYtyhAT6+b9lSZN&ex=5OAtP+78BoUInlZJ5Z+NcElBpVQM+ZIyTORM5unrGhA=,172.28.70.83,Mobile Device,0.0,inf
1942,,102,43026,0,2015-08-05 17:38:27.574018,1,2015-08-05 17:38:27.576732,62,210.21.196.6,api.m.taobao.com,172.25.133.100,Edge Cloud,5.002714,32.78220581868162
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:27.562639,1,2015-08-05 17:38:28.092476,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRZVSXFbZhaYiadN0NmFOSmG,172.28.70.83,Mobile Device,0.0,inf
10252,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9300 Build/JZO54K),345,43027,1,2015-08-05 17:33:47.106174,1,2015-08-05 17:33:48.446614,782,223.202.68.47,http://f3.mi-stat.gslb.mi-idc.com/diagnoses/v1/report,172.25.59.137,Mobile Device,1.0,1127.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:28.012668,1,2015-08-05 17:38:28.692598,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRavvcxICPBnYh/ZrmoNBrGq,172.28.70.83,Mobile Device,0.0,inf
47002,,2780,43017,0,2015-08-05 17:38:28.242586,1,2015-08-05 17:38:28.762598,1123,110.75.96.12,http://ex.puata.info/api/q?os=android&access_subtype=HSPA%2B&layout_type=7&locale=%E4%B8%AD%E6%96%87+%28%E4%B8%AD%E5%9B%BD%29&cpu=ARMv7+Processor+rev+2+srev+0x23+%28v7l%29&app_version=258&sdk_version=5.5.20121219&lng=121.326768&device_id=862845023809796&resolution=1800*1080&date=2015-08-05&access=2G%2F3G&gpst=1438767491869&os_version=4.4.4&protocol_version=1&device_model=M351&time=17%3A38%3A27&timezone=8&slot_id=40813&carrier=CHN-UNICOM&language=zh_CN&channel=&lat=31.194257,172.28.70.83,Edge Cloud,5.520012,707.0636802963471
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:28.563393,1,2015-08-05 17:38:29.222606,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRbYls6+TQBadIjWL/Wb8Ifl,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:29.092768,1,2015-08-05 17:38:29.882586,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRYe/VljgWGxoLWDJrxemIet,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:29.762571,1,2015-08-05 17:38:30.702741,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRaEtUHXr316CrdtJ0EH0fo7,172.28.70.83,Mobile Device,0.0,inf
1942,,319,43026,0,2015-08-05 17:38:30.704226,1,2015-08-05 17:38:30.807631,337,140.207.123.162,,172.25.133.100,Mobile Device,0.0,inf
10203,,530,43027,1,2015-08-05 17:38:31.428997,1,2015-08-05 17:38:33.345120,194,17.110.224.22,,172.31.99.104,Edge Cloud,6.916123,104.68292712550081
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:38:30.792617,1,2015-08-05 17:38:31.582786,717,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRYtLJOU+SK6dAB+X/WjHnEn,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:30.342620,1,2015-08-05 17:38:31.582786,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuZHQQLq1WS3XOqmFxeevokroyvTrglnWcBJ5/ue01TBj,172.28.70.83,Mobile Device,1.0,1037.0
10261,,0,43043,3,2015-08-05 17:38:32.009506,1,2015-08-05 17:38:35.019862,180,74.125.203.17,,172.27.18.142,Mobile Device,3.0,60.0
21363,,0,43019,0,2015-08-05 17:38:32.056093,1,2015-08-05 17:38:32.056093,163,17.151.239.119,,172.26.229.230,Mobile Device,0.0,inf
10252,,203,43027,49,2015-08-05 17:33:02.453599,1,2015-08-05 17:33:52.136744,330,113.31.17.124,,172.25.59.137,Mobile Device,49.0,10.877551020408163
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:31.632653,1,2015-08-05 17:38:32.312598,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/5tae8I0KyNZv+XL6bh8/HH,172.28.70.83,Mobile Device,0.0,inf
46352,%E6%94%AF%E4%BB%98%E5%AE%9D/9.0.5 CFNetwork/711.1.12 Darwin/14.0.0,744,43049,2,2015-08-05 17:38:30.765900,1,2015-08-05 17:38:33.015953,1222,110.76.19.44,http://mobilecns.alipay.com/cns.htm,172.30.232.11,Mobile Device,2.0,983.0
46352,,8919,43049,8,2015-08-05 17:38:24.244034,1,2015-08-05 17:38:33.186029,4872,17.135.64.4,,172.30.232.11,Edge Cloud,13.941995,989.1697708972066
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:32.442596,1,2015-08-05 17:38:33.202563,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuXHUYVMTrMiNuOV70aDErbPf2dugHVzbvGqsSbnVGiHb,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:38:33.342821,1,2015-08-05 17:38:33.972722,717,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/7g7ifhOI7rdkOFkGHdE9v0,172.28.70.83,Mobile Device,0.0,inf
47002,,0,43017,0,2015-08-05 17:38:34.062815,1,2015-08-05 17:38:34.062815,40,61.135.185.33,,172.28.70.83,Mobile Device,0.0,inf
47002,,0,43017,27,2015-08-05 17:38:06.384185,1,2015-08-05 17:38:34.122621,280,61.135.185.33,,172.28.70.83,Mobile Device,27.0,10.37037037037037
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:34.032732,1,2015-08-05 17:38:34.852725,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuWNnvut0Xpxr32ZToXr3DzRm20f+lE4c32eqTSHTmQW7,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,1,2015-08-05 17:38:35.282789,1,2015-08-05 17:38:36.482653,757,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuflAK1vx8QnmHFq4RZwmXj2LqwGymJrGUOOZ8O0oBILz,172.28.70.83,Mobile Device,1.0,1373.0
10203,,52,43027,0,2015-08-05 17:38:36.255982,1,2015-08-05 17:38:36.768910,104,203.104.142.1,,172.31.99.104,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:36.352865,1,2015-08-05 17:38:37.962852,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuctIdMSq4lf4XsSd+wx/PMwOUwgOdPRnZuOxPRNDIutO,172.28.70.83,Mobile Device,1.0,1037.0
1942,,435,43026,0,2015-08-05 17:38:37.564373,1,2015-08-05 17:38:38.386296,1085,110.173.196.36,http://alog.umeng.com/app_logs,172.25.133.100,Mobile Device,0.0,inf
21363,,972,43019,10,2015-08-05 17:38:38.510889,1,2015-08-05 17:38:49.205105,683,17.172.239.89,,172.26.229.230,Edge Cloud,15.694216,105.4528623793632
45622,,232,43058,0,2015-08-05 17:38:38.607917,1,2015-08-05 17:38:39.573365,258,123.125.104.143,,172.26.43.135,Mobile Device,0.0,inf
