Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
21233,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,4626,43063,2,2015-08-18 23:26:51.599587,1,2015-08-18 23:26:53.847534,1458,163.177.158.78,http://mmbiz.qpic.cn/mmbiz/CHMrfFHseHDj1VpSLicqGHHoKPyt8HxfwkpgvQpsJtHO0nZzn1aETqYibxVhibiaeyN4m4ibFfAbPfC0LUQb2qZ9icgg/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,10.160.196.59,Edge Cloud,7.247947,839.4101115805621
21233,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,21655,43063,2,2015-08-18 23:26:51.583513,1,2015-08-18 23:26:53.851520,1924,163.177.158.78,http://mmbiz.qpic.cn/mmbiz/CHMrfFHseHDj1VpSLicqGHHoKPyt8Hxfws8RribwCY6qICze6a4vQLu3MsrremyYX7ebgS8QZKtXv52WQYw5BuSQ/640?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,10.160.196.59,Edge Cloud,7.268007,3244.2181192175517
45292,,0,43018,9,2015-08-18 23:26:54.323328,1,2015-08-18 23:27:03.343661,180,74.125.23.113,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:56:54.462135,1,2015-08-18 23:57:03.482521,180,74.125.204.139,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:56:55.622343,1,2015-08-18 23:57:04.622705,180,74.125.23.102,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,8,2015-08-18 23:56:55.622214,1,2015-08-18 23:57:04.362221,180,74.125.235.200,,10.163.130.242,Mobile Device,8.0,22.5
45292,,0,43018,9,2015-08-18 23:56:55.622248,1,2015-08-18 23:57:04.622665,180,74.125.235.196,,10.163.130.242,Mobile Device,9.0,20.0
14592,,168,43063,2,2015-08-18 23:56:53.426788,1,2015-08-18 23:56:55.700906,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
45292,,6893,43018,4,2015-08-18 23:56:51.362013,1,2015-08-18 23:56:56.122175,3601,132.245.41.114,,10.163.130.242,Edge Cloud,9.760162000000001,1075.1870716899984
45292,,0,43018,9,2015-08-18 23:56:57.602298,1,2015-08-18 23:57:06.602298,180,74.125.23.139,,10.163.130.242,Mobile Device,9.0,20.0
14592,,168,43063,2,2015-08-18 23:56:57.628903,1,2015-08-18 23:56:59.930942,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
45292,,0,43018,9,2015-08-18 23:57:00.482406,1,2015-08-18 23:57:09.502377,180,74.125.235.196,,10.163.130.242,Mobile Device,9.0,20.0
14592,,151,43063,0,2015-08-18 23:57:02.430994,1,2015-08-18 23:57:02.531085,155,163.177.89.195,,10.164.40.61,Mobile Device,0.0,inf
14592,android,815,43063,46,2015-08-18 23:56:16.927670,1,2015-08-18 23:57:03.431071,821,110.76.19.22,http://download.alipay.com:80/mobilecsprod/alipay.mobile/20000066/1_1_0_0/1396323352811_icon_L.png,10.164.40.61,Mobile Device,46.0,35.56521739130435
32582,,5667,43024,1,2015-08-18 23:57:02.044380,1,2015-08-18 23:57:03.945542,1315,106.10.222.10,,10.165.112.128,Edge Cloud,6.901162,1011.7136795223761
45292,,0,43018,9,2015-08-18 23:57:03.962161,1,2015-08-18 23:57:12.982545,180,74.125.68.95,,10.163.130.242,Mobile Device,9.0,20.0
14592,,168,43063,2,2015-08-18 23:57:01.827053,1,2015-08-18 23:57:04.139060,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
45292,,0,43018,0,2015-08-18 23:57:04.622600,1,2015-08-18 23:57:04.622600,60,74.125.235.192,,10.163.130.242,Mobile Device,0.0,inf
30593,,152,43017,0,2015-08-18 23:57:05.003842,1,2015-08-18 23:57:05.355818,156,140.207.127.57,,10.166.19.93,Mobile Device,0.0,inf
45292,,5049,43018,125,2015-08-18 23:55:01.198414,1,2015-08-18 23:57:06.843954,2221,132.245.69.34,,10.163.130.242,Edge Cloud,130.64553999999998,55.646752273365024
14592,,168,43063,2,2015-08-18 23:57:06.033160,1,2015-08-18 23:57:08.437201,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
11353,,294,43059,3,2015-08-18 23:57:09.998659,1,2015-08-18 23:57:13.045469,415,17.143.162.86,,10.160.22.128,Mobile Device,3.0,236.33333333333334
45292,,0,43018,9,2015-08-18 23:57:11.842527,1,2015-08-18 23:57:20.842955,176,74.125.235.196,,10.163.130.242,Mobile Device,9.0,19.555555555555557
14592,,168,43063,2,2015-08-18 23:57:10.333392,1,2015-08-18 23:57:12.601478,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
11823,,310,43046,0,2015-08-18 23:57:13.087834,1,2015-08-18 23:57:13.100136,140,210.21.196.6,origin.guzzoni-apple.com.akadns.net,10.162.216.17,Edge Cloud,5.012302,89.7791074839465
11823,,232,43046,0,2015-08-18 23:57:12.749096,1,2015-08-18 23:57:13.177843,392,112.90.74.148,,10.162.216.17,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 23:57:13.502616,1,2015-08-18 23:57:22.543098,180,74.125.23.102,,10.163.130.242,Mobile Device,9.0,20.0
31662,,125,43064,0,2015-08-18 23:57:13.985566,1,2015-08-18 23:57:13.987921,70,210.21.196.6,check.assistant.9game.cn,10.165.6.224,Edge Cloud,5.002355,38.98163964772592
11353,,0,43059,0,2015-08-18 23:57:14.091220,1,2015-08-18 23:57:14.091220,211,17.172.239.166,,10.160.22.128,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:57:14.202704,1,2015-08-18 23:57:14.202704,60,74.125.235.197,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:57:14.202742,1,2015-08-18 23:57:14.202742,60,74.125.204.101,,10.163.130.242,Mobile Device,0.0,inf
31662,NineGameClient,543,43064,0,2015-08-18 23:57:14.890557,1,2015-08-18 23:57:15.220559,567,221.5.2.248,http://check.assistant.9game.cn/api/notify.check,10.165.6.224,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:57:15.482699,1,2015-08-18 23:57:15.482699,60,74.125.204.139,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:57:16.382698,1,2015-08-18 23:57:16.382698,60,74.125.235.200,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:57:16.642744,1,2015-08-18 23:57:16.642744,60,74.125.235.196,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:57:16.662719,1,2015-08-18 23:57:16.662719,60,74.125.23.102,,10.163.130.242,Mobile Device,0.0,inf
14592,,168,43063,2,2015-08-18 23:57:14.533404,1,2015-08-18 23:57:16.839502,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
14592,,0,43063,0,2015-08-18 23:57:17.367532,1,2015-08-18 23:57:17.367532,690,110.76.10.90,,10.164.40.61,Mobile Device,0.0,inf
11823,,0,43046,5,2015-08-18 23:57:12.749095,1,2015-08-18 23:57:18.106014,500,163.177.83.213,,10.162.216.17,Mobile Device,5.0,100.0
45292,,0,43018,0,2015-08-18 23:57:18.662797,1,2015-08-18 23:57:18.662797,60,74.125.23.139,,10.163.130.242,Mobile Device,0.0,inf
14592,,92,43063,30,2015-08-18 23:56:50.020705,1,2015-08-18 23:57:20.371632,140,163.177.171.205,,10.164.40.61,Mobile Device,30.0,7.733333333333333
14592,,168,43063,2,2015-08-18 23:57:18.739519,1,2015-08-18 23:57:21.003577,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
30593,,94,43017,0,2015-08-18 23:57:21.093527,1,2015-08-18 23:57:21.096147,62,210.21.196.6,psb.lenovomm.com,10.166.19.93,Edge Cloud,5.00262,31.18365976228456
32582,,285,43024,0,2015-08-18 23:57:21.160140,1,2015-08-18 23:57:21.163026,71,210.21.196.6,21-courier.push.apple.com,10.165.112.128,Edge Cloud,5.002886,71.15892706729676
30593,,0,43017,10,2015-08-18 23:57:10.844049,1,2015-08-18 23:57:21.500285,80,223.203.219.165,,10.166.19.93,Mobile Device,10.0,8.0
45292,,0,43018,0,2015-08-18 23:57:21.522990,1,2015-08-18 23:57:21.522990,60,74.125.235.196,,10.163.130.242,Mobile Device,0.0,inf
45292,,213,43018,0,2015-08-18 23:57:24.563244,1,2015-08-18 23:57:24.565630,65,210.21.196.6,clients4.google.com,10.163.130.242,Edge Cloud,5.002386,55.573480335184044
45292,,0,43018,9,2015-08-18 23:57:24.703145,1,2015-08-18 23:57:33.783023,176,74.125.23.100,,10.163.130.242,Mobile Device,9.0,19.555555555555557
45292,,0,43018,9,2015-08-18 23:57:24.803249,1,2015-08-18 23:57:33.823531,176,74.125.23.100,,10.163.130.242,Mobile Device,9.0,19.555555555555557
14592,,168,43063,2,2015-08-18 23:57:22.935711,1,2015-08-18 23:57:25.203761,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
45292,,0,43018,9,2015-08-18 23:57:25.563194,1,2015-08-18 23:57:34.583642,180,74.125.235.199,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:57:27.603274,1,2015-08-18 23:57:36.623154,180,74.125.235.206,,10.163.130.242,Mobile Device,9.0,20.0
14592,,0,43063,0,2015-08-18 23:57:27.833824,1,2015-08-18 23:57:27.833824,40,110.76.19.22,,10.164.40.61,Mobile Device,0.0,inf
32582,,0,43024,26,2015-08-18 23:57:02.044247,1,2015-08-18 23:57:28.144257,574,17.172.239.130,,10.165.112.128,Mobile Device,26.0,22.076923076923077
45292,,0,43018,9,2015-08-18 23:57:29.183369,1,2015-08-18 23:57:38.203167,180,74.125.23.113,,10.163.130.242,Mobile Device,9.0,20.0
14592,,168,43063,2,2015-08-18 23:57:27.133774,1,2015-08-18 23:57:29.437850,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
45292,,0,43018,9,2015-08-18 23:57:30.523624,1,2015-08-18 23:57:39.543239,180,74.125.23.139,,10.163.130.242,Mobile Device,9.0,20.0
10041,,260,43052,2,2015-08-18 23:52:48.680651,1,2015-08-18 23:52:51.125948,624,58.251.61.174,,10.162.148.105,Mobile Device,2.0,442.0
45292,,0,43018,9,2015-08-18 23:57:32.842856,1,2015-08-18 23:57:41.843340,176,74.125.23.139,,10.163.130.242,Mobile Device,9.0,19.555555555555557
14592,,168,43063,2,2015-08-18 23:57:31.333923,1,2015-08-18 23:57:33.638050,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
45292,,0,43018,0,2015-08-18 23:57:34.583533,1,2015-08-18 23:57:34.583533,60,74.125.23.102,,10.163.130.242,Mobile Device,0.0,inf
10041,,0,43052,17,2015-08-18 23:23:00.027442,1,2015-08-18 23:23:17.813931,1479,140.206.176.11,,10.162.148.105,Mobile Device,17.0,87.0
14592,Apache-HttpClient/UNAVAILABLE (java 1.4),492,43063,69,2015-08-18 23:21:50.396592,1,2015-08-18 23:23:00.068269,505,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=qobiPMeWnuYaIRDvXIBy5w38gmA9AJ2MPR9RoX2qdGXKjmgzogTvnYGOj8awMq5r8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/5pHResQJEp8u2Djf50v/oi,10.164.40.61,Mobile Device,69.0,14.44927536231884
10041,,0,43052,0,2015-08-18 23:23:00.187445,1,2015-08-18 23:23:00.187445,60,210.22.123.74,,10.162.148.105,Mobile Device,0.0,inf
10041,,328,43052,271,2015-08-18 23:13:49.307271,1,2015-08-18 23:18:20.858109,744,163.177.89.180,,10.162.148.105,Mobile Device,271.0,3.955719557195572
14592,,1820,43063,5,2015-08-18 23:23:01.214196,1,2015-08-18 23:23:06.803048,359,163.177.89.195,,10.164.40.61,Edge Cloud,10.588852,205.7824587594576
14592,,646,43063,23,2015-08-18 23:22:37.363283,1,2015-08-18 23:23:01.262272,1928,221.5.10.193,http://applog.uc.cn/collect?uc_param_str=frpfvecpbtbmbilasv&fr=android&pf=145&ve=10.5.2.598&cp=isp:%E8%81%94%E9%80%9A;prov:%E5%B9%BF%E4%B8%9C;city:%E6%B7%B1%E5%9C%B3;na:%E4%B8%AD%E5%9B%BD;cc:CN;ac:&bt=YZ&bm=APP-YPSN&bi=35019&la=zh-cn&sv=ucrelease2&chk=119d09a7&vno=12hqtegf_1439910278350006449&enc=m9&zip=gzip&uuid=5611451592-3f8a87d4&app=053a8cdad8b0,10.164.40.61,Mobile Device,23.0,111.91304347826087
31662,UAC/1.0.0 (Android 4.2.2; Linux),1409,43064,3,2015-08-18 23:22:59.157273,1,2015-08-18 23:23:02.295943,1244,113.142.37.245,http://113.142.37.245/c,10.165.6.224,Edge Cloud,8.13867,325.97463713358576
14592,,40,43063,0,2015-08-18 23:23:03.723512,1,2015-08-18 23:23:03.952822,40,182.254.142.105,,10.164.40.61,Mobile Device,0.0,inf
14592,Apache-HttpClient/UNAVAILABLE (java 1.4),572,43063,75,2015-08-18 23:21:49.516654,1,2015-08-18 23:23:04.876833,505,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=qobiPMeWnuYaIRDvXIBy5w38gmA9AJ2MPR9RoX2qdGXKjmgzogTvnYGOj8awMq5r8w7hObyPXOlY7cr5l1PNuT8g4pW65Jhm2/EL7WFqzzxyUhmKZIwcqy48An5oqwXL,10.164.40.61,Edge Cloud,80.360179,13.40216029135525
14592,Apache-HttpClient/UNAVAILABLE (java 1.4),572,43063,76,2015-08-18 23:21:48.156536,1,2015-08-18 23:23:04.876832,505,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=qobiPMeWnuYaIRDvXIBy5w38gmA9AJ2MPR9RoX2qdGXKjmgzogTvnYGOj8awMq5r8w7hObyPXOlY7cr5l1PNudJzIKvL4bwWijtyipXS42J82AJin+BuGDiNdpuu1Fjl,10.164.40.61,Edge Cloud,81.720296,13.179100574966101
45292,,0,43018,0,2015-08-18 23:23:05.081062,1,2015-08-18 23:23:05.081062,60,159.106.121.75,,10.163.130.242,Mobile Device,0.0,inf
14592,Apache-HttpClient/UNAVAILABLE (java 1.4),572,43063,75,2015-08-18 23:21:50.050777,1,2015-08-18 23:23:05.882876,505,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=qobiPMeWnuYaIRDvXIBy5w38gmA9AJ2MPR9RoX2qdGXKjmgzogTvnYGOj8awMq5r8w7hObyPXOlY7cr5l1PNuflAK1vx8QnmHFq4RZwmXj0mLbqs1b1DeOPaZotBq7mS,10.164.40.61,Edge Cloud,80.832099,13.323914797758746
14592,Apache-HttpClient/UNAVAILABLE (java 1.4),572,43063,77,2015-08-18 23:21:49.070545,1,2015-08-18 23:23:06.390909,505,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=qobiPMeWnuYaIRDvXIBy5w38gmA9AJ2MPR9RoX2qdGXKjmgzogTvnYGOj8awMq5r8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/4SkA46y1pqLHbzfSejJajH,10.164.40.61,Edge Cloud,82.320364,13.083032528864912
30051,,0,43023,0,2015-08-18 23:23:08.182950,1,2015-08-18 23:23:08.182950,174,17.143.162.34,,10.162.100.73,Mobile Device,0.0,inf
11302,,0,43026,0,2015-08-18 23:23:08.342461,1,2015-08-18 23:23:08.342461,40,223.6.254.51,,10.165.58.58,Mobile Device,0.0,inf
14592,Apache-HttpClient/UNAVAILABLE (java 1.4),572,43063,77,2015-08-18 23:21:51.364625,1,2015-08-18 23:23:08.566959,505,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=qobiPMeWnuYaIRDvXIBy5w38gmA9AJ2MPR9RoX2qdGXKjmgzogTvnYGOj8awMq5r8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/4aWKlQUfLbTwOsmKHqBfD5,10.164.40.61,Edge Cloud,82.202334,13.101817765904313
51912,,3848,43044,8,2015-08-18 23:18:20.049859,1,2015-08-18 23:18:28.963834,3338,17.143.163.33,,10.166.5.211,Edge Cloud,13.913975,516.4591714445369
11031,,285,43042,0,2015-08-18 23:23:09.178079,1,2015-08-18 23:23:09.180983,71,210.21.196.6,37-courier.push.apple.com,10.163.172.218,Edge Cloud,5.002904,71.15867104385772
45292,,0,43018,0,2015-08-18 23:23:10.081302,1,2015-08-18 23:23:10.081302,60,74.125.23.138,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:23:11.041337,1,2015-08-18 23:23:11.041337,60,74.125.204.100,,10.163.130.242,Mobile Device,0.0,inf
32582,,285,43024,0,2015-08-18 23:23:11.117041,1,2015-08-18 23:23:11.119777,71,210.21.196.6,35-courier.push.apple.com,10.165.112.128,Edge Cloud,5.002736,71.1610606676027
11031,,40,43042,19,2015-08-18 23:22:53.254528,1,2015-08-18 23:23:12.300064,432,163.177.83.213,,10.163.172.218,Mobile Device,19.0,24.842105263157894
45292,,0,43018,9,2015-08-18 23:23:14.061363,1,2015-08-18 23:23:23.141887,180,159.106.121.75,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,0,2015-08-18 23:23:14.121459,1,2015-08-18 23:23:14.121459,60,74.125.204.101,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:23:14.521459,1,2015-08-18 23:23:14.521459,60,74.125.204.101,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:23:15.221456,1,2015-08-18 23:23:15.221456,60,74.125.204.101,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:23:16.401672,1,2015-08-18 23:23:16.401672,40,140.205.160.94,,10.163.130.242,Mobile Device,0.0,inf
45292,,205,43018,3,2015-08-18 23:23:16.661492,1,2015-08-18 23:23:20.026286,123,221.5.88.88,apns.hkbn.net,10.163.130.242,Edge Cloud,8.364794,39.21196385708961
45292,Apache-HttpClient/UNAVAILABLE (java 1.4),516,43018,0,2015-08-18 23:23:16.801550,1,2015-08-18 23:23:17.295606,724,203.186.94.228,http://apns.hkbn.net/androidapns/apns.do?task=inquire&username=0e885fffa54c426398d44e735dfd4e79&password=afc0132fca054cbeb88ec650ea9acb5f&appid=com.hkbn.myaccount&appname=myaccount&appversion=3.3.0&deviceuid=ffffffff-9192-2c5b-bacf-64063e31392e&deviceversion=4.4.2&language=zh,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:23:17.441538,1,2015-08-18 23:23:17.441538,60,74.125.204.113,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 23:23:19.981693,1,2015-08-18 23:23:29.002033,180,74.125.204.102,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,8,2015-08-18 23:23:20.361733,1,2015-08-18 23:23:29.142037,176,216.58.196.42,,10.163.130.242,Mobile Device,8.0,22.0
45292,,0,43018,8,2015-08-18 23:23:20.361734,1,2015-08-18 23:23:29.282161,176,216.58.196.42,,10.163.130.242,Mobile Device,8.0,22.0
45292,,0,43018,9,2015-08-18 23:23:23.141888,1,2015-08-18 23:23:32.141681,180,74.125.204.138,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:23:23.461781,1,2015-08-18 23:23:32.482196,180,74.125.204.138,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,0,2015-08-18 23:23:23.522103,1,2015-08-18 23:23:23.522103,40,140.205.160.4,,192.168.169.2,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 23:23:23.941838,1,2015-08-18 23:23:33.301671,180,74.125.204.138,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:23:24.981977,1,2015-08-18 23:23:34.022153,180,74.125.23.139,,10.163.130.242,Mobile Device,9.0,20.0
31243,,907,43042,0,2015-08-18 23:23:26.162933,1,2015-08-18 23:23:37.844588,336,221.5.88.88,eventlog.beacon.qq.com,10.160.195.3,Edge Cloud,16.681655,74.51299046767242
45292,,0,43018,9,2015-08-18 23:23:26.501866,1,2015-08-18 23:23:35.522273,180,74.125.204.101,,10.163.130.242,Mobile Device,9.0,20.0
10111,,0,43022,0,2015-08-18 23:23:27.130486,1,2015-08-18 23:23:27.191138,574,17.110.228.30,,10.161.12.253,Mobile Device,0.0,inf
10111,,0,43022,0,2015-08-18 23:23:27.191082,1,2015-08-18 23:23:27.191082,174,17.143.160.229,,10.161.12.253,Mobile Device,0.0,inf
31243,,402,43042,1,2015-08-18 23:23:26.442920,1,2015-08-18 23:23:27.463608,1180,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?rid=8424f441a5d1de9a,10.160.195.3,Mobile Device,1.0,1582.0
11031,,0,43042,19,2015-08-18 23:23:07.757408,1,2015-08-18 23:23:27.562217,348,17.172.232.200,,10.163.172.218,Mobile Device,19.0,18.31578947368421
45292,,0,43018,0,2015-08-18 23:23:28.722001,1,2015-08-18 23:23:28.722001,52,4.26.66.177,,192.168.169.2,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:23:29.902027,1,2015-08-18 23:23:29.902027,52,54.240.168.188,,192.168.169.2,Mobile Device,0.0,inf
10052,,570,43023,0,2015-08-18 23:23:30.677129,1,2015-08-18 23:23:30.689244,142,210.21.196.6,19-courier.push.apple.com,10.162.100.73,Edge Cloud,5.012115,142.0557987995088
14592,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MX4 Pro Build/KTU84P),1257,43063,362,2015-08-18 23:21:30.352002,1,2015-08-18 23:23:31.455771,1446,111.13.49.36,http://111.13.49.36:1286/GameServer/systemServlet?type=clientip,10.164.40.61,Mobile Device,362.0,7.466850828729282
14592,,524,43063,120,2015-08-18 23:21:30.583958,1,2015-08-18 23:23:31.459844,613,211.136.82.178,http://211.136.82.178:85/client/index.jsp,10.164.40.61,Mobile Device,120.0,9.475
14592,,1285,43063,240,2015-08-18 23:21:30.668002,1,2015-08-18 23:23:31.463817,2060,111.13.49.36,http://111.13.49.36:1286/GameServer/client/index.jsp,10.164.40.61,Mobile Device,240.0,13.9375
10052,,60,43023,0,2015-08-18 23:23:31.857135,1,2015-08-18 23:23:32.327108,104,17.172.238.255,,10.162.100.73,Mobile Device,0.0,inf
10052,,60,43023,0,2015-08-18 23:23:32.057157,1,2015-08-18 23:23:32.527092,104,17.172.232.200,,10.162.100.73,Mobile Device,0.0,inf
14592,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MX4 Pro Build/KTU84P),4564,43063,26,2015-08-18 23:23:06.826980,1,2015-08-18 23:23:33.253849,655,163.177.68.213,http://163.177.68.213/gchatpic_new/2637389070/2637389070-2215312199-C2C091F9FF02EA956DECA121DEC94F9F/198?vuin=375473902&term=2&srvver=5.5.1.236&mType=picGd,10.164.40.61,Edge Cloud,31.426869,166.06808651539546
45292,,0,43018,0,2015-08-18 23:23:35.081778,1,2015-08-18 23:23:35.081778,60,159.106.121.75,,10.163.130.242,Mobile Device,0.0,inf
14592,,232,43063,0,2015-08-18 23:23:37.468008,1,2015-08-18 23:23:38.074109,134,106.39.177.26,,10.164.40.61,Edge Cloud,5.606101,65.28601607427338
31243,,442,43042,1,2015-08-18 23:23:36.354023,1,2015-08-18 23:23:37.663421,2548,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?rid=34d62a66f92a7caa,10.160.195.3,Mobile Device,1.0,2990.0
31243,AMAP Location SDK Android 1.3.0,855,43042,0,2015-08-18 23:23:37.553571,1,2015-08-18 23:23:38.078717,1444,203.130.42.89,http://alipay.apilocate.amap.com/mobile/binary,10.160.195.3,Mobile Device,0.0,inf
45292,,1520,43018,174,2015-08-18 23:20:43.296787,1,2015-08-18 23:23:38.222274,1872,54.230.156.80,,10.163.130.242,Mobile Device,174.0,19.49425287356322
31243,,706,43042,0,2015-08-18 23:23:37.943546,1,2015-08-18 23:23:38.253486,929,163.177.67.188,http://monitor.uu.qq.com/analytics/upload,10.160.195.3,Mobile Device,0.0,inf
31243,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/4.1.6),468,43042,0,2015-08-18 23:23:37.953460,1,2015-08-18 23:23:38.263503,1135,163.177.67.190,http://pmir.3g.qq.com/,10.160.195.3,Mobile Device,0.0,inf
31243,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/4.1.6),2477,43042,0,2015-08-18 23:23:37.843443,1,2015-08-18 23:23:38.343379,1124,111.206.200.29,http://weatherapi.market.xiaomi.com/wtr-v2/weather?cityId=101020100&device=HM2013023&miuiVersion=4.1.6&modDevice=&source=miuiWeatherApp,10.160.195.3,Edge Cloud,5.499936,654.7348914605552
31662,,112,43064,0,2015-08-18 23:51:13.333795,1,2015-08-18 23:51:13.337569,65,210.21.196.6,pasta.dianxinos.com,10.165.6.224,Edge Cloud,5.003774,35.37330023298414
45292,,0,43018,0,2015-08-18 23:51:13.651935,1,2015-08-18 23:51:13.651935,60,74.125.204.101,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:51:13.651879,1,2015-08-18 23:51:13.651879,60,74.125.235.196,,10.163.130.242,Mobile Device,0.0,inf
31662,DXCoreService,369,43064,0,2015-08-18 23:51:13.415719,1,2015-08-18 23:51:13.765544,1362,112.80.248.60,http://pasta.dianxinos.com/api/data?token=c2b4b401f3e0c20ea23d7666298a8d26ab7957e318b9c95aec23db93f4980833&tk=coOQFmEpPeX13sT1w7e2Mw%3D%3D&sv=2.2.0,10.165.6.224,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:51:15.451947,1,2015-08-18 23:51:15.451947,60,74.125.235.192,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:51:15.791929,1,2015-08-18 23:51:15.791929,60,74.125.23.102,,10.163.130.242,Mobile Device,0.0,inf
47721,,4568,43017,140,2015-08-18 23:44:15.685465,1,2015-08-18 23:46:35.792177,12425,17.110.228.21,,10.160.141.64,Mobile Device,140.0,121.37857142857143
45292,,0,43018,0,2015-08-18 23:51:17.692027,1,2015-08-18 23:51:17.692027,60,74.125.23.102,,10.163.130.242,Mobile Device,0.0,inf
51912,,0,43044,0,2015-08-18 23:51:18.838881,1,2015-08-18 23:51:18.838881,174,17.110.230.21,,10.166.5.211,Mobile Device,0.0,inf
14592,,736,43063,0,2015-08-18 23:51:19.139864,1,2015-08-18 23:51:46.482726,374,210.21.196.6,ucmobile.apilocate.amap.com,10.164.40.61,Edge Cloud,32.342862,34.319782831834736
14592,,4514,43063,0,2015-08-18 23:51:19.346764,1,2015-08-18 23:51:20.019714,2777,140.205.180.13,,10.164.40.61,Edge Cloud,5.67295,1285.2219744577335
14592,,2289,43063,0,2015-08-18 23:51:20.152805,1,2015-08-18 23:51:20.428028,1150,163.177.128.231,,10.164.40.61,Edge Cloud,5.275223,651.9155683086761
45292,,0,43018,0,2015-08-18 23:51:20.492307,1,2015-08-18 23:51:20.492307,60,74.125.235.194,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 23:51:23.511777,1,2015-08-18 23:51:32.512166,176,74.125.235.198,,10.163.130.242,Mobile Device,9.0,19.555555555555557
