Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
41132,,300,4199,20,2015-08-30 10:41:11.045495,2,2015-08-30 10:41:31.722331,380,59.151.100.17,,10.167.12.224,Mobile Device,20.0,34.0
376,,1140,4189,0,2015-08-30 10:41:31.729050,2,2015-08-30 10:41:32.314409,284,221.5.88.88,42-courier.push.apple.com,10.166.96.22,Edge Cloud,5.585359,254.95227791087376
20812,,21472,17698,2952,2015-08-30 09:47:39.519318,2,2015-08-30 10:36:51.827232,3088,112.90.140.221,1964226987,10.162.75.87,Edge Cloud,2957.307914,8.304850463400207
17593,,60,5182,0,2015-08-30 10:41:32.045896,2,2015-08-30 10:41:32.585656,112,163.177.71.152,,10.163.134.78,Mobile Device,0.0,inf
10392,,405,43048,19214,2015-08-30 05:21:38.240656,1,2015-08-30 10:41:52.311728,665,64.233.189.188,,10.166.58.72,Mobile Device,19214.0,0.05568856042469033
30471,,0,43041,0,2015-08-30 10:41:32.712617,1,2015-08-30 10:41:32.712617,174,17.110.226.85,,10.167.70.68,Mobile Device,0.0,inf
37971,,0,2188,0,2015-08-30 10:41:32.723513,2,2015-08-30 10:41:32.723513,40,140.207.123.162,,10.164.21.150,Mobile Device,0.0,inf
37971,,0,2188,2,2015-08-30 10:41:30.422809,2,2015-08-30 10:41:32.723548,120,140.206.160.212,,10.164.21.150,Mobile Device,2.0,60.0
37971,,0,2188,0,2015-08-30 10:41:32.723233,2,2015-08-30 10:41:32.723233,40,140.206.160.212,,10.164.21.150,Mobile Device,0.0,inf
37971,,0,2188,3,2015-08-30 10:41:29.481824,2,2015-08-30 10:41:32.723510,320,140.206.160.213,,10.164.21.150,Mobile Device,3.0,106.66666666666667
37971,,0,2188,3,2015-08-30 10:41:29.482182,2,2015-08-30 10:41:32.723512,320,61.151.186.123,,10.164.21.150,Mobile Device,3.0,106.66666666666667
37971,,0,2188,7,2015-08-30 10:41:25.342218,2,2015-08-30 10:41:32.723998,320,61.151.186.121,,10.164.21.150,Mobile Device,7.0,45.714285714285715
41132,,1092,4199,26,2015-08-30 10:41:06.064773,2,2015-08-30 10:41:32.848997,1310,163.177.171.209,,10.167.12.224,Mobile Device,26.0,92.38461538461539
41132,,1092,4199,26,2015-08-30 10:41:06.005269,2,2015-08-30 10:41:32.859423,1200,112.90.212.124,,10.167.12.224,Mobile Device,26.0,88.15384615384616
37971,,540,2188,19,2015-08-30 10:41:32.922748,2,2015-08-30 10:41:52.650100,448,140.206.160.213,,10.164.21.150,Edge Cloud,24.727352,39.955754259493695
37971,,0,2188,3,2015-08-30 10:41:29.821606,2,2015-08-30 10:41:32.922859,320,140.206.160.213,,10.164.21.150,Mobile Device,3.0,106.66666666666667
37971,,416,2188,17,2015-08-30 10:41:32.922819,2,2015-08-30 10:41:50.034690,448,61.151.186.123,,10.164.21.150,Mobile Device,17.0,50.8235294117647
37971,,468,2188,19,2015-08-30 10:41:32.922820,2,2015-08-30 10:41:52.640610,448,61.151.186.123,,10.164.21.150,Edge Cloud,24.71779,37.05832924383612
37971,,540,2188,19,2015-08-30 10:41:32.922770,2,2015-08-30 10:41:52.913125,448,140.206.160.213,,10.164.21.150,Edge Cloud,24.990355,39.535252700491846
37971,,0,2188,7,2015-08-30 10:41:25.342218,2,2015-08-30 10:41:32.922860,320,163.177.63.151,,10.164.21.150,Mobile Device,7.0,45.714285714285715
37971,,492,2188,19,2015-08-30 10:41:32.922672,2,2015-08-30 10:41:51.961457,448,140.206.160.213,,10.164.21.150,Edge Cloud,24.038785,39.10347382365623
1451,,257,4185,0,2015-08-30 10:41:34.160238,2,2015-08-30 10:41:40.132019,185,210.21.196.6,api.m.taobao.com,10.161.48.222,Edge Cloud,10.971781,40.28516427734021
41132,,0,4199,4,2015-08-30 10:41:34.483009,2,2015-08-30 10:41:38.546565,240,58.32.237.57,,10.167.12.224,Mobile Device,4.0,60.0
37971,,0,2188,1,2015-08-30 10:41:32.922450,2,2015-08-30 10:41:34.563941,200,17.151.226.32,,10.164.21.150,Mobile Device,1.0,200.0
37971,,0,2188,6,2015-08-30 10:41:27.659182,2,2015-08-30 10:41:34.563993,360,140.207.54.116,,10.164.21.150,Mobile Device,6.0,60.0
37971,,0,2188,1,2015-08-30 10:41:32.922447,2,2015-08-30 10:41:34.563919,200,17.151.236.37,,10.164.21.150,Mobile Device,1.0,200.0
41132,Dalvik/1.6.0 (Linux; U; Android 4.4.4; GUOMI A7 Build/KTU84P),660,4199,56,2015-08-30 10:40:37.824392,2,2015-08-30 10:41:34.584635,1692,211.151.209.102,http://service-safemgr.yy845.com:8080/safeconfigmanager/services/SafeConfigWebService/getConfig?target=shop&ver=16&ch=koobee&enc=true,10.167.12.224,Mobile Device,56.0,42.0
41132,,0,4199,3,2015-08-30 10:41:34.584634,2,2015-08-30 10:41:38.546567,240,58.32.237.57,,10.167.12.224,Mobile Device,3.0,80.0
41132,,2366,4199,34,2015-08-30 10:41:34.626437,2,2015-08-30 10:41:47.311978,826,210.21.196.6,mst.oo523.com,10.167.12.224,Edge Cloud,17.685541,180.48642108262337
10532,,0,43022,1,2015-08-30 10:41:34.811095,1,2015-08-30 10:41:35.811160,120,180.96.50.236,,10.162.104.104,Mobile Device,1.0,120.0
37971,,0,2188,4,2015-08-30 10:41:30.459623,2,2015-08-30 10:41:34.959989,320,117.135.171.136,,10.164.21.150,Mobile Device,4.0,80.0
37971,,0,2188,4,2015-08-30 10:41:30.661813,2,2015-08-30 10:41:34.959952,320,61.151.186.123,,10.164.21.150,Mobile Device,4.0,80.0
37971,,480,2188,17,2015-08-30 10:41:34.960323,2,2015-08-30 10:41:52.760655,448,140.207.135.31,,10.164.21.150,Edge Cloud,22.800332,40.70116171992583
37971,,0,2188,4,2015-08-30 10:41:31.559726,2,2015-08-30 10:41:35.899582,320,140.206.160.213,,10.164.21.150,Mobile Device,4.0,80.0
37971,,0,2188,3,2015-08-30 10:41:32.723830,2,2015-08-30 10:41:35.899581,200,140.206.160.213,,10.164.21.150,Mobile Device,3.0,66.66666666666667
37971,,480,2188,16,2015-08-30 10:41:35.922132,2,2015-08-30 10:41:52.476207,384,140.206.160.213,,10.164.21.150,Edge Cloud,21.554075,40.085227503383926
41132,YUNBA-SDK,905,4199,82,2015-08-30 10:40:16.522201,2,2015-08-30 10:41:38.546358,715,203.130.41.88,http://203.130.41.88:9999/,10.167.12.224,Edge Cloud,87.024157,18.615520745578724
41132,,420,4199,15,2015-08-30 10:41:22.782971,2,2015-08-30 10:41:38.546435,520,211.151.209.102,,10.167.12.224,Mobile Device,15.0,62.666666666666664
12083,,0,43012,0,2015-08-30 10:41:39.213847,1,2015-08-30 10:41:39.213847,52,14.17.52.137,,10.161.29.81,Mobile Device,0.0,inf
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),460,43018,2,2015-08-30 10:41:37.081895,1,2015-08-30 10:41:39.369444,449,112.82.252.28,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,10.166.232.95,Edge Cloud,7.287549,124.73329510374475
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),408,43018,1,2015-08-30 10:41:38.273902,1,2015-08-30 10:41:39.529320,947,112.82.252.28,http://interface.18.net/Mobile/Agg/V1000/list.aspx,10.166.232.95,Mobile Device,1.0,1355.0
13711,,1376,43019,11,2015-08-30 10:41:27.970919,1,2015-08-30 10:41:39.823281,829,10.0.0.172,http://tsync.taobao.com:80,10.151.40.253,Edge Cloud,16.852362,130.84219292227405
30911,,68,43043,0,2015-08-30 10:41:39.562114,1,2015-08-30 10:41:39.682093,172,163.177.89.180,,10.161.13.22,Mobile Device,0.0,inf
30911,MicroMessenger Client,1118,43043,0,2015-08-30 10:41:40.162139,1,2015-08-30 10:41:40.516171,621,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=0&clientversion=637534262&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-17&lan=zh_CN&sigver=1,10.161.13.22,Edge Cloud,5.354032,324.80194365666847
52963,,373,43012,0,2015-08-30 10:37:00.514807,1,2015-08-30 10:37:00.561687,156,118.145.3.80,,10.164.182.165,Edge Cloud,5.04688,104.81723361760137
41132,,0,4199,10,2015-08-30 10:41:30.504534,2,2015-08-30 10:41:40.723671,2544,211.151.182.182,,10.167.12.224,Mobile Device,10.0,254.4
41132,,240,4199,13,2015-08-30 10:41:26.922235,2,2015-08-30 10:41:40.723760,400,211.151.209.102,,10.167.12.224,Mobile Device,13.0,49.23076923076923
41132,,312,4199,13,2015-08-30 10:41:27.042296,2,2015-08-30 10:41:40.723863,480,211.151.182.182,,10.167.12.224,Mobile Device,13.0,60.92307692307692
41132,,312,4199,13,2015-08-30 10:41:27.126008,2,2015-08-30 10:41:40.824753,480,211.151.182.182,,10.167.12.224,Mobile Device,13.0,60.92307692307692
41132,,0,4199,6,2015-08-30 10:41:40.824865,2,2015-08-30 10:41:47.306229,240,58.32.237.57,,10.167.12.224,Mobile Device,6.0,40.0
41132,,360,4199,13,2015-08-30 10:41:27.883119,2,2015-08-30 10:41:41.110771,480,211.151.211.244,,10.167.12.224,Mobile Device,13.0,64.61538461538461
41132,,0,4199,6,2015-08-30 10:41:41.110767,2,2015-08-30 10:41:47.306240,240,58.32.237.57,,10.167.12.224,Mobile Device,6.0,40.0
376,,60,4189,1,2015-08-30 10:41:40.109190,2,2015-08-30 10:41:41.271212,104,17.110.226.151,,10.166.96.22,Mobile Device,1.0,164.0
41132,,360,4199,13,2015-08-30 10:41:27.523312,2,2015-08-30 10:41:41.504474,420,211.151.209.102,,10.167.12.224,Mobile Device,13.0,60.0
41132,,300,4199,3,2015-08-30 10:41:42.104344,2,2015-08-30 10:41:45.292688,180,211.151.209.102,,10.167.12.224,Edge Cloud,8.188344,58.61991142531383
643,,0,43018,21,2015-08-30 10:41:21.221360,1,2015-08-30 10:41:42.289445,160,122.13.86.122,,10.166.232.95,Mobile Device,21.0,7.619047619047619
376,,2046,4189,9,2015-08-30 10:41:33.029295,2,2015-08-30 10:41:42.829643,985,17.172.232.137,,10.166.96.22,Edge Cloud,14.800348,204.79248190650654
41132,Dalvik/1.6.0 (Linux; U; Android 4.4.4; GUOMI A7 Build/KTU84P),312,4199,55,2015-08-30 10:40:48.065080,2,2015-08-30 10:41:43.686825,5496,211.151.182.182,http://service-market.oo523.com:2560/,10.167.12.224,Mobile Device,55.0,105.6
13711,MTOPSDK/1.5.1.4 (Android;5.0.2;nubia;NX511J),6319,43019,28,2015-08-30 10:41:15.210516,1,2015-08-30 10:41:43.694638,978,10.0.0.172,http://gw.alicdn.com/tfscom//TB1juMlJXXXXXcGXpXXXXXXXXXX,10.151.40.253,Edge Cloud,33.484122,217.92418508091686
1451,Dalvik/2.1.0 (Linux; U; Android 5.0; SM-N9008V Build/LRX21V),1200,4185,3,2015-08-30 10:41:40.859625,2,2015-08-30 10:41:44.056059,1131,140.205.135.204,http://sdkinit.taobao.com/rs.htm,10.161.48.222,Edge Cloud,8.196434,284.3919685072801
41132,,104,4199,3,2015-08-30 10:41:44.226910,2,2015-08-30 10:41:47.306130,120,203.130.41.75,,10.167.12.224,Mobile Device,3.0,74.66666666666667
41132,,240,4199,9,2015-08-30 10:41:34.525185,2,2015-08-30 10:41:44.466437,400,211.151.211.244,,10.167.12.224,Mobile Device,9.0,71.11111111111111
41132,,240,4199,10,2015-08-30 10:41:34.483007,2,2015-08-30 10:41:44.564070,400,211.151.211.244,,10.167.12.224,Mobile Device,10.0,64.0
41132,,208,4199,2,2015-08-30 10:41:44.623199,2,2015-08-30 10:41:47.306153,120,163.177.171.209,,10.167.12.224,Edge Cloud,7.6829540000000005,42.69191251177607
41132,,208,4199,2,2015-08-30 10:41:44.826942,2,2015-08-30 10:41:47.306150,120,163.177.171.209,,10.167.12.224,Edge Cloud,7.479208,43.854910840826996
41132,,260,4199,2,2015-08-30 10:41:44.923903,2,2015-08-30 10:41:47.320819,120,112.90.212.124,,10.167.12.224,Edge Cloud,7.396916,51.372761296735014
41132,,996,4199,85,2015-08-30 10:40:19.443455,2,2015-08-30 10:41:44.986162,1169,203.130.41.75,,10.167.12.224,Mobile Device,85.0,25.470588235294116
41132,,260,4199,11,2015-08-30 10:41:36.084109,2,2015-08-30 10:41:47.306240,440,203.130.41.75,,10.167.12.224,Mobile Device,11.0,63.63636363636363
41132,,240,4199,12,2015-08-30 10:41:34.783201,2,2015-08-30 10:41:47.306239,400,211.151.211.244,,10.167.12.224,Mobile Device,12.0,53.333333333333336
41132,,300,4199,11,2015-08-30 10:41:35.563913,2,2015-08-30 10:41:47.306240,400,211.151.209.102,,10.167.12.224,Mobile Device,11.0,63.63636363636363
41132,,0,4199,0,2015-08-30 10:41:47.306056,2,2015-08-30 10:41:47.306056,866,61.135.185.33,,10.167.12.224,Mobile Device,0.0,inf
13711,Dalvik/2.1.0 (Linux; U; Android 5.0.2; NX511J Build/LRX22G),684,43019,75,2015-08-30 10:40:32.037676,1,2015-08-30 10:41:47.734807,2857,10.0.0.172,http://adash.m.taobao.com/rest/sur?ak=umeng%3A50b5c2085270153e9d00001e&av=6.2&c=android%40umeng&v=2.0&s=045782a5b3339c8fa8661270a2803d6b&d=VW2CK6A11U4DAAy23ciwkjkK&sv=4.1.0&p=a&t=1440902430057&u=&nsgs=1,10.151.40.253,Mobile Device,75.0,47.21333333333333
37971,,0,2188,15,2015-08-30 10:41:32.723805,2,2015-08-30 10:41:47.997126,160,140.206.160.213,,10.164.21.150,Mobile Device,15.0,10.666666666666666
37971,,0,2188,15,2015-08-30 10:41:32.723897,2,2015-08-30 10:41:48.036914,200,61.151.186.123,,10.164.21.150,Mobile Device,15.0,13.333333333333334
37971,,0,2188,15,2015-08-30 10:41:32.723366,2,2015-08-30 10:41:48.076978,200,61.151.186.123,,10.164.21.150,Mobile Device,15.0,13.333333333333334
37971,,0,2188,14,2015-08-30 10:41:33.282494,2,2015-08-30 10:41:48.136844,280,140.206.160.212,,10.164.21.150,Mobile Device,14.0,20.0
37971,,0,2188,14,2015-08-30 10:41:33.282488,2,2015-08-30 10:41:48.196964,200,140.207.135.32,,10.164.21.150,Mobile Device,14.0,14.285714285714286
37971,,0,2188,0,2015-08-30 10:41:48.336929,2,2015-08-30 10:41:48.336929,40,140.206.160.213,,10.164.21.150,Mobile Device,0.0,inf
37971,,0,2188,15,2015-08-30 10:41:33.282573,2,2015-08-30 10:41:48.396775,80,61.151.186.123,,10.164.21.150,Mobile Device,15.0,5.333333333333333
37971,,0,2188,15,2015-08-30 10:41:33.282489,2,2015-08-30 10:41:48.436824,320,140.207.135.32,,10.164.21.150,Mobile Device,15.0,21.333333333333332
45493,,4836,43054,2,2015-08-30 10:41:45.964997,1,2015-08-30 10:41:48.823163,1641,17.134.62.236,,10.162.99.157,Edge Cloud,7.858166000000001,824.2381237555938
45493,,510,43054,0,2015-08-30 10:41:48.823189,1,2015-08-30 10:42:10.171585,263,210.21.196.6,1440902507.699332436.sngdia.imtmp.net,10.162.99.157,Edge Cloud,26.348396,29.33764924437905
47172,,0,43017,0,2015-08-30 10:41:48.933876,1,2015-08-30 10:41:48.933876,40,112.90.148.72,,10.161.134.91,Mobile Device,0.0,inf
37971,,0,2188,14,2015-08-30 10:41:34.563485,2,2015-08-30 10:41:49.036729,320,140.207.135.32,,10.164.21.150,Mobile Device,14.0,22.857142857142858
37971,,0,2188,15,2015-08-30 10:41:33.282490,2,2015-08-30 10:41:49.076932,320,140.207.135.32,,10.164.21.150,Mobile Device,15.0,21.333333333333332
37971,,0,2188,14,2015-08-30 10:41:34.563533,2,2015-08-30 10:41:49.377005,280,140.207.135.32,,10.164.21.150,Mobile Device,14.0,20.0
37971,,0,2188,14,2015-08-30 10:41:35.922661,2,2015-08-30 10:41:50.357215,240,140.207.54.116,,10.164.21.150,Mobile Device,14.0,17.142857142857142
37971,,0,2188,17,2015-08-30 10:41:33.282454,2,2015-08-30 10:41:50.476850,320,140.207.135.32,,10.164.21.150,Mobile Device,17.0,18.823529411764707
37971,,0,2188,2,2015-08-30 10:41:47.616797,2,2015-08-30 10:41:50.596933,240,140.206.160.213,,10.164.21.150,Mobile Device,2.0,120.0
37971,,0,2188,3,2015-08-30 10:41:47.416666,2,2015-08-30 10:41:50.656909,240,140.206.160.213,,10.164.21.150,Mobile Device,3.0,80.0
37971,,0,2188,3,2015-08-30 10:41:47.476848,2,2015-08-30 10:41:50.676794,240,140.206.160.213,,10.164.21.150,Mobile Device,3.0,80.0
37971,,0,2188,14,2015-08-30 10:41:35.922249,2,2015-08-30 10:41:50.696823,280,140.207.135.31,,10.164.21.150,Mobile Device,14.0,20.0
37971,,0,2188,3,2015-08-30 10:41:47.656827,2,2015-08-30 10:41:50.716978,240,140.206.160.213,,10.164.21.150,Mobile Device,3.0,80.0
37971,,0,2188,3,2015-08-30 10:41:47.517097,2,2015-08-30 10:41:50.737051,240,140.206.160.213,,10.164.21.150,Mobile Device,3.0,80.0
37971,,0,2188,20,2015-08-30 10:41:30.422813,2,2015-08-30 10:41:50.956937,360,17.154.65.163,,10.164.21.150,Mobile Device,20.0,18.0
37971,,360,2188,3,2015-08-30 10:41:51.176748,2,2015-08-30 10:41:54.235420,320,140.206.160.213,,10.164.21.150,Edge Cloud,8.058672,84.38114865575866
37971,,364,2188,4,2015-08-30 10:41:51.197063,2,2015-08-30 10:41:55.478489,384,61.151.186.123,,10.164.21.150,Mobile Device,4.0,187.0
37971,,364,2188,3,2015-08-30 10:41:51.237109,2,2015-08-30 10:41:54.397124,384,61.151.186.123,,10.164.21.150,Mobile Device,3.0,249.33333333333334
37971,,300,2188,4,2015-08-30 10:41:51.257075,2,2015-08-30 10:41:55.303101,256,140.206.160.213,,10.164.21.150,Edge Cloud,9.046026000000001,61.46345367568034
37971,,420,2188,3,2015-08-30 10:41:51.276878,2,2015-08-30 10:41:54.378937,384,117.135.171.136,,10.164.21.150,Edge Cloud,8.102059,99.23403421278466
37971,,0,2188,0,2015-08-30 10:41:50.437026,2,2015-08-30 10:41:51.397147,120,140.207.54.116,,10.164.21.150,Mobile Device,0.0,inf
37971,,0,2188,1,2015-08-30 10:41:50.416849,2,2015-08-30 10:41:51.417135,120,140.207.54.116,,10.164.21.150,Mobile Device,1.0,120.0
37971,,0,2188,1,2015-08-30 10:41:50.457273,2,2015-08-30 10:41:51.577126,160,140.207.54.116,,10.164.21.150,Mobile Device,1.0,160.0
37971,,260,2188,3,2015-08-30 10:41:51.597187,2,2015-08-30 10:41:54.909517,256,140.206.160.213,,10.164.21.150,Edge Cloud,8.31233,62.0764575034918
37971,,0,2188,1,2015-08-30 10:41:50.316972,2,2015-08-30 10:41:51.736859,160,140.207.135.32,,10.164.21.150,Mobile Device,1.0,160.0
37971,,0,2188,2,2015-08-30 10:41:49.456928,2,2015-08-30 10:41:51.757267,280,140.207.135.31,,10.164.21.150,Mobile Device,2.0,140.0
37971,,0,2188,17,2015-08-30 10:41:34.563404,2,2015-08-30 10:41:51.777169,360,140.207.135.32,,10.164.21.150,Mobile Device,17.0,21.176470588235293
37971,,180,2188,0,2015-08-30 10:41:51.937074,2,2015-08-30 10:41:52.631648,192,140.207.135.31,,10.164.21.150,Mobile Device,0.0,inf
20812,,240,17698,0,2015-08-30 10:41:52.218991,2,2015-08-30 10:41:53.176185,364,112.90.140.221,,10.162.75.87,Mobile Device,0.0,inf
45493,,10599,43054,4,2015-08-30 10:41:47.920638,1,2015-08-30 10:41:52.483441,2197,17.134.62.236,,10.162.99.157,Edge Cloud,9.562802999999999,1338.1013914016635
37971,,120,2188,0,2015-08-30 10:41:52.637156,2,2015-08-30 10:41:52.931755,128,140.206.160.212,,10.164.21.150,Mobile Device,0.0,inf
37971,,180,2188,3,2015-08-30 10:41:52.656869,2,2015-08-30 10:41:55.795305,128,140.206.160.213,,10.164.21.150,Edge Cloud,8.138436,37.84510930601408
37971,,120,2188,3,2015-08-30 10:41:52.957726,2,2015-08-30 10:41:56.061724,64,117.135.171.136,,10.164.21.150,Edge Cloud,8.103998,22.70484272083976
45493,,14033,43054,5,2015-08-30 10:41:47.920637,1,2015-08-30 10:41:52.998666,3449,17.134.62.236,,10.162.99.157,Edge Cloud,10.078029,1734.6645857042085
37971,,120,2188,3,2015-08-30 10:41:53.057113,2,2015-08-30 10:41:56.834452,64,117.135.171.136,,10.164.21.150,Edge Cloud,8.777339,20.96307320476058
37971,,120,2188,4,2015-08-30 10:41:53.077101,2,2015-08-30 10:41:57.170587,64,117.135.171.136,,10.164.21.150,Edge Cloud,9.093486,20.234264395414474
37971,,120,2188,4,2015-08-30 10:41:53.177223,2,2015-08-30 10:41:57.633282,64,117.135.171.136,,10.164.21.150,Edge Cloud,9.456059,19.458423429887652
37971,,120,2188,3,2015-08-30 10:41:53.217119,2,2015-08-30 10:41:56.533474,64,140.206.160.213,,10.164.21.150,Edge Cloud,8.316355,22.12507763316982
37971,,480,2188,4,2015-08-30 10:41:53.237296,2,2015-08-30 10:41:57.681241,448,117.135.171.136,,10.164.21.150,Edge Cloud,9.443945,98.26401996199682
37971,,156,2188,3,2015-08-30 10:41:53.257173,2,2015-08-30 10:41:57.077633,128,61.151.186.123,,10.164.21.150,Edge Cloud,8.82046,32.197867231414236
37971,,420,2188,4,2015-08-30 10:41:53.277202,2,2015-08-30 10:41:57.635807,384,140.206.160.234,,10.164.21.150,Edge Cloud,9.358605,85.91023982741017
37971,,360,2188,1,2015-08-30 10:41:53.297265,2,2015-08-30 10:41:54.711078,384,140.207.123.162,,10.164.21.150,Mobile Device,1.0,744.0
37971,,180,2188,4,2015-08-30 10:41:53.317008,2,2015-08-30 10:41:58.119404,128,140.206.160.212,,10.164.21.150,Edge Cloud,9.802396,31.42088934174869
37971,,360,2188,3,2015-08-30 10:41:53.357349,2,2015-08-30 10:41:56.916699,320,140.206.160.213,,10.164.21.150,Edge Cloud,8.55935,79.44528498075204
37971,,120,2188,4,2015-08-30 10:41:53.476874,2,2015-08-30 10:41:57.838695,64,140.207.54.47,,10.164.21.150,Edge Cloud,9.361820999999999,19.654295889656513
37971,,480,2188,3,2015-08-30 10:41:53.557153,2,2015-08-30 10:41:57.102106,448,140.206.160.213,,10.164.21.150,Edge Cloud,8.544953,108.60211870094547
45493,,7920,43054,1,2015-08-30 10:41:52.079367,1,2015-08-30 10:41:53.572874,3333,17.134.62.236,,10.162.99.157,Edge Cloud,6.493507,1732.9618648289745
37971,,360,2188,1,2015-08-30 10:41:53.897064,2,2015-08-30 10:41:55.072623,384,140.207.135.31,,10.164.21.150,Mobile Device,1.0,744.0
37971,,420,2188,3,2015-08-30 10:41:53.956921,2,2015-08-30 10:41:57.758185,384,117.135.171.136,,10.164.21.150,Edge Cloud,8.801264,91.35051510782996
37971,,420,2188,3,2015-08-30 10:41:54.036948,2,2015-08-30 10:41:57.129591,384,140.207.135.125,,10.164.21.150,Edge Cloud,8.092642999999999,99.34949558506413
37971,,0,2188,4,2015-08-30 10:41:50.457304,2,2015-08-30 10:41:54.617125,280,140.207.54.116,,10.164.21.150,Mobile Device,4.0,70.0
37971,,0,2188,4,2015-08-30 10:41:50.336935,2,2015-08-30 10:41:54.617124,200,140.207.135.32,,10.164.21.150,Mobile Device,4.0,50.0
37971,,0,2188,1,2015-08-30 10:41:53.537075,2,2015-08-30 10:41:54.677775,80,140.206.160.212,,10.164.21.150,Mobile Device,1.0,80.0
37971,,360,2188,3,2015-08-30 10:41:54.677983,2,2015-08-30 10:41:58.158906,320,117.135.171.136,,10.164.21.150,Edge Cloud,8.480923,80.17995211134448
37971,,300,2188,4,2015-08-30 10:41:55.037966,2,2015-08-30 10:41:59.311986,256,140.206.160.213,,10.164.21.150,Edge Cloud,9.27402,59.95242624018495
37971,,240,2188,0,2015-08-30 10:41:55.037818,2,2015-08-30 10:41:55.651862,256,140.207.135.31,,10.164.21.150,Mobile Device,0.0,inf
37971,,300,2188,3,2015-08-30 10:41:55.137399,2,2015-08-30 10:41:58.480946,256,117.135.171.136,,10.164.21.150,Edge Cloud,8.343547000000001,66.63832540285324
37971,,416,2188,3,2015-08-30 10:41:55.297200,2,2015-08-30 10:41:59.033727,448,61.151.186.123,,10.164.21.150,Mobile Device,3.0,288.0
37971,,312,2188,3,2015-08-30 10:41:55.337140,2,2015-08-30 10:41:59.044959,320,61.151.186.123,,10.164.21.150,Mobile Device,3.0,210.66666666666666
37971,,416,2188,3,2015-08-30 10:41:55.457102,2,2015-08-30 10:41:58.653037,448,61.151.186.123,,10.164.21.150,Mobile Device,3.0,288.0
37971,,208,2188,4,2015-08-30 10:41:55.536887,2,2015-08-30 10:42:00.092629,192,61.151.186.123,,10.164.21.150,Edge Cloud,9.555742,41.859648366395824
37971,,420,2188,4,2015-08-30 10:41:55.557365,2,2015-08-30 10:41:59.662142,384,140.207.135.125,,10.164.21.150,Edge Cloud,9.104777,88.305292924802
37971,,240,2188,1,2015-08-30 10:41:55.577313,2,2015-08-30 10:41:56.653060,256,140.206.160.212,,10.164.21.150,Mobile Device,1.0,496.0
37971,,420,2188,4,2015-08-30 10:41:55.737442,2,2015-08-30 10:41:59.794093,384,140.206.160.213,,10.164.21.150,Edge Cloud,9.056650999999999,88.77453707777855
37971,,420,2188,4,2015-08-30 10:41:55.817216,2,2015-08-30 10:41:59.949451,384,61.151.186.121,,10.164.21.150,Edge Cloud,9.132235,88.03978434632924
37971,,312,2188,3,2015-08-30 10:41:56.057077,2,2015-08-30 10:41:59.845710,320,61.151.186.123,,10.164.21.150,Mobile Device,3.0,210.66666666666666
