Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
3939,,3593,42256,2105,2015-08-10 23:08:42.434250,1,2015-08-10 23:43:48.057556,4203,140.206.160.212,,10.164.205.92,Mobile Device,2105.0,3.703562945368171
29823,,398,42253,0,2015-08-10 23:43:27.909652,1,2015-08-10 23:43:28.209718,576,163.177.68.178,http://v.gdt.qq.com/gdt_stats.fcg?count=1&viewid0=V5RNwK_LbtUuMCUj8Or1AONnAr8Ds6mBgwVTJ!y69IPQ8eCrYTrXU5B811c7gTZi7qv8QQKu1DmuzkuMf3ix4IqEeuIt2a28_9tzhiFUUlAn7YMAxdntJTp4MVAon_!Whij6vEC!7r70wnotGcgh0hHu3b6KvsAyzjPlKFc!UBldwZIh8Ya0yw7opyPyqQae3J0gO8nOn!c6OPwYLXYgnxhWnckyNlZ8,10.162.121.82,Mobile Device,0.0,inf
12842,,40,42240,0,2015-08-10 23:43:28.747334,1,2015-08-10 23:43:28.755304,52,163.177.71.156,,10.162.139.44,Mobile Device,0.0,inf
17222,,0,42264,0,2015-08-10 23:43:29.032235,1,2015-08-10 23:43:29.032235,174,17.143.163.214,,10.162.14.70,Mobile Device,0.0,inf
6642,,386,42275,0,2015-08-10 23:43:29.582650,1,2015-08-10 23:43:30.061517,194,210.21.196.6,restapi.amap.com,10.161.165.201,Edge Cloud,5.478867,105.86130307598268
23033,,0,42254,15,2015-08-10 23:43:29.907502,1,2015-08-10 23:43:45.763831,300,74.125.23.101,,10.160.248.12,Mobile Device,15.0,20.0
53958,,0,42274,2,2015-08-10 23:43:29.939306,1,2015-08-10 23:43:32.928915,180,74.125.235.196,,10.165.227.65,Mobile Device,2.0,90.0
15167,,92,42246,3,2015-08-10 23:43:27.216420,1,2015-08-10 23:43:30.316645,180,122.13.85.16,,10.165.3.131,Mobile Device,3.0,90.66666666666667
30061,,480,42261,86,2015-08-10 23:42:03.795365,1,2015-08-10 23:43:30.551739,594,140.207.127.78,48115303,10.160.18.138,Mobile Device,86.0,12.488372093023257
10222,,503,42266,1,2015-08-10 23:43:30.591662,1,2015-08-10 23:43:31.731675,358,112.90.74.148,,10.162.242.239,Edge Cloud,6.140013,140.22771613024273
29823,,548,42253,2,2015-08-10 23:43:28.249623,1,2015-08-10 23:43:30.836732,580,115.182.30.73,http://s.bj.api.adsmogo.net/nimp/107/330/8cfb480b8df847beaaa255cb3dceacba/f915024a5cfe4217ad227d930a1cb961?r=71030,10.162.121.82,Mobile Device,2.0,564.0
6642,,627,42275,1,2015-08-10 23:43:30.141339,1,2015-08-10 23:43:31.224049,789,140.205.142.157,http://aps.amap.com/APS/r?ver=4.1,10.161.165.201,Mobile Device,1.0,1416.0
46719,,420,20843,0,2015-08-10 23:43:41.703176,2,2015-08-10 23:43:41.863745,420,163.177.89.195,,10.160.11.149,Mobile Device,0.0,inf
10222,MicroMessenger Client,1378,42266,0,2015-08-10 23:43:31.636371,1,2015-08-10 23:43:31.880084,846,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.242.239,Edge Cloud,5.243713,424.1269497396216
46719,,0,20843,7,2015-08-10 23:43:42.680365,2,2015-08-10 23:43:50.583596,2807,210.21.196.6,,10.160.11.149,Mobile Device,7.0,401.0
53958,,0,42274,3,2015-08-10 23:43:32.740759,1,2015-08-10 23:43:36.199710,180,74.125.235.192,,10.165.227.65,Mobile Device,3.0,60.0
46719,,1676,20843,6,2015-08-10 23:43:33.464236,2,2015-08-10 23:43:35.991941,794,210.21.196.6,scan.call.f.360.cn,10.160.11.149,Edge Cloud,7.527705,328.1212534231881
46719,,196,20843,3,2015-08-10 23:43:33.703365,2,2015-08-10 23:43:37.175100,164,113.200.188.38,,10.160.11.149,Edge Cloud,8.471734999999999,42.494247046207185
46719,,0,20843,4,2015-08-10 23:43:43.921175,2,2015-08-10 23:43:48.083657,2486,221.5.88.88,,10.160.11.149,Mobile Device,4.0,621.5
23033,,0,42254,0,2015-08-10 23:43:34.487654,1,2015-08-10 23:43:34.487654,662,114.112.93.204,,10.160.248.12,Mobile Device,0.0,inf
6452,,1672,42276,54,2015-08-10 12:52:24.385849,1,2015-08-10 12:53:18.857535,3663,140.207.69.43,,172.26.190.63,Mobile Device,54.0,98.79629629629629
32647,,126495,42579,0,2015-08-10 12:53:18.587668,1,2015-08-10 12:54:33.554439,152213,111.206.60.51,http://qurl.f.360.cn/wdinfo.php,172.21.85.131,Mobile Device,0.0,inf
63243,,80,42266,10,2015-08-10 12:53:09.203012,1,2015-08-10 12:53:19.213340,120,111.30.135.150,,172.28.138.89,Mobile Device,10.0,20.0
15652,,0,42576,15,2015-08-10 12:53:19.232032,1,2015-08-10 12:53:34.267192,300,74.125.203.188,,172.21.86.248,Mobile Device,15.0,20.0
57683,,106,9481,0,2015-08-10 12:53:19.341632,2,2015-08-10 12:53:19.344417,64,210.21.196.6,adash.m.taobao.com,172.29.123.198,Edge Cloud,5.002785,33.98107254259377
40323,,782,42245,1,2015-08-10 12:53:19.392916,1,2015-08-10 12:53:20.687149,92,125.39.240.84,,172.29.151.28,Edge Cloud,6.294233,138.8572682326822
36583,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HM NOTE 1TD MIUI/JHECNBA23.0),646,20857,17,2015-08-10 12:53:02.252996,2,2015-08-10 12:53:19.434589,638,111.206.200.29,http://weatherapi.market.xiaomi.com/wtr-v2/plugin/checkupdate?hash=6741c6aeb1462ac513e01a5eb3235d9cc0dd049b&device=HM2013022&miuiVersion=JHECNBA23.0&international=false&alpha=false&modDevice=,172.26.221.34,Edge Cloud,22.181593,57.88583353774456
36583,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HM NOTE 1TD MIUI/JHECNBA23.0),5164,20857,17,2015-08-10 12:53:02.292978,2,2015-08-10 12:53:19.434589,1048,123.125.102.18,http://weatherapi.market.xiaomi.com/wtr-v2/weather?cityId=101280101&device=HM2013022&miuiVersion=JHECNBA23.0&modDevice=&source=miuiWeatherApp,172.26.221.34,Edge Cloud,22.141611,280.5577245485886
36583,,540,20857,4,2015-08-10 12:53:14.573140,2,2015-08-10 12:53:19.439311,693,163.177.72.151,,172.26.221.34,Mobile Device,4.0,308.25
8192,,1392,20858,3,2015-08-10 12:53:19.450881,2,2015-08-10 12:53:51.694176,593,210.21.196.6,itsdata.map.baidu.com,172.28.135.82,Edge Cloud,37.243295,53.29818427719674
36583,,3551,20857,22,2015-08-10 12:53:14.833222,2,2015-08-10 12:53:29.534004,6435,163.177.66.11,http://monitor.uu.qq.com/analytics/upload,172.26.221.34,Mobile Device,22.0,453.90909090909093
36583,Apache-HttpClient/UNAVAILABLE (java 1.4),11926,20857,12,2015-08-10 12:53:07.374205,2,2015-08-10 12:53:19.520831,1736,123.125.65.237,http://api.map.baidu.com/?x=113.325016&y=23.182685&qt=rgc&coordinate_type=11&im=865454020801299&imsi=460017992022869&os=Android17&prod=loc&resid=11&oem=xiaomi&channel=1269e,172.26.221.34,Edge Cloud,17.146625999999998,796.7748290538326
26979,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,9492,42276,5,2015-08-10 12:53:17.204076,1,2015-08-10 12:54:02.915780,1665,163.177.171.149,http://u1.sinaimg.cn/upload/2014/11/04/common_icon_membership_level2_default.png,172.29.209.77,Edge Cloud,50.711704,220.00838307464488
26979,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,417637,42276,34,2015-08-10 12:53:12.144174,1,2015-08-10 12:54:32.736414,24803,163.177.171.149,http://ww3.sinaimg.cn/webp180/7c98ad75gw1eutuqkq5x9j203r05kweg.jpg,172.29.209.77,Edge Cloud,85.59224,5169.1601948961725
26979,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,17513,42276,10,2015-08-10 12:53:15.844138,1,2015-08-10 12:54:14.186075,3442,163.177.171.149,http://tp1.sinaimg.cn/2580568640/50/5726470156/0,172.29.209.77,Edge Cloud,63.341937,330.8234795535223
8832,,1262,42333,12,2015-08-10 12:53:19.616996,1,2015-08-10 12:53:32.343958,694,58.251.61.174,,172.30.8.3,Edge Cloud,17.726962,110.34039560754967
7009,,0,42272,15,2015-08-10 12:53:19.834099,1,2015-08-10 12:53:34.942974,300,74.125.204.102,,172.30.166.143,Mobile Device,15.0,20.0
54933,,6832,9479,260,2015-08-10 12:53:19.987888,2,2015-08-10 12:54:15.959481,3456,210.21.196.6,bcscdn.baidu.com,172.30.120.158,Edge Cloud,60.971593,168.73431533927612
34893,,5990,42268,0,2015-08-10 12:53:19.990021,1,2015-08-10 12:54:27.960209,2566,210.21.196.6,local,172.26.120.38,Edge Cloud,72.970188,117.2533637983775
54269,,0,42245,7,2015-08-10 12:53:20.789113,1,2015-08-10 12:53:27.900911,240,216.58.221.106,,172.29.177.86,Mobile Device,7.0,34.285714285714285
18377,,0,42277,0,2015-08-10 12:53:20.961284,1,2015-08-10 12:53:20.961284,40,112.80.248.72,,172.25.70.13,Mobile Device,0.0,inf
18377,,0,42277,0,2015-08-10 12:53:21.115730,1,2015-08-10 12:53:21.115730,40,61.135.185.208,,172.25.70.13,Mobile Device,0.0,inf
36583,Apache-HttpClient/UNAVAILABLE (java 1.4),1672,20857,18,2015-08-10 12:53:02.833010,2,2015-08-10 12:53:21.153364,1461,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.26.221.34,Edge Cloud,23.320354,134.34615958231166
39572,,4295,20835,83,2015-08-10 12:53:11.487335,2,2015-08-10 12:54:32.710508,4899,163.177.67.141,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,172.29.94.147,Mobile Device,83.0,110.7710843373494
57683,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI P7-L07 Build/HuaweiP7-L07),473,9481,61,2015-08-10 12:52:19.960242,2,2015-08-10 12:53:21.461682,477,117.121.133.36,http://www.mogujie.com/ipavailable.html?time=1439182340863,172.29.123.198,Mobile Device,61.0,15.573770491803279
36583,,351,20857,2,2015-08-10 12:53:19.434344,2,2015-08-10 12:53:21.493427,569,163.177.72.151,,172.26.221.34,Mobile Device,2.0,460.0
34893,,0,42268,0,2015-08-10 12:53:31.575798,1,2015-08-10 12:53:32.017301,280,210.21.196.6,,172.26.120.38,Mobile Device,0.0,inf
57683,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI P7-L07 Build/HuaweiP7-L07),3237,9481,61,2015-08-10 12:52:20.479874,2,2015-08-10 12:53:21.941618,2402,123.125.125.86,http://get.sogou.com/q,172.29.123.198,Edge Cloud,66.46174400000001,84.84580242131472
59213,MicroMessenger Client,1404,42577,0,2015-08-10 12:53:21.749672,1,2015-08-10 12:53:21.941821,878,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.25.99.82,Edge Cloud,5.192149,439.50972901586607
31333,,0,20854,0,2015-08-10 12:53:22.075748,2,2015-08-10 12:53:22.075748,40,14.17.37.76,,172.26.114.250,Mobile Device,0.0,inf
31333,,0,20854,0,2015-08-10 12:53:22.098510,2,2015-08-10 12:53:22.098510,40,163.177.71.153,,172.26.114.250,Mobile Device,0.0,inf
57683,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI P7-L07 Build/HuaweiP7-L07),2076,9481,131,2015-08-10 12:52:13.339830,2,2015-08-10 12:53:25.501930,7176,117.121.133.32,http://log.juangua.com/mlog.php,172.29.123.198,Mobile Device,131.0,70.62595419847328
57683,Agoo-sdk-2.0,772,9481,61,2015-08-10 12:52:21.200551,2,2015-08-10 12:53:22.281602,906,140.205.162.6,http://apoll.m.taobao.com/spdyip/?appkey=12679450&ttid=227200%40tmall_android_5.8.0&deviceId=AsZyDznJtYpSQtRdtgFLn-e_k7BRDyd33zTGaWEfwfGn&nt=2g&app_version_code=5.8.0&apn=3GNET&agoo_operators=china_unicom&agoo_version_code=20150615,172.29.123.198,Mobile Device,61.0,27.508196721311474
31333,,0,20854,0,2015-08-10 12:53:22.535252,2,2015-08-10 12:53:22.535252,40,157.122.99.7,,172.26.114.250,Mobile Device,0.0,inf
54933,,240,9479,6,2015-08-10 12:53:22.568368,2,2015-08-10 12:53:28.973595,240,112.90.74.148,,172.30.120.158,Mobile Device,6.0,80.0
28551,,159,42273,0,2015-08-10 12:53:22.819909,1,2015-08-10 12:53:22.858462,85,210.21.196.6,h-slp.mnc001.mcc460.pub.3gppnetwork.org,172.26.190.139,Edge Cloud,5.038553,48.426601843823015
31333,,0,20854,0,2015-08-10 12:53:23.055925,2,2015-08-10 12:53:23.055925,40,42.62.20.218,,172.26.114.250,Mobile Device,0.0,inf
63243,Apache-HttpClient/UNAVAILABLE (java 1.4),396,42266,170,2015-08-10 12:52:22.935943,1,2015-08-10 12:54:03.256264,1993,210.52.217.97,http://sconf.f.360.cn/client_security_conf,172.28.138.89,Mobile Device,170.0,14.052941176470588
18377,,0,42277,0,2015-08-10 12:53:23.272969,1,2015-08-10 12:53:23.272969,40,112.80.248.47,,172.25.70.13,Mobile Device,0.0,inf
57683,qzone,52859,9481,63,2015-08-10 12:52:20.479776,2,2015-08-10 12:53:23.521715,2240,163.177.158.82,http://qzs.qq.com/qzone/client/photo/qzone_shuoshuo_pic/egg_b_1112.jpg?mType=qzPicd,172.29.123.198,Edge Cloud,68.041939,809.7799799620643
63243,,40,42266,0,2015-08-10 12:53:23.796140,1,2015-08-10 12:53:23.843366,40,111.30.135.150,,172.28.138.89,Mobile Device,0.0,inf
31333,,0,20854,0,2015-08-10 12:53:24.075304,2,2015-08-10 12:53:24.075304,40,122.13.71.100,,172.26.114.250,Mobile Device,0.0,inf
31333,,0,20854,0,2015-08-10 12:53:24.115456,2,2015-08-10 12:53:24.115456,40,122.13.67.204,,172.26.114.250,Mobile Device,0.0,inf
31333,,0,20854,0,2015-08-10 12:53:24.115506,2,2015-08-10 12:53:24.115506,40,112.90.140.220,,172.26.114.250,Mobile Device,0.0,inf
29209,,953,42271,0,2015-08-10 12:53:24.405608,1,2015-08-10 12:54:31.184365,569,210.21.196.6,msg.m.letv.com,172.25.1.56,Edge Cloud,71.778757,21.204045090945222
57683,Mogujie4Android/NAMhuawei716/716,1969,9481,73,2015-08-10 12:52:11.599515,2,2015-08-10 12:53:25.132106,1926,221.228.199.35,http://www.mogujie.com/nmapi/im/v2/auth/iauth?_atype=android&_channel=NAMhuawei&_saveMode=1&_msys=4.4.2&_app=mgj&_at=a85476bc8040550c0836bee3824ae052&_uid=12ya5re&_network=1&_fs=NAMhuawei700&_av=716&_newdid=a6312b4c4430ceaadfbf2e3d96580415&sign=T8xUghcT8Yp8uv4%2BsDfT0smW6p%2BbWsyRCKxpvjZExznLshwJ7yFjIlAeMYIZPyr%2BY8ofVHbEYqjlIGHxgBDjxQ%3D%3D&_version=7.1.6.150805003&_swidth=1080&_sdklevel=19&_did2=e13b17a0-8f81-4c67-a5e0-502e6b4d19ad&_did3=865714024266462-e0%3A19%3A1d%3A29%3A15%3Abf-E0%3A19%3A1D%3A29%3A33%3A0B&_did=865714024266462&minfo=HUAWEI%2BP7-L07&_t=1439182332,172.29.123.198,Edge Cloud,78.532591,49.597243009593306
57683,Mogujie4Android/NAMhuawei716/716,2725,9481,73,2015-08-10 12:52:11.720420,2,2015-08-10 12:53:25.170029,1935,221.228.199.35,http://www.mogujie.com/nmapi/im/v1/url/urlwhitelistV2?_atype=android&_channel=NAMhuawei&_saveMode=1&_msys=4.4.2&_app=mgj&_at=46b70a67b46cbfd01b85933a8178df5c&_uid=12ya5re&_network=1&_fs=NAMhuawei700&_av=716&_newdid=a6312b4c4430ceaadfbf2e3d96580415&sign=T8xUghcT8Yp8uv4%2BsDfT0smW6p%2BbWsyRCKxpvjZExznLshwJ7yFjIlAeMYIZPyr%2BY8ofVHbEYqjlIGHxgBDjxQ%3D%3D&_version=7.1.6.150805003&_swidth=1080&_sdklevel=19&_did2=e13b17a0-8f81-4c67-a5e0-502e6b4d19ad&_did3=865714024266462-e0%3A19%3A1d%3A29%3A15%3Abf-E0%3A19%3A1D%3A29%3A33%3A0B&_did=865714024266462&minfo=HUAWEI%2BP7-L07&_t=1439182334,172.29.123.198,Edge Cloud,78.449609,59.40118834754167
26979,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,293207,42276,25,2015-08-10 12:53:23.334199,1,2015-08-10 12:54:32.726396,17532,163.177.171.149,http://ww4.sinaimg.cn/wap720/005IYcsxjw1euv6yaykf9j318g0p0gt4.jpg,172.29.209.77,Edge Cloud,74.392197,4177.0375460211235
54269,,0,42245,0,2015-08-10 12:53:35.589787,1,2015-08-10 12:53:36.155934,411,8.8.8.8,,172.29.177.86,Mobile Device,0.0,inf
54933,,300,9479,11,2015-08-10 12:53:26.008393,2,2015-08-10 12:53:37.390045,240,183.232.125.172,,172.30.120.158,Edge Cloud,16.381652000000003,32.96370842208099
6452,,213,42276,31,2015-08-10 12:52:54.086806,1,2015-08-10 12:53:26.047784,303,64.210.203.197,,172.26.190.63,Mobile Device,31.0,16.64516129032258
54933,,60,9479,0,2015-08-10 12:53:26.249092,2,2015-08-10 12:53:26.293952,60,112.80.255.36,,172.30.120.158,Mobile Device,0.0,inf
54933,,60,9479,0,2015-08-10 12:53:26.468181,2,2015-08-10 12:53:26.513014,60,112.80.255.36,,172.30.120.158,Mobile Device,0.0,inf
31333,,0,20854,0,2015-08-10 12:53:26.555347,2,2015-08-10 12:53:26.555347,40,61.135.185.33,,172.26.114.250,Mobile Device,0.0,inf
63581,,1064,9472,3170,2015-08-10 12:00:55.792632,2,2015-08-10 12:53:46.562273,996,140.207.137.30,,10.90.86.75,Edge Cloud,3175.769641,0.6486616577615933
29209,Dalvik/1.6.0 (Linux; U; Android 4.4.2; GT-I9502 Build/KOT49H),677,42271,1,2015-08-10 12:53:24.705487,1,2015-08-10 12:53:26.596173,614,111.206.208.250,http://msg.m.letv.com/android/index.php?dev_id=bc1a5722f779afb2aa23c9880010d82a&id=-1&act=index&ctl=pushmsg&mod=minfo&msgid=&pcode=010110000&version=5.9.3,172.25.1.56,Edge Cloud,6.8906860000000005,187.35435049572712
31333,,0,20854,0,2015-08-10 12:53:26.615288,2,2015-08-10 12:53:26.615288,40,61.135.185.33,,172.26.114.250,Mobile Device,0.0,inf
59657,,929,42262,17,2015-08-10 12:53:27.336571,1,2015-08-10 12:53:45.167997,4161,112.90.74.148,,172.28.117.186,Mobile Device,17.0,299.4117647058824
48852,,0,20857,0,2015-08-10 12:53:27.441688,2,2015-08-10 12:53:27.441688,60,64.233.187.188,,172.31.124.134,Mobile Device,0.0,inf
59657,,0,42262,0,2015-08-10 12:53:27.532730,1,2015-08-10 12:53:27.532730,60,173.194.72.188,,172.28.117.186,Mobile Device,0.0,inf
54933,,0,9479,0,2015-08-10 12:53:27.549088,2,2015-08-10 12:53:27.549088,1202,112.80.255.36,,172.30.120.158,Mobile Device,0.0,inf
54933,,64,9479,0,2015-08-10 12:53:27.568331,2,2015-08-10 12:53:27.631073,52,202.108.33.70,,172.30.120.158,Edge Cloud,5.062742,22.912484973557806
32691,,0,9480,0,2015-08-10 12:53:27.828155,2,2015-08-10 12:53:27.828155,60,74.125.23.101,,172.29.195.244,Mobile Device,0.0,inf
54933,,0,9479,3,2015-08-10 12:53:37.928417,2,2015-08-10 12:53:41.128760,1481,210.21.196.6,,172.30.120.158,Mobile Device,3.0,493.6666666666667
18377,,0,42277,0,2015-08-10 12:53:28.018868,1,2015-08-10 12:53:28.018868,40,112.80.248.72,,172.25.70.13,Mobile Device,0.0,inf
57858,,534,42246,3,2015-08-10 12:53:28.140132,1,2015-08-10 12:53:31.356811,246,17.172.233.119,,172.31.87.76,Edge Cloud,8.216679,94.92886359562057
44628,,126,42274,0,2015-08-10 12:53:28.485903,1,2015-08-10 12:53:29.019244,226,17.172.232.134,,172.27.40.250,Mobile Device,0.0,inf
54269,,0,42245,0,2015-08-10 12:53:28.732184,1,2015-08-10 12:53:28.732184,60,74.125.204.139,,172.29.177.86,Mobile Device,0.0,inf
26392,MicroMessenger Client,1455,42266,0,2015-08-10 12:53:28.611086,1,2015-08-10 12:53:28.771183,802,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.5.232,Edge Cloud,5.160097,437.3948784296109
3606,,282,42256,0,2015-08-10 12:53:28.982707,1,2015-08-10 12:53:49.384100,120,210.21.196.6,mdap.alipay.com,172.28.207.241,Edge Cloud,25.401393,15.825903721106949
59657,,154,42262,0,2015-08-10 12:53:29.167426,1,2015-08-10 12:53:29.906757,194,118.194.62.178,,172.28.117.186,Mobile Device,0.0,inf
57683,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI P7-L07 Build/HuaweiP7-L07),473,9481,61,2015-08-10 12:52:27.800622,2,2015-08-10 12:53:29.522220,477,117.121.133.33,http://www.mogujie.com/ipavailable.html?time=1439182348595,172.29.123.198,Mobile Device,61.0,15.573770491803279
57683,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI P7-L07 Build/HuaweiP7-L07),473,9481,61,2015-08-10 12:52:28.520241,2,2015-08-10 12:53:29.682201,477,221.228.199.35,http://www.mogujie.com/ipavailable.html?time=1439182349600,172.29.123.198,Mobile Device,61.0,15.573770491803279
58091,Dalvik/v3.3.85 (Linux; U; Android 4.4.5; MEIMI Build/KOT49H),20095,20856,32,2015-08-10 12:52:57.791322,2,2015-08-10 12:53:29.812043,891,123.234.2.90,http://r4.ykimg.com/0541010155B9F8F46A0A486AEA50DD7F,172.29.185.208,Edge Cloud,37.020721,566.8717257019387
54269,,0,42245,14,2015-08-10 12:53:30.368787,1,2015-08-10 12:53:45.304476,300,74.125.23.95,,172.29.177.86,Mobile Device,14.0,21.428571428571427
31333,,0,20854,0,2015-08-10 12:53:30.595533,2,2015-08-10 12:53:30.595533,40,42.62.20.218,,172.26.114.250,Mobile Device,0.0,inf
26979,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,27316,42276,13,2015-08-10 12:53:28.544561,1,2015-08-10 12:54:29.716614,4952,163.177.171.149,http://tp2.sinaimg.cn/5537389705/50/5733978223/1,172.29.209.77,Edge Cloud,66.172053,487.6378854378297
26979,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,266108,42276,19,2015-08-10 12:53:28.815046,1,2015-08-10 12:54:28.116515,15411,163.177.171.149,http://ww1.sinaimg.cn/webp180/64401501jw1euv3csf0mvj218g0p0791.jpg,172.29.209.77,Edge Cloud,64.301469,4378.1114860688485
3606,alipay,579,42256,1,2015-08-10 12:53:29.702698,1,2015-08-10 12:53:30.853998,636,110.76.19.118,http://mdap.alipay.com:80/loggw/log.do,172.28.207.241,Mobile Device,1.0,1215.0
54269,,0,42245,7,2015-08-10 12:53:30.938414,1,2015-08-10 12:53:37.952598,240,216.58.221.74,,172.29.177.86,Mobile Device,7.0,34.285714285714285
31333,,0,20854,0,2015-08-10 12:53:31.095651,2,2015-08-10 12:53:31.095651,40,163.177.74.142,,172.26.114.250,Mobile Device,0.0,inf
6582,,1104,42273,0,2015-08-10 12:53:31.423901,1,2015-08-10 12:53:32.318997,2044,140.207.127.57,,172.21.44.141,Mobile Device,0.0,inf
54269,,0,42245,14,2015-08-10 12:53:31.482517,1,2015-08-10 12:53:46.390225,300,74.125.204.101,,172.29.177.86,Mobile Device,14.0,21.428571428571427
26979,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,7125,42276,6,2015-08-10 12:53:29.734365,1,2015-08-10 12:53:56.055478,1613,163.177.171.149,http://tp3.sinaimg.cn/1424410290/50/5683712078/0,172.29.209.77,Edge Cloud,31.321113,278.9811460403722
26979,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,372676,42276,29,2015-08-10 12:53:29.234504,1,2015-08-10 12:54:27.900434,20180,163.177.171.149,http://ww2.sinaimg.cn/webp180/54e6c6b2jw1euv2ivqfduj20dc0hstca.jpg,172.29.209.77,Edge Cloud,63.66593,6170.584486867622
59657,,40,42262,0,2015-08-10 12:53:32.369624,1,2015-08-10 12:53:32.421180,107,115.231.102.237,,172.28.117.186,Mobile Device,0.0,inf
59657,,0,42262,0,2015-08-10 12:53:32.429797,1,2015-08-10 12:53:32.429797,89,115.231.102.227,,172.28.117.186,Mobile Device,0.0,inf
59657,,40,42262,0,2015-08-10 12:53:32.399828,1,2015-08-10 12:53:32.451902,107,115.231.102.237,,172.28.117.186,Mobile Device,0.0,inf
59657,,930,42262,0,2015-08-10 12:53:32.460265,1,2015-08-10 12:53:32.957480,2119,110.173.196.36,http://alog.umeng.com/app_logs,172.28.117.186,Mobile Device,0.0,inf
31333,,10339,20854,493,2015-08-10 12:52:51.454317,2,2015-08-10 12:54:25.236542,18340,58.67.157.17,http://opera.com/,172.26.114.250,Mobile Device,493.0,58.172413793103445
1331,,283,20854,0,2015-08-10 12:53:32.921558,2,2015-08-10 12:53:32.926268,70,210.21.196.6,4-courier.push.apple.com,172.30.53.14,Edge Cloud,5.00471,70.53355738893961
14171,,177,42579,0,2015-08-10 12:48:52.538475,1,2015-08-10 12:48:53.158524,405,115.239.210.246,,10.90.63.113,Mobile Device,0.0,inf
43382,,0,42268,9,2015-08-10 12:53:33.327009,1,2015-08-10 12:53:42.456433,180,173.194.72.188,,172.27.158.145,Mobile Device,9.0,20.0
36371,,219,42275,0,2015-08-10 12:53:33.366823,1,2015-08-10 12:53:33.369525,69,210.21.196.6,configsvr.msf.3g.qq.com,172.29.72.132,Edge Cloud,5.002702,57.56888977196723
19401,,627,42257,310,2015-08-10 12:43:43.352374,1,2015-08-10 12:48:53.391360,1091,58.251.61.174,,10.91.143.16,Mobile Device,310.0,5.541935483870968
1331,,0,20854,0,2015-08-10 12:53:33.501932,2,2015-08-10 12:53:33.501932,64,17.143.164.98,,172.30.53.14,Mobile Device,0.0,inf
1331,,0,20854,0,2015-08-10 12:53:33.761692,2,2015-08-10 12:53:33.761692,64,17.143.160.146,,172.30.53.14,Mobile Device,0.0,inf
32691,,3667,9480,17,2015-08-10 12:53:33.768113,2,2015-08-10 12:53:51.728337,1957,112.90.140.143,,172.29.195.244,Edge Cloud,22.960224,244.94534548095
33248,,22716,42273,338,2015-08-10 12:47:55.316484,1,2015-08-10 12:53:34.161283,24792,140.207.127.57,375255419,172.21.20.114,Mobile Device,338.0,140.55621301775147
