Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
9342,,0,20854,0,2015-08-07 00:12:38.802912,2,2015-08-07 00:12:38.802912,40,140.207.54.186,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:38.802922,2,2015-08-07 00:12:38.802922,40,163.177.67.189,,172.27.254.162,Mobile Device,0.0,inf
10740,,10459,42258,234,2015-08-07 00:08:44.048423,1,2015-08-07 00:12:38.961170,3268,211.151.22.11,,172.29.73.110,Edge Cloud,239.912747,57.21663467927363
3632,,76,42256,3,2015-08-07 00:07:55.307660,1,2015-08-07 00:07:59.135551,228,17.253.72.243,,172.27.191.27,Mobile Device,3.0,101.33333333333333
3632,,76,42256,0,2015-08-07 00:07:59.444697,1,2015-08-07 00:07:59.757540,76,17.253.84.251,,172.27.191.27,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:39.822728,2,2015-08-07 00:12:39.822728,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:39.806515,1,2015-08-07 00:12:39.940360,984,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.27.28.242,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:40.243201,2,2015-08-07 00:12:53.983186,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
9342,,0,20854,13,2015-08-07 00:12:40.783170,2,2015-08-07 00:12:54.423520,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
9342,,0,20854,0,2015-08-07 00:12:40.822613,2,2015-08-07 00:12:40.822613,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
15322,,0,42293,0,2015-08-07 00:12:51.009232,1,2015-08-07 00:12:51.009232,56,210.21.196.6,,172.25.175.218,Mobile Device,0.0,inf
2114,,215,42252,34,2015-08-07 00:12:07.069294,1,2015-08-07 00:12:41.472082,1002,17.143.160.23,,172.21.154.62,Mobile Device,34.0,35.794117647058826
61043,,25154,42277,5,2015-08-07 00:12:36.461812,1,2015-08-07 00:12:41.541891,6521,17.173.66.103,,172.29.104.184,Edge Cloud,10.080079,3142.3364836724
35613,,0,42579,0,2015-08-07 00:12:41.966000,1,2015-08-07 00:12:41.966000,44,123.126.50.196,,172.27.145.215,Mobile Device,0.0,inf
35613,,44,42579,0,2015-08-07 00:12:42.025836,1,2015-08-07 00:12:42.085668,40,123.126.50.196,,172.27.145.215,Edge Cloud,5.059832,16.601341704625767
61043,,1437,42277,0,2015-08-07 00:12:41.978853,1,2015-08-07 00:12:42.136865,511,123.58.169.72,,172.29.104.184,Edge Cloud,5.158012,377.6648832922451
9342,,0,20854,0,2015-08-07 00:12:42.463210,2,2015-08-07 00:12:42.463210,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:42.482736,2,2015-08-07 00:12:42.482736,40,220.249.245.90,,172.27.254.162,Mobile Device,0.0,inf
1657,,1870,42246,2,2015-08-07 00:12:42.694614,1,2015-08-07 00:12:44.858787,1132,17.143.162.96,,172.29.70.112,Edge Cloud,7.164173,419.02952371474
61043,,218654,42277,627,2015-08-07 00:02:14.923428,1,2015-08-07 00:12:42.769443,60630,106.2.37.8,,172.29.104.184,Edge Cloud,632.846015,441.3143061349608
16406,MicroMessenger Client,482,42257,0,2015-08-07 00:12:42.153451,1,2015-08-07 00:12:42.998098,692,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,172.31.79.113,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:43.003060,2,2015-08-07 00:12:56.923133,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
55147,Dalvik/2.1.0 (Linux; U; Android 5.1.1; HUAWEI P8max Build/HUAWEIDAV-703L),1091,42242,18,2015-08-07 00:12:24.297458,1,2015-08-07 00:12:43.132120,707,58.251.148.140,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,172.29.131.42,Edge Cloud,23.834662,75.43635399570591
50582,,0,20861,0,2015-08-07 00:12:43.072827,2,2015-08-07 00:12:43.154394,80,112.64.237.181,,172.30.131.11,Mobile Device,0.0,inf
50582,,0,20861,0,2015-08-07 00:12:42.472177,2,2015-08-07 00:12:43.272694,80,163.177.76.82,,172.30.131.11,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:43.583229,2,2015-08-07 00:12:57.423768,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
61043,,5628,42277,2,2015-08-07 00:12:41.169893,1,2015-08-07 00:12:43.643935,3020,123.58.164.243,,172.29.104.184,Edge Cloud,7.474042,1157.0713678087438
50582,,0,20861,3,2015-08-07 00:12:40.613162,2,2015-08-07 00:12:44.452757,160,140.207.234.15,,172.30.131.11,Mobile Device,3.0,53.333333333333336
50582,,0,20861,7,2015-08-07 00:12:36.952585,2,2015-08-07 00:12:44.452773,200,163.177.76.80,,172.30.131.11,Mobile Device,7.0,28.571428571428573
50582,,0,20861,5,2015-08-07 00:12:38.593293,2,2015-08-07 00:12:44.452757,120,163.177.71.147,,172.30.131.11,Mobile Device,5.0,24.0
32181,,40,42579,0,2015-08-07 00:12:44.606483,1,2015-08-07 00:12:44.678102,52,203.208.49.190,,172.29.97.96,Mobile Device,0.0,inf
44271,,0,42259,0,2015-08-07 00:12:44.739893,1,2015-08-07 00:12:44.739893,40,112.80.255.53,,172.28.71.64,Mobile Device,0.0,inf
32181,沃·音悦台 1.1.3 rv:1.1.3.6 (iPhone; iPhone OS 5.1.1; zh_CN),12263,42579,0,2015-08-07 00:12:44.326420,1,2015-08-07 00:12:56.802231,2377,58.254.132.67,http://58.254.132.67/video/show.json,172.29.97.96,Edge Cloud,17.475811,837.7293620307521
9342,,0,20854,0,2015-08-07 00:12:44.963354,2,2015-08-07 00:12:44.963354,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
33821,MicroMessenger Client,497,42256,1,2015-08-07 00:12:43.354554,1,2015-08-07 00:12:45.017811,1001,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,172.21.228.117,Mobile Device,1.0,1498.0
32181,,40,42579,0,2015-08-07 00:12:44.606483,1,2015-08-07 00:12:45.082931,52,23.23.248.130,,172.29.97.96,Mobile Device,0.0,inf
32181,,40,42579,0,2015-08-07 00:12:44.616568,1,2015-08-07 00:12:45.106829,52,54.243.87.56,,172.29.97.96,Mobile Device,0.0,inf
10740,,52,42258,0,2015-08-07 00:12:44.882319,1,2015-08-07 00:12:45.414701,104,202.108.7.133,,172.29.73.110,Mobile Device,0.0,inf
10740,AppleCoreMedia/1.0.0.12B466 (iPhone; U; CPU OS 8_1_3 like Mac OS X; zh_cn),4126,42258,36,2015-08-07 00:12:08.520429,1,2015-08-07 00:12:45.424967,977,23.38.162.193,http://pancake.apple.com/cmremoteconfig/default,172.29.73.110,Edge Cloud,41.904538,121.77678703915075
33821,,0,42256,9,2015-08-07 00:12:45.577717,1,2015-08-07 00:12:54.725668,180,74.125.204.102,,172.21.228.117,Mobile Device,9.0,20.0
9342,,0,20854,13,2015-08-07 00:12:45.923240,2,2015-08-07 00:12:59.443393,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
3432,,412,42580,0,2015-08-07 00:12:46.382108,1,2015-08-07 00:13:14.117735,268,210.21.196.6,sdk.open.talk.igexin.com,172.30.203.41,Edge Cloud,32.735627,20.772475199573847
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,395032,42257,12,2015-08-07 00:12:34.433103,1,2015-08-07 00:12:46.593521,12468,111.161.111.123,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3E0Aot5ubNyDAuCCjb7EZYlFottx5f77AuZgdYUBI9wc/150?tp=webp&length=960&width=640,172.31.79.113,Edge Cloud,17.160418,23746.507806511472
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,451218,42257,12,2015-08-07 00:12:34.472991,1,2015-08-07 00:12:46.613376,14318,111.161.111.123,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3E0Aot5ubNyDAuCCjb7EZYnONZIZfibKp3nicJD9zMBc0B/150?tp=webp&length=960&width=640,172.31.79.113,Edge Cloud,17.140385000000002,27160.18339144657
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,345325,42257,12,2015-08-07 00:12:34.433103,1,2015-08-07 00:12:46.613376,9577,111.161.111.123,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3E0Aot5ubNyDAuCCjb7EZYkLf2abCldCfCPUTktxTefW/150?tp=webp&length=960&width=640,172.31.79.113,Edge Cloud,17.180273,20657.52971445797
9342,,0,20854,13,2015-08-07 00:12:46.743858,2,2015-08-07 00:13:00.444682,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
3432,,60,42580,0,2015-08-07 00:12:46.799510,1,2015-08-07 00:12:47.441116,100,111.206.37.37,,172.30.203.41,Mobile Device,0.0,inf
3432,,326,42580,1,2015-08-07 00:12:46.663453,1,2015-08-07 00:12:47.918263,300,121.52.236.26,,172.30.203.41,Edge Cloud,6.25481,100.08297614156146
9342,,0,20854,0,2015-08-07 00:12:48.444335,2,2015-08-07 00:12:48.444335,40,110.173.196.36,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:48.444335,2,2015-08-07 00:12:48.444335,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:48.463412,2,2015-08-07 00:12:48.463412,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:48.884474,2,2015-08-07 00:12:48.884474,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:48.884462,2,2015-08-07 00:13:02.503516,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
44271,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9500 Build/JDQ39),674,42259,0,2015-08-07 00:12:48.920228,1,2015-08-07 00:12:49.231765,820,112.80.248.60,http://atv.dxsvr.com/3.0/scanurl?auth_ver=2&appkey=4665fd2c6b0922a551e8ae74&nonce=1438877571275&lc=77qHTv4VtmRiXYtd&pkg=com.baidu.searchbox&vc=5&cuid=82DC26ABD800C57D3831A15DE46182EA%257C765800150158853&tk=INVALID_TOKEN&type=0&vn=1.0.2&s=5be61938f3a01f31b885377ef3704b06,172.28.71.64,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:49.443407,2,2015-08-07 00:12:49.443407,40,140.205.159.56,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,14,2015-08-07 00:12:49.443407,2,2015-08-07 00:13:03.503964,160,140.207.135.110,,172.27.254.162,Mobile Device,14.0,11.428571428571429
9342,,0,20854,0,2015-08-07 00:12:49.883641,2,2015-08-07 00:12:49.883641,40,112.90.51.160,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:49.963966,2,2015-08-07 00:12:49.963966,40,58.251.139.140,,172.27.254.162,Mobile Device,0.0,inf
16406,MicroMessenger Client,538,42257,0,2015-08-07 00:12:49.693526,1,2015-08-07 00:12:50.138233,752,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,172.31.79.113,Mobile Device,0.0,inf
16406,,7047,42257,121,2015-08-07 00:10:48.499516,1,2015-08-07 00:12:50.373637,3030,112.90.77.143,,172.31.79.113,Edge Cloud,126.874121,79.42518080578465
30523,,352,42258,12,2015-08-07 00:07:57.642746,1,2015-08-07 00:08:10.542950,396,17.155.127.222,,172.27.233.84,Mobile Device,12.0,62.333333333333336
30523,,264,42258,12,2015-08-07 00:07:57.699945,1,2015-08-07 00:08:10.610029,396,17.155.127.222,,172.27.233.84,Mobile Device,12.0,55.0
15322,,156,42293,0,2015-08-07 00:12:50.688259,1,2015-08-07 00:12:51.207661,2304,17.110.229.31,,172.25.175.218,Mobile Device,0.0,inf
11549,,112,42580,1,2015-08-07 00:12:50.713160,1,2015-08-07 00:12:52.102224,112,111.206.241.120,,172.27.15.48,Mobile Device,1.0,224.0
30523,,1672,42258,406,2015-08-07 00:01:24.043897,1,2015-08-07 00:08:10.733085,1848,17.155.127.222,,172.27.233.84,Mobile Device,406.0,8.669950738916256
30523,,1584,42258,406,2015-08-07 00:01:24.354320,1,2015-08-07 00:08:10.842167,1936,17.155.127.223,,172.27.233.84,Mobile Device,406.0,8.669950738916256
25013,,75,42580,0,2015-08-07 00:12:50.895912,1,2015-08-07 00:12:51.035901,190,111.206.200.2,,172.21.29.118,Mobile Device,0.0,inf
15322,,167,42293,0,2015-08-07 00:12:50.909578,1,2015-08-07 00:12:50.912300,69,210.21.196.6,configuration.apple.com,172.25.175.218,Edge Cloud,5.002722,47.17431830111687
30523,,176,42258,13,2015-08-07 00:07:57.825688,1,2015-08-07 00:08:11.297671,440,17.155.127.223,,172.27.233.84,Mobile Device,13.0,47.38461538461539
16406,MicroMessenger Client,538,42257,0,2015-08-07 00:12:50.953538,1,2015-08-07 00:12:51.453587,804,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,172.31.79.113,Mobile Device,0.0,inf
28831,,0,42285,33,2015-08-07 00:12:18.257520,1,2015-08-07 00:12:51.455345,160,122.13.85.11,,172.26.99.144,Mobile Device,33.0,4.848484848484849
30523,,1804,42258,407,2015-08-07 00:01:24.297256,1,2015-08-07 00:08:11.458006,2112,17.155.127.222,,172.27.233.84,Mobile Device,407.0,9.621621621621621
9342,,0,20854,0,2015-08-07 00:12:51.923447,2,2015-08-07 00:12:51.923447,40,112.90.51.160,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:51.923447,2,2015-08-07 00:12:51.923447,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:51.963040,2,2015-08-07 00:12:51.963040,40,58.251.139.140,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:52.284004,2,2015-08-07 00:13:06.023133,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
10740,AppleCoreMedia/1.0.0.12B466 (iPhone; U; CPU OS 8_1_3 like Mac OS X; zh_cn),6499226,42258,79,2015-08-07 00:12:09.502214,1,2015-08-07 00:13:42.206062,137950,163.177.171.35,http://us.sinaimg.cn/001oDkKpjx06UqHt3Bwc010d01002BSM0k01.ts,172.29.73.110,Edge Cloud,97.703848,67931.57215261369
9342,,0,20854,0,2015-08-07 00:12:52.924383,2,2015-08-07 00:12:52.924383,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
30463,,561,9477,495,2015-08-06 23:59:57.860130,2,2015-08-07 00:08:13.002715,832,202.75.215.149,,172.29.149.79,Mobile Device,495.0,2.8141414141414143
9342,,0,20854,0,2015-08-07 00:12:53.403083,2,2015-08-07 00:12:53.403083,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:53.484027,2,2015-08-07 00:12:53.484027,40,163.177.67.143,,172.27.254.162,Mobile Device,0.0,inf
47833,,256,42257,180,2015-08-07 00:09:53.558532,1,2015-08-07 00:12:53.955380,299,119.167.145.69,,172.21.177.174,Mobile Device,180.0,3.0833333333333335
9342,,0,20854,0,2015-08-07 00:12:54.443511,2,2015-08-07 00:12:54.443511,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:54.484553,2,2015-08-07 00:12:54.484553,40,163.177.67.143,,172.27.254.162,Mobile Device,0.0,inf
3432,,6105,42580,1,2015-08-07 00:12:53.051697,1,2015-08-07 00:12:54.514649,644,111.206.37.37,,172.30.203.41,Edge Cloud,6.462952,1044.259651007775
18222,,40,42273,0,2015-08-07 00:12:54.798003,1,2015-08-07 00:12:54.834754,52,140.207.62.51,,172.30.98.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:54.923250,2,2015-08-07 00:12:54.923250,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:55.422886,2,2015-08-07 00:12:55.422886,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
18222,MicroMessenger Client,439,42273,0,2015-08-07 00:12:55.233987,1,2015-08-07 00:12:55.428566,713,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,172.30.98.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:55.483423,2,2015-08-07 00:12:55.483423,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
18222,MicroMessenger Client,1515,42273,0,2015-08-07 00:12:55.464975,1,2015-08-07 00:12:55.660960,878,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.98.162,Edge Cloud,5.195985,460.54790381419497
64422,,0,42274,0,2015-08-07 00:12:55.869684,1,2015-08-07 00:12:55.869684,40,112.80.248.73,,172.27.198.175,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:55.963630,2,2015-08-07 00:12:55.963630,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
18222,MicroMessenger Client,423,42273,0,2015-08-07 00:12:55.861959,1,2015-08-07 00:12:56.034779,679,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,172.30.98.162,Mobile Device,0.0,inf
9342,,506,20854,0,2015-08-07 00:12:55.483423,2,2015-08-07 00:12:56.323147,816,140.207.135.110,http://aqq.qjnn.qq.com:12004/x/3/cloth/merge,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:56.403647,2,2015-08-07 00:13:10.024641,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
9342,,0,20854,0,2015-08-07 00:12:56.443452,2,2015-08-07 00:12:56.443452,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
8431,,94,42246,0,2015-08-07 00:12:56.627005,1,2015-08-07 00:12:56.630881,62,210.21.196.6,orp.n.shifen.com,172.30.174.237,Edge Cloud,5.003876,31.175832494650148
40288,,115,42275,0,2015-08-07 00:12:56.751341,1,2015-08-07 00:12:57.088617,230,111.206.200.2,,172.25.219.235,Mobile Device,0.0,inf
19809,,1524,42265,2,2015-08-07 00:08:15.572629,1,2015-08-07 00:08:17.047304,3848,58.67.157.17,http://opera.com/,172.25.183.215,Mobile Device,2.0,2686.0
9342,,0,20854,0,2015-08-07 00:12:57.423768,2,2015-08-07 00:12:57.423768,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
28831,Agoo-sdk-2.0,912,42285,836,2015-08-06 23:59:01.296191,1,2015-08-07 00:12:57.688473,1206,140.205.203.107,http://140.205.203.107:8014/m/21711551/173/Ak4dJ7DwOOJLbhyib-fpsUKdUwnC1jzcK1T-ywnvJOfy?c=MHwxNXw3fO%2B%2FvS3vv70AAHwwfDF8MDQ4OTU0MjMxN3wtOTQ5MzM0NDAwfDF8MQ%3D%3D&s=MDQ4OTU0MjMxOHRhNFAvTDg5TFVuU0lCZFg0N0Y4QXpYVGRuZz0=,172.26.99.144,Mobile Device,836.0,2.5334928229665072
18222,MicroMessenger Client,439,42273,0,2015-08-07 00:12:57.734124,1,2015-08-07 00:12:57.927197,695,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,172.30.98.162,Mobile Device,0.0,inf
18222,MicroMessenger Client,1571,42273,0,2015-08-07 00:12:57.907115,1,2015-08-07 00:12:58.089000,898,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.98.162,Edge Cloud,5.181885,476.46754028698047
9342,,0,20854,0,2015-08-07 00:12:58.443211,2,2015-08-07 00:12:58.443211,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
37082,,0,42270,0,2015-08-07 00:12:58.634537,1,2015-08-07 00:12:58.634537,241,17.143.163.20,,172.31.77.185,Mobile Device,0.0,inf
44271,,112,42259,13,2015-08-07 00:12:45.350044,1,2015-08-07 00:12:59.008532,216,203.208.49.185,,172.28.71.64,Mobile Device,13.0,25.23076923076923
9342,,0,20854,0,2015-08-07 00:12:59.943331,2,2015-08-07 00:12:59.943331,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:13:00.482911,2,2015-08-07 00:13:00.482911,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
32371,,0,20851,28,2015-08-07 00:12:32.960595,2,2015-08-07 00:13:01.942882,208,163.177.153.82,,172.27.128.132,Mobile Device,28.0,7.428571428571429
18222,MicroMessenger Client,439,42273,0,2015-08-07 00:13:02.022214,1,2015-08-07 00:13:02.214954,695,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,172.30.98.162,Mobile Device,0.0,inf
10740,,104,42258,0,2015-08-07 00:13:01.747191,1,2015-08-07 00:13:02.245329,184,163.177.171.35,,172.29.73.110,Mobile Device,0.0,inf
18222,MicroMessenger Client,1515,42273,0,2015-08-07 00:13:02.205229,1,2015-08-07 00:13:02.389761,838,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.98.162,Edge Cloud,5.184532,453.85002927940263
9342,,0,20854,0,2015-08-07 00:13:03.004033,2,2015-08-07 00:13:03.004033,40,163.177.67.143,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:13:03.004033,2,2015-08-07 00:13:03.004033,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
32181,AppleCoreMedia/1.0.0.9B206 (iPhone; U; CPU OS 5_1_1 like Mac OS X; zh_cn),5865737,42579,26,2015-08-07 00:13:02.215236,1,2015-08-07 00:13:20.567835,64676,58.254.132.66,http://58.254.132.66/dd.yinyuetai.com/uploads/videos/common/BE5B013DC42609F2CD3639F74137D720.mp4?sc=e397804ffd83eb4e&br=577&rd=iOS&uniqueId=0a2a39e3838f66ea3638b9743a803211,172.29.97.96,Edge Cloud,23.352599,253950.87715932602
13842,,212,42258,40,2015-08-07 00:12:22.411038,1,2015-08-07 00:13:03.353927,100,10.0.0.172,,10.90.85.69,Edge Cloud,45.942889,6.791040067158162
44271,,1566,42259,3060,2015-08-06 23:22:23.395078,1,2015-08-07 00:13:23.511355,1732,115.239.211.80,,172.28.71.64,Mobile Device,3060.0,1.0777777777777777
9342,,0,20854,0,2015-08-07 00:13:03.563622,2,2015-08-07 00:13:03.563622,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:13:03.604391,2,2015-08-07 00:13:17.583644,160,163.177.74.142,,172.27.254.162,Mobile Device,13.0,12.307692307692308
9342,,0,20854,0,2015-08-07 00:13:04.023650,2,2015-08-07 00:13:04.023650,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:13:04.523690,2,2015-08-07 00:13:04.523690,40,163.177.67.188,,172.27.254.162,Mobile Device,0.0,inf
10740,,4243,42258,3,2015-08-07 00:13:01.184172,1,2015-08-07 00:13:04.677449,2435,123.125.105.246,,172.29.73.110,Edge Cloud,8.493276999999999,786.2689513129033
28831,,450,42285,1619,2015-08-06 23:46:05.879025,1,2015-08-07 00:13:04.898739,584,110.76.19.13,,172.26.99.144,Mobile Device,1619.0,0.6386658431130328
18222,MicroMessenger Client,6316,42273,0,2015-08-07 00:13:05.415332,1,2015-08-07 00:13:05.644070,850,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.30.98.162,Edge Cloud,5.228738,1370.5027867144997
18222,MicroMessenger Client,495,42273,0,2015-08-07 00:13:05.794308,1,2015-08-07 00:13:05.985597,821,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,172.30.98.162,Mobile Device,0.0,inf
18222,MicroMessenger Client,1515,42273,0,2015-08-07 00:13:06.007423,1,2015-08-07 00:13:06.184435,838,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.98.162,Edge Cloud,5.177012,454.50928064296545
44271,,0,42259,0,2015-08-07 00:13:06.450836,1,2015-08-07 00:13:06.450836,1400,202.108.23.152,,172.28.71.64,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:13:06.523944,2,2015-08-07 00:13:06.523944,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
32181,,1132,42579,0,2015-08-07 00:13:06.387137,1,2015-08-07 00:13:06.932480,1840,58.254.132.67,,172.29.97.96,Mobile Device,0.0,inf
38001,,264,42576,1501,2015-08-06 23:48:05.715657,1,2015-08-07 00:13:07.018841,274,58.251.139.182,,172.27.132.190,Mobile Device,1501.0,0.35842771485676217
9342,,0,20854,0,2015-08-07 00:13:07.022945,2,2015-08-07 00:13:07.022945,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
22531,,1174,42252,0,2015-08-07 00:13:07.394957,1,2015-08-07 00:13:07.439970,106,112.90.78.141,,172.21.163.134,Edge Cloud,5.045013,253.71589726329745
3432,,201,42580,18,2015-08-07 00:12:48.941263,1,2015-08-07 00:13:07.475120,308,202.91.239.139,,172.30.203.41,Mobile Device,18.0,28.27777777777778
3432,,427,42580,116,2015-08-07 00:11:10.683998,1,2015-08-07 00:13:07.503061,1029,111.206.200.2,,172.30.203.41,Mobile Device,116.0,12.551724137931034
9342,,0,20854,0,2015-08-07 00:13:07.523851,2,2015-08-07 00:13:07.523851,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,1064,20854,67,2015-08-07 00:12:00.541188,2,2015-08-07 00:13:07.563631,6101,140.207.69.43,,172.27.254.162,Mobile Device,67.0,106.94029850746269
19008,,82,42246,0,2015-08-07 00:13:07.585625,1,2015-08-07 00:13:07.997450,82,112.90.78.141,,172.30.156.133,Mobile Device,0.0,inf
9342,,0,20854,10,2015-08-07 00:13:07.623642,2,2015-08-07 00:13:18.083790,160,140.207.69.43,,172.27.254.162,Mobile Device,10.0,16.0
33821,,0,42256,0,2015-08-07 00:13:07.751318,1,2015-08-07 00:13:07.751318,60,74.125.204.102,,172.21.228.117,Mobile Device,0.0,inf
22531,,116,42252,0,2015-08-07 00:13:08.364009,1,2015-08-07 00:13:08.439004,116,140.205.203.79,,172.21.163.134,Mobile Device,0.0,inf
22531,,0,42252,0,2015-08-07 00:13:09.072045,1,2015-08-07 00:13:09.072045,52,203.195.160.35,,172.21.163.134,Mobile Device,0.0,inf
22531,,0,42252,0,2015-08-07 00:13:09.707078,1,2015-08-07 00:13:09.707078,52,203.195.160.35,,172.21.163.134,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:13:10.083499,2,2015-08-07 00:13:10.083499,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:13:10.544170,2,2015-08-07 00:13:10.544170,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
22531,,0,42252,0,2015-08-07 00:13:10.992108,1,2015-08-07 00:13:10.992108,52,203.195.160.35,,172.21.163.134,Mobile Device,0.0,inf
