Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
19876,,228,42262,0,2015-08-03 23:10:20.186366,1,2015-08-03 23:10:20.345844,1157,112.90.78.181,,172.21.122.30,Mobile Device,0.0,inf
17222,MicroMessenger Client,882,42264,0,2015-08-03 23:10:20.476444,1,2015-08-03 23:10:20.863953,1029,140.206.160.213,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,172.29.250.148,Mobile Device,0.0,inf
48297,QZone 5.5.2 rv:804 (iPhone; iPhone OS 8.2; zh_CN),646,42278,0,2015-08-03 23:10:20.708456,1,2015-08-03 23:10:20.948392,719,112.90.87.152,http://vwecam.tc.qq.com/1009_0e073f85ba8443268e14a8b0e0290331.f0.mp4?ptype=http&vkey=A4B674E4B1F783435003FF3D2CCDD6B2F415FB7FCA1F2CEF00FF4255FECB6793DDB42553BEC1761D422A101C353F5F45918DBD4E4C6A3A81,172.31.128.138,Mobile Device,0.0,inf
16534,,240,42267,15,2015-08-03 23:10:20.954203,1,2015-08-03 23:10:35.989366,300,163.177.67.188,,172.21.204.84,Mobile Device,15.0,36.0
48297,QZone 5.5.2 rv:804 (iPhone; iPhone OS 8.2; zh_CN),10092,42278,0,2015-08-03 23:10:20.588308,1,2015-08-03 23:10:20.958408,684,112.90.83.107,http://ugc.qpic.cn/wecam_pic/0/1009_0e073f85ba8443268e14a8b0e0290331_1/0?w5=480&h5=480&trf=0,172.31.128.138,Edge Cloud,5.3701,2006.6665425224858
48297,,52,42278,0,2015-08-03 23:10:20.498195,1,2015-08-03 23:10:20.998244,104,17.167.192.152,,172.31.128.138,Mobile Device,0.0,inf
34181,,4011,42246,10,2015-08-03 23:05:30.309634,1,2015-08-03 23:05:41.003243,4364,17.143.164.23,,172.27.113.114,Mobile Device,10.0,837.5
33911,,132,20844,2,2015-08-03 23:10:18.620725,2,2015-08-03 23:10:21.073491,452,60.12.226.196,,172.30.28.20,Mobile Device,2.0,292.0
19876,qqlive4Android/3.8.0.6182  Dalvik (Android 4.1.2),266257,42262,5,2015-08-03 23:10:20.186366,1,2015-08-03 23:10:31.235973,9535,140.207.137.29,http://shp.qpic.cn/qqvideo_ori/0/q0011cia3gq_496_280/0?tp=webp,172.21.122.30,Edge Cloud,16.049607,17183.7229410041
48297,QZone 5.5.2 rv:804 (iPhone; iPhone OS 8.2; zh_CN),663,42278,0,2015-08-03 23:10:20.968282,1,2015-08-03 23:10:21.358478,777,119.188.26.17,http://videohy.tc.qq.com/vwecam.tc.qq.com/1009_0e073f85ba8443268e14a8b0e0290331.f0.mp4?ptype=http&vkey=A4B674E4B1F783435003FF3D2CCDD6B2F415FB7FCA1F2CEF00FF4255FECB6793DDB42553BEC1761D422A101C353F5F45918DBD4E4C6A3A81&ocid=404955052,172.31.128.138,Mobile Device,0.0,inf
17222,,0,42264,0,2015-08-03 23:10:21.466385,1,2015-08-03 23:10:21.466385,424,140.206.160.213,,172.29.250.148,Mobile Device,0.0,inf
14536,安代驾司机端 2.2.8 (iPhone; iPhone OS 7.0.5; zh_CN),2309,42251,19,2015-08-03 23:10:04.431929,1,2015-08-03 23:11:28.600874,2796,121.201.16.20,http://www.andaijia.cn/manager/index.php/InterfaceDriver/submit_driver_position,172.26.32.232,Mobile Device,19.0,268.6842105263158
48297,,0,42278,0,2015-08-03 23:10:21.818484,1,2015-08-03 23:10:21.818484,64,17.167.192.151,,172.31.128.138,Mobile Device,0.0,inf
48297,,6399,42278,2,2015-08-03 23:10:20.128232,1,2015-08-03 23:10:22.254336,1241,17.167.194.123,,172.31.128.138,Edge Cloud,7.126104,1072.114580421504
36243,Dalvik/2.1.0 (Linux; U; Android 5.1; m2 note Build/LMY47D),31840,42275,37,2015-08-03 23:09:45.096684,1,2015-08-03 23:10:22.261788,9032,163.177.171.148,http://reader.res.meizu.com/reader/rssinfo/472.json,172.26.240.162,Edge Cloud,42.165104,969.3323654555672
17222,MicroMessenger Client,870,42264,0,2015-08-03 23:10:22.176634,1,2015-08-03 23:10:22.514435,1029,140.206.160.213,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,172.29.250.148,Mobile Device,0.0,inf
12844,,0,42277,0,2015-08-03 23:10:32.722930,1,2015-08-03 23:10:33.208310,112,210.21.196.6,,172.31.11.128,Mobile Device,0.0,inf
46719,,22186,20843,527,2015-08-03 22:56:55.406778,2,2015-08-03 23:05:42.856305,17866,163.177.71.147,317884956,172.30.9.172,Edge Cloud,532.449527,75.22215340422305
48297,,52,42278,1,2015-08-03 23:10:21.538434,1,2015-08-03 23:10:23.109431,168,17.167.192.176,,172.31.128.138,Mobile Device,1.0,220.0
36243,,1935,42275,0,2015-08-03 23:10:23.114302,1,2015-08-03 23:10:23.314179,339,112.90.78.168,,172.26.240.162,Edge Cloud,5.199877,437.3180365612494
18757,,1110,42253,7,2015-08-03 23:10:23.118955,1,2015-08-03 23:10:30.709396,866,17.143.162.21,,172.21.136.81,Edge Cloud,12.590441,156.94446286670976
17222,MicroMessenger Client,2027,42264,0,2015-08-03 23:10:23.046473,1,2015-08-03 23:10:23.374306,1013,140.206.160.213,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,172.29.250.148,Edge Cloud,5.327833,570.5884550060034
48297,QZone 5.5.2 rv:804 (iPhone; iPhone OS 8.2; zh_CN),1151861,42278,2,2015-08-03 23:10:21.338564,1,2015-08-03 23:10:23.538607,21178,112.90.141.186,http://vliveachy.tc.qq.com/vwecam.tc.qq.com/1009_0e073f85ba8443268e14a8b0e0290331.f0.mp4?ptype=http&vkey=A4B674E4B1F783435003FF3D2CCDD6B2F415FB7FCA1F2CEF00FF4255FECB6793DDB42553BEC1761D422A101C353F5F45918DBD4E4C6A3A81&ocid=404955052&ocid=294133676,172.31.128.138,Edge Cloud,7.200043,162921.11033225773
17691,,0,42273,3,2015-08-03 23:10:23.594337,1,2015-08-03 23:10:26.607889,120,74.125.204.100,,172.21.174.246,Mobile Device,3.0,40.0
39612,,1622,9479,3,2015-08-03 23:10:20.940874,2,2015-08-03 23:10:57.982301,2226,163.177.67.188,http://monitor.uu.qq.com/analytics/upload,172.26.93.138,Mobile Device,3.0,1282.6666666666667
36243,Dalvik/2.1.0 (Linux; U; Android 5.1; m2 note Build/LMY47D),258201,42275,80,2015-08-03 23:09:43.307703,1,2015-08-03 23:10:24.094608,16725,163.177.171.148,http://img.res.meizu.com/img/download/reader/2015/0210/65/0cbadf10/d0044323/88f72733/0f357f67/w768h600_fit,172.26.240.162,Edge Cloud,45.786905,6004.467871326966
42422,,0,42250,0,2015-08-03 23:10:23.874605,1,2015-08-03 23:10:23.874605,583,61.135.185.83,,172.27.67.2,Mobile Device,0.0,inf
19876,,0,42262,0,2015-08-03 23:10:24.155818,1,2015-08-03 23:10:24.175772,258,239.255.255.250,,172.21.122.30,Mobile Device,0.0,inf
17691,,0,42273,9,2015-08-03 23:10:24.355803,1,2015-08-03 23:10:33.360101,180,218.205.76.68,,172.21.174.246,Mobile Device,9.0,20.0
19876,,467,42262,0,2015-08-03 23:10:23.825719,1,2015-08-03 23:10:24.545936,1104,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload,172.21.122.30,Mobile Device,0.0,inf
19876,,132,42262,0,2015-08-03 23:10:24.235773,1,2015-08-03 23:10:24.575820,609,112.90.78.181,,172.21.122.30,Mobile Device,0.0,inf
17691,,0,42273,3,2015-08-03 23:10:24.698577,1,2015-08-03 23:10:27.718515,120,74.125.204.101,,172.21.174.246,Mobile Device,3.0,40.0
42422,,153,42250,0,2015-08-03 23:10:24.774511,1,2015-08-03 23:10:24.777039,57,210.21.196.6,q1.qlogo.cn,172.27.67.2,Edge Cloud,5.002528,41.97877553109148
20062,,82,42240,0,2015-08-03 23:10:25.244567,1,2015-08-03 23:10:25.504503,82,112.90.140.215,,172.30.237.60,Mobile Device,0.0,inf
16534,,96,42267,4,2015-08-03 23:10:25.344298,1,2015-08-03 23:10:29.872390,60,123.126.104.113,,172.21.204.84,Edge Cloud,9.528092000000001,16.372637879651034
18757,,2316,42253,0,2015-08-03 23:10:25.404866,1,2015-08-03 23:10:30.987836,1054,210.21.196.6,www.taobao.com,172.21.136.81,Edge Cloud,10.58297,318.4361289883653
25172,,12302,42274,37,2015-08-03 23:09:48.248252,1,2015-08-03 23:10:25.472665,827,163.177.153.67,http://appimg.qq.com/club/wallet/icon/720_v_1.png,172.27.13.144,Edge Cloud,42.224413,310.9338666235573
19876,,132,42262,1,2015-08-03 23:10:24.545936,1,2015-08-03 23:10:25.955768,624,112.90.78.181,,172.21.122.30,Mobile Device,1.0,756.0
16534,,53,42267,0,2015-08-03 23:10:26.424429,1,2015-08-03 23:10:26.544354,105,180.153.132.12,,172.21.204.84,Mobile Device,0.0,inf
19876,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-N7100 Build/JZO54K),2480,42262,1,2015-08-03 23:10:24.475875,1,2015-08-03 23:10:26.456016,2620,140.207.62.67,http://lives.l.qq.com/livemsg?sdtfrom=v5004&coverid=1bnyfttijufe0cq&dura=&appversion=6182&real_adid=&tpid=0&adaptor=0&vid=m0016nwmqws&oadid=&openudid=229114C7E596993A6D3813AFA9B6E736&l=115&ty=web&v=QVaPhoneV3.8.0&pf=aphone&ad_type=WL&step=100&data=AUbI0UoudSi9cqwi%2Fs%2FOQamdEUV4V%2BCmxFURdmsXkbWLQjZAClAuZIy5ydICkv5Zj81CL1Me58ZZW0oKTSxinkJsvyptd%2Fhc0jYqI80%2Fp5uRUk31YFWmQDbxB90Ket2iQP6N06eCdThFpRRk50PhKum24eN5pe5VkPhuXnLeGX%2FoXQgyOwu1qqZOKWDVEOVrQ6Z9hGpBW%2FRWxIw9l%2F3T4YodTp1MGp2CSyZyUiG80FOVoR7ZekB7BbojcaczbpoXCC9FSn8d1vX1h8jIL%2BkzM8%2Bq10GMvggJHdp2bD8iV2byxDNRhF1Zb6TGNDKxkIzAQ8XWbYwQIX%2FqxHpHAnrOxna1lJfnZrS%2BFIZ2Un7GtDK5EYgtHsWn6dICNbrfIZhzn0p57Njp3kyy1nh92S6r9Xtz7M1%2BbArih%2Fc99JvGKW0SjjZVxhALCkYSZ2NP2ygC3GuUntSxaT1pjqo2pUyfL0imfZivPDR2vIRDxDnsonFXKttvb%2BrPVJE%2B0vdrdcHJthIQ5uFJF1Gumon9GaMsSTu4%2Ba12GsKO%2F5hAJEBsDa9F6IZr%2BSNWJhpW%2FnwgYTtHmZlscANW4cULf3fuIl9wBUcSGmIPQvoVG7POfFBAXt0yz%2FQHQzOFF%2FD9mnKy%2FQSMjxzTWUvv0MVP,172.21.122.30,Mobile Device,1.0,5100.0
19876,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-N7100 Build/JZO54K),1002,42262,10,2015-08-03 23:10:24.465786,1,2015-08-03 23:11:06.175898,3597,163.177.90.52,http://dp3.qq.com/qqvideo/,172.21.122.30,Mobile Device,10.0,459.9
19876,,132,42262,1,2015-08-03 23:10:25.495761,1,2015-08-03 23:10:26.535771,656,112.90.78.181,,172.21.122.30,Mobile Device,1.0,788.0
25172,,1639,42274,0,2015-08-03 23:10:26.722392,1,2015-08-03 23:11:04.111243,778,210.21.196.6,ti.qq.com,172.27.13.144,Edge Cloud,42.388851,57.019710206346474
19876,,228,42262,0,2015-08-03 23:10:26.455976,1,2015-08-03 23:10:26.825844,744,112.90.78.181,,172.21.122.30,Mobile Device,0.0,inf
42422,QQ/5.6.0.438 CFNetwork/711.1.12 Darwin/14.0.0,4392,42250,2,2015-08-03 23:10:24.824604,1,2015-08-03 23:10:27.074631,556,112.90.83.50,http://q1.qlogo.cn/g?b=mqq&k=ibQEmhfQkqibnbYhMVOkO36Q&t=1438614622&refer=mqq&s=140,172.27.67.2,Edge Cloud,7.250027,682.4802169702265
19876,,164,42262,0,2015-08-03 23:10:26.686139,1,2015-08-03 23:10:27.095830,672,112.90.78.181,,172.21.122.30,Mobile Device,0.0,inf
19876,,164,42262,0,2015-08-03 23:10:26.975913,1,2015-08-03 23:10:27.415838,744,112.90.78.181,,172.21.122.30,Mobile Device,0.0,inf
10842,,115,42241,1,2015-08-03 23:10:27.482752,1,2015-08-03 23:10:29.245861,230,111.206.200.2,,172.26.137.127,Mobile Device,1.0,345.0
39172,,1606,42579,0,2015-08-03 23:10:27.726049,1,2015-08-03 23:11:06.723856,565,210.21.196.6,inews.gtimg.com,172.25.17.133,Edge Cloud,43.997807,49.343368409248214
19876,,184,42262,0,2015-08-03 23:10:27.325813,1,2015-08-03 23:10:27.795899,1064,112.90.78.181,,172.21.122.30,Mobile Device,0.0,inf
48297,,11835,42278,5,2015-08-03 23:10:22.658576,1,2015-08-03 23:10:27.826744,4577,17.167.150.50,,172.31.128.138,Edge Cloud,10.168168,1614.0567307699873
48297,,5242,42278,5,2015-08-03 23:10:22.148529,1,2015-08-03 23:10:27.909128,1612,17.167.194.123,,172.31.128.138,Edge Cloud,10.760599,636.9533889330883
39573,,0,42272,0,2015-08-03 23:10:28.406657,1,2015-08-03 23:10:28.406657,40,121.225.186.186,,172.31.100.24,Mobile Device,0.0,inf
17691,,0,42273,3,2015-08-03 23:10:28.713406,1,2015-08-03 23:10:31.738577,120,74.125.204.101,,172.21.174.246,Mobile Device,3.0,40.0
25377,,446,42266,66,2015-08-03 23:09:22.224859,1,2015-08-03 23:10:29.008162,570,211.152.98.10,,172.30.235.222,Mobile Device,66.0,15.393939393939394
48297,,5659,42278,2,2015-08-03 23:10:27.467979,1,2015-08-03 23:10:29.528062,2820,17.167.150.50,,172.31.128.138,Edge Cloud,7.0600830000000006,1200.9773822772338
9896,,715,42277,43,2015-08-03 23:09:46.227978,1,2015-08-03 23:10:29.537786,1348,140.207.69.43,,172.31.57.197,Mobile Device,43.0,47.97674418604651
28332,,0,42252,8,2015-08-03 23:10:29.596159,1,2015-08-03 23:10:38.009752,180,203.208.46.200,,172.30.38.57,Mobile Device,8.0,22.5
19031,,53,42297,0,2015-08-03 23:10:29.687490,1,2015-08-03 23:10:30.267810,105,140.207.219.168,,172.27.42.238,Mobile Device,0.0,inf
17691,,0,42273,3,2015-08-03 23:10:29.733392,1,2015-08-03 23:10:32.744097,120,74.125.204.138,,172.21.174.246,Mobile Device,3.0,40.0
25377,,40,42266,0,2015-08-03 23:10:29.872152,1,2015-08-03 23:10:30.500070,40,60.29.246.108,,172.30.235.222,Mobile Device,0.0,inf
42422,BreezeGame/1.0.22.0 CFNetwork/711.1.12 Darwin/14.0.0,491,42250,2,2015-08-03 23:10:27.764621,1,2015-08-03 23:10:30.014826,1363,163.177.67.188,http://eventlog.beacon.qq.com/analytics/upload,172.27.67.2,Mobile Device,2.0,927.0
31913,ImgoTV-iphone/4.5.1.150721 CFNetwork/711.4.6 Darwin/14.0.0,432,42262,0,2015-08-03 23:10:29.637775,1,2015-08-03 23:10:30.021093,1561,110.173.196.36,http://alog.umeng.com/app_logs,172.31.32.29,Mobile Device,0.0,inf
39172,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,125499,42579,4,2015-08-03 23:10:27.795995,1,2015-08-03 23:10:30.034177,6225,163.177.153.69,http://inews.gtimg.com/newsapp_ls/0/54918915_100100/0,172.25.17.133,Edge Cloud,7.238182,18198.49238386103
7541,,0,42262,16,2015-08-03 23:10:30.237783,1,2015-08-03 23:10:47.050741,300,216.58.221.68,,172.25.63.5,Mobile Device,16.0,18.75
33971,,514,42259,0,2015-08-03 23:10:30.182217,1,2015-08-03 23:10:30.442778,1089,163.177.74.142,http://bufferfly.mqsng.qq.com/analytics/upload,172.28.172.102,Mobile Device,0.0,inf
10842,,0,42241,0,2015-08-03 23:10:30.933923,1,2015-08-03 23:10:30.933923,417,112.90.83.48,,172.26.137.127,Mobile Device,0.0,inf
33971,,0,42259,15,2015-08-03 23:10:31.312297,1,2015-08-03 23:10:46.386021,300,58.250.132.46,,172.28.172.102,Mobile Device,15.0,20.0
39573,,516,42272,0,2015-08-03 23:05:51.274338,1,2015-08-03 23:05:51.359607,524,163.177.66.64,,172.31.100.24,Mobile Device,0.0,inf
33911,,0,20844,8,2015-08-03 23:10:31.359725,2,2015-08-03 23:10:40.019233,180,58.251.148.164,,172.30.28.20,Mobile Device,8.0,22.5
10628,Apache-HttpClient/UNAVAILABLE (java 1.4),1359,42243,38,2015-08-03 23:10:12.161798,1,2015-08-03 23:10:31.490557,1621,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.27.63.62,Mobile Device,38.0,78.42105263157895
42422,QQ/5.6.0.438 CFNetwork/711.1.12 Darwin/14.0.0,471,42250,2,2015-08-03 23:10:29.224691,1,2015-08-03 23:10:31.524812,1794,163.177.67.140,http://opensdk.uu.qq.com/analytics/upload,172.27.67.2,Mobile Device,2.0,1132.5
10842,,0,42241,0,2015-08-03 23:10:31.533749,1,2015-08-03 23:10:31.533749,40,42.62.94.93,,172.26.137.127,Mobile Device,0.0,inf
10893,,0,42245,0,2015-08-03 23:10:31.811935,1,2015-08-03 23:10:31.811935,137,140.206.160.199,,172.25.8.19,Mobile Device,0.0,inf
25172,AndroidSDK_17_X909_4.2.2,581,42274,0,2015-08-03 23:10:31.982612,1,2015-08-03 23:10:32.117893,910,58.251.139.217,http://offline.qq.com/offline/check?qver=5.7.2&pf=3&osver=17&osrelease=4.2.2&osbrand=OPPO&osmodel=X909&source=0&bsdiff=1&delta=1&uin=743832121&t=1438614636540&hver=0&biz=173&localofflines=250%7C30440%2C256%7C26001%2C177%7C23603%2C330%7C26276%2C203%7C29432%2C108%7C29439%2C321%7C30713%2C332%7C26278%2C306%7C30039%2C2081%7C29869%2C326%7C31784%2C233%7C31764%2C295%7C30802%2C369%7C28796%2C372%7C30567%2C353%7C31979%2C333%7C27281%2C313%7C29518%2C278%7C30577%2C2034%7C31875%2C152%7C31514%2C320%7C30287%2C337%7C31965%2C1007%7C26709%2C1002%7C28727,172.27.13.144,Mobile Device,0.0,inf
10893,AppleCoreMedia/1.0.0.10A525 (iPhone; U; CPU OS 6_0_1 like Mac OS X; zh_cn),6562137,42245,34,2015-08-03 23:09:58.150942,1,2015-08-03 23:10:32.722338,70688,36.250.93.23,http://36.250.93.23/mvideo.spriteapp.cn/video/2015/0702/5594d9e6a513e_wpstar.mp4?wsiphost=local,172.25.8.19,Edge Cloud,39.571396,167616.6542115421
39573,,384,42272,0,2015-08-03 23:10:32.422584,1,2015-08-03 23:10:32.860801,424,111.161.49.159,,172.31.100.24,Mobile Device,0.0,inf
39573,,0,42272,9,2015-08-03 23:10:32.922732,1,2015-08-03 23:10:41.924459,152,111.161.49.162,,172.31.100.24,Mobile Device,9.0,16.88888888888889
19031,,358,42297,1,2015-08-03 23:10:31.587598,1,2015-08-03 23:10:32.934014,394,121.52.236.26,,172.27.42.238,Mobile Device,1.0,752.0
48297,,76,42278,0,2015-08-03 23:05:52.942176,1,2015-08-03 23:05:53.088026,76,17.253.72.243,,172.31.128.138,Mobile Device,0.0,inf
39573,,202,42272,0,2015-08-03 23:10:32.436287,1,2015-08-03 23:10:33.108220,198,119.147.20.81,,172.31.100.24,Edge Cloud,5.671933,70.52269482026674
39573,,481,42272,17,2015-08-03 23:10:32.940247,1,2015-08-03 23:10:53.611406,4352,140.207.54.51,http://url-quality-stat.xf.qq.com/Analyze/Data?v=1&&format=json&&qq=569323228&&cmd=21&&product=qqdownload,172.31.100.24,Mobile Device,17.0,284.29411764705884
33911,,52,20844,10,2015-08-03 23:10:23.040193,2,2015-08-03 23:10:33.299074,220,119.167.145.55,,172.30.28.20,Mobile Device,10.0,27.2
39573,Mozilla/4.0 (compatible; MSIE 9.11; Windows NT 6.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; {D9D54F49-E51C-445e-92F2-1EE3C2313240}),2638,42272,0,2015-08-03 23:10:32.762359,1,2015-08-03 23:10:35.445618,2851,113.108.67.42,http://ws.sj.qq.com/webservices/jump.do?identify=20141125103511,172.31.100.24,Mobile Device,0.0,inf
39573,,754,42272,0,2015-08-03 23:10:33.122674,1,2015-08-03 23:10:35.392776,1508,112.65.192.47,http://agent.sj.qq.com/query.do,172.31.100.24,Mobile Device,0.0,inf
39573,Mozilla/4.0 (compatible; MSIE 9.11; Windows NT 6.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; {D9D54F49-E51C-445e-92F2-1EE3C2313240}),2249,42272,0,2015-08-03 23:10:33.371136,1,2015-08-03 23:10:34.612696,2340,58.251.139.140,http://download.sj.qq.com/qpmgr/softfile/QQDownload.zip,172.31.100.24,Mobile Device,0.0,inf
39573,,321,42272,0,2015-08-03 23:10:32.804939,1,2015-08-03 23:10:33.498605,341,14.17.41.155,http://14.17.41.155:8080/,172.31.100.24,Mobile Device,0.0,inf
19031,,84,42297,0,2015-08-03 23:10:33.548620,1,2015-08-03 23:10:33.552425,68,210.21.196.6,cm079.getui.igexin.com,172.27.42.238,Edge Cloud,5.003805,30.376883191890972
19031,,846,42297,255,2015-08-03 23:06:18.570413,1,2015-08-03 23:10:33.732378,1129,202.91.239.147,,172.27.42.238,Mobile Device,255.0,7.745098039215686
17691,,0,42273,3,2015-08-03 23:10:33.733519,1,2015-08-03 23:10:36.773546,120,74.125.204.138,,172.21.174.246,Mobile Device,3.0,40.0
42422,,126,42250,0,2015-08-03 23:10:34.064942,1,2015-08-03 23:10:34.494858,226,17.110.229.85,,172.27.67.2,Mobile Device,0.0,inf
19031,Apache-HttpClient/UNAVAILABLE (java 1.4),986,42297,0,2015-08-03 23:10:33.888883,1,2015-08-03 23:10:34.188902,533,218.205.76.75,http://sdk.open.phone.igexin.com/api.php?format=json&t=1,172.27.42.238,Edge Cloud,5.300019,286.60274614109875
17691,,0,42273,3,2015-08-03 23:10:34.764162,1,2015-08-03 23:10:37.769426,120,74.125.204.102,,172.21.174.246,Mobile Device,3.0,40.0
39573,,351,42272,1,2015-08-03 23:10:33.314994,1,2015-08-03 23:10:34.877701,596,163.177.71.158,,172.31.100.24,Mobile Device,1.0,947.0
1231,,4913,42272,0,2015-08-03 23:10:34.879869,1,2015-08-03 23:11:19.803861,2321,210.21.196.6,galleryapi.micloud.xiaomi.net,172.26.236.188,Edge Cloud,49.923992,144.9002715968707
39573,,338,42272,0,2015-08-03 23:10:34.742935,1,2015-08-03 23:10:35.134838,436,220.249.243.180,,172.31.100.24,Mobile Device,0.0,inf
39573,Mozilla/4.0 (compatible; MSIE 9.11; Windows NT 6.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; {D9D54F49-E51C-445e-92F2-1EE3C2313240}),740918,42272,1,2015-08-03 23:10:33.488796,1,2015-08-03 23:10:35.365290,8578,112.90.51.156,http://112.90.51.156/download.sj.qq.com/qpmgr/softfile/QQDownload.zip?mkey=55bfa29dc9184785&f=8e5d&p=.zip,172.31.100.24,Edge Cloud,6.876494,108993.91463149681
39573,Mozilla/4.0 (compatible; MSIE 9.11; Windows NT 6.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; {D9D54F49-E51C-445e-92F2-1EE3C2313240}),94836,42272,0,2015-08-03 23:10:34.578806,1,2015-08-03 23:10:35.372735,2201,112.90.51.145,http://112.90.51.145/download.sj.qq.com/qpmgr/softfile/QQDownload.zip?mkey=55bfa29fc9184785&f=2284&p=.zip,172.31.100.24,Edge Cloud,5.793929,16748.04782730337
39573,Mozilla/4.0 (compatible; MSIE 9.11; Windows NT 6.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; {D9D54F49-E51C-445e-92F2-1EE3C2313240}),46920,42272,0,2015-08-03 23:10:34.634946,1,2015-08-03 23:10:35.372703,1361,112.90.51.149,http://112.90.51.149/download.sj.qq.com/qpmgr/softfile/QQDownload.zip?mkey=55bfa29cc9184785&f=8d5d&p=.zip,172.31.100.24,Edge Cloud,5.737757,8414.612190791628
39573,Mozilla/4.0 (compatible; MSIE 9.11; Windows NT 6.1; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; {D9D54F49-E51C-445e-92F2-1EE3C2313240}),158724,42272,0,2015-08-03 23:10:34.380835,1,2015-08-03 23:10:35.375639,3000,112.90.51.151,http://112.90.51.151/download.sj.qq.com/qpmgr/softfile/QQDownload.zip?mkey=55bfa29cc9184785&f=d388&p=.zip,172.31.100.24,Edge Cloud,5.994804,26977.362395834793
31913,,9863,42262,6,2015-08-03 23:10:29.346979,1,2015-08-03 23:10:35.995401,6774,17.173.66.103,,172.31.32.29,Edge Cloud,11.648422,1428.2621285526916
16534,,42,42267,0,2015-08-03 23:10:36.514679,1,2015-08-03 23:10:36.564691,82,112.90.78.141,,172.21.204.84,Mobile Device,0.0,inf
33971,MicroMessenger Client,876,42259,0,2015-08-03 23:10:36.372547,1,2015-08-03 23:10:36.554917,695,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/appcenter,172.28.172.102,Edge Cloud,5.18237,303.1431565094735
19031,,3064,42297,140,2015-08-03 23:08:16.002094,1,2015-08-03 23:10:36.657234,8792,140.205.160.82,,172.27.42.238,Mobile Device,140.0,84.68571428571428
28188,,68,20843,0,2015-08-03 23:10:36.728782,2,2015-08-03 23:10:36.949297,120,163.177.89.180,,172.25.121.118,Mobile Device,0.0,inf
28188,,1080,20843,15,2015-08-03 23:10:36.728807,2,2015-08-03 23:10:51.907791,1160,163.177.71.147,,172.25.121.118,Mobile Device,15.0,149.33333333333334
28831,,0,42285,0,2015-08-03 23:10:37.062258,1,2015-08-03 23:10:37.062258,40,59.37.96.183,,172.29.62.82,Mobile Device,0.0,inf
19031,iFLYCloud,2976,42297,81,2015-08-03 23:09:56.987086,1,2015-08-03 23:10:38.357045,1410,58.67.157.17,http://dev.voicecloud.cn/ip_list.txt,172.27.42.238,Edge Cloud,46.369959,94.58710110138333
1231,MicroMessenger Client,1901,42272,0,2015-08-03 23:10:36.939696,1,2015-08-03 23:10:37.624632,3942,112.90.74.149,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newauth,172.26.236.188,Mobile Device,0.0,inf
17222,,0,42264,0,2015-08-03 23:10:37.646761,1,2015-08-03 23:10:37.646761,68,140.206.160.212,,172.29.250.148,Mobile Device,0.0,inf
1231,,232,42272,1,2015-08-03 23:10:36.489805,1,2015-08-03 23:10:37.799627,336,58.251.61.174,,172.26.236.188,Mobile Device,1.0,568.0
17691,,60,42273,0,2015-08-03 23:10:37.914788,1,2015-08-03 23:10:38.200245,112,202.75.215.149,,172.21.174.246,Mobile Device,0.0,inf
48297,,228,42278,5,2015-08-03 23:05:53.142424,1,2015-08-03 23:05:58.227790,304,17.253.84.123,,172.31.128.138,Mobile Device,5.0,106.4
