Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:20.188838,1,2015-08-05 23:27:20.280739,938,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B8CN52DeIhuKCn7LNbvHYbQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY8MaawCbHgf9&idx=1198,10.90.33.130,Mobile Device,0.0,inf
44837,,464,20844,6,2015-08-05 23:27:13.437573,2,2015-08-05 23:27:20.317771,916,163.177.90.121,http://qumas.mail.qq.com/cgi-bin/uma_check_pending_tips,172.21.142.194,Mobile Device,6.0,230.0
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:21.188852,1,2015-08-05 23:27:21.281034,938,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B8CN52DeIhuKCn7LNbvHYbQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY8MaawCbHgf9&idx=1199,10.90.33.130,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:22.198830,1,2015-08-05 23:27:22.301277,938,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B8CN52DeIhuKCn7LNbvHYbQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY8MaawCbHgf9&idx=1200,10.90.33.130,Mobile Device,0.0,inf
19031,,0,42297,0,2015-08-05 23:27:22.810563,1,2015-08-05 23:27:22.810563,52,163.177.71.172,,172.30.224.32,Mobile Device,0.0,inf
19031,,115,42297,0,2015-08-05 23:27:22.972601,1,2015-08-05 23:27:23.130632,340,111.206.200.2,,172.30.224.32,Mobile Device,0.0,inf
19031,,66,42297,0,2015-08-05 23:27:22.972647,1,2015-08-05 23:27:23.123582,114,221.192.134.8,,172.30.224.32,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:23.198880,1,2015-08-05 23:27:23.343004,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1201,10.90.33.130,Mobile Device,0.0,inf
44837,,460,20844,11,2015-08-05 23:27:12.037618,2,2015-08-05 23:27:23.526936,428,58.251.61.174,,172.21.142.194,Edge Cloud,16.489318,53.853045953750176
32522,MicroMessenger Client,1909,42263,0,2015-08-05 23:27:23.695453,1,2015-08-05 23:27:23.947878,722,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.91.131.117,Edge Cloud,5.252425,500.9114837432234
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:24.208711,1,2015-08-05 23:27:24.448720,980,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1202,10.90.33.130,Mobile Device,0.0,inf
481,,4168,42257,17,2015-08-05 23:27:24.678601,1,2015-08-05 23:27:42.321258,3540,163.177.71.147,,172.31.72.115,Edge Cloud,22.642657,340.4194127924121
25551,,60,42580,220,2015-08-05 23:23:44.464998,1,2015-08-05 23:27:25.003355,260,123.125.115.90,,172.26.178.77,Mobile Device,220.0,1.4545454545454546
25551,,60,42580,219,2015-08-05 23:23:45.149511,1,2015-08-05 23:27:25.133596,380,61.135.185.179,,172.26.178.77,Mobile Device,219.0,2.009132420091324
25551,,60,42580,218,2015-08-05 23:23:47.059882,1,2015-08-05 23:27:25.143523,380,61.135.185.179,,172.26.178.77,Mobile Device,218.0,2.018348623853211
47398,,344,20840,20,2015-08-05 23:27:04.953213,2,2015-08-05 23:27:25.254571,528,60.215.128.202,,172.25.75.135,Mobile Device,20.0,43.6
47398,,396,20840,46,2015-08-05 23:26:39.052470,2,2015-08-05 23:27:25.255773,592,116.253.191.250,,172.25.75.135,Mobile Device,46.0,21.47826086956522
47398,,404,20840,46,2015-08-05 23:26:39.152253,2,2015-08-05 23:27:25.274484,592,116.253.191.250,,172.25.75.135,Mobile Device,46.0,21.652173913043477
47398,,396,20840,21,2015-08-05 23:27:03.453188,2,2015-08-05 23:27:25.331819,592,58.63.236.239,,172.25.75.135,Mobile Device,21.0,47.04761904761905
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:25.198879,1,2015-08-05 23:27:25.340992,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1203,10.90.33.130,Mobile Device,0.0,inf
13873,,126,42258,0,2015-08-05 23:27:25.508406,1,2015-08-05 23:27:26.262518,226,17.110.228.26,,172.26.236.146,Mobile Device,0.0,inf
32303,MicroMessenger Client,1587,42276,1,2015-08-05 23:27:25.085130,1,2015-08-05 23:27:26.268411,916,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.210.153,Edge Cloud,6.183281,404.8012697465957
32522,MicroMessenger Client,417,42263,3,2015-08-05 23:27:22.905505,1,2015-08-05 23:27:26.287497,705,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.91.131.117,Mobile Device,3.0,374.0
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:26.198842,1,2015-08-05 23:27:26.301289,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1204,10.90.33.130,Mobile Device,0.0,inf
47398,,0,20840,17,2015-08-05 23:27:26.913955,2,2015-08-05 23:27:43.974505,1970,224.0.0.251,,172.25.75.135,Mobile Device,17.0,115.88235294117646
44837,,0,20844,2,2015-08-05 23:27:27.037807,2,2015-08-05 23:27:29.837990,180,74.125.23.100,,172.21.142.194,Mobile Device,2.0,90.0
25551,,60,42580,220,2015-08-05 23:23:46.389454,1,2015-08-05 23:27:27.043735,380,123.125.115.90,,172.26.178.77,Mobile Device,220.0,2.0
44837,,232,20844,11,2015-08-05 23:27:15.537884,2,2015-08-05 23:27:27.337824,400,14.17.52.136,,172.21.142.194,Mobile Device,11.0,57.45454545454545
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:27.198979,1,2015-08-05 23:27:27.343222,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1205,10.90.33.130,Mobile Device,0.0,inf
16213,,0,42580,0,2015-08-05 23:27:28.176563,1,2015-08-05 23:27:28.176563,40,112.80.248.158,,172.26.178.77,Mobile Device,0.0,inf
16213,,0,42580,0,2015-08-05 23:27:28.274257,1,2015-08-05 23:27:28.274257,40,112.80.248.158,,172.26.178.77,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:28.239153,1,2015-08-05 23:27:28.451337,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1206,10.90.33.130,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:29.208939,1,2015-08-05 23:27:29.353468,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1207,10.90.33.130,Mobile Device,0.0,inf
28222,Dalvik/2.1.0 (Linux; U; Android 5.1; m2 note Build/LMY47D),9527,42253,120,2015-08-05 23:25:29.503393,1,2015-08-05 23:27:29.876233,1616,218.107.196.223,http://tc1.xiaoshuo5-sm.com/content%2Fhttp%3A%2F%2Fwww.readnovel.com%2Fnovel%2F144004%2F92.html?OSSAccessKeyId=3qNc4LpnJokQZsKa&Signature=rrhq1%2Ftu4JcG3FMSLYR3K%2Bnca5g%3D&Expires=1467302400,172.28.149.133,Edge Cloud,125.37284,88.878899129987
47398,,396,20840,40,2015-08-05 23:26:49.532790,2,2015-08-05 23:27:30.154281,448,116.253.191.250,,172.25.75.135,Mobile Device,40.0,21.1
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:30.209119,1,2015-08-05 23:27:30.391314,942,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B0Wf%2BD2qIZdbwvkToNJb%2FgQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdI8saawCbMggE&idx=1208,10.90.33.130,Mobile Device,0.0,inf
481,,3052,42257,0,2015-08-05 23:27:30.460814,1,2015-08-05 23:27:30.550587,916,112.90.83.104,,172.31.72.115,Edge Cloud,5.089773,779.6025480900621
47398,,416,20840,44,2015-08-05 23:26:46.192645,2,2015-08-05 23:27:30.468465,520,116.253.191.250,,172.25.75.135,Mobile Device,44.0,21.272727272727273
25551,,60,42580,219,2015-08-05 23:23:51.799959,1,2015-08-05 23:27:30.883393,380,123.125.115.90,,172.26.178.77,Mobile Device,219.0,2.009132420091324
16213,,40,42580,0,2015-08-05 23:27:31.213013,1,2015-08-05 23:27:31.253288,40,123.126.68.163,,172.26.178.77,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:31.209237,1,2015-08-05 23:27:31.351415,942,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B0Wf%2BD2qIZdbwvkToNJb%2FgQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdI8saawCbMggE&idx=1209,10.90.33.130,Mobile Device,0.0,inf
18423,,184,42277,0,2015-08-05 23:27:31.360574,1,2015-08-05 23:27:31.364736,62,210.21.196.6,mqtt.m.youku.com,172.28.222.162,Edge Cloud,5.004162,49.15907998182313
25271,,546,42274,4,2015-08-05 23:27:31.463195,1,2015-08-05 23:27:36.136248,283,17.110.224.202,,172.29.154.90,Edge Cloud,9.673053,85.70200121926345
25551,,60,42580,213,2015-08-05 23:23:58.159708,1,2015-08-05 23:27:31.713207,300,61.135.185.179,,172.26.178.77,Mobile Device,213.0,1.6901408450704225
44837,,0,20844,19,2015-08-05 23:27:31.737866,2,2015-08-05 23:27:51.557970,180,74.125.23.100,,172.21.142.194,Mobile Device,19.0,9.473684210526315
26732,Taobao4iPhone/5.1.0 CFNetwork/672.1.15 Darwin/14.0.0,520,42576,3,2015-08-05 23:27:28.823013,1,2015-08-05 23:27:32.107457,3208,140.205.163.83,http://adash.m.taobao.com/rest/sur?ak=21380790&av=5.1.0&c=201200%40taobao_iphone_5.1.0&v=2.0&s=1c3ff7946c6faadc08e418228aff8f68&d=UxyMh31LUasDALbvXy3E8wgc&sv=1.0.0&p=5.1.0&t=1438788449&u=,172.29.197.23,Mobile Device,3.0,1242.6666666666667
481,,419,42257,37,2015-08-05 23:26:54.932930,1,2015-08-05 23:27:32.240993,447,123.125.125.100,http://shouji.sogou.com/web_ime/mobile.php?durtot=209&h=ffbfd44b492a3ea8&r=wap_mf_baidu&v=7.4&fc=0,172.31.72.115,Mobile Device,37.0,23.405405405405407
481,,413,42257,39,2015-08-05 23:26:52.993012,1,2015-08-05 23:27:32.240956,446,123.125.125.100,http://shouji.sogou.com/web_ime/mobile.php?durtot=269&h=ffbfd44b492a3ea8&r=wap_mf_baidu&v=7.4&fc=0,172.31.72.115,Mobile Device,39.0,22.025641025641026
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:32.209179,1,2015-08-05 23:27:32.441536,942,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B0Wf%2BD2qIZdbwvkToNJb%2FgQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdI8saawCbMggE&idx=1210,10.90.33.130,Mobile Device,0.0,inf
25551,,60,42580,221,2015-08-05 23:23:51.379950,1,2015-08-05 23:27:32.633373,300,112.80.248.122,,172.26.178.77,Mobile Device,221.0,1.6289592760180995
16213,,467,42580,0,2015-08-05 23:27:32.753202,1,2015-08-05 23:27:33.003135,1022,163.177.66.11,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=0387cfaf056e4742,172.26.178.77,Mobile Device,0.0,inf
16213,,573,42580,0,2015-08-05 23:27:32.823118,1,2015-08-05 23:27:33.043265,3255,163.177.66.11,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=34321376ad665acd,172.26.178.77,Mobile Device,0.0,inf
48292,,0,20855,0,2015-08-05 23:27:33.061164,2,2015-08-05 23:27:33.061164,52,58.251.61.175,,172.25.174.239,Mobile Device,0.0,inf
25551,,60,42580,220,2015-08-05 23:23:52.330043,1,2015-08-05 23:27:33.323051,476,112.90.1.48,,172.26.178.77,Mobile Device,220.0,2.4363636363636365
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:33.199090,1,2015-08-05 23:27:33.323245,980,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1211,10.90.33.130,Mobile Device,0.0,inf
6822,Dalvik/1.6.0 (Linux; U; Android 4.2.2; HUAWEI P6 S-U06 Build/HuaweiP6S-U06),10845,9483,52,2015-08-05 23:26:40.991835,2,2015-08-05 23:27:33.693434,573,163.177.68.215,http://163.177.68.215/gchatpic_new/4115328581/4115328581-3107070953-BDD78AAC99850210BF48930A57EE9D43/198?vuin=1289346144&term=2&srvver=5.7.2.260&cldver=5.7.2.2490&rf=naio&mType=picGd,172.21.57.94,Edge Cloud,57.701599,197.8801315367361
6822,,40,9483,1,2015-08-05 23:27:31.990038,2,2015-08-05 23:27:33.733167,40,111.206.227.150,,172.21.57.94,Mobile Device,1.0,80.0
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:34.311107,1,2015-08-05 23:27:34.513415,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FeqMCeSc5zw7FrzXpiN4hw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdY4MaawCbGwf8&idx=1212,10.90.33.130,Mobile Device,0.0,inf
26732,,0,42576,0,2015-08-05 23:27:34.657770,1,2015-08-05 23:27:34.657770,63,17.167.192.149,,172.29.197.23,Mobile Device,0.0,inf
35821,,14176,20831,152,2015-08-05 23:25:02.913478,2,2015-08-05 23:27:34.919853,12063,112.90.140.221,997681812,172.27.104.72,Edge Cloud,157.006375,167.12060258699688
4614,,0,42241,0,2015-08-05 23:27:35.082818,1,2015-08-05 23:27:35.082818,52,140.207.135.31,,172.27.185.30,Mobile Device,0.0,inf
25551,,60,42580,215,2015-08-05 23:24:00.240058,1,2015-08-05 23:27:35.243324,268,112.90.1.49,,172.26.178.77,Mobile Device,215.0,1.5255813953488373
25551,,60,42580,214,2015-08-05 23:24:00.710131,1,2015-08-05 23:27:35.253268,268,112.90.1.49,,172.26.178.77,Mobile Device,214.0,1.5327102803738317
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:35.210896,1,2015-08-05 23:27:35.433409,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BTpAHXXStybxWzSxxer2vpQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdI5MaawCbIwf%2F&idx=1213,10.90.33.130,Mobile Device,0.0,inf
38101,Mozilla/4.0,580,42277,0,2015-08-05 23:27:34.586835,1,2015-08-05 23:27:35.519527,764,112.87.43.107,http://flowcontroll.dcdn.sandai.net:8080/query,172.25.181.223,Mobile Device,0.0,inf
25551,,60,42580,217,2015-08-05 23:23:58.610216,1,2015-08-05 23:27:35.803266,268,112.90.1.49,,172.26.178.77,Mobile Device,217.0,1.5115207373271888
19031,,0,42297,0,2015-08-05 23:27:35.810046,1,2015-08-05 23:27:35.810046,40,117.185.16.119,,172.30.224.32,Mobile Device,0.0,inf
19031,,0,42297,0,2015-08-05 23:27:36.096998,1,2015-08-05 23:27:36.096998,40,112.80.248.72,,172.30.224.32,Mobile Device,0.0,inf
19031,,0,42297,0,2015-08-05 23:27:36.097015,1,2015-08-05 23:27:36.097015,40,163.177.76.90,,172.30.224.32,Mobile Device,0.0,inf
19031,,0,42297,0,2015-08-05 23:27:36.097060,1,2015-08-05 23:27:36.097060,40,163.177.76.90,,172.30.224.32,Mobile Device,0.0,inf
19031,,0,42297,0,2015-08-05 23:27:36.097038,1,2015-08-05 23:27:36.097038,40,163.177.76.80,,172.30.224.32,Mobile Device,0.0,inf
9342,,75,20854,0,2015-08-05 23:27:36.176468,2,2015-08-05 23:27:36.435734,190,42.62.94.2,,172.27.254.162,Mobile Device,0.0,inf
6822,,667,9483,0,2015-08-05 23:27:36.213359,2,2015-08-05 23:27:43.576872,373,210.21.196.6,jmp1.jcloud.com,172.21.57.94,Edge Cloud,12.363513000000001,84.11848638813255
25551,,60,42580,225,2015-08-05 23:23:50.750141,1,2015-08-05 23:27:36.363022,268,112.90.1.49,,172.26.178.77,Mobile Device,225.0,1.4577777777777778
25551,,60,42580,225,2015-08-05 23:23:51.369882,1,2015-08-05 23:27:36.373253,268,112.90.1.49,,172.26.178.77,Mobile Device,225.0,1.4577777777777778
18423,,0,42277,0,2015-08-05 23:27:36.401880,1,2015-08-05 23:27:36.401880,40,61.135.185.33,,172.28.222.162,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:36.218979,1,2015-08-05 23:27:36.431483,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BTpAHXXStybxWzSxxer2vpQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdI5MaawCbIwf%2F&idx=1214,10.90.33.130,Mobile Device,0.0,inf
4614,,735,42241,167,2015-08-05 23:24:49.122797,1,2015-08-05 23:27:36.441665,1295,140.207.135.31,,172.27.185.30,Mobile Device,167.0,12.155688622754491
25551,,60,42580,224,2015-08-05 23:23:52.101040,1,2015-08-05 23:27:36.563166,476,112.90.1.48,,172.26.178.77,Mobile Device,224.0,2.392857142857143
25551,,60,42580,215,2015-08-05 23:24:01.170321,1,2015-08-05 23:27:36.573395,476,112.90.1.48,,172.26.178.77,Mobile Device,215.0,2.4930232558139536
25551,,60,42580,229,2015-08-05 23:23:47.200509,1,2015-08-05 23:27:36.833439,268,112.90.1.49,,172.26.178.77,Mobile Device,229.0,1.4323144104803494
19031,,0,42297,0,2015-08-05 23:27:36.955033,1,2015-08-05 23:27:36.955033,52,163.177.158.77,,172.30.224.32,Mobile Device,0.0,inf
19031,,0,42297,0,2015-08-05 23:27:36.957046,1,2015-08-05 23:27:36.957046,52,163.177.153.78,,172.30.224.32,Mobile Device,0.0,inf
48327,Android_CellLocation_2.0_KoApOeEfHiGkGpIfGjGjLbBdLmDnOdGmOoKeLnNcDjHcHgLnDfPoDjCkPjIkPpKf@%E7%88%B1%E9%85%B7%E5%A4%A9%E6%B0%94_2.06.030.20130225;863858020051923;89860113665401260703;Coolpad;Coolpad 7270;17,537,42278,0,2015-08-05 23:27:37.209137,1,2015-08-05 23:27:37.381476,940,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BTpAHXXStybxWzSxxer2vpQ%3D%3D%5DeJwz0DFAQGsTMwMDQx0dEyMjcwsdIyNjYwNTM3MdI5MaawCbIwf%2F&idx=1215,10.90.33.130,Mobile Device,0.0,inf
25551,,60,42580,232,2015-08-05 23:23:45.069822,1,2015-08-05 23:27:37.403213,340,112.80.248.158,,172.26.178.77,Mobile Device,232.0,1.7241379310344827
25551,,60,42580,226,2015-08-05 23:23:50.829786,1,2015-08-05 23:27:37.413206,340,112.80.248.158,,172.26.178.77,Mobile Device,226.0,1.7699115044247788
25551,,60,42580,217,2015-08-05 23:24:00.150160,1,2015-08-05 23:27:37.423246,340,112.80.248.158,,172.26.178.77,Mobile Device,217.0,1.8433179723502304
15543,,60,42255,1,2015-08-05 23:27:36.770729,1,2015-08-05 23:27:37.840972,144,163.177.67.141,,172.29.146.12,Mobile Device,1.0,204.0
25551,,60,42580,233,2015-08-05 23:23:44.849530,1,2015-08-05 23:27:38.043402,268,112.90.1.49,,172.26.178.77,Mobile Device,233.0,1.407725321888412
25551,,60,42580,232,2015-08-05 23:23:45.889565,1,2015-08-05 23:27:38.053241,268,112.90.1.49,,172.26.178.77,Mobile Device,232.0,1.4137931034482758
25551,,60,42580,231,2015-08-05 23:23:46.279675,1,2015-08-05 23:27:38.063115,268,112.90.1.49,,172.26.178.77,Mobile Device,231.0,1.41991341991342
25551,,60,42580,231,2015-08-05 23:23:47.000464,1,2015-08-05 23:27:38.083465,268,112.90.1.49,,172.26.178.77,Mobile Device,231.0,1.41991341991342
25551,,60,42580,230,2015-08-05 23:23:47.170019,1,2015-08-05 23:27:38.083501,268,112.90.1.49,,172.26.178.77,Mobile Device,230.0,1.4260869565217391
32522,gzip,429,42263,15,2015-08-05 23:27:22.905531,1,2015-08-05 23:27:38.245422,585,10.0.0.172,http://um.mama.cn/api/app/api/user_upgeohash_v1.php,10.91.131.117,Mobile Device,15.0,67.6
