Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
16211,,2258,42580,0,2015-08-06 23:10:50.607722,1,2015-08-06 23:11:14.512478,901,210.21.196.6,szlong.weixin.qq.com,172.28.67.165,Edge Cloud,28.904756,109.28997290272923
33821,,943,42256,14427,2015-08-06 19:10:43.142763,1,2015-08-06 23:11:10.668853,600,163.177.72.158,,172.21.228.117,Edge Cloud,14432.52609,0.10691129123051528
16211,MicroMessenger Client,1177,42580,0,2015-08-06 23:10:50.607711,1,2015-08-06 23:10:50.829282,630,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1251494640&clientversion=637666353&scene=0&net=1&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-16&lan=zh_CN&sigver=1,172.28.67.165,Edge Cloud,5.221571,346.06443156666836
18158,,11956,42259,5,2015-08-06 23:10:46.098563,1,2015-08-06 23:10:51.168544,4522,17.173.255.55,,172.28.69.51,Edge Cloud,10.069981,1636.3486683837834
16211,MicroMessenger Client,497,42580,0,2015-08-06 23:10:51.197588,1,2015-08-06 23:10:51.367585,840,112.90.77.199,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,172.28.67.165,Mobile Device,0.0,inf
16211,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2 MIUI/JLB52.0),766,42580,0,2015-08-06 23:10:51.117510,1,2015-08-06 23:10:51.447650,447,111.206.200.6,http://api.chat.xiaomi.net/v2/user/0/network/bucket,172.28.67.165,Edge Cloud,5.33014,227.57375978867347
16211,,0,42580,15,2015-08-06 23:10:51.587739,1,2015-08-06 23:11:06.648102,300,74.125.128.188,,172.28.67.165,Mobile Device,15.0,20.0
14536,MicroMessenger Client,6000,42251,1,2015-08-06 23:10:50.859156,1,2015-08-06 23:10:51.985106,886,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.27.131.230,Edge Cloud,6.12595,1124.070552322497
16211,MicroMessenger Client,448,42580,0,2015-08-06 23:10:51.817798,1,2015-08-06 23:10:51.997612,867,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/reportidkey,172.28.67.165,Mobile Device,0.0,inf
16211,,112,42580,0,2015-08-06 23:10:52.007415,1,2015-08-06 23:10:52.187705,216,140.206.160.244,,172.28.67.165,Mobile Device,0.0,inf
16211,,112,42580,0,2015-08-06 23:10:52.767630,1,2015-08-06 23:10:52.987579,216,58.254.132.108,,172.28.67.165,Mobile Device,0.0,inf
16211,,112,42580,0,2015-08-06 23:10:52.757752,1,2015-08-06 23:10:53.007653,216,182.118.0.152,,172.28.67.165,Mobile Device,0.0,inf
16211,,112,42580,0,2015-08-06 23:10:52.757752,1,2015-08-06 23:10:53.017603,216,182.118.126.160,,172.28.67.165,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-06 23:10:53.377373,2,2015-08-06 23:10:53.377373,40,163.177.67.190,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-06 23:10:53.953238,2,2015-08-06 23:10:53.953238,40,163.177.67.190,,172.27.254.162,Mobile Device,0.0,inf
63532,,0,9472,0,2015-08-06 23:10:54.010070,2,2015-08-06 23:10:54.010070,1450,61.135.185.216,,172.29.223.155,Mobile Device,0.0,inf
51918,,4565,42580,21,2015-08-06 23:10:33.105680,1,2015-08-06 23:10:54.202439,2222,112.90.78.170,,172.21.158.121,Edge Cloud,26.096759,260.0706087679317
63532,,0,9472,0,2015-08-06 23:10:54.369895,2,2015-08-06 23:10:54.369895,52,112.90.1.34,,172.29.223.155,Mobile Device,0.0,inf
32181,,435,42579,1,2015-08-06 23:10:53.302252,1,2015-08-06 23:10:54.533059,1308,211.151.121.43,http://gaios.talkingdata.net/g/d?crc=f1a34ff7,172.29.97.96,Mobile Device,1.0,1743.0
29848,,0,42263,0,2015-08-06 23:10:54.691163,1,2015-08-06 23:10:54.691163,40,42.156.153.8,,172.29.110.93,Mobile Device,0.0,inf
29848,,0,42263,0,2015-08-06 23:10:54.749689,1,2015-08-06 23:10:54.749689,40,42.156.153.8,,172.29.110.93,Mobile Device,0.0,inf
40911,Dalvik/1.6.0 (Linux; U; Android 4.3; HM 1SW MIUI/JHCCNBH45.0),17218,42280,64,2015-08-06 23:09:50.748624,1,2015-08-06 23:10:55.156717,1253,58.250.11.14,http://58.250.11.14/?ver=0&rkey=3062020101045b305902010102010102048ebd1ff904243149774b726a762373446d36337845596d6b393236517736773055236977325f71613848020455c378be041f0000000866696c6574797065000000013100000005636f64656300000001310400&filetype=1&voice_codec=1&mType=pttGd,172.29.37.176,Edge Cloud,69.408093,266.1217042802199
16211,,260,42580,4,2015-08-06 23:10:50.727680,1,2015-08-06 23:10:55.367885,636,163.177.89.180,,172.28.67.165,Mobile Device,4.0,224.0
3432,,40,42580,3,2015-08-06 23:10:52.392801,1,2015-08-06 23:10:55.414864,120,121.201.60.131,,172.30.203.41,Mobile Device,3.0,53.333333333333336
16211,MicroMessenger Client,1185,42580,0,2015-08-06 23:10:55.397892,1,2015-08-06 23:10:55.654489,694,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1251494640&clientversion=637666353&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-16&lan=zh_CN&sigver=1,172.28.67.165,Edge Cloud,5.256597,357.4555934190884
32181,PvZ2/1.4.2.52 CFNetwork/548.1.4 Darwin/11.0.0,4107,42579,4,2015-08-06 23:10:53.146551,1,2015-08-06 23:11:37.627923,74649,42.62.78.134,http://cloud.pvz2ios.popcap.com.cn/,172.29.97.96,Mobile Device,4.0,19689.0
16211,,0,42580,7,2015-08-06 23:10:55.827945,1,2015-08-06 23:11:02.867935,240,113.108.16.39,,172.28.67.165,Mobile Device,7.0,34.285714285714285
9342,,0,20854,0,2015-08-06 23:10:55.913822,2,2015-08-06 23:10:55.913822,40,163.177.67.190,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-06 23:10:55.913675,2,2015-08-06 23:10:55.913675,40,163.177.67.190,,172.27.254.162,Mobile Device,0.0,inf
16211,,994,42580,0,2015-08-06 23:10:55.827987,1,2015-08-06 23:10:56.127735,802,120.33.50.146,http://3gimg.qq.com/qq_product_operations/nettest/index.html?mType=connCheck,172.28.67.165,Edge Cloud,5.299748,338.8840375051795
16211,MicroMessenger Client,702,42580,0,2015-08-06 23:10:56.417748,1,2015-08-06 23:10:56.667996,672,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,172.28.67.165,Edge Cloud,5.250248,261.7019234139035
64422,,1217,42274,0,2015-08-06 23:10:57.073975,1,2015-08-06 23:11:45.306782,512,210.21.196.6,www.baidu.com,172.27.198.175,Edge Cloud,53.232807,32.47997048136124
44271,,0,42259,0,2015-08-06 23:10:57.223161,1,2015-08-06 23:10:57.223161,40,123.125.115.164,,172.28.71.64,Mobile Device,0.0,inf
42821,,304,42245,4,2015-08-06 23:10:57.357296,1,2015-08-06 23:11:02.045395,262,17.110.227.82,,172.28.222.213,Edge Cloud,9.688099000000001,58.42219407543213
64422,,832,42274,17,2015-08-06 23:10:57.431673,1,2015-08-06 23:11:14.551962,447,112.90.140.143,,172.27.198.175,Edge Cloud,22.120289,57.8202210649237
64422,,1554,42274,0,2015-08-06 23:10:57.566795,1,2015-08-06 23:11:06.837087,1968,163.177.67.190,http://monitor.uu.qq.com/analytics/upload,172.27.198.175,Mobile Device,0.0,inf
16211,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2 MIUI/JLB52.0),1039,42580,0,2015-08-06 23:10:57.847973,1,2015-08-06 23:10:58.107792,675,58.251.149.118,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,172.28.67.165,Edge Cloud,5.259819,325.8667265926831
8343,,40,42269,0,2015-08-06 23:10:58.265296,1,2015-08-06 23:10:58.328851,40,61.174.13.150,,172.25.41.196,Mobile Device,0.0,inf
8343,,218,42269,0,2015-08-06 23:10:58.575775,1,2015-08-06 23:10:58.578839,58,210.21.196.6,m.qreader.me,172.25.41.196,Edge Cloud,5.003064,55.16619415622107
8343,,40,42269,0,2015-08-06 23:10:58.922301,1,2015-08-06 23:10:58.978315,60,60.191.203.58,,172.25.41.196,Mobile Device,0.0,inf
23033,,0,42254,15,2015-08-06 23:10:59.483079,1,2015-08-06 23:11:14.946123,300,74.125.235.198,,172.28.59.233,Mobile Device,15.0,20.0
16211,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2 MIUI/JLB52.0),766,42580,0,2015-08-06 23:10:59.367878,1,2015-08-06 23:10:59.877968,447,111.206.200.6,http://api.chat.xiaomi.net/v2/user/0/network/bucket,172.28.67.165,Edge Cloud,5.51009,220.14159478338829
16211,,0,42580,2,2015-08-06 23:10:59.987756,1,2015-08-06 23:11:02.977949,180,112.87.43.107,,172.28.67.165,Mobile Device,2.0,90.0
29848,,0,42263,0,2015-08-06 23:11:00.186169,1,2015-08-06 23:11:00.186169,40,42.156.153.21,,172.29.110.93,Mobile Device,0.0,inf
16211,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2 MIUI/JLB52.0),2406,42580,0,2015-08-06 23:10:59.978033,1,2015-08-06 23:11:00.318073,649,111.206.200.29,http://weatherapi.market.xiaomi.com/wtr-v2/weather?cityId=101280601&device=aries&miuiVersion=JLB52.0&modDevice=&source=miuiWeatherApp,172.28.67.165,Edge Cloud,5.34004,572.0930929356334
16211,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2 MIUI/JLB52.0),346,42580,0,2015-08-06 23:11:00.487816,1,2015-08-06 23:11:00.625090,1233,58.251.139.168,http://i.mail.qq.com/cgi-bin/app_data_report,172.28.67.165,Mobile Device,0.0,inf
29848,,0,42263,0,2015-08-06 23:11:00.799510,1,2015-08-06 23:11:00.799510,40,42.156.146.16,,172.29.110.93,Mobile Device,0.0,inf
14536,,803,42251,43,2015-08-06 23:10:17.319220,1,2015-08-06 23:11:01.295575,6109,140.207.135.31,,172.27.131.230,Mobile Device,43.0,160.74418604651163
23033,,942,42254,1092,2015-08-06 22:53:08.824462,1,2015-08-06 23:11:21.822498,707,163.177.56.110,,172.28.59.233,Edge Cloud,1097.998036,1.5018241799478047
16211,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2 MIUI/JLB52.0),2436,42580,0,2015-08-06 23:11:01.548167,1,2015-08-06 23:11:01.857904,649,111.206.200.29,http://weatherapi.market.xiaomi.com/wtr-v2/weather?cityId=101280101&device=aries&miuiVersion=JLB52.0&modDevice=&source=miuiWeatherApp,172.28.67.165,Edge Cloud,5.309737,581.0080612278913
16211,,336,42580,0,2015-08-06 23:11:01.938097,1,2015-08-06 23:11:02.097958,536,163.177.90.121,http://qumas.mail.qq.com/cgi-bin/uma_check_pending_tips,172.28.67.165,Mobile Device,0.0,inf
16211,,1076,42580,10,2015-08-06 23:10:52.007415,1,2015-08-06 23:11:02.217909,505,112.90.140.216,,172.28.67.165,Edge Cloud,15.210494,103.94139730110014
9342,,0,20854,0,2015-08-06 23:11:02.434521,2,2015-08-06 23:11:02.434521,40,163.177.66.11,,172.27.254.162,Mobile Device,0.0,inf
44271,,0,42259,0,2015-08-06 23:11:02.983470,1,2015-08-06 23:11:02.983470,40,202.108.23.152,,172.28.71.64,Mobile Device,0.0,inf
5137,MicroMessenger Client,2119,42241,0,2015-08-06 23:11:03.661443,1,2015-08-06 23:11:03.780167,860,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.26.142.65,Edge Cloud,5.118724,581.9809780718788
40911,,743,42280,3,2015-08-06 23:11:00.397080,1,2015-08-06 23:11:04.099845,5359,163.177.66.11,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=020a803e7437e6e6,172.29.37.176,Mobile Device,3.0,2034.0
44271,,0,42259,0,2015-08-06 23:11:04.311987,1,2015-08-06 23:11:04.311987,40,202.108.23.152,,172.28.71.64,Mobile Device,0.0,inf
30463,,4083,9477,21,2015-08-06 23:10:43.641248,2,2015-08-06 23:11:04.700491,590,58.251.61.188,http://q3.qlogo.cn/g?b=qq&k=6mufmrtfuKE2QBnEBSibk9Q&s=100&mType=QQHeadIcon&t=1438873829275,172.29.149.79,Edge Cloud,26.059243,179.3221698727012
9342,,213,20854,0,2015-08-06 23:06:24.746865,2,2015-08-06 23:06:25.245183,771,112.90.85.191,,172.27.254.162,Mobile Device,0.0,inf
853,,904,20844,57,2015-08-06 23:10:08.757973,2,2015-08-06 23:11:05.819019,907,221.122.127.173,http://sdk.yijifen.com/EScore_Service/visit/sdk_InitializeE.do,172.26.48.55,Mobile Device,57.0,31.771929824561404
9342,,0,20854,0,2015-08-06 23:11:05.974982,2,2015-08-06 23:11:05.974982,40,163.177.67.190,,172.27.254.162,Mobile Device,0.0,inf
63532,,0,9472,0,2015-08-06 23:11:06.270805,2,2015-08-06 23:11:06.270805,40,61.135.185.216,,172.29.223.155,Mobile Device,0.0,inf
29848,,1066,42263,64,2015-08-06 23:10:03.080153,1,2015-08-06 23:11:07.163530,868,163.177.20.240,,172.29.110.93,Edge Cloud,69.083377,27.99515721415877
23142,,904,42266,4243,2015-08-06 22:00:44.297836,1,2015-08-06 23:11:27.464745,328,163.177.83.176,,172.25.234.141,Edge Cloud,4248.166909,0.290007437652681
16211,,84,42580,0,2015-08-06 23:11:07.098130,1,2015-08-06 23:11:07.567957,180,113.105.95.37,,172.28.67.165,Mobile Device,0.0,inf
853,,243,20844,0,2015-08-06 23:11:07.779200,2,2015-08-06 23:11:08.382650,122,210.21.196.6,api.1000chi.com,172.26.48.55,Edge Cloud,5.6034500000000005,65.13844149586414
853,,72,20844,0,2015-08-06 23:11:08.279062,2,2015-08-06 23:11:08.579264,112,112.90.83.104,,172.26.48.55,Mobile Device,0.0,inf
33821,,115,42256,1,2015-08-06 23:11:08.346792,1,2015-08-06 23:11:10.227529,230,111.206.200.2,,172.21.228.117,Mobile Device,1.0,345.0
853,Apache-HttpClient/UNAVAILABLE (java 1.4),482,20844,1,2015-08-06 23:11:08.179169,2,2015-08-06 23:11:09.299129,1181,106.3.38.166,http://api.1000chi.com/?appid=2&args=%7B%22engine_channel%22%3A%22eclipse%22%2C%22sub_channel%22%3A%22%22%2C%22mbl%22%3A%22%22%2C%22engine_sub_channel%22%3A%22alpha%22%2C%22oem%22%3A%22%22%2C%22device_identifier%22%3A%22%22%2C%22product_id%22%3A%22%22%2C%22engine_product_id%22%3A%2259%22%2C%22engine_ver%22%3A%22204%22%2C%22ua%22%3A%22%22%2C%22resolution%22%3A%22%22%2C%22ver%22%3A%22%22%2C%22channel%22%3A%22%22%7D&method=user.init_device&share_args=%7B%22mbl%22%3A%224.0.4%22%2C%22sub_channel%22%3A%22subYjf%22%2C%22device_identifier%22%3A%22860814021745099%22%2C%22oem%22%3A%22123%22%2C%22product_id%22%3A%22%22%2C%22did%22%3A%22%22%2C%22ua%22%3A%22R813T%22%2C%22resolution%22%3A%22480_800%22%2C%22ver%22%3A%22228%22%2C%22channel%22%3A%22yjf%22%2C%22access_point%22%3A%221%22%7D&signature=73bd8c6b5ee2a27041abc80619ab5d22,172.26.48.55,Mobile Device,1.0,1663.0
44271,,0,42259,0,2015-08-06 23:11:09.381986,1,2015-08-06 23:11:09.381986,40,112.80.255.53,,172.28.71.64,Mobile Device,0.0,inf
16211,MicroMessenger Client,52,42580,21,2015-08-06 23:10:48.457427,1,2015-08-06 23:11:09.508369,2954,120.198.189.100,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1251494640&clientversion=637666353&scene=0&net=1&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-16&lan=zh_CN&sigver=1,172.28.67.165,Mobile Device,21.0,143.14285714285714
29722,,2643,42268,19,2015-08-06 23:11:09.746584,1,2015-08-06 23:11:29.666646,807,111.206.200.2,,172.30.92.4,Edge Cloud,24.920062,138.4426732164631
44271,,40,42259,0,2015-08-06 23:11:10.341827,1,2015-08-06 23:11:10.380864,40,101.71.56.250,,172.28.71.64,Mobile Device,0.0,inf
63532,,0,9472,0,2015-08-06 23:11:10.451002,2,2015-08-06 23:11:10.451002,40,112.80.255.53,,172.29.223.155,Mobile Device,0.0,inf
29848,,0,42263,0,2015-08-06 23:11:11.994400,1,2015-08-06 23:11:11.994400,40,163.177.153.76,,172.29.110.93,Mobile Device,0.0,inf
40911,Dalvik/1.6.0 (Linux; U; Android 4.3; HM 1SW MIUI/JHCCNBH45.0),5813,42280,67,2015-08-06 23:10:04.675215,1,2015-08-06 23:11:12.026259,837,58.250.11.20,http://58.250.11.20/?ver=0&rkey=3062020101045b305902010102010102048ebd1ff904243149774b706a762373446d36337855766457545664454a67523477435536357550673441020455c378cc041f0000000866696c6574797065000000013100000005636f64656300000001310400&filetype=1&voice_codec=1&mType=pttGd,172.29.37.176,Edge Cloud,72.351044,91.91297916862125
29848,,0,42263,0,2015-08-06 23:11:12.049017,1,2015-08-06 23:11:12.049017,40,220.249.243.122,,172.29.110.93,Mobile Device,0.0,inf
29848,,0,42263,0,2015-08-06 23:11:12.112980,1,2015-08-06 23:11:12.112980,40,220.249.243.123,,172.29.110.93,Mobile Device,0.0,inf
40911,,80,42280,0,2015-08-06 23:11:13.356328,1,2015-08-06 23:11:13.362149,518,58.251.60.103,,172.29.37.176,Mobile Device,0.0,inf
40911,Dalvik/1.6.0 (Linux; U; Android 4.3; HM 1SW MIUI/JHCCNBH45.0),17042,42280,63,2015-08-06 23:10:09.817424,1,2015-08-06 23:11:13.712525,1253,58.251.60.17,http://58.251.60.17/?ver=0&rkey=3062020101045b305902010102010102048ebd1ff904243130673045554e455171523152354257335038773236566a78653377236d77545648524b020455c378d2041f0000000866696c6574797065000000013100000005636f64656300000001310400&filetype=1&voice_codec=1&mType=pttGd,172.29.37.176,Edge Cloud,68.895101,265.54863458288565
862,,1668,42262,17,2015-08-06 23:11:14.324988,1,2015-08-06 23:11:32.229534,3890,17.110.230.33,,172.21.161.223,Mobile Device,17.0,326.94117647058823
16211,,530,42580,0,2015-08-06 23:11:14.568347,1,2015-08-06 23:11:14.858319,973,220.249.245.89,http://zxcv.3g.qq.com:80/sdk/beacon.jsp?type=real&size=416,172.28.67.165,Mobile Device,0.0,inf
63532,,0,9472,0,2015-08-06 23:11:14.951156,2,2015-08-06 23:11:14.951156,40,112.80.255.53,,172.29.223.155,Mobile Device,0.0,inf
29848,,0,42263,0,2015-08-06 23:11:15.195850,1,2015-08-06 23:11:15.195850,40,42.156.153.21,,172.29.110.93,Mobile Device,0.0,inf
23033,,0,42254,15,2015-08-06 23:11:15.249201,1,2015-08-06 23:11:31.205527,300,74.125.235.201,,172.28.59.233,Mobile Device,15.0,20.0
8343,,0,42269,16,2015-08-06 23:10:58.421195,1,2015-08-06 23:11:15.291077,120,61.174.13.150,,172.25.41.196,Mobile Device,16.0,7.5
40911,Dalvik/1.6.0 (Linux; U; Android 4.3; HM 1SW MIUI/JHCCNBH45.0),6810,42280,67,2015-08-06 23:10:08.810232,1,2015-08-06 23:11:16.196502,889,58.251.60.19,http://58.251.60.19/?ver=0&rkey=3062020101045b305902010102010102048ebd1ff904243149774b6a4d502357416d363378456973586978555f50436c44476f7a44716d5447366a020455c378d1041f0000000866696c6574797065000000013100000005636f64656300000001310400&filetype=1&voice_codec=1&mType=pttGd,172.29.37.176,Edge Cloud,72.38627,106.35994920031106
29848,,0,42263,0,2015-08-06 23:11:16.238631,1,2015-08-06 23:11:16.238631,40,42.156.153.21,,172.29.110.93,Mobile Device,0.0,inf
16211,,164,42580,10,2015-08-06 23:11:05.868203,1,2015-08-06 23:11:16.438458,320,113.108.89.210,,172.28.67.165,Mobile Device,10.0,48.4
63532,,0,9472,0,2015-08-06 23:11:16.870875,2,2015-08-06 23:11:16.870875,52,112.90.1.34,,172.29.223.155,Mobile Device,0.0,inf
16211,,208,42580,28,2015-08-06 23:10:48.647445,1,2015-08-06 23:11:16.988345,596,14.17.42.13,,172.28.67.165,Mobile Device,28.0,28.714285714285715
23142,,68,42266,0,2015-08-06 23:11:17.593897,1,2015-08-06 23:11:17.931468,120,163.177.89.180,,172.25.234.141,Mobile Device,0.0,inf
3432,,40,42580,9,2015-08-06 23:11:09.127950,1,2015-08-06 23:11:18.239416,180,121.201.60.131,,172.30.203.41,Mobile Device,9.0,24.444444444444443
33821,,126622,42256,14732,2015-08-06 19:06:06.079158,1,2015-08-06 23:11:38.889328,12666,58.251.61.174,,172.21.228.117,Edge Cloud,14737.81017,9.451064872821604
44271,,108,42259,1,2015-08-06 23:11:19.263917,1,2015-08-06 23:11:20.781921,170,58.251.139.182,,172.28.71.64,Mobile Device,1.0,278.0
9342,,0,20854,0,2015-08-06 23:11:19.454908,2,2015-08-06 23:11:19.454908,40,123.151.42.67,,172.27.254.162,Mobile Device,0.0,inf
63532,,0,9472,0,2015-08-06 23:11:19.530646,2,2015-08-06 23:11:19.530646,40,112.80.255.53,,172.29.223.155,Mobile Device,0.0,inf
64422,,1772,42274,1,2015-08-06 23:11:20.016595,1,2015-08-06 23:11:21.677336,415,112.90.140.143,,172.27.198.175,Edge Cloud,6.660741,328.3418466503952
51103,,1575,42258,76,2015-08-06 23:10:04.364968,1,2015-08-06 23:11:20.827928,1411,58.251.61.174,,172.27.99.28,Edge Cloud,81.46296,36.65469558189391
25133,,126,42277,0,2015-08-06 23:11:22.347219,1,2015-08-06 23:11:22.914486,210,17.110.229.30,,172.31.127.171,Mobile Device,0.0,inf
16211,,0,42580,0,2015-08-06 23:11:22.782062,1,2015-08-06 23:11:22.782062,60,74.125.128.188,,172.28.67.165,Mobile Device,0.0,inf
23033,,1825,42254,1135,2015-08-06 22:52:47.304014,1,2015-08-06 23:11:42.946858,2080,110.76.19.13,,172.28.59.233,Mobile Device,1135.0,3.4405286343612334
8343,,2135,42269,1,2015-08-06 23:11:23.994087,1,2015-08-06 23:11:25.128689,546,140.207.127.57,,172.25.41.196,Edge Cloud,6.134602,437.02916668432607
3432,,934,42580,1,2015-08-06 23:11:23.248409,1,2015-08-06 23:11:41.417439,2118,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload,172.30.203.41,Mobile Device,1.0,3052.0
63532,,312,9472,1,2015-08-06 23:11:22.578741,2,2015-08-06 23:11:24.370927,312,112.90.1.49,,172.29.223.155,Mobile Device,1.0,624.0
3432,,82,42580,0,2015-08-06 23:11:24.999819,1,2015-08-06 23:11:25.129693,82,163.177.83.176,,172.30.203.41,Mobile Device,0.0,inf
9342,,0,20854,4,2015-08-06 23:11:25.034172,2,2015-08-06 23:11:29.114183,80,163.177.67.190,,172.27.254.162,Mobile Device,4.0,20.0
29848,,0,42263,0,2015-08-06 23:11:25.133468,1,2015-08-06 23:11:25.133468,40,42.156.153.21,,172.29.110.93,Mobile Device,0.0,inf
5137,MicroMessenger Client,1126,42241,0,2015-08-06 23:11:25.419107,1,2015-08-06 23:11:25.530883,860,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.26.142.65,Edge Cloud,5.111776,388.5146766994485
40911,,80,42280,0,2015-08-06 23:11:25.798898,1,2015-08-06 23:11:25.804833,520,220.249.244.216,,172.29.37.176,Mobile Device,0.0,inf
40911,Dalvik/1.6.0 (Linux; U; Android 4.3; HM 1SW MIUI/JHCCNBH45.0),894,42280,0,2015-08-06 23:06:45.887933,1,2015-08-06 23:06:46.468039,810,42.62.48.186,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=app.chat.xiaomi.net%2Cresolver.gslb.mi-idc.com,172.29.37.176,Edge Cloud,5.580106,305.3705431402199
63532,,0,9472,0,2015-08-06 23:11:26.770976,2,2015-08-06 23:11:26.770976,40,123.125.115.164,,172.29.223.155,Mobile Device,0.0,inf
39686,,402,42259,1,2015-08-06 23:11:27.502456,1,2015-08-06 23:11:28.644576,194,17.172.232.117,,172.26.185.186,Edge Cloud,6.14212,97.03490000195372
9342,,52,20854,0,2015-08-06 23:11:28.228682,2,2015-08-06 23:11:29.114291,52,112.90.85.191,,172.27.254.162,Mobile Device,0.0,inf
40911,Dalvik/1.6.0 (Linux; U; Android 4.3; HM 1SW MIUI/JHCCNBH45.0),2124,42280,72,2015-08-06 23:10:16.804697,1,2015-08-06 23:11:29.496630,735,220.249.245.77,http://220.249.245.77/?ver=0&rkey=3062020101045b305902010102010102048ebd1ff9042430494d4b6b77375754476e68327761467071723472366f76657a4862645062677669724e020455c378da041f0000000866696c6574797065000000013100000005636f64656300000001300400&filetype=1&voice_codec=0&mType=pttGd,172.29.37.176,Edge Cloud,77.691933,36.799187375090796
23033,,0,42254,0,2015-08-06 23:11:30.909531,1,2015-08-06 23:11:30.909531,60,74.125.235.198,,172.28.59.233,Mobile Device,0.0,inf
29848,,1248,42263,92,2015-08-06 23:09:58.321753,1,2015-08-06 23:11:31.075881,1699,42.156.153.21,,172.29.110.93,Mobile Device,92.0,32.03260869565217
23033,,60,42254,1,2015-08-06 23:11:29.371423,1,2015-08-06 23:11:31.306714,100,66.119.33.132,,172.28.59.233,Mobile Device,1.0,160.0
16211,,0,42580,0,2015-08-06 23:11:31.358351,1,2015-08-06 23:11:31.358351,402,120.198.189.100,,172.28.67.165,Mobile Device,0.0,inf
25551,,0,42580,0,2015-08-06 23:11:31.487720,1,2015-08-06 23:11:31.487720,40,163.177.83.182,,172.21.66.139,Mobile Device,0.0,inf
